"recipient","value"
"17S1zUo3sAUcjfuYrvpqG79NYcwch4JEJM",1172386
"17unKcPvYJYmDBmR3vHJ6kMYhgu5CDKTjL",10000000
"1LQqwJwkYmUC7a9freAwCCf6voqCCho4Jp",8000
"1BwXAEHZLn9yaSJXqYUque3aue9raW18Mj",8000
"1MDwi9suRSScjvPmBfQ2pHT873YjYcKxyh",8000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",8000
"1BwXAEHZLn9yaSJXqYUque3aue9raW18Mj",16000
"1LJHBvfJAnPqvNLiFsNHxQ83b4octN4fjQ",8000
"17Ma1QpvRVdveecsiDyGWjH3jBstcLd6Pj",24000
"1L78qbb3quDXp3za6PArVX5hxAoVLRqqiE",24000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",8000
"1BwXAEHZLn9yaSJXqYUque3aue9raW18Mj",16000
"1LJHBvfJAnPqvNLiFsNHxQ83b4octN4fjQ",16000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",8000
"1KWDY1YQEJ4Ri6fCJTiDfqeQjAx77qyYXw",10000
"17Ma1QpvRVdveecsiDyGWjH3jBstcLd6Pj",10000
"1ATnJZxYbLnhdJeppJGvnhoUGBwkJraCxy",1
"1FG4CHhh1RBkRkkELJuvowMMBVmri9B2G3",1
"1KHfjxU7HARBj7nyNrqiBU4jjjFoCBzAXU",1
"15JqVkcH3NhXBUyYJZtj7wK1s4cqW74FFx",200000
"1C2LkR8JqyZytdYUmBCqnvsUpGsN4Q1Ms6",415934
"18eJgQm5DL2iQaiyJUFRMYu5AgJNDRAYoi",2055392
"15hojRPfdUYvb9T36nJWicCi3d5jD2S9dN",5239200
"1KV5bmJ4w9Jndp8ZmynWZeQKxisk3V5nGE",1000000
"1NBmtDACEV6i8gMcPpirZgeAKWxn9beogb",6000000
"1DkgSyQCwrMmtmENqqKzyEQq2Axizdbb9j",5000000
"1DdxoWpLzeTotfFDv4z236tWEecqrSTnZf",2000000
"1DJcuAs8B2R2YY26gGDUF4hJJd6PVdxuec",1000000
"1BfeTVGLkFXhETyfLmpntMgGth9xVijd5q",1000000
"146Np5ggVRW7uurPxdT6f2xUUWE8pMVXch",10000000
"1LMstdBxprhbegHEYvQ5WGBumAbAhQJU4u",1000000
"1EgChZkem8UXo2S5AAAHHpLRznxfvWRhXD",1000000
"18LAbWnQacPnKJ7mLVNvJJT83BqghAPMUZ",1
"1BwXAEHZLn9yaSJXqYUque3aue9raW18Mj",24000
"1LJHBvfJAnPqvNLiFsNHxQ83b4octN4fjQ",16000
"1GyvCJPWwxyCX7Mz6sihLZzV8aopFLS2hG",16000
"15fYLBhsori784jRxDULw84HGUzgJzuq6f",8000
"14acT9hqfTdHL6rSWr9CHcFQuGBKXGx8aL",1
"1LJHBvfJAnPqvNLiFsNHxQ83b4octN4fjQ",24000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",8000
"1Btf9DKjjrdbyx2JViQz46ceDNLbwmani7",8000
"1QABEcs2FPsxKKDb6rrW1ZKZCmJuQvK98b",10000000
"1MDwi9suRSScjvPmBfQ2pHT873YjYcKxyh",8000
"1LJHBvfJAnPqvNLiFsNHxQ83b4octN4fjQ",8000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",8000
"1Jw6trEbKJnBjHknWiiCwRtmCRr4b5a4bR",8000
"1GyvCJPWwxyCX7Mz6sihLZzV8aopFLS2hG",24000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",8000
"1G5HESfMvUr5AGcyyfvTu2chzhXb4DGH51",16000
"1M6CPN8iWMqjQWBWwX1uj8VeCpqaEDHsgV",30000
"1Up3ksrLgck8XnfQmCJKooTzmMoWv45qN",16000
"1Jw6trEbKJnBjHknWiiCwRtmCRr4b5a4bR",8000
"1M6CPN8iWMqjQWBWwX1uj8VeCpqaEDHsgV",30000
"12RY8G54thY5yrxxvQuwPJ9piyaVuQ39hX",8000
"1G5HESfMvUr5AGcyyfvTu2chzhXb4DGH51",24000
"1MDwi9suRSScjvPmBfQ2pHT873YjYcKxyh",8000
"1M6CPN8iWMqjQWBWwX1uj8VeCpqaEDHsgV",120000
"1Btf9DKjjrdbyx2JViQz46ceDNLbwmani7",8000
"12RY8G54thY5yrxxvQuwPJ9piyaVuQ39hX",8000
"1FVUXx9BxBfw14LJJmdnxJeCZeNavG5afF",16000
"1Gcw3QKZS9unpFDmQSkshCWoHTfNzLfHWu",16000
"1AWRGqnsQMx46LfCh32jKoApuC3K6F6wF9",9602
"1Up3ksrLgck8XnfQmCJKooTzmMoWv45qN",16000
"1Btf9DKjjrdbyx2JViQz46ceDNLbwmani7",8000
"13h4uAeUtYVb4x3pfZfgEpvEJUS8Nrtm4k",8000
"1Up3ksrLgck8XnfQmCJKooTzmMoWv45qN",24000
"1Jw6trEbKJnBjHknWiiCwRtmCRr4b5a4bR",16000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",8000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",16000
"1M6CPN8iWMqjQWBWwX1uj8VeCpqaEDHsgV",30000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",16000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",8000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",8000
"1Jw6trEbKJnBjHknWiiCwRtmCRr4b5a4bR",16000
"1Btf9DKjjrdbyx2JViQz46ceDNLbwmani7",8000
"1HWVdXnwdpkqdF67TBWZrDyT3azYtqYFtp",8000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",10000
"19L3GUTyzWcJuuYkwduSnxzNcLjt5DsTjP",10000
"1Mkb7PDg6ELQB4mN8Fottrj46kHfyFzSJp",16000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",8000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",8000
"1AWRGqnsQMx46LfCh32jKoApuC3K6F6wF9",59601
"1GW4pBLSutRar1R5VFjVEJPkFSRMcMtbfy",750000
"1GQPKtFJNuvCv9xBzeddGGQ5y3n1YnNx5L",10000
"1CFSTMKj7qXPpxGwMarBXisEgWhStYR4pb",10000
"12RY8G54thY5yrxxvQuwPJ9piyaVuQ39hX",8000
"15LEKQgcoCD9rfBDxF2MGzbEK179TXd2tP",1
"16YjRuohFSe2QBDkGDAzVgtCikZFVeXYtF",99999
"1M6CPN8iWMqjQWBWwX1uj8VeCpqaEDHsgV",60000
"14defATsmiCsT6GwRxUSyLiaben844vdn6",8000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",8000
"1vrfuCFdTRz6eCPJguYLccxtMPE9mmgac",999
"1AWRGqnsQMx46LfCh32jKoApuC3K6F6wF9",1
"19YGZRWjDEJAL51yRSy4Y9a79h6YncoyQP",1
"13NWxQPZVoQYmgdhTenJrfEvtdPHLkjJr4",69960
"1NPNadvBT5eS6RAto1XwxpCoo9zGEjBwdb",5000000
"1M85xSxcgMA6FdQg1ms9NMBuzgm5UHeUS2",4950000
"18NqtXb8MU5rmE3ztZHAYYyDqyxgXvHkvx",1
"1JnxazRN7zYR6bEcUsSRyGD7J7hKp8eqPX",100000000
"1BRm6HRQGZJvXy2EpBQW7ZUKc9mTifntXq",100000000
"1NnsVCeUFU9pxD1FPKZmRzpkj3n9kYMw3r",50000000
"1M6CPN8iWMqjQWBWwX1uj8VeCpqaEDHsgV",30000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",8000
"1ASjzotwUyCZac3b1y2XtxKwwAqCgaP2ZR",8000
"1HjLJi6LjdTSfw6xHrNrS7Yq2nafsMXcx",24000
"1GSbUcUGWqr5xorUoQfAwWgMhhRmW3XoAv",16000
"1P68MbFYXyyoMeawqFHcdxgGdLqY9fjcVm",1906586
"12yYgFvJJLW1nu9YgS2zXonAxL4FozKuGY",1195628
"164ZCE3Rxw83bwkQXk7D1YRJt8ByCCSgMR",100437
"1EXGjnNWhEHVSLr1V6EQbH5PGmMf1B8GSj",104770
"1Jd37P4Xn7xUDxcqKNKQseyqbAP5oaNJnV",514386
"1Mef7E9SrxYvQnMah4dT9cdNKo4E2tzLCz",387479
"1MRDmXFiE8TfnxzRzx5i9bTEvHtooK2La7",900000
"18avPGDcPnqycpq6VUAhKdvrxQmA79622w",4687265
"183d1A1ac8yj7B7TVcMAzSzd8pVYvhdNt",502486
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",690000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",60000
"1JSBefuLrpDpBcpS6qwrZwpcDUmYHCAWDE",10000
"1HWVdXnwdpkqdF67TBWZrDyT3azYtqYFtp",8000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",8000
"1ASjzotwUyCZac3b1y2XtxKwwAqCgaP2ZR",8000
"1JSBefuLrpDpBcpS6qwrZwpcDUmYHCAWDE",16000
"1369qZf7Ec42mZ3CEwz8ned8oSeGCZfFhM",8000
"1ASjzotwUyCZac3b1y2XtxKwwAqCgaP2ZR",16000
"157MbtuWBDemJNHwHjWyT547ujTdUHBbCM",8000
"17Ma1QpvRVdveecsiDyGWjH3jBstcLd6Pj",8000
"14defATsmiCsT6GwRxUSyLiaben844vdn6",16000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",8000
"1369qZf7Ec42mZ3CEwz8ned8oSeGCZfFhM",8000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",8000
"1JSBefuLrpDpBcpS6qwrZwpcDUmYHCAWDE",24000
"1Gcw3QKZS9unpFDmQSkshCWoHTfNzLfHWu",24000
"1ASjzotwUyCZac3b1y2XtxKwwAqCgaP2ZR",16000
"1JiaurBgJy9juqPNcA5NERN4zd5QH5cfhj",8000
"1DKWgEZFcw34DEKhSd78NReXF1yqs5HRta",16000
"1HWVdXnwdpkqdF67TBWZrDyT3azYtqYFtp",8000
"1JSBefuLrpDpBcpS6qwrZwpcDUmYHCAWDE",10000
"1PLkhX6sU1WbUDpiRKXCbEHbAoJm2uXzy7",11406
"1MoQnLVAofruQX8rE1a6tT3SEaXCAZqB86",1
"1G3J69DCvnmaWReDB6i6SLQHCPMfEq5sUb",11554
"1JSBefuLrpDpBcpS6qwrZwpcDUmYHCAWDE",16000
"1369qZf7Ec42mZ3CEwz8ned8oSeGCZfFhM",8000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",8000
"1JSBefuLrpDpBcpS6qwrZwpcDUmYHCAWDE",24000
"1ASjzotwUyCZac3b1y2XtxKwwAqCgaP2ZR",24000
"1AiraHx8iSZeat32VYRwj5fYkHv8XgLigg",16000
"13h4uAeUtYVb4x3pfZfgEpvEJUS8Nrtm4k",16000
