"recipient","value"
"1838yswv7z6Qjapv12KbjLZ6nDvLB8urMg",119938
"14UfrWiCRyVHuu47EJ7SCLs7m7Vj1GBSbG",83415
"3KmdEwXtCvEiqbfKxWapz1Ud2afP5dTq9V",16709
"1mgiRn3S6ot8HDwKoxisXQVm7kjUsHuMS",28992
"1GEVsA9xPMr6mG5avLfrejmYd3P6S4uqwq",354930
"1PmH4yxzS1GojPWKj2g2GURkUP53Tpo6qK",11129
"1JULBh7YJxHaXyjwsCy1VcXbwb2TBkKSEQ",12836
"13wiwkvmjdiCe6b7cGLG2GqUtfPuLQnY8i",101180
"1AN2dEgprB4yJqJZD3sKn9Cy58SAptcrm7",85310
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1HH2cXXtnxGM6ycgviLNEv9XMF5GfA9euk",361678
"1FQRBZhhMrYLnbaqqWSc3Xz99ummhQrikm",13214
"1FxVjVVVD66sGGAfv5eNVcJdEPyrvxN884",48631
"1LefQhcajQo84S9vqrTf8V6jcES9Ydgmqm",1634282
"18zH4VQB1p4J8A3Dxin8g8um92JVRpMp5m",551307
"1JcR8Cunuh8H7pJrDnH15NYZkRaJ1Gi95j",11135
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"15cAufTUyx1miMbLe9HfwyfVWWrcGoVtqj",11356
"15MiwFdocAHHBN86fzFJHioR7m4u9swd32",11129
"14nXaSczJnTL6rUCKR14AW5YqtdAYNXx7W",102791
"1GoWxzjy7ZR3NH1d3txPcPRVtrsDJ6dB3Y",22258
"1HZFfFRYcWJKxKrtkYv6hJNTZaozP5t5c5",487498
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",14980000
"15CmkkBt4tMfUw8kGzxwQBUbw7UmpXr7MF",42655
"15MiwFdocAHHBN86fzFJHioR7m4u9swd32",22264
"19FHQKJkc3hMMnnoUo1ZRssFutekXxsaLW",23945
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"14VyP3SXtX477jbPKLJwNkYgYW94eqYwFF",5000000
"1NmaBegJvFvL2VrSSeMJJFdPpWsAuKx9kd",820978
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",4980000
"13XS4YUkbNzHdKHK1k2KcjBhc4x5THeFeT",111096
"1CK6LPGXLmCgheywdvfKnMNsSKJk4qQZrT",15946
"19CSBANsATLVmAdQeZfUiGsHcES9yQpR65",128245
"15bXE13nXn2opEAJZU7yWa7bnXS6G728me",11700
"1JEgbsnpkCUTBcYXXpiuibY85hMcj7RU72",21000
"1CvVDM2mmmrfhHXGb7kXD77CJgTMySAH1S",75690
"1NPMpiLkR6q7dGxpWrE3EqUYrAAyPLmZ4n",21359
"1N3PgXY1eCvYX3J2TGWUccNs1UsPPgTJ4V",75690
"1Kdf2p7tmaD2UQgx1t7cCyv8EbM5a9Hab6",9980000
"1LN6qm5EuBnDGe4735X7Qom7UEgPSb65jz",243060
"1J59k29t9WMQmg7eCdJT2nuZUKhq63ZLsP",789417
"1Np1WNs1xyD4cHq3zjH6aNMpqWE6yax1NG",288896
"16HuPmxERkkGJvC8cc2YuusK6tCBSdhDVm",370620
"1D2BDJdwezfxveCdk3z2WcVgU8L9UUjf7e",317115
"1E3GDZriAsoEiFWU6vYqvFxv1QEP5TDKYz",82700
"d-bfdc27e541dbe2ae808aaa43464d3914",0
"18De72woCfCLGtwvStYqBx5y2HyZVJiBvt",1620833
"d-074109011694414518c585c8efd985c0",0
"d-074109011694414518c585c8efd985c0",0
