"recipient","value"
"14rnYiPVb2kDPse9oZ3HYcvDka4xpjWAYt",5000000000
"1L8oUUgZJwQzmXs2FTnY9QfsJBD7sB7FrT",5000000000
"17FDVeQNWVT54iroo9NnMvSKh8ZkZfs5T9",5000000000
"15wovWW3E21YBciYtnGMS8JdrFTSq54pWF",5000000000
"161LBPqak8MtGt3tLq97FaSi1KyGchCwjS",5000000000
"1CnY6mK1nPiDm4nd798oWpy8yoPtkgMaAy",5000000000
"1Evns8QptgNqviyTMwCzGsrRZLGd5ZsooM",5000000000
"1MD3t5MytTyy39FFV7qf5UfzPWWspicJKQ",5000000000
"14nxxRwykz4WiRkn8Az3AQKHKSMVLWWomM",5000000000
"16MVQ3WQzVsLAeQ3tnretbdoDFLB5ZrNcd",5000000000
"1ChNZsFMcLyPaCi4AHwi4apGCWHnkf4Vhc",5000000000
"1CVaKy1JjYZrtkMo9ZvfT42V3UKvMUNBLX",5000000000
"1LChAmqSVehQMR5pwgoBDU2UgzWoojVPUu",5000000000
"1A7wvNqPA3TMBpZ6GEvtMBz52Atendfqxy",5000000000
"1PutXQnVjEjcZM9LXfU68pGEc4WnzSHM5Z",5000000000
"1PmUrCF8qboWMvARwPq8BfGT6EJd3xHttg",5000000000
"15WcB8rXd8rENGTH2uDP94nhiNNNgmzAvf",5000000000
"1BUj4ZRAd3itLEkT3CmPN9Yte5m2ER12zw",5000000000
"15iezZQJPCBc11C6BqFox6r4QEBi3A2sTj",5000000000
"1L9vLBzgXKs845ZjLAdgoKBzFnpJyFao4C",5000000000
"14QgQ1vVyNmSyevoiEAYS88qfURffQnXNe",5000000000
"13kaKgpMXoWaq64iJ3drCwByM7Mc9JYiwK",5000000000
"17osShKvYiEeekYLTQ1CPPAwoW6Ju9y3Xu",5000000000
"1tkqsEuxaTbiPodDBrhjDnjTJuYGPfxY2",5000000000
"1KDKbYCBRYkJbabVEApvM4qPapBzmoNUfZ",5000000000
"12DYfCgJDJNNdtduxWvQ8EfoEJMQkC72U9",5000000000
