"recipient","value"
"1MaUiiCfg1Ty5USAhxtzgU5WkGA5aNnWuD",1093344
"1MwRBdqWA6bsfJgKjhHRyUw6QNpZUc26jq",1088363
"1Nuiaz62tSubZMvgFzFCVhi2LFnLCLxLi1",1005689
"185pmMX4fhmz1Xz3LY1H32fHy7GEykuHzG",2123519
"19mQxYyQLxap8q7fh3Wev22UxUTGteMMk9",4432938
"1JvqdMDQ1hStrT8RWrWLenrRjWEAXWq9qA",1017502
"1NYuNjViRJ7PHFTu4pWKrQMmdGo19CewJS",16080
"1D4poS7gqtxPt18vLB9cDddXKL8eSccsxz",14160
"17HUAbuAeJfn7aoNR78BcVJS958WkCwDKL",12240
"1PLTdez1uc21aJWQVj9e5B9TvdCLRWechF",12240
"19xmzuTiLwGLp4DTThmMD4rtmV1B54pvYZ",15840
"12jGFCkQyVPPBwcmUNbiiJYmQyx7trAPDw",18240
"17gC6st5RQC6Paefn9xjFzUWFmyj65cFa",13360
"19Wgihj8yUpiAtCs7x57gqSY4gVGHNxhcQ",20160
"17orjok81dXt7iRT2KZLK9gZMKdWFAep51",11510
"17t4skyqVzKSb7LWePbh9755uQqJ32DPzf",1040724
"14M43JrJYNfsD3M9gNfMy3PmJ5Yh9unE5B",10014087
"143eWJnowjUKHExU8GfCce64smdvVESQ7K",5791104
"1KEwLfiHb6J59UWRz9JFXpVa2vJHEZHqvX",150000
"15HSX8w1mehrWEHShcyHnu2XkPrAvx45kE",186491
"18AJFiyv1PZBGB7oqGRRMoADLtZoR322HW",39841
"15DivvrLQUX4eCy2j5Dc8tbJdZwgeWJgVY",1000000
"1A6nVWCriyE4f9mLmRjCSsbscraKu1CbPY",100000000
"1PCG5vCeixPvoWdwSoGCxuK4fchmMW8W3o",50000000
"12o6XTkia7crZXeT6douC2Vgw3Shh2hCsg",198803620
"173xN5yqtTWUAML2M4kTBf5X3aTuPSLGyJ",706867
"1HYJubiKDDhj9T3mXx9RWu4N8edguWvDQD",1604
"1D1hZJwujgBzHBkZMtYzTtm5NvWFbW2QqA",404
"17eRNCQPCj1dnFZ735KkF7dcaL4znj8D8D",10
"1HFFFW7LWp9io3vd8BeBbK3zi7vVtiMBNG",8
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",3
"1Gn31t6vZu4dD62L3qwNtjR8jMnUGkeGW8",26
"1JxM5W4QtstAcDchuciN6bHnFxGWjC7DKo",1608
"12BLYjhhUKDAYbWuhmqWNqtiHbytbacoxz",4
"16oeSKwjihyhCzgTCn3HVj8FjomUqbpnMo",400
"19sZFk65dcx5qromyMf2kiB6ZWiY8u4Fad",300
"1PH6ybitFnNpcWDfWhaFgskTyYWpVfVpXp",1205
"1GvPYNfMNGwaoN1b1SZy6JK4Zm72ZkK6HN",3
"16JKP7btSgSuUH5tF79AJbBYdcnrtDyNxs",903
"1ArC1qWY56VpE4xsSWi4951GcHPttscv7o",2408261
"1KFgfFUncesQr6pBEfLwtu769KWkayQKD8",6000
"1LNA63arKTU3B96P4PUNLRCdyWi8imLS7e",10841500
"182Jd1wxm1dNEaJ2Wtgm1NGZQhfjAqukFD",5500
"1KFgfFUncesQr6pBEfLwtu769KWkayQKD8",10500
"1KFgfFUncesQr6pBEfLwtu769KWkayQKD8",15000
"182Jd1wxm1dNEaJ2Wtgm1NGZQhfjAqukFD",10000
"182Jd1wxm1dNEaJ2Wtgm1NGZQhfjAqukFD",15000
"1HD7MRudu8HJTqf7opN9DWtmrWcfxXFiSX",1000070
"198fT59ypnWUJvX4k3iDCWUsMiesHTQ8oZ",499990000
"158btKFZq2qkPRvoxrdHmAHiYxP6h5h5bc",7450000
"114TYjicx6amYYxKHwcZPUwPygV8VLMVKT",100
"13EA7BQkw6RY9ebXpTWwUwG1yNdJU35W2f",1600
"1HYJubiKDDhj9T3mXx9RWu4N8edguWvDQD",1604
"1D1hZJwujgBzHBkZMtYzTtm5NvWFbW2QqA",404
"17eRNCQPCj1dnFZ735KkF7dcaL4znj8D8D",10
"1HFFFW7LWp9io3vd8BeBbK3zi7vVtiMBNG",8
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",3
"1Gn31t6vZu4dD62L3qwNtjR8jMnUGkeGW8",26
"1JxM5W4QtstAcDchuciN6bHnFxGWjC7DKo",1608
"12BLYjhhUKDAYbWuhmqWNqtiHbytbacoxz",4
"19sZFk65dcx5qromyMf2kiB6ZWiY8u4Fad",300
"1PH6ybitFnNpcWDfWhaFgskTyYWpVfVpXp",1205
"1GvPYNfMNGwaoN1b1SZy6JK4Zm72ZkK6HN",3
"16JKP7btSgSuUH5tF79AJbBYdcnrtDyNxs",903
"1HYJubiKDDhj9T3mXx9RWu4N8edguWvDQD",1604
"1D1hZJwujgBzHBkZMtYzTtm5NvWFbW2QqA",404
"17eRNCQPCj1dnFZ735KkF7dcaL4znj8D8D",10
"1HFFFW7LWp9io3vd8BeBbK3zi7vVtiMBNG",8
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",3
"1Gn31t6vZu4dD62L3qwNtjR8jMnUGkeGW8",26
"1JxM5W4QtstAcDchuciN6bHnFxGWjC7DKo",1608
"12BLYjhhUKDAYbWuhmqWNqtiHbytbacoxz",4
"19sZFk65dcx5qromyMf2kiB6ZWiY8u4Fad",300
"1PH6ybitFnNpcWDfWhaFgskTyYWpVfVpXp",1205
"1GvPYNfMNGwaoN1b1SZy6JK4Zm72ZkK6HN",3
"18t1DHG5WaEQW6vaLEW51g9NDPaptfmQjZ",1200
"16JKP7btSgSuUH5tF79AJbBYdcnrtDyNxs",903
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"14SH5uiHyJda4ip1BHBY7vrVG1NsZZjF7z",12500
"1HraP8KyryZWsYJeWxEpTvbYjwfjqnhAhj",28443341
"12jEXKyXGkzgbzRmtuXyfvoezHdv1MC37E",475913
"14SH5uiHyJda4ip1BHBY7vrVG1NsZZjF7z",20000
"14SH5uiHyJda4ip1BHBY7vrVG1NsZZjF7z",7500
"1LE48zUTu3LT1XA9Xs3zC1hZvznCu7vfZx",1000000
"15p8GVb5W8tPdhMC4y8vK63dbAJSx5SkTd",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1010000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"17ezKsY14tDoBL6QubkwPSfAzXqnGU6nfw",1001220
"1MchKum3qb1rsXdFfetUyMxHdhefquNfWc",1014103
"1H4m9cJJghpcsH6ZkVToSvanXH187nCRMB",5102795
"16jHPweGwEe6MCLMWT36HNuj96wdSJpZdW",102824916
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",8525920
"166tpR1HcbtxizGeUytAWGSE2d4CYUUj4z",90000
"1GXrN77jae22hkLUoNwAiWNytEMsP3fUqY",10000000
"1QDB6GnjQG7yVnyPzCFWXggWGSLAnsWQAB",16000
"1NfP5Yr5yUBsMLMQtgbVEi3TymVaLBFjaV",16000
"1BZVsqA1D8wXPDzaNwCRaux2ZqhZkmvVUw",17440
"19RfYSST4PYf2L3MwxhMvyXawR3Mw8FWUU",23200
"17f5Ef4BGAsVo5qXxTYbEQ9oWS4SBMVLT",80000
"1HZbjDcMiZ1oxnxNDAGTssnhBLJNNGeBSZ",96000
"15mPfsKV2CB9Ai1C6vsywyvWeTiXC7ioko",23440
"14SH5uiHyJda4ip1BHBY7vrVG1NsZZjF7z",15000
"14SH5uiHyJda4ip1BHBY7vrVG1NsZZjF7z",7500
"16sPJe9jHfZPa5w8Vz18mm2tmxHVo2ZSjA",9710000
"19bPBuUKLgeDDcTcDjPX4Eip4CKFDYZUN9",36306
"1JUDr8tkZYB3tufZCwVj1wrq7Hw3Ny3saP",13810
"1Bqmu3iWJkpPeB6Btmka6eagMnsRkfoP6y",11430
"15ySyY4nupd3MgaVWK61S8BFHzRQAVjgsR",18320
"1BWeBuBPmWqKvcyhUVhH4cM6y2cDJYr4PK",10080
"1HoveqtzVNwA2QskvD42e96mh7GjK7WEPU",15360
"16PX6nAfuohsYnKFgfuN21nhNx44y5Hm5B",15520
"15KWdBPAJ73eRwew3SMAP4Gd2jjB1s1cVb",15040
"1D42qeB42AWAK3tT3rmetdrFcJZ72f5VwF",11680
"1Kt2NDviHpfgQU86k4QSP1bLASaBQ5TxaZ",15280
"15hsMv5DVz2Janxtsmb9WRxJ8uGVNVUcXH",15040
"1EvPzjurYGrADtckYGm2CVvCqyrUkwTe1k",12800
"17TNcHAp8dLkzAwxmZtshvTLgwLfdUAyss",15280
"185f1xZzZJRjwKLJna8dPiLozf6uNqhazc",14880
"14nu74fHJ9cvf8YW6JeZLEqsGvy9Av4Rh9",16340
"1PcyF1DeidM8UFRaxuWrNsYP9teTjLJhTs",16720
"1EYUuTrULKLXPpyvkSRfLWwYEdV1s3n8ce",10720
"1HFHziKUMko6qcYMc3kJMexYtycNRKPc6H",12556
"1HWBKUqcMxfcNVh1xQ7eBuRizqR2rF3KRT",10000
"114hvMb8gCQv5GsmpZPEkVTp8xXBrwLJC6",500000000
"1HXJBLmCx5p2m2m6DGzGiXvPNVHVNCcWuB",10000000
"16KBsLEATPYb9rvkPaNHnXCthefptdEB7",41710115
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1KA77khqMHjdkxeqNDEBfrb5zH8f1UJ2hP",1000000
"1MXeCWDFC81h1UZJNiaAnRPBKFXxFd186Q",1250000
"1MN7g9pWhckppN6pzChVCcSBESuUSkcCoQ",1000000
"1F1uoXjUFeHxE4EBY3wUckPxsXqAX1dE1H",7500
"1F1uoXjUFeHxE4EBY3wUckPxsXqAX1dE1H",20000
"1BnkB4xmYa3WQNgK9tftYz3SNBKVaZi1n3",10000000
"13tUSaV8hMp9WAWXqAvYzcgvzjRLVe61Eq",30130
"1DwFtn5VLXf6w5niV795jtS7WuJ8pTgs1t",90000
"1DqrnmGGKoppetpzC66W8Pb1dmcB32NdQK",20000
"132fT8eZGWTRgm69EouiPvKsCrfC97Zzh7",6000
"1P13UP2HDyfedSaKHEnDxqybvdy2kndMdm",186790
"1HYJubiKDDhj9T3mXx9RWu4N8edguWvDQD",1604
"1D1hZJwujgBzHBkZMtYzTtm5NvWFbW2QqA",404
"17eRNCQPCj1dnFZ735KkF7dcaL4znj8D8D",10
"1HFFFW7LWp9io3vd8BeBbK3zi7vVtiMBNG",8
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",3
