"recipient","value"
"1NLqhzwvjczeh8FptVXVYw7KHPbTdZ6EzM",24576
"1Dc5gyfe4RsK278HUxiYcivguPgdMR7GJp",71725
"1LuMVHKfQF7RNaEn3Zf1yEcGfqekJ8q6m1",178456
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18525
"1AG9jEJqAM5oH6hHt5G7zUHtsu8SDK21M5",5116
"1CT2kRgHqy7VeBPccgDHisXwTUJ7qq4pPh",3833
"1M4423GNqfHxJiPRndBrYfT2KYUENzfw5h",3374
"1KinD12AxnxdjeWT24PKkbExX8JHQ1gzzT",34598
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18268
"1MyF4ZLxmKBnoL16Advg1QfYEgoBEyt93X",748
"18rHiSeVq1Wz4PmQibC1UrW4eVaeeL33De",1300000
"13gKmzygx1XBA2LCrg3nMKdarx7VAkxiWZ",1363
"1BNv798RJ3N1CJ84FzEiBmk5mMtRkCdHwc",5083
"15aU6nah3JMcVPWBGcMt2jkxNpQDKzPDRf",57676
"17RShKkpWX7X6iLPGJnnYCDrY5wEHWNshM",1746440
"1HvoWP3DEAjRdfgxTwe5wBBMAEsCax9DY1",800000
"1EVMUKoYVSo6zbNiXzYXpBerSuSzZUrMtc",28324
"1NpmorsfyaBEvvntD3VDnTYhmDjGbseY8U",11761
"1CwuUuDU8XStgH3JV8qqPpsQTED17rhQKe",127450
"1DGwroKqYRCB9RuQKhTuhajKXRSqbrNJrH",118462
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18372
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18433
"17U6vNT3yTv7y2xLdcKc5UdSkrhUYxUQRy",36807
"15XHf9RkbUT4hpgGJw8fyVGJXL4ELPyPN5",8459
"18YgmMsgckPK9gHrkArjLbG7R3TZBvFnPe",1400000
"192RAunYedrybtvk7iqSd91ME2968GheTX",16667
"17jgxH6g6CRc1gfpzxQkma3XJEu7nrhy6d",281546
"17JHAdt3K95nASy69inBTmDwLU12S818Gz",53948
"37Fv2RjB9kucci3M5ZzBGcDpvBTFxUMpet",60439
"1Fsz3bmJi8eNcEKLPDoZ7Pe9P4AwwTgjhd",18824
"1Fsz3bmJi8eNcEKLPDoZ7Pe9P4AwwTgjhd",18824
"1CRVG1drPB5YVWhAQFvK9DBKfT2SEDr2QN",7263
"1HYHUYhHsaJM9XDWbn7toCMULTdNA1AhUZ",184025
"1NpdsrN3d5uWeQjDSXmVZDQ4uPaEaD8zxn",749
"186pVErBfBUXhruLpTBCjwnb5otKmBHfHH",6626
"12Dor3SaP1Z3JVdrGEebfMjnLrJ3f9eHam",38174
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18490
"1HFrNhM6q2wRyvRiY2tMAcQopQ7pS8vJBD",58366
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18524
"1PDpGzcZWAAiFTim4vuz41jgQujZrfj4VA",8108
"1PypEYyLVAzWrrfMGpGtLxcvv7UX6eSYzb",513948
"1FbnEJwP9pnfXtsKzJzRGBjazVsQhM9q2T",330492
"1AKRJYfy9oS9VSkRuucGQL7QR93Yqaw5TF",5416
"34B92EfiewWizVkSFf7YrajjGRGukFLgX6",79740
"3KS184keF5UqpEdxaiGaV7YN9SXm6UJd3T",181312
"1BSK54aN22fUaqJ5YmcBL2eSUimUGLNgpm",187516
"1CbTJmgzAAX13GgVWoLjGQC7EdP3yc9GCB",1005153
"14kHxiPRMvUJywhqvyuAct1aXcsX843Q2r",36622
"1DcWeQBqbs1fXUhYKVwqiHcGcAaiJtRDmz",11214
"1FRW48kg5MfyHzguFBmWSVXXbZinmHsmDo",69000
"12HUxbRGarzh6PSXgJNo2qfKguKP6vpoGr",4527
"1FoXbDsvXgwVoFwkszaZjkuRRDADoWTygX",141383
"1MQHKQDf5XmYsqdGi5JgyuRXtAvHpsHre9",592
"1C9kw3axF7ZbnEmrVfxAJ4Z7ndkmGkEmNM",4292
"1vE8ch68oMXT9tnw1sEY1LtkFAT6vnXVh",50000
"13ySj3RiUgToGPK5BnH8s8i1RVBFuSKASD",50000
"18wk8FDLEqEr8EB2cs1XzYihUPP8jqQcDH",50000
"14diTGpmtJ3eBS2rcXgrzm1nG1hboMuvLY",26190703
"114aMT95hbDBmnw9yV89kFosPmvxPyTFMy",893
"143i49FLN3bfqiTFXa7T6dtKvkMQh4VoXT",13014961
"18nyGQhUj5knCSu9qr9CsBLyew5pXa53oP",367311
"1EcQRdvaTWv57sPhtcoBAQFiM5joNJKp9V",18400
"14Eok1PLFtgBv5qG3jRXiiFKPWAp6kEX3s",25161
"13p3t874tquifrUqsfcprU2SoknmeEAvzv",136638
"18fFNyPph7Dv7tXrw8BBYbRCnfhUMgrbwJ",12283
"12XncAE3b1QCegDhnH37RX581B9P5hdzCf",3460
"1ABZLHxBZHkAXV8fEaCLh91u6ZZY64oy95",54164
"1BZ5N8oaLChRJiiCvKicWzL8uVH2LXE8AZ",2693
"17r76AhUMcXgMRfgY6NcPsxQ9HGTeS3w4v",2835
"1HaZLhdjLqkue1QFFTYQFpj8YNTzZhLnRv",138381
"19t2BKrW5JKpYuBogTXqRPCaaE2xHjByr2",51328
"37Fv2RjB9kucci3M5ZzBGcDpvBTFxUMpet",25174
"38XwD7sC2Bqb8AKfTFEHyjkQP8UAEGTppa",570518
"1CoFroT1bhi7K119nJ5iup5Ld8kT6nqpz8",18222
"18hJ6Dr48H34dgA5VYyXMWz75Y7yPDuDZc",920000
"18vwUQj6GjYVk18GTKxmD9BQRPqNQU9kyF",2768
"d-3e28aa6fef079d0242486e4434d9a151",0
"18cM1ZrgrQU1mtoWMUFCkkcWN2gTALea3g",5471
"14bcyiAoWSitqJNMHFVp5J9oL9MUdBjt5a",492768
"158LdugDPhAxnnbRDMHKLAF3mA3m5L2t87",249544
"d-da198c878416a432993169a353898fa2",0
"1BVznvmpFtfK9UJUgFmDmw693idq3UH2na",23656
"1J4j4M6iCwfHoZAyu7R3V9yEXwcv1BtRjG",6085
"1Gd4hSpWXYG5czFFy9oxwmRaEn4hyVDpQ1",5135
"1MktKjkqDAXvDAbVCPnK3bQLYU99rQQjPk",784911
"1KVSv1gmZKiZLzUTJCfrr9e8izZQXGWvpu",62608
"1Nv9pQyP9XyodGgcYKKUFzQvZN1jnqXKe2",31559
"17M7PX5TAnXht8T8zkseiZzM3UnhJZanmC",47835
"18azhxa9DdKpfm5mbWgPZi8ktSjGSjaS1v",50064
"1JQS8SRTRuUAUzptG9pahVYwcbqUtFA3Rd",88961
"1EkazR8XMhqQ3WTYqrYX5yPAXjdAdLNT3i",30000
"3A4EBUwXtKHu3mGfJ7YJFXo9qFQexaaSF3",80926
"3HtjEHTHU35Ym1oQVXNr3WtmyeyXM9rVfh",30000
"1Gi9QX5wVAtJdUcKNPPHogNDK57eiq6qq6",30883
