"recipient","value"
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",5000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk",143000000
"1EctHAa1Z6hfEQYV6EhRc2kyVeRZZbnW6V",2000000
"17xzeJFb1iJHUZdUwiJMwo4WfwUaaFGc3d",2000000
"1MNZQgCkoKcUuUekpbTdFt57DzwDg7XoEL",502000000
"1LzHezZ1YEEcHxL4s5sGWky4mdzaG16neF",10000000
"15QPQthdZ8xEmRarBswRL2RNga6mFv7UYo",2000000
"1NfaFff9wWb3epzaQQauE3wRXzXyRkkVdq",2000000
"1Me6DG8y1A22LmvDCtDhH4okkMhMDZNrad",10000000
"13G8RfNCpuiYAKBMA7vAifHwNBMiBBmS1H",2000000
"16tRvrTY8ZnQJG833j2mn6EFDZTbv4eA5z",49000000
"1EFKi3Z4xmNcbb9zyz7CCPgXcMVxx1EHaq",2000000
"1NddtaTmnrasoq13MdBH3fdURiY27ZHogr",2000000
"15E57qiBkERbg1WEzK1BCyb2gusDwGrfK1",3000000
"1D6mNZmk7hKMf1XnmG2Ra6GhaC29C5aQ5H",5000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",13000000
"16aesAARwzaz5bJptawanrhHkzjhjoJJjE",52000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",36000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",11000000
"1AfyKhjpmrTEAaVYPyvxZCmQoKUorojv9n",2000000
"1LxSdVHf67KcoqGKRRTr8xtd4LupXDZ8K5",2000000
"1CcxVM9X4psdLieW5toNw82NfKTToYNM3Z",100000000
"1GuFamp72ARgUQyNDysaUQca7fgL6axj9G",2000000
"1BmN525CBgwRv6oEu3ua1htVsi45MLqxae",2000000
"1GGeYZhvqfRKxU5G1rQMP3kWXBjF6ttx31",102000000
"1GMyQHTSKfVCb9Y4HEfKg4PkbS3L31EhSr",2000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",202000000
"15E57qiBkERbg1WEzK1BCyb2gusDwGrfK1",1000000
"1TVDeVu25Eo7AxeQYirpZDbAEwc84w6cv",5000000
"1BCd3gesT9ejskpRBaCdXLJjSaTtCrWHMQ",100000000
"13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk",140000000
"18SP85FgCJqpn6UnVg9akbp2NrKFec1Vjp",10000000
"1A6R1sEkzpkNPx5hdJHjmN3947qYXFxuHz",100000000
"14v1n32339hJFmKULUexWXM1LVeqkso3pM",144000000
"1HU3D5RC1wxHz3ATFHHn5DBBcwoWNhhcxY",2000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",11000000
"1J461dxSCoJSY77Zfp6WmXodbmFMM6F68R",47000000
"1FWiRC9kPYbZb1eURA8y6BT8yPeguJd4ao",5000000
"13eZsfwpdWLeFkMRwi3J4d1VG7bj3SE5fJ",10000000
"1Jn53uGrsqZevPKdnyX2NEqVcLtKModtf4",2000000
"14zAY2RTWoCVtn6dJYX5k8MEHGHGjCp3nb",2000000
"17SJxb1eLsY35UJ5s8ycQQvZC78zbSSnXN",58000000
"1LwWtSs7tMCwcRczQd5kVMv3xpWw6w4Sxe",201000000
"1PKPE5v6tn3TfE8KmxvMSFPyNhUdKBgy8f",2000000
"15mn2a2zHv94LN9AKYHsa7wZ8Gc2pzBhqm",5002000000
"1BiEJ1yVwCEiGJstHPunMb2NjEiHYVRHzu",2000000
"1Dncba7v9833jsSkwyMBQjaqjWnWMicnBL",412000000
"15E57qiBkERbg1WEzK1BCyb2gusDwGrfK1",1000000
"1EkAotpfuCnuojt8s1F98ARmKJrcrujzGm",1000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",13000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",5000000
"1AYMhRZ4puzejaEpWKLTjhwCdp9e7jQ1zz",1000000
"12zYF8DoAnQBBqQH7PaXia1xJUgrDo5cEV",100000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",37000000
"1EUSac73H9vwA8U84TiyK5PxSniJf8aBmd",18000000
"1LuWPYq1SKTNDstbYLUbawVVjbXJyU6F85",2000000
"18Sb5pxmK7HNwG9dUrZhzzcAoX1n8FEUBu",10000000
"1MHxQr71Dak3hpFZKGd4D3fsyvZjEp2NTR",2000000
"126CgLd2S6NV4s1kbU8yN14sS9PghE9qqt",2000000
"15fcEUmKXBiScw2CDwKEre2YE8brvWPxVA",14000000
"15zqjYfSizSkZzpAGdTpY9nGapGobRrV1U",2000000
"15Uk3hj5jErBjdWhbp4J6upCMitN1siPwh",2000000
"1BEZueDFpUcraiBhzkTuchoYn5nJ4wx4Xq",51000000
"17K49iv89jvPfAeHV3aMXHfF28jwb3DS8E",202000000
"15E57qiBkERbg1WEzK1BCyb2gusDwGrfK1",3000000
"13DsHseXX5f8eY6EVwws6QvtPUgUjMoxgk",113000000
"1NPgBBN2b7WQKxopCr93uVV3gQKCjBGmJj",2000000
"18q8UyNhHdsNpWLz8FL1z84EwhS2UW1wfQ",30000000
"16J15aEzavvNsG4x4mPWn5EzFK1zT3R8RS",30000000
"177EzDe4HQpBsqHZ9bi2qXhQJfQpkFytN1",2000000
"1Q1ov6TGSZp8bU9FF9aGAFtz7FuJb8rgXv",19000000
"138otncA6ZYKMCcPEgqPbbnBn8jtdqEpdd",2000000
"13HPHDekSXjpuUyJ7Syt2GrZUj6DoUyeZL",2000000
"1GQNAjJJJYm7TGtKC43XCb8QUJ4Jn4JTWX",501000000
"13x66AdoCHoxCjninWUsrLk2x5QGGWWDzP",2000000
"1Kw6Qw92hG6b2kcUtuSgqToiK7DiNbrUCK",2000000
"1p5pMjuBnNy1Fauv5pVAQFw5Qo2XhftA1",5000000
"1MfJhag6V4j9D4CyiQ1YwrYTpBGZL98TSW",25000000
"17XeQMqbAHMDUDhUhUpCXZgmsKZDq5UcuX",19000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",13000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",35000000
"1B13d185EbnUJDPEyqMkK29qJvGW3RTmyS",104000000
"1KqoL1k7FdfaxuErovW52aFc5uM1aFu27U",101000000
"15fcEUmKXBiScw2CDwKEre2YE8brvWPxVA",13000000
"16BKtF85C96gkb6kvAk5CtpnotpCe9b1xS",3000000
"1Fn8ACn3CQJFvwW5snEfVTSFhoxd3Y9DiF",11000000
"169yoHUJ3CCL3C1DuoubA6rzMcfs7Hjm1g",2000000
"19VAsJjToKgbc2jdiWyQettBWFSApMX1bA",2000000
"1AYhUryWiHYLwZWYU6HdSeYPx4S1sND5Ts",2000000
"1Enz7P4NKaETDdHtFJtVqMvee2sjPR8gCX",2000000
"1HSMNjchH8JAr1TtdsvgBLnL1Z6Tra2kWm",2000000
"1Bg8ew8VkZT4VEgvpyhadidFY1aLxSDABF",2000000
"1CVCNakDd8DG2m6LewBNpzMhDcZ3fwRAD8",2000000
