"recipient","value"
"18GHXzrktkoN9pPMzMRWrKWX4kkNdZrz68",3867
"1EFP418YqkH8LjEEVbGJn3BmyqoztgAWzs",5049654
"1CRrgwrNgthphsUiu1FUttX9WJbBgyWyGS",547
"3FjqWudxsHmeMib3QqkEGEhX6Ji7bmhCoW",765970
"1Ch14ZN898qriJYd88a5UnnzEqo4p4dEgB",140000
"1CWHWkTWaq1K5hevimJia3cyinQsrgXUvg",100000
"14bjJSKo44CJxxFjnP2SZqugkSTUSocVuT",5000
"d-522b6c0fe36ffc66b7b92c4a1c84ebf6",0
"d-89ce3e0bceb0cb797045144942157b30",0
"d-c198a95b25dfacec16ce890356cfd953",0
"d-048f7aefa847624490da65abfbfd4d90",0
"d-ec7128ac972c1f3bdacfd97a3fff1836",0
"1LQkjYRpxtDZ8ZSm3LCtKE6W3jUnCRVArZ",4143
"1Ch14ZN898qriJYd88a5UnnzEqo4p4dEgB",140000
"1Ch14ZN898qriJYd88a5UnnzEqo4p4dEgB",140000
"157BQD6yznRffzGDU6XBA3dwrXzv2fHgck",14800
"1A3WP27AND7b9kyTzpcPd5gWGZeKVYREg8",14800
"d-1adda75fd2e354eb9eb3a85a7dca9923",0
"1FYZEHno5zgMH5jSpkTVyiUSjAsEpqCMAF",5471
"1MkKhGPAGFZXt8bjaS2WZyRp1Bh8PgbGGn",180000
"1MkKhGPAGFZXt8bjaS2WZyRp1Bh8PgbGGn",80000
"1MkKhGPAGFZXt8bjaS2WZyRp1Bh8PgbGGn",80000
"d-07d65c9ab2f615610f3209da19e07e12",0
"d-63706d6864986a950ecffd32095e76f2",0
"3Bq2AoELK59qDGkJXNJFBMwYvbnsRKNhCZ",21150
"1Ch14ZN898qriJYd88a5UnnzEqo4p4dEgB",140000
"16r9Cr3HeRJZL8VCYTecThixN4v3vJjmtH",1747
"1KrYB6g1wsfBpV8bHojpeZsxkn5dHUt7Ve",674
"152FdQTR4KG2K8rmhERWLYcdGXNiyF5hBU",26576
"12ushU7MVwyfRpHjLZLhA2YLSCa7cR4tHJ",667
"17CEMtp5BpUk4z6kUVQUZUrMiKyXkKESwE",1547
"1AU5XMzeRcehRAPYzreyX5xoSgFnoHbaZQ",66524
"1BSfKyuDfpgmaxaQnHzeGWVCvJ7fEudEZL",546
"1CXZHsc3PiNt78rDrbSQM9QuUwRe7HSTa9",570
"18a1N1LoSCCRPbAvKGkg36h7KVL6fPfuaF",1057796
"1Jshbf4N16KoPmYqq9rrWy6GT1eh65uywS",62074
"d-e34d52414c229f06241180a04b390e40",0
"d-e34d52414c229f06241180a04b390e40",0
"d-e34d52414c229f06241180a04b390e40",0
"17eNqqyyAcmfD7K4sHxPrxYpxQtNePNhVW",600
"38gCaYEDrnEZyJKwRDftxSDhcFXf89GKRh",133334
"17ejLtJ9tdw3FQV6veomAMdjDvBGdGr23r",1503
"17PyaJ6A9Lz62RqzxY2jFJ5m6EYRFtuPYU",570
"1JcXTK66EeH7XePVQYyFs9ZKmp4KebxLFv",733
"16K8j1p2DpPc5PyLEXT1H3zQqgjsfpueJm",570
"13KmBELifYY36TkZq3XihqFrCi9SaybYrZ",550
"1NHRnXSmJzQDCxRUXKSjs8QoyDcpRyfMgE",1000
"1D7xdDpqh3gs1xfuBmrG8fCoNMgELydAgP",673
"1KH8ddqhpg9Le8c6huNtJHf4X7Tj9VUoS",1202
"1HMduhj2C7TwsLi8Vu6VEwPRJsSHyhghGq",570
"1C1V1CWNfVbUFVWHPWHBwpqstNdWPB2znJ",1009
"1Auxp1wvrMsn69vTkVVqVQhZcWFCtB3r7Y",1217
"17gwhzEU8Fwoifod812XrniaRsjJKFMRyt",1039
"1AizzR4djrmgrFjLbXgKVramsEFpnoEjWU",1914
"1Ktqw9petWTxcG5murZycgGxMM869eGWG8",18613
"1ACmpGCUe8gzrNkLM9TcRUJaW9xyY3Uw9K",2391
