"recipient","value"
"1HAUy1urMmNNJr9K4V9oTk2fwmRXZbxXvU",10000000
"1LTfGeVTuAGcXqDMTq7AJYzHubFExAJbJP",100000000
"1CH6MnWRU2pN2BYMMydZYaySNcsegRuazF",1121418
"13EHaC6g2cfsTqX2YJgSoFFTydoZrMb5h4",204806194
"1H7vh7Hmr4RgVGsrNqPfKepDwEMmBJR4JT",100045391
"18zvSMpECtR8brVD1iXiyPXbzErECJwb1E",1084818
"1EZYemakYPRifH8AGjDQiC8P3ZJDaS5wdJ",2041816
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",10137092
"1KFTrk3LYEBzkrp9TqHaWUZi8vokQ3vSTg",1058917
"18UeDHYMhynvE2GtE3djyTT2488Za6PUS3",500000
"14y73PjPVhbyDJUWER74jDNc2NZMeybcV6",500000
"1F3gY1s8Jf3U8BViVefTW3dR9T43fv4NAW",2707229
"1NwQPJE41D4Kogqe3fxUSdypQ9JtzEsAEg",2000000
"1KUmZjLJx5x1hSbQJ6ucGadAvTp1GFRRhD",500000
"1JNBxmi9v6iyycT7rDAtdHi4LMCo72QpC",500000
"1CH6MnWRU2pN2BYMMydZYaySNcsegRuazF",40034861
"1NyxzdcogWGeeo9WHx889d22w9TWg4jAQ5",50000000
"1HuARR2MwFqfGiNZmY9fDvBKMF5zbjrVa1",14000000
"19kZCN3Eqzhoicx2TZnDxr9cGQv3KohFBT",20000000
"19angk8e9aNiumd2uFB5QjzP61QfuWDKHT",11000000
"13Y88huWBMMVyma87DFz5fjEAST4FxbxzG",1000000
"1CieRYnQpjdKTuAHpR1wSqYZMKDhYDxDFY",500000
"14z3t8AHB5umpEcN7x9rNNi4QQxwyduJvP",1000000
"18WjgJ8CogutpZsVsbQmrmkp66TE3vU46B",10000000
"1Puh4nMeyjWiiMxAtr6rr8jKJZRL3F5EHn",1000000
"1F2orVkFrXsvR5SiypTbyMMP6dFt9xJBik",9000000
"17Vcc2gASzrpJRZmzdTaiCF36kHBu15TKa",101000000
"1FbsCrQ8QhKsRQkYYXCoUfKFcYi7upntyp",402079367
"1xCizYcJEwJDe1iq47h1nz1m8nwDMofoU",9000000
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",21267855
"15S1TFTosxrgZxkqJR2n1AFJ22ZJE2rTCk",1230132
"15XZdiuD4a49cDH45mngSUq9xBSZSjn4gP",1131900
"1ByhgoYLPm7KW7HQKXHf3ipdxgwTW3HPqV",100882556
"1CA6iBs96GpZckDdoC7W2bwCzKw3bHbfH2",116876
"1BDJPDbfzmQ73rfdzA1HbGi8xyhWaEh91Z",46773793
"1B42w2ya4nLvHnfAYPYbm2xCjKPiWJFEi1",2398197
"19ZrxKxt9MYHsvuzcryCSCBDB9aFwrbgRG",500000
"1PaWJN38Eda7WR5yoqejMn5JNwQvK45fev",5000000
"13s2Xc9XSq58CRSaz3wt6DE2xwi7cpo2Cc",649000000
"1Jkn9wg1WbJdASNBPtQqdmm7wtrcSiATbf",51000000
"1HXU3SXYcYeVHnrh4x74VtAtcYbYLdTtxU",10000000
"1DrK8PK5KdHruKUAWA1ArEztSvL9XgD5Wc",1000000
"16jCwwpLmJWpMSTRXp5k1WBU4VccLHnHBR",1000000
"1NPEpEDx9HvskbQ3ekSbtDSnqvabm8hfH2",2000000
"1AXephZ5QAH83npBDpR2WTbjs2r5VhUHmP",51000000
"1PR9u5XakKCXJdbhtYedPydgoyCof9EEAT",103000000
"1PRCuKMHWdmwA9RfkFFdJ6F7EPiSrZkFLj",1000000
"1NECFZu7BUb3z5khXWxxqTQs6osNfVhuXm",500000
"12dyJKFsAGxLquoW93wuo3M3E9z3rJNsQM",9943962
"194xrTX5uXhTX5BLJchjcpGJDHJ1wzZu1Q",5000000
"1DiPw4cUyayknjF8JbToQmaGrekYLoHTdx",60000000
"1MtUXoRXTyg3dF7gfznfJuNrwf4CoPv6C3",12106400
"1CpkPEaFpHke2xweNSWRTkcVf2wHhYbhhC",720500
"16sZtbNJHeze2awVENVpUjcQywXyWgYYHh",1056294
"1N39BubfAHscAq4opnAUcVc9TuCxmGRTH1",1000714
"18AhEDvhP3wL6duwsUkTRBFxAbU8M3xdhK",1122433
"1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb",103884641
"1Ggx4oQ5A8xwZ2s6A2rsTQ9ZdsWFgwSRvq",100740822
"1EZYemakYPRifH8AGjDQiC8P3ZJDaS5wdJ",1479063
"1F19U3GJVeBWi912hzQMk3dQqmXsJ3Kgh5",1000000
"1NpRupomN9Nd3NNyxqRhaGpFK4opLzp3Yf",51355956
"17qcGDUCXN8ftqKJEPLALyEZnpVCNT9EoP",213381400
"1Q6dmUpgbVP74rRPAABrfkcVweZ8qnMZy4",500000
"1Fta6KUBDh9SfiPaGnEqbi8tcpvjYBQTDA",500000
"1EpjpjMKj7nZSq6dckrmcvwR5jTsxke472",500000
"1Aj9g22p5bjihuRdU7qj35bjQiUSypPoFC",31000000
"1ARKXZAH5UkErXgjYY2wMfySJYd3VjZP9d",1000000
"1Fj6zQfhRhC2KmknwVG2QxwahQJQ6cq5v1",2000000
"1QE7dN8wstGGLy9iTR2eFbVahWxyCqvhyb",40000000
"1PFU4wgWnUzHwMCSLJvNF6yXSZfSb7N4j8",31920
"1E7sjaZWe7c8NioqQNXELynk1DpiBzGXed",19590
"1PH2a86feGxVFoNG5CsTwE8YvCc1rbiyb9",2139997
"1AzRr5wggSNyNEg2sKVAiQQc2j1eop6Dgu",10000
"12HuuJ5mGQqgfGJu4FiZNJURQ6GpFkCdLs",41000000
"1A27QgEWCuo8EpKA6oxUoGjwpSzpQ6Hd6q",97855772
"1HGn2sWPCbyWH17beygckgeuv1jvMxDKBj",2000000
"141vpuJPiLT9fnmvW5gTqJKvQTk2myJ1Nn",5000000
"1NEfLnRgf5gkbukFW9WLXx54N8WLz4RRFM",1027435
"1Ehj8ezGzu7tBNiZt8bah8wbYjdd4jiFjA",1073863
"1H4tZbiQBmuhvAxiZ9qrMdVv2AmcDaX79V",10536367
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",12690821
"1EZYemakYPRifH8AGjDQiC8P3ZJDaS5wdJ",1433675
"1EhtcyLgDN5dsKbCZENvT2ACRAbryX9So",40078
"12f5vY5fUTWpEsvQuqXaaKo9G7j2GANg4M",53000000
"1G73jZoyjakh9fXAnx3Nc3qsAA2y9cERBM",5000000
"12uWMbFntLGTpUrtrQmhDGgfN7uqiVK65m",1000000
"1HJ99bqrwfERs88jwNqGEDZdQSzWE2n6fT",1000000
"1QKmAZ71AkPTZS8zWz7ENFA56FNHESW7DL",1000000
"1B75uq5AwauZsvvU4wunRiH13AepMaajye",1705946
"1MQCj1Y8LysDpKcJ3h46emWrD2kPrkLAxU",54977490
"1GPR1yhjNWh4FQvxYBwaxthiwYJBqi3dcx",102114961
"1P7XP7gdR8vFhTuVz6zg4Pq9CpaEgrhzzL",4023957
"1PoK3PcHaF4SQWuTrCmNNufk9suUVGn84J",500000
"1oR7YDUSZeNtYDZMXZHHC47bgFyAu1o22",9000000
"1Py4zH71XbSJ161cNuHipn8ZgYkwhQC2if",27000000
"19aKpqomgrkNt83TQQc88G6jPapEgKaoB",100000
"195rG7whztsdNbjoLfcmvoG7HaMD4qosNz",100000
"1817YT2v5mHWn9JHLP4h71KuT4poToHmNV",100000
"17Q7W6zpvzcwVdihqVVTATkv5QPAhERYsM",100000
"176AD1xHjfnD3mZeBWUKYSroxmMW3XVjiV",100000
"16VF7PRKxnEbiZ1sJ9ozzUUYzVEb7diwyc",100000
"16oH7MTkgcpNMfcEREeRF7QRXJLtkN7gB9",100000
"165dwxyUJZ6CdNa454HLNpo3fXTf5AVBnL",100000
"1647wR2LSJnmEWBdvjfoxjzCG78Se9V6kC",100000
"15w8537FDCfejVfB8aZeFsMGBkq6GNisWc",100000
"15sLh1PQxrrvynYcf7tyjAf9dyA3b4GL8G",100000
"15RazGGjTBYBGynUTTJs5owUAXFoe4fr87",100000
"15n66SYN4dd1bntdPjoK4MLUnjQHwy5pmh",100000
"157Ez2mxcr5SJwKuMGkVwnk72R74T7CXHZ",1000000
"151abyc8q1ieHLAKh4r55jdRqY36Rbw8hc",100000
"14EtQeD1zSGWCBxHY6pUbLSY3er1pxFs2R",100000
"13UEiLWsRweEPwsy1CwiuYcpHoZtBw3LhC",100000
"13skRsv3JjQdUgLFqNAHfNTA9DNA3gVM51",100000
