"recipient","value"
"19V2gMmrzx5rssT247vqPZLX5tUZ8b1gD3",1000000
"1P7xWTyEve59XCmsaKBT9bngxRtXJ8d8G1",5000000
"12DE6B8MFwXjpAdjgwbskEq5qboXid11u5",5000000
"12rcSu66K1eQCcfLnkJPYhBwvg7Uz1aVU8",5000000
"1GRJ3FTyfzpoBt7Qi7D3bYakCKcz6X8x4p",5000000
"1K2hL62Ky2mgVxASoN5WMkCwcyHFuqFwJf",5000000
"15bRK9uDioRkiEE3YcpxUG8NPt1uTGsr8T",5000000
"1CprqdwfA7eTvVHt5YA5ETQ2fHFqWn2s3c",5000000
"1JnGAJpmiqbhGdSaCdt5TksffTveRxGKgW",5000000
"17kyUcCyz4jBfbdxjCjni9vjav9t2f94Ni",5000000
"1GEfc7XgKhiRr92Vm2fPcKpVjN26ZHQ2dH",5000000
"1M7DKVNmXVeuF9417ccGGuXizFXAHVdQen",5000000
"1M8Ti1DhLAGPdFVqhxFKTtYUPxxmqh16VY",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",58000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",15000000
"17K4pd4sSkyPSaGTuS4QP7zzBQEGuUuXrg",5000000
"172UqRpvynn7jhp8SRR7DidY5xvAscKkTj",5000000
"1MvFRDWnCconG85WPtMFnMkRuenKpPrvDy",58000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",9000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",25000000
"19P3gGfLUSDtonhbLfBLLoQEMbzeyaGrfn",5000000
"16Rz1Qp713zC69wfrV14EkUT5iLgM5T9Cv",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",107000000
"1DihX84oKpTw7xvgNJjRhXpUuFGcKoSoZG",5000000
"1CwD7He95pq3jFDBLm177urbb6u5gmvGeY",5000000
"1135LWo8aAnWzMUbm3QjBAuM8y2nUNKhdR",5000000000
"1NKw5z6vCBRsLYwgxbhPxB9jPfS3EPitSR",5000000
"1Kp3SCB2wgkd2KQoc6sZco7bobYQBHBsGA",5000000
"1LZnHfX5HkDpqKDufwVvmPBvaYwqS8GtgW",5000000
"1Q3uQfTCsNJymwGLe65ZvEi6cuPWScxp3B",200000000
"1Q3uQfTCsNJymwGLe65ZvEi6cuPWScxp3B",10000000
"1DbLFoPUC6ZsYg14At7pNnLPvafgQGcvZ1",5000000
"1GuWayp5LSq2ThaNuw2ZC3sXyFZKDiB4bv",5000000
"1Hbfg31qasA25gk7LE9NCC5gmSbiMSXk7L",5000000
"12oPTnCMoinwKZjzX4KUmdKACxyBQEpXsi",5000000
"124mzJ7hoZRsDoNrY8QSzmjpZHgJoQGPt6",5000000
"166k3XJW9hQrjzgsP1kEAcXJRrPPxB61NA",5000000
"1AeMawrisnhQhXd1rwRWEgrkzVPD8YUFQ4",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",7000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",33000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",12000000
"1848VVAtEbt6dD6he8e1cBKBvaDcUqJonM",5000000
"1ESR3CARxERDSgZZGtXwYxn38VvcS8WkQ3",103000000
"1DA5pEmsmoMdBmRvA8M9BHfquLTYBv3XM1",5000000
"1MRvNRDMDSQJxpLZddhHQia3287LngFhHA",5000000
"15Su5gwLo4mmiXN81fzgaNFQsDzDPnUHuw",5000000
"1HLwE7jCp4E6bs8xUaGcqMPfZsvHUQY6DG",5000000
"1GvAQ4GaBNoiLt1Zeu7bSTcjKZiurSSuWn",5000000
"1HrmKzSJ2hcNjcGVDkGZd19VXje1fqCbz7",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",7000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",13000000
"1LjgZpuBZbpmsznfXfkBrYoxSCpJkXWbzk",4000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",36000000
"1JPmcG5ksDbWwfbQLWuV95JTbLiFg2DnyK",5000000
"1K3dUfTJDLRtErtUysoYbHtGpYtVPE2q7g",5000000
"1JrvBvbTi7N5VhEoRXSKekmTGCn6ZFTnhW",5000000
"1GKXj2k6LDC6B8Kz8GxArZWsDNne6K1x8J",5000000
"14ze5o7Gb4ejHSxnriAT97a7T57BgyMEDr",5000000
"1L54QxVJAn87esUCwJYNHT7qJGKtPXdvqU",5000000
"1Mt5dTeSiXcBxBowLSU1m2YjNeXZ4pfuAu",5000000
"1SdZTLswunFgZ5wnh9T13kT2y1nLkhAgZ",5000000
"1GmeetH35L3y293zGmb6AtRgro1ngkLoBx",5000000
"1Me27Rf3YqSwGYBGTbmEXAXkbHSbwktFkq",5000000
"14LMtkx7t2qHr4F4b6hCz4rMA5xZe2EbxG",1000000
"1Dd8GZsCUEUiQco7wAiH6yk2b35e4vdaFU",5000000000
"1NKgVcGyEcZLDLRjMMmKyahcekQHPcvjJh",5000000000
"1Jr9tmLMz6eKwfHavHVTXbZ9YfLtRCh6ME",5000000
"1bYGKu9jTLRCAuXnXeyQRXaRsvVJPM7pP",5000000
"1GYAfuNP8fdWpbYR5NGXsHhoasyCm9qPAv",32000000
"1uJnNMv8uwXV69UyFcepprPZ3rHqRLQ1H",5000000
"19tFBSKMrvtvRnbxCSZMeNjwfW8nvzTKQ6",5000000
"15py641dLfr9TZdaacqWH383YKTysHcNh7",5000000
"1B1ZhUeACocPHDpHsUvWwz9Bkp4cuAVzRn",5000000
"1CDTgSYcGweJpeUEvBMM7XTRsydzZN3bor",5000000
"1LqZz5HURHKp3vMQsuPVF8ENeps42LAbx5",5000000
"1ChaRxaBYW8AyqyGo4D9Aj4ewbhaU9oFk6",5000000
"1E2RgfgLNddwdDwQa8EVHtD33Ctz4wxW11",147000000
"19rVndjx2Te1p1hJ3HysLNzJBgu27SF8S1",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",6000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",13000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",34000000
"13NgU9x72oJ8ZEzBd2nGzoCKuszvWLjfPA",5000000
"1FvMXqFTwVujyxPVsEcaiYgnvraT7poBgq",5000000
"1KnwbXCdsdK1dWPyD8WR6mt2hmZZG1dQwb",1000000
"157yN27njeDTc2tAEjVf3mKRzK1saqBPSC",5010000
"14JoBUQnGjqGpCfTaikaDRSWpmefnEqtye",2717000000
"1LKEU9GnNn4cPjQs6PrrXDjKFsWPF1drn4",5000000
"113BdUQzJnM2tP8uDkRrkgrtuy5gvLTrRz",5000000
"1KrsGBpN16BB5BmKvvZp8AKSv34xZmSXvp",5000000
"17W4tGLKTbGPa8PwmUEUe5S8yeWSvpvaG7",1000000
"1DvVr8LQ6fQGstpRekLAD84HpPNn2dLyvu",5000000
"14UAG47dSwbVa644HM9hhU1ksVY7AAvzvB",5000000
"16xrtmwryv5RsBSjngL6NS9FKZWjCrvxHv",5000000
"14a7ndeYZRmF8RrCssXnLUeBn5k1GbhrZJ",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",29000000
"1HsVg7rtXQCHSPzBSW3mTqQ1H2br7uqCp9",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",70000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",139000000
"1E92iH22AoRsFpWE4sMTwdXbEsqh17JJQ2",5000000
"1Hcup1oRr2odjr5wz86wM6WzgyfMUNNP3h",5000000
"1CfqRGa69NRh8QFzzQRofQr8MgLywJSasM",5000000
"12cYr55vRJy5NUhrMYNURcAA1Z7pqQQauM",5000000
"18ghqoWNDce2A4ixBF5YQYLJFHLBRdaj3t",4000000
"14LMtkx7t2qHr4F4b6hCz4rMA5xZe2EbxG",1000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",6000000
"13eZsfwpdWLeFkMRwi3J4d1VG7bj3SE5fJ",10000000
"1MZUngpukVVWew1a68AogUcnpPqZGyuH3Z",5000000
"1Bf9ChN9Ck1aBKBdj7aTxyenxzHRHsTUSc",103000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",33000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",18000000
"1Hbfg31qasA25gk7LE9NCC5gmSbiMSXk7L",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",25000000
"122zhPDRmYnv9LpCQgHjXYCEnSBy1GjasX",5000000
"12wds2qsMCmpaPyB27e8QB6RrUfzG5PWif",5000000
"1FcVzrwGRjctvH35b7pTgda9vXmbtWQqPj",5000000
"16yYDcU1Y9Yw8f3aTGo6CBmJidFPo1fv8p",5000000
"17rANSTto6WCqLRooP1qp4vVSbUvMh6Ks5",9000000
"1HeCYyHkG6S8CuJ1S1LKXDfUKMzJtcA8Kc",5000000
"1MvFRDWnCconG85WPtMFnMkRuenKpPrvDy",90000000
"12cVLiXDLPsSe9e8sPrF4mFtdAyqSNFHrD",5000000
"1UrrVFVyLreZUpAhD9LzKtcgotjtkBReL",5000000
"1HuYEsGgX8kBQyUx1JRs6wQvMNuP5DjWrP",5000000
"1BrsZCpQCExddgm2hCRDMag4NzdhA3KSY4",1010000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",56000000
"1J6skXhnrxRD81iQEC1qC9mszGHKFtM73i",5000000
"14BwhTtTfjheTg2GuqEqqb634GR6tv1vKb",5000000
"17sfAmBLRRXEXQv6dD2bZZjjk3tPFYVrn3",5000000
"1LfGjsnbJvRShUoNFnVv1trjFBqgPqiynK",5000000
"1LfGjsnbJvRShUoNFnVv1trjFBqgPqiynK",5000000
"1Akjm8ALcYgKYvnEbhsBbfPuoD2tr5vQ5s",5000000
"1FKyEwUBXExUToDGG78pM9825J2hM7f9zf",5000000
"114tyeza9Vy5RQb2VTCFPRPPXu6yuzf1iL",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",33000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"1QBwbrgJ4iijWFfF2FX5aqGdEP4PtWgKBv",5000000
"1CfnRNHQjiB75FgEm2DiFFPizWoEWFurwK",5000000
"17bEKUGLYaK8quFLkbybo367LrZrjoNVmZ",1000000
"1GWPJi11AhR1CZtLCBzinYMwq5xUES9FBz",50000000
"1DAf7jVERrgkHB3xux7FYSUvspGK6C5jJs",132000000
"1Fi59JU3dyjwyccAxSqaAAcTBMx8scHYkH",243000000
"1HhVa4nsQ836Mmdm9XGx3dSkM4acZ2cr8u",5000000
"12WS9gLQ6Ex5iT2KH38haEbnF4YsuuVWJE",5000000
"19gcMSiD3UenonZXYxfoFwYaBEw3jJ3wwU",5000000
"186FsKHnT3oDUEAZRewu6GgJfDYA7hXDk2",5000000
"15nzNkGf1P9vnHuo9qfjHY9JW5hwxxdM7w",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",31000000
"147MPLDqrTdAHQ8LxGkGahMTFkKKaQ2f2J",5000000
"1PcqDPg2GoKAqA6DEYH1j8zovmReGeYP3s",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",61000000
"16dG28d1Kkm1Wnz8qS8CEKBqSxbqbL2d5q",5000000
"12P4nvTCSs1W73jNPtVoqCdur892Tcos4g",5000000
"1L3wwuJZKmvh29VyAJoyU1ygbcrurR5YtK",5000000
"1K7iXJix1eLcva3caqsTK4u1GTgTxxfWJM",5000000000
"1K4G5SbALiqsRwkXRoo8WANFqsCmJK6usi",5000000
"1HGBJH794CPfYFp6XpY5KDa1NJLJsGhrnq",5000000
"1CZ5sEsNAWZEpvwpMn2MHCw5c2zUUpxe4X",5000000
"14wQwoC9qexH2jLnsS4Xs2xCt6jwMmZxuM",5000000
"16Yehyw2nS1BXCNTL2una9XPHPQ6Z4766R",5000000
"1M5RrUtVEF8mQKRzZbgtMeVXXNxeRNxy8y",5000000
"12XbmDCdLSvhhrzMEnH5c5KkDpTgoyeKP9",509000000
"19s1mqPGiAHS3XxH4BGBwxMJXHjcsT7fNL",5000000
"1Mv1uLPSySJrqratY2msiyLYN1HZaEgpek",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",24000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"13H7RhgwEd93EpSL6ugHe5fMHCJpjh7F39",5000000
"17HRZcHBoQJVNnJib4V3TcRSEw5LKUMUQb",5000000
"1GUUYbe3GsiBaE96wro7q8RQjifsZoQYue",5000000
"1MXFXDUHkrAsdpwW86mmuc2bPNdNBNHBck",5000000
"1LR9DRteh3L9JY8Uvu3SYnFdUc5DW3TseW",5000000
"1EgCx58ae7HJyr5GcmFMW1sGutuUzUpLms",5000000
"1DihX84oKpTw7xvgNJjRhXpUuFGcKoSoZG",5000000
"1G5Zwxmhp9dHWaGX4jcR3ti3pBbsM18zYD",5000000
"1M1UAPEFMeLnnSv6tgQRPtZFjPGbidJ6M3",20000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",125000000
"13y8kB8mQorhh5HdyYPjnrxKjJdBykaa2G",5000000
"1sc9mG224vibTUkkrgRskVESC9P6fuH5z",5000000
"1DvA6pGxBCmW9AHLQ2qBmumqrRPzvgJY4r",5000000
"1MW23XhsJn7tzD3dCMEmYzNkA2gw7VaXMk",5000000
"1M18yqWiwxWPzEuMc1kUofimbUD9gbDXL2",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",12000000
"1AHatzVXHSsPwzsTiDHG2VCkb8JhBPSZnR",5000000
"19gzz2i8kJVp6PSSbd3BDKjrPhH8MuspdP",131000000
"13Juu4ZnP1Yymoe8zohoe9tvpMEJ7vuMXL",5000000
"19YatwwTvqwaJ8vxU2dmmaECBeMv8KkqXX",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",66000000
"1EM7FJV7L3CJZuH6SFTpYnmbMi9RXKdwK6",101000000
"17D29iecFpvpm18MEHfQRhjcD8orRsMQba",5000000
"1NyRLe6QhmX8AK1rjEkFD26zbkHdDAKCsD",101000000
"1NcESuzYdQ4CvoZpAVBABa2c5FeUDZQQY8",5000000
"17E33foWp19XRtZqqM82Nm8hhFGMCcb9fv",5000000
"14a7ndeYZRmF8RrCssXnLUeBn5k1GbhrZJ",5000000
"13bpry8hEbrfNqR5gYEeukunTYx3QR417p",3000000000
"1EFYKbdpuhZene5JDiXVrypprbDG61uuZG",5000000
"1JaZHpr3GmaFogqnpoEP4qsRempeqjTHWQ",5000000
"1KEWaFBqWFhrLB25hZP1CZ2SbmRN24QR2e",5000000
"13s1xm5DJKtTFep4ecUxWD9Xhm41vhtABE",5000000
"17FTKf1BM7rdXfMzmoBZ3W68N4ZPVzFtci",5000000
"172k8pp3D57SBHhwA4bmozySMRrYEcgypN",1000000
"1Mq89FDft49pQG2SAgdsCnTEhup8zh14gH",4000000
"1DoDHMSQttBehsS5Lcex2p9JG1EQLk1XSp",5000000
"172k8pp3D57SBHhwA4bmozySMRrYEcgypN",5000000
"1GdiboVkQogd7uuph3zHUQDBMBph9euSrQ",5000000
"1QBMmD24baHgusrqUSXc9s1uALtHeuJsjK",5000000
"1mBDQ7wZZMW2NELpf4wdzLbZuwN1TQ9fm",5000000
"17bZmA5GjLuapkpE3VjTVSCiko4e7Cwr9G",5000000
"1HcC8SpJwKn5p8xgYJeWi6dSQmmU3W1CFP",5000000
"13PxfYmNQJP6seF2okTLMd4az6j5XJdCge",5000000
"1JN4kMTxxb6eiQMMyT7c7Z9kV5G4yAHuQn",5000000
"1Dg5CSL4grhUKd6w5o2YpmYYnjUTVGgfMZ",4000000
"1DC9CcunJFjsRh3ruGHwE1eu29SRTuHMVR",5000000
"1Ed8qqdfqkp69aNkKtPLdkWPTJkKP4eQJX",5000000
"133QKrmZHWowPu5ZB72mSaSBZ7tT7KNE6w",5000000
"1Pai2WW1dK2pTyr8cF37izfihyyZStewew",5000000
"1AbMjQ5guovFUqHkVyfWa11UBCmiNKs38S",1000000
"1CRbQbRyf9NmKN9p87oYmUdnR6eNHfYirv",5000000000
"1CUcwh77Z8DBK4XwzhH8pf71qTd6yjMfit",14000000
"149NZBNkyXY35Sf4DEyX2WA9kkseLtr9Js",5000000
"14LMtkx7t2qHr4F4b6hCz4rMA5xZe2EbxG",5000000
"1HwUaX3XN651Xc6puuy1UiuCRfQ5L1CQ69",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",21000000
"12nnpzKwCnKSQ55BVRiq6dfRqibPNwhzKG",5000000
"1L6FagvtWpK98GvK17rxKrYk9ySAhBKgpP",25000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",124000000
"14AfwcgT8Kz4uS6tihZ2yDNSKcbgEE9ost",18000000
"17rG6Df68AnxEdcVpM3NhC6BnzhJaHqZ9x",5000000
"15Jid1WzvaZ1ZD9P8VU297Xyx32ofKFXvF",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",13000000
"18vnXUFXMY7zfHNPeTxnqA3tZNETdP298s",5000000
"1GEjBTpeZXfnR4NCpTa4RWMK2zkxpkctYN",5000000
"1FPHjxEiQa3WUZTnRKr6jgtNegswgLmunG",5000000
"1F1kogR9cAJQVay8EQZeZjW1Y6XTcKpymF",5000000
"19oSkKF7fiExNX4CCR65LFwNczPnVeSjLp",5000000
"1HfJihzsc3XHvWhNbtcHrzqfnPFfDHr1e3",5000000
"1HuPz9XY4vjVkWHb62CJGBCcq35U4nzS2h",5000000
"1A9D1kDbNWLyuGmcXm5FdHZZ38bSoiCi3M",5000000000
"12z3MJneKH4yyWJke27bqqEMnG7HmiGo4s",5000000
"15zJeK8k5TWf5zXrgU7BBJa1hj2udLfFNT",5000000
"1P6NT8a5JZsjUsWrUQKibdhQiVVf95xgw1",1000000
"12e9GhrpreEAdLmzALxcYS7k7mG8gDT5ue",5000000
"12yR6zRFGZPqZMsbDWY2M6hxcotb2MQaG4",5000000
