"recipient","value"
"19KzM7zb9rstDSYsur9XwSoMX9ctu6133W",6000000
"13LoEWpsGCTQL4cy2xcRGmw24YqCVb6yrb",41000000
"1PiYMqT9geuxzyAFiLnDEurD7UFMsQatER",4000000
"1DdxoWpLzeTotfFDv4z236tWEecqrSTnZf",7000000
"1NF6vbN1vXq92P3hKuaSnFLGa3EFcMXyoY",10000000
"17mn2sqEPs2jwQt6w3zWb2Y3ggioVCUGT5",200000000
"17Jb3HnREwJLMYqvgUPTb6CyXsRuhPyP24",1000000
"1rn7pXp8yCSEBWQwtZu9AVoREzvS53m5v",2400000
"1KowhCHoPeVrsmvqWnPmt5QiutG62SZkWP",1000000
"1NPEpEDx9HvskbQ3ekSbtDSnqvabm8hfH2",2000000
"1A77Grmob9dWffZHP2yQY85ZSUy6Wij49W",25611146
"1BPCTPQriZQG2ptVsdc3goNbFBFXxfsE7f",500000
"1Epo6z6zsgtxKoou2riRe62j1qUjAM66UR",500000
"1PLsdCExUMkyHjYq6BhUBwSV9a1NwM7nt2",400000
"1LLQSZqddj2Ehu7LpiMuBBjPm4625tv7Cv",50000
"1KWJFXeKh1kDxEuwZBfZZyf4a6LhygJt2K",500000
"1PKjVoi9gKHXsKqgPxMJ1WL3MrHApGtCKz",213002900
"1FNSy6Ep4qTHegRgw9dwhHSGfddkNz45Hp",4950000
"132KSaJkZTUJZf6tXwMADjB4NdW1fregx7",14068584
"1L96tvyuyFX7vwzjE8FnMyppV3d9MMxWCr",50000000
"1HAUy1urMmNNJr9K4V9oTk2fwmRXZbxXvU",10000000
"15v7Vew3QEChREacc5CsmKPjb2ttoXKP1P",25467325
"15A3Qs7HYBt68XBoyfarvB9tW6941S334W",500000
"1H6Cr5BQMm8YLNrBpHXaxpJX4h4HP5psgL",100992854
"1LgnKjyq8QFKcvh4gmXCM6sggLDopMsVdu",10176263
"1HwXX7Ay1BZwGGHk8qpU7FhynB7kypPXqb",100534619
"1HmsuHbm5BF3suogsMR7mAwaGM4K42h3Qa",1260573
"15hb7FXKzxYnfmMa5Y5DAHAbknrnSTs4H1",100372825
"1R8vvAqfsDe72NHoVhYjeFXbMSG9yGhGM",10302783
"17z1e8FuwXiacmJNipLyhQTng94PcRfVXn",48000000
"1BLtXRCNEzvV5aZf7Q2Zy7VGGV9yiMmtcV",13000000
"1GvNp2QRX38qPy4yWthNjmPsUchDctecuY",10904992
"1PDgJvfsLGfDkbAmmEWBH6yAjwZZNWGx83",500000
"1EMiV44K66PfEcWgUwpKinSo7FMdArS2Mo",100000
"1LrFDHZRJDpf2vjZueC466dBw7ibTdj22o",1198000000
"1FDxg6ejv2Rp9uqNQhwRxsHSHMPPp3jqdT",2005995
"1W9X6rqq68eC69rd6ppZKDEmoyWzByf1V",96000000
"1GtZR3ttVRUeYjv6sAnFvFu9ahrzJpL83t",16031
"1NKDRNDs4qJEFkRWCLbdQRM6EdtQiZufRd",26000000
"12hBEHq2vspMcaRZfdAuRWLM9j58rTBNmq",1000000
"18Eu7CMLuawFrNVaR76iT73QwoQY9gVoVD",1303200
"14KWGt3ddhXFM2B8VGTGfxLr1B5g1D4h79",29900000
"18Eu7CMLuawFrNVaR76iT73QwoQY9gVoVD",1637145
"18Eu7CMLuawFrNVaR76iT73QwoQY9gVoVD",3258000
"1EsQVC6fyCF6DGWCMVsbtVsiZupQCTpbFN",290000
"1j8jiWXeHv79rACraF4JKxiDMmjSgpJQC",500000
"17Jb3HnREwJLMYqvgUPTb6CyXsRuhPyP24",2000000
"1CeqeguHwqy3HLdcKy3kVCtu4A28FLnZZU",3000000
"12WrDP4qeHVZz71L3x7uVjizg3gzB41RgY",10000000
"1NvDFwegThvG5De2MGts1MUkRKdiuk8da5",3000000
"1FTULdfxkcj5THRRtcFJXda76Lyb6DjZoR",1273239
"1HsZJpjW5ohDEzXinXXbS8K6kHVTGwsLqy",2299410
"1HmsuHbm5BF3suogsMR7mAwaGM4K42h3Qa",4336638
"179ubgmB4sTRQSutRMovStFoAHxfoVnDK5",2637262
"1Ej5vhpNJnhtoL3WZYYRh2atEcVxrY5FS8",13503511
"1Hh3eNNqR8MajEtDfvUF3hoxgf8CuUXVwY",25141386
"13hTm8PRLKR9fBA2AkqetaD2rCB8tD3er3",105597974
"1H4tZbiQBmuhvAxiZ9qrMdVv2AmcDaX79V",12239153
"1ET4HayZ9oSBRxDNZBWEPLENDJTJdKWdg9",200583893
"1B8Le34A5s58htWJ99NcWBKwuJYWsrxe8V",30657153
"18sTACNj4YZxuHm82d2FvauMmgpZ8ZJQEH",100000575
"1PzDQWvK4xgUGkGv51tAxdd4nGhQsEMk5q",14427686
"1EZYemakYPRifH8AGjDQiC8P3ZJDaS5wdJ",7934812
"1N4c8rFC5okV9GVG7by9AgXwyiHBMcfbGS",318757038
"19L3GUS1PEB3z8J3Cr3Gn3iZN4kPbiaeoj",1000000
"1KKZgK5XF5C5uSEMSF1wQTuQWgogjBMJN8",10000000
"1BeEkZXm79a8nYWYppXxZZfH4NJpsWUnNF",1016105
"19T1unVSkBE6uXDC55sGHXJcgaSXicV3Tk",1524843
"18kHRuPtx1E1PMZAwxLKMMNC8uufn6qRru",3000000
"1Ej5vhpNJnhtoL3WZYYRh2atEcVxrY5FS8",15101761
"1HmsuHbm5BF3suogsMR7mAwaGM4K42h3Qa",2354913
"15Zu3aVNb3eFrzDLc8RXw18o5EEStELixo",5153853
"179ubgmB4sTRQSutRMovStFoAHxfoVnDK5",1831726
"1NrNkR3qqre8mg9UCFinFThfnhzHcLYF2d",1004767
"1Mn2M2uwfyxppVQ5isWjeJc1fHaXKuJ7t2",50577692
"1HsZJpjW5ohDEzXinXXbS8K6kHVTGwsLqy",1109477
"13Y88huWBMMVyma87DFz5fjEAST4FxbxzG",1000000
"1CL7SgveDa5dfKMT9acr8vhwi7oZhzwVoz",1000000
"1H3zxWTqttugjHA3epcztzTRSj8k6xCkQo",10000000
"1QAydhtF7p8HtS63D5RXb8wvbfx6xHYhYX",50000000
"1AYbpF9fuw1L987Jh3rMBYCBpVkS76hviZ",2000000
"19M9njBvepA7XoH1d3jHyrqHrpYXqRbNmQ",2000000
"12hBEHq2vspMcaRZfdAuRWLM9j58rTBNmq",6000000
"16ug9FLMbTxTLRrKzhjGtuEzCCMZQdTRRx",10000000
"146Np5ggVRW7uurPxdT6f2xUUWE8pMVXch",15000000
"1NWnp8wPRjKSryYVMzKaf23XhuPWq2Teku",2000000
"1GrYUWQ1yuKFkLjWnvGvajtTsTMfGa9e7b",1000000
"1DjRp6rX24sfi9xynKZJiYrcknF4VsnPtF",14944884
"1HmBDfWMD2LbZe3vqY6MX5LkeYoS57Qxuo",6000000
"1E8RSvDCEZ1skVqL7cfuQREQ2fC1mihUj1",5000000
"128KdVWM6XHdmoWxGygmDPPBWhunE7pk6C",2000000
"1BNX55CCkyBHzkjYPreDSqbXVoxHLJbpap",1000000
"1KafCLQRsNgkjn1xPASku8cEcb7LHqug8R",1000000
"1PiYMqT9geuxzyAFiLnDEurD7UFMsQatER",19000000
"16sp8ypRCw23LeoE4nrWtfvAQQV2Uyc3qj",500000
"1HKStmvHZsvnsbSu6jTUahv9YkWiQsZKZG",500000
"1GsoA24oGpFZGondRg7f4eMNSKEzfwf3Jj",1000
"1QBZq1YYRtoy2pSDqFmxQjh6RYtGkqtSYy",28900000
"1nKckfdHs9enBqPUYHcwVfWx4RyYgbHBK",500000
"148N3MycyoRoE7uQMMjCbrhXGitv3HQaiD",500000000
"14RkeLK4gk9SD9rHiRddj1JaB7TaXSX4a1",8660635
"1DR6i3NVBKQrKRHyBpYinRucJJDhVKkkUy",10000000
"1B4RC9LLAtZbPZdwDNzcBdRdcGZu1wgyEW",500000000
"12qcNfVw52C81LZ48EVUZJiLfazPZEjsz7",2008249815
"15cckUtHTfZAWT5GzKzjJPH126whEJ51rn",99500000
"14N9ZKBXURd7QEY5fmAJ15mpvCF7nvac5d",867388
"151gpscXfLR2jfYJ3JKZudLD1zSxf69Y9d",64931
"16u5Tv3nZaFR33YXjQwVC9wXhCJeAmPxBB",57746217
"14fQRAK7TPbBzmrUpMSrqgyrNFzqL5Mqmu",9980000
"1NnYDtLKiV55n9z8JwKazFdAraQbrV5dUB",500000
"1Cm7uRWKoa3DKALq49FxVmK5oF8LKVSQfM",14000000
"1LBU9qjUJMgNiP9BqJ1QK8vphEmuBMzTkX",6000000
"1HoRVp4NMVXsUfkSdircz2D27EhwTTwq8V",5000000
"19KzM7zb9rstDSYsur9XwSoMX9ctu6133W",1000000
"1DiPw4cUyayknjF8JbToQmaGrekYLoHTdx",10000000
"1NnYDtLKiV55n9z8JwKazFdAraQbrV5dUB",1000000
"1N6kauJcP61dV3C96BgsPucmaQh29tadzC",40149799
"1GbB8jSj6XmNa7MBsZmxhe15DRYmjBynPR",23000000
"1JG1MQy5sb1xTuJnmUN4GuxxUSCaBuSWyg",10000000
"1N7mw4pv4WbJuvS7KJfrV5GFKHCnpNTedN",5000000
"1yeyRb7LZFWWYwfLzz8QCehQBP9fecTyG",44000000
"17rM7wJ146M3SP4RVEvmuEzTt6poTVH2SP",3000000
"159uTuYZYpgfJBUTsRerB2jBDqgAK91sBe",1000000
"1Jkn9wg1WbJdASNBPtQqdmm7wtrcSiATbf",50000000
"1EgwLwCn6QxWojyeVUmzFf7kJywqwFarke",212420000
"1NqzCo1sA5DxL7t5g8hg5GJswJSNmQb3MA",99800000
"1DppmVBJoZLNJkAtjfqUDLbvdf4KaVL4b2",2050000000
"16tR7irRVKJio3zqA55nWzPzi75zDsiCmE",1000000
"1CqgdSfEzJjEkhv7YpiHvgUQLC8TZzLUZv",30096618
"1ES3fVQvoqNWbvQeMGVXFxFocWSUprbJpF",50000000
"1AXvA81fKjAmWWCgrXLMVPH7G5sZ1juHD2",10000000
"149nHmhtdpKKe2f5uJqafimPAu3mXbGpa2",30000000
"1JcBRUjEk8zoesxbc2XcoFihqX9fH55cTo",30000000
"1G79ex1n7YynVVDBp9L9sgBAX1CzyRBT3t",2000000
"163HdbmKzMcR9rwYPiW8bXkBk1dAyioVvS",500000
"1CsfRWnge8jKcyUvwMTur2zQPvC8wMCNn5",9950000
"17n9afuRCcPB1j3dkiYdete7aHUPfjiZDq",500000
"15FBWzJLypWzJePrB4F5S81SFyj1hzH7aM",31132088
"1CxSUT1hUTxot1o82kKSQP2pBppMZaLt2d",500000
"1PTouZXYqShe2AWsPsftuVPSdHAdi7gU4R",100000000
