"recipient","value"
"1J8UJFfWHc8qXDLQcMy5saMBBqerayHg6D",33729
"1FPvHrAZntJ6wTqcxERuZ3dVm7vm3vwStG",25000
"1FsXLUDNfrTrBCYyv7Bu2bmw3TKmrjEAgg",1777900
"1wtifEQSqQVFXNf9rS5n4ucupDDtF7ib4",465886
"1DPgszuU22NZNQ6zXLuhMYkiDP5U41yEek",273000
"1AKWqpS3XaGU4KcC5oEfuSHYT51d4e4L6m",1100000
"14bbGhY3Ty6qf7um4Jso738YM8CDBRmWxk",2028089
"1KjAsPBB2NEVwVBfB7FLbYJ5T6eyuiibs6",22308
"1AhSEm9VpTS1cbqKQqHgjVAtz8o5EQ9Foq",90000
"16KGcGLx87jAVf2yZL7pE5kwJ5RdnfCY7A",54867
"19yZ5L8Mrorshcg1qwDW6waUSbSzkdqCwd",1131700
"1FFibnLvCW54pQgQRPPtzL1dkx1TFrqCMD",23400
"14jzwGxHufA1mcRRAdw6HR5S9ERkg6WZV8",8805
"13GfC9bq5uESi4sxfD7ea2woDZ2SNjdmzh",13800
"3BJKktrUwcNLmwZdhZGnv8MABYinL8eaDi",48963
"36eNcFv3s8oZsrsub9fTAH4Mv7iqVHjStr",52409
"1Bzu3m288qZKn9boUg6pJW8btRjhMkEGBu",22000
"329krFiEKQ1Uhp5cPk8TadhwV5KHrmpwfm",240000
"37caeXLymS3bbuDSjeS8s8p7jaqrpvgoRf",40000
"33DTX3TU4awnP9KE2whAh2ZDWBvaAhryUe",40000
"32ssfCEX3U96nWERkVxEs3W84GPr81b4ny",40000
"1Da7AG2YjrVjXJ21ZJMdNh7docyiLboAUZ",22891
"3Lr24U2VAu88qxgRZx81GSzAzP37d5DicE",233222
"3N2nGnv6KvNxXgo9qKBNXfCvTpUuWfiyyS",142800
"36RS7woBdmbM2UYoTTLfVucztTHQ8SDq7L",43408
"3BmJAhwu5LD3DAEHwTEbxy6rUbL2o8BEAP",440958
"1JTaSucge3g2BXoX9pSVFZhDueCagVu95r",97010
"1NqBhR7M2Qm22V4Sh63sLgC9dDxc8Nyeyr",28563000
