"recipient","value"
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"1BGsPgfKiU6hWtQ8RiUhzK7cfTYmFWdjZv",5460
"1Nba5BJUAAsDA7STfq9sNiv45v6PUzYD6W",452099
"16hTy7qW55Ys46z9anXAw3NeeF7EQBMRjn",10013397
"1xbbjJcbeD4Qi88QmJmMgTFSdm7b5WCG4",55228706
"15dqVtd4fi3TJhaiUr5jGKKcHu4hFKZGGz",2253675
"12AyTPV9CyH3fiRMd5oQHijXycC4Qammyk",1011468
"17MYCS5qsfNVdPoCQdvcG2UAQTX2xBsSRC",4031530
"19r3hfPCrJBoqxB6vK4SHFSkxdeeVm1dGo",1066308
"1Fxcsbmd8Bvw7qSx4r7tybUFPVRb9AfvvZ",1000356
"1CptN3WbZpkz3mV9nwaChpg1Ef6Ksj8sjE",25464248
"1B3qNxQCTD7Nd8TeYPvaXUL3FRDEqUjc53",11120
"1EtypVYHUYDwycpNexL4GS7upbNzDtTjKi",14400
"13AKa7tNwrqD1NEu9ns5Bi7WymMnU9d33Y",11760
"18LmmA1aufwbKz4uxSxXGDLKQ49cuENFtG",11760
"1JSzHRezdvXt4AM8RVVnirE4mezcTGT8JD",12640
"1J4tyt63afjSMnGbr7v8oj9TWr34EBexFL",17760
"1zEmDSxKTS8doaH5cVSHMHMfxrCzQ6G35",10880
"1MZnJmQePftidMSMsWcKwRoFv3FGUDCacm",11680
"13jQT6hmyc8guKGzVdYcAVjGCymdj9mhNq",13360
"15od5a82mDL9L6uGYoZ3Zuv9wXwj8PSdQJ",16880
"1MrBVGKkjZbgFajMKZqWxCKSNngLeasmZR",11200
"1PFM2qf52ZQxCaPMJGui24mC72beuWUBEr",21040
"1GAfjuiFdG2wKbjuCCWtMrfXMLonib4w4B",12000
"1BTvsTkgdosQHscu1qdcTW5gN76R6fdbVP",12000
"15iRsiKo1psLirGc1TJ3BNxTwDGEW3wn89",12000
"13fARGRwsd6UTMUkcN6aLhjdy9s4gM7bdE",10880
"12KMw46d44KVx89pbc4KG8WcREdKUZs7hh",17120
"17eRNCQPCj1dnFZ735KkF7dcaL4znj8D8D",11680
"1KqW68szDEyfmR19JKtRmXvVKCSiSN7PVU",14400
"1A6HoNffBdWpPjzyfrVMXsPGoHjNkzPU49",11120
"1BuwVkT34xnjYJsqhwpbw568jaj9gdSkPR",12640
"1KQ8rPkZMUpiQJmo23MMWqfgGZgDki7exi",10160
"1Lhf49gTCyLYZChhejfVJLysR3MVY1cZcN",15680
"1MC1z4b78uwTWjkak58uLYZWtiSX9fa4X",12640
"19eyCYwKuVBkuXT321ziwngrvY1fdjpfQP",10880
"18y1GZxu1JXhMXYXGDsj4inxqzU7Povze7",10880
"16vDQ2C8z9EVuJWVD8RvvCbEHcoBJcnqTL",15520
"1FeJX1tHrLYebYSzff4rCU4Q5DResREVKF",11200
"1Ee71KaLVdeSvEmzGHhybgw1H9buXpkzQt",11760
"1FM9d3b9devRXgoBnGQy8By6jsZugSfGGg",10560
"1CJcorpu7pQJxAgxwGe68QcC82mgsjqgd9",1020857
