"recipient","value"
"1GkfNYooYhFpKKq3E1WQ3MXwVZzoBgJ3GS",5000000000
"18gMHPhXMEor4P7EfkdVdm6WJbpT4NGJek",5000000000
"1MjhzVjm2eEidmCYy7VdY5KsoJ92NZDeH3",5000000000
"17tzbj9txzZTY1DWLhDjuhb3HQqnJnzQiZ",5000000000
"13zx5mBmnPVjF8roCrxhJKWPXA7Frw9FBN",5000000000
"1PAcGKz1zGpHNS5n5z2FiiCvFrC6ZDseWG",5000000000
"19iHeJcBTHPbX2LDnr4oGms1ZphueGY9ng",5000000000
"1DgRDoGnUsRnsxUEuvhei2pzUpMD4Qvbr7",5000000000
"18re1YV5TtmeLRffiSB783vn24arVfbBLt",5000000000
"1Dw2kqKQbGzvGM4MLUQPpjXRiECB8pBJFi",5000000000
"1AA4zjWKgKHTTq8iELCYhjvhohLomwXVDb",5000000000
"14CEhgSsudfypuDWPkbHYMj2SmAkjsXuqo",5000000000
"1MjVe7wS5Y6Htmt6iMVFQKB8Y7MPU8cvD5",5000000000
"1KFRK5js8CnxdjgXCzBiVUX9WyrJygYDyQ",5000000000
"12p7H3AKEkXTKfDkuACiU1WuHMKopMXiaJ",5000000000
"1LKEx3USEc5TGbNH37YFmmkAd9GgAQtVBL",5000000000
"13eHmLyn8uoc4fiQ4kwrU2QA2SQ1s94eH9",5000000000
"1EwLZBPfyBgEEm87V45vDk9L4sUzh1D94t",5000000000
"1Kbjn41PfvCLTpx9ZPMyqL4fQhUJk7WjKW",5000000000
"15ygRY16CZWKEV2CjVKZ75Y4R6QNJejWhu",5000000000
"161iqK996vTs6nDuaiXQnbc4jbs2bbpaFS",5000000000
"1CKuRKZFEdn4HnJXYTFa6fHnThb4XMc5Av",5000000000
"17nMo6qv1UrfWhMXpXBJQkJXume3KesfTs",5000000000
"1UFc5g5cgnPA6ZBfiE7YXQwhodMRspXpq",5000000000
"1AdwAD1F5jiyBZ6SbmXYDGbPTr3m7tmXgU",5000000000
"1MpMEg3WwK1pDRJdLQ5bpgMStfgvsQ3xzC",5000000000
"1NeL54xsoSeoWrUBdk9d3BNTBS7uSh5WVr",5000000000
"1MNy4EuUh528qNSyWojKfuJ8xoD9uZg1JG",5000000000
"1MFNt1QsNccJvYGyXrYrbB5KZ9sGVJnMRg",5000000000
"1JrEkb4YvkhXRKveLGK8TtcPjNigvLnBxv",5000000000
"1FecaYuvs1249NxLsmTBY9yQr1YALkadtM",5000000000
"1AjhvM72CSsNpwhnWGbLR8R11vmZjn8zCy",5000000000
"15vxNh38spotXa7hjw1LpmV283KigpkhrP",5000000000
"1DgWfBZjJByH9LYzonf63pywra2mZbBStJ",5000000000
"1PSKYGDeB8qrKP9tfqMQepaaCnsGLJXaYf",5000000000
"14NajsfVMXczp9EtUZXTjeGr4UtNy8AWa9",5000000000
"1DxntwnhrRpYtYJi54mbNYcECxJLhsnGWN",5000000000
"1Q9oY6c8T3KyjzrT7NVgx6qcoPXc3fU1R1",5000000000
"16ccFpHCZ83urtwiupzhDCG6DrA9CdqMJX",5000000000
"15CXyxHcKsMG7mGNG4GjjxXyotA1xtHHNK",5000000000
"1NRHdg42uBLXFcrUmUyiQH2kvyuii6X4Qv",5000000000
"18uqb3GHb1eLuxWSnwwxTFm8nrWMpTUKPB",5000000000
"1KXinVYwpCiMGYLVkziyGnPyCtVB2uW5X3",5000000000
"1MTiCp9wy2tiGDoGYuWdAVqSMHxw9sRuEo",5000000000
"1LqKzBmdLGfEmvQPvzRQYBsb1VuBLFMeJ8",5000000000
"145cjTWcceqxYf4qmi38PLRAYjwEedPvoD",5000000000
"1CawQaxnTZWukzoJHP8ByUENg8E7mnLkxW",5000000000
"1MXSxoJA3KEuZd1cEew327XjXcoS4mKkgw",5000000000
"1Dqw3gxNigd2pG7ZAeoKWU51toz5fitKDf",5000000000
