"recipient","value"
"124J3Ci6pMjfyZ3NXNZTRUeXT8zu3Mxz3k",500000
"1pze4FoyzzaY1KghfECVMg9giuJVVfUan",500000
"1KAr5nhnLGUNm7hp8mVeRkkRfLoS2jDf3F",500000
"1KTjkjWBFBvRebvzEJxDisdvUVxCwh3gds",500000
"15q9o5fFB2YeYpxzCjocKLC7da8Db1ZkGx",36
"15qAEdJTnvHk5UpKP63mfUq4NjssGwjYy2",30
"15qAqLkZh254GesdRLujkUngxUCCVwa1Ae",43
"15qBJEN723buhYT4vvHNBgo8FGqmk4Lp6U",22
"15qCHPkA4dCqnJRzhiGSRiXgpx1dsQXoZe",17
"15qCVKinevBfcrsQA4myDZ1mAXN2E9zchf",27
"15qCy3x4ABJaWmtB3sd1n763MsrKJoBTuh",18
"15qCzBCT1dS4zXdBATpNgFSEyjLmpjT8uB",23
"15qDBDxLg99ej38AHo1KrL76JxBbHpCTxN",14
"15qDoCypFc1QKMxz4RVrLFPJjX7h2Dx2Cn",6
"15qE4S1wM9WL5NyxvQ5ufkKLiHUmo2MSsP",17
"15qE9R5BHB2LfgzavUfj84jtEBaZqyq5SR",33
"15qEiao2gesEiXnQ5T3zGG3fRXutvnMF9c",9
"15qEoXrvSXuUZKgym7opk3db94fYKEp2my",28
"15qFRUzKtD8zyaZaASSJ2kuSsQxLginHh7",37
"15qFmpBH4QTuyGonyoyH6YpegAhS5ErHT2",16
"15qG8VX7RpgN7wo48jcZ22dTVKtFKTGeGL",20
"15qG9cPw99UkFqZQWSByqGgYrpZ5BPxiHj",1
"15qGJePgWc6xokBJ38wGSpCdeGDXd4jDes",18
"15qH4yAta7cXTmuJVPEhSFHcCdfeYjpVfA",4
"15qKFNMcD4up1YC4J5VTTQsHoorzRK2jok",9
"15qKdq4dPqtk2jo15r6NrwyH3ZZNoKd3Do",38
"15qM29Uo8GW4kWAQQH2YHKHUeefVA8K4sk",40
"15qM2A6W3NgGizsEH2MifaBJ57BVrAuA7d",14
"15qMUwbXfHG1MEpZYEnR21Vw8UTtELnmty",17
"15qMipX8SS4BjJ8zY2YSFhHdVG7DMFSWL6",21
"15qNFfM1w17yBp5NSARn7G47HZxJ7NsKtA",37
"15qNQ6B4FV1dwJN3c2SdLkmyHkGrZo99nS",13
"15qNu2nizz9cFXRLdkU1vPMHnEB5z9c6V1",38
"15qP1Jx3VzkeuAyC8Hjxsbm324mC78mfbt",22
"15qPVAAWbqLErG6L6MojXgc8QgVLZdThek",30
"15qPXdPnbQKqpjXRQ7RimkeAbdsTN8ytCQ",38
"15qQWpDYaPzLxfrnk4Sx5sh8cfYb8AqiCm",25
"15qQfnxnDJShSv8fCHsXHdCG4D7fGrFz7t",13
"15qRrDMK1TEaxTFjpFKmC6fYQQUPBUd4K3",26
"15qRum5UXrTdm3R2KAve8mHrgQQCoYNd89",2
"15qSFzJqfdZno2XMmXn3p7CtxB882ydrXQ",45
"15qSaPWw8ZNeWyVDDQvcdpoSGbRWFT7VYE",16
"15qSpRBMBfaXAiThfFX23xCitvCGqQgoez",6
"15qTn8UJzqzaMad7fNooFrFAoUkGkNwL1i",27
"15qUFjbqJuKbhgcT129KTgLaSzQhZZEz7Z",43
"15qUHYmPocaDDiHxER5TxaBpWYDmjSATPV",9
"15qUSFBp7zLqkK6AsDAwx7RouHU4b1VotF",19
"15qUnCtNWS9i3MEQrdWqzgezMomf5MXboi",41
"15qUvnDZHXGSa7qNq47yRHYP11KjgHumP8",12
"15qV6UWEPcHkCUWsS5dswZ2Kxp53Par9nm",45
"15qVYrk4FAN8uTZ8rBNBFTfvunuhPhUVmX",37
"15qViX7gdhrWepi23Y3UH3DYg9JK1qY6Yn",31
"15qVqwewVqNo74iaYh787FYuMGYo2srRom",3
"15qVtSxMa9sSgjQsaHY4LMevdyA2Exv9uF",29
"15qWrBbSfCCcuuYjZJ6K6CJv6FjqY5py3a",10
"15qX64CEs3Sg69uUdhY58L4Yj5g2iNcii1",36
"15qXjjx5Two937t6ksT5FbV2Qv6n2oGgDg",34
"15qYmmd7ftHGx2FtfwTJHiTc2Cyp1sjXFo",6
"15qZCFdphqhvK3cxuZaWGujCbTisqAfmEd",29
"15qZeSjmvt91R4QjLEXUMomFnxZogjDyE2",22
"15qZryv2mn4KWyhMjupyAj2GGoyuhZZ1by",13
