"recipient","value"
"18vZxjjztgVjds6i7QAESvBiovPxvkvngD",27
"18va23zwVpNGJJ2cAStRsd38Q9KJ8RTGBv",39
"18vaHJnUZNj5wvg3SGgukCQgrsmZS4pRp7",17
"18vaVreZVBPgax2FWvAZ82GWWcAS5Hj7Bh",9
"18vajqt34ifNUyKfshsu1o5dikc6UpZXMR",2
"18vapMS5R9JQneBPKpGrogSqd3tmzdypu5",45
"18vaqKU66NAH2KnfzBPtfszSMqEwV6dsB4",23
"18vayiYdMaEF2i55via7cvVV8SYvxNzTpE",20
"18vbNBrW4HKQCw5NRG7NeME3V84F7S1fTT",23
"18vbYXYZkbZRxoxSm7aHL4rgYZB6MRT1ok",40
"18vbdNrDX6HPG8ia5uUCzNcFxjGRQsqUZ7",23
"18vc8Xo9QhTxdJCc1uVUjVsReBhxrbMnVc",39
"18vcYuA5rsfA4DWmu2sFxEzzHgR9ZYHmuV",5
"18vcx8tDy8G8SdEENAZCEhotkywn7mdDdg",37
"18vde6kxukC6Shzu4taX3S6U2uX63Ct2M9",40
"18vdu69kDYECvzrNxKbfukZxeSPw9XrnvA",8
"18vdzNV4URu5PQJAKJVCJ7obdWeaLkwFoF",33
"18veQVp2tug75GrL4G9hu8kGdjkRgqfxvg",8
"18veyfGRtLPcw9ukn5FjDLSASrZkZTQJTh",36
"18vfHgaytN818XNwWgKmV7VF7NNuEQX1NZ",42
"18vfU2B1qaigmMhpSxjK4KMXj7XkfS5qS5",26
"18vfoxgZAYcTQb1FcmisndxHWkmxRDuAYj",23
"18vgY3FgAmfmnYSxvTWThKQVak2H4kPLgf",8
"18vgZc4owXfaXXeUkTHLfd9j2LfhJd3qov",3
"18vh94gXLzrZAy7DnHoEEiqQ9iy4bF8P2Z",36
"18vhBoRJSEahxwsBQSxJHMZxEGTnn4DieD",35
"18vhfCZQZ2JbcGhM78hSjNGPLCoXxS6KuK",9
"18vi3WMZxtxaLoacuD3SDkqe74RauimV2X",22
"18viHrjHhfdmLmYA7U7nGTkFzzjhJ6JoJz",42
"18viU2HcQh4ALY1Cz8BYU9zCb4QqEAMpMF",16
"18vieQwdR8w6BCQpoBnnvnELuFgVLfpvdj",22
"18viqiEsNVYjKyhBvfBMDTbksYHU8cmB6B",16
"18vj6dQtudmXRgTnneeQ5vNrzeUnM7nCL7",17
"18vjGfqgN59HqsMsBMSmvzkzo8rdiPVn2E",28
"18vjLYERQByN7KwBWSLKS2Ta7M4bxvr5XV",42
"18vjZdkSNbaty6iLh9L36WFPFb1w47M8Ux",41
"18vjkK9kN4vXAiap598NistqyjCA1474jj",36
"18vmQU6jPqSZfHTytyNAemzCBGez35nhUu",43
"18vmQppYJfTf99FBKtB8w7YBmmy5EuboZ",15
"18vmtXs6PbeszMQBLpvVtBqv6BUC3ZpBfr",26
"18vmzcX7pR8dob5c88GfBWLiSWBV3jenYr",2
"18vnNpfiUrSXzQ1HDSmMvxjzKFPGbSjt33",22
"18vo3G6BaprADMuCZCp7miTtKWzhhcEvCF",23
"18voCtPv9pFsoqeJbbgcTzeKBYwfyqT28R",30
"18vobUVku3uf8yQe2PKMrTphdjbsKcHvnL",42
"18vp3oc6qwj7cniLBafDwbQTPUL1r4PsFA",32
"18vpVFpGDh4wQPfEYr7DsMEk2MJF9u9Nwz",30
"18vpbEzi2TRScAVXF4UQJxrBMn6giCLsM9",41
"18vpdQtoRsEY5Dg4C83TuiUmJkZ1fAnbrY",11
"18vpeNUWDRaJhB3NZkHx3RtoVQ8SfcCPVi",6
"18vpwCu8H7uXePf7ygvq22JmQ8mfbA4CEC",17
"18vq7WRx73oPKKbcchpN91ZD6exEtQrLun",41
"18vqtYuXdwArLDMUBaM6wpAcsdHUoez1SQ",34
"18vr4HfjTzTjntXfgbW1zPubeWCgnpBsSK",15
"18vrSHpKboSQyAHDmSPxsNseJgv8omPUNs",28
"18vrs1j4WKBid41xaH51XnaTdrMUcshcjs",30
"18vrvNx3HfJbDjDZsX4Rc2PRDtejb6cVaG",8
"18vryh68yAXhJz7e5ogSsBEjcxEegkbMvU",2
"18vrziEhRHghg32X7X8Tj4bCTFUAET3qVB",6
"18vs51BVGj83AWyVDgg7puoohLie8b7q2Q",12
"18vsgFwRXkbDPgpJ92r85iqmizhtkwLxet",28
"18vsqCR1ZjdGxjYosjCrg1paYV9ouGftjK",29
"18vssrtv8AeZxscECGwAYjh18WDZSN7duV",8
"18vu9eS6zz5AvU2iYMXfyFFvrgL3CtCh7w",27
"18vuchrPu3jqFwD1kS9DsuV39vy72KgUFV",43
"18vugWkJFqfbTPBpExs9d3crQiperMeiMY",27
"18vurfa3kLfGr6t6L7BD8yy6BzndxG4ykk",4
"18vwBmYX3mQy6PMHgP6cVKwED4ChmPZaxN",26
"18vwX5hY2dqqtNNs8fkaGjjBmAMh34HU9t",26
"18vwano58wjD9JAPrpjwpHQPootY2K1RuM",11
"18vwjiPriQb2EwcAyfrHmfa6TdtdB4Fp5n",42
"18vwp2M6SgyiAbnXKoZVb91as8xMQzQhuR",12
"18vxeuC1cR3ArGoZLG4UyMzQsDWVJfyKh5",24
"18vxvQpjVt1Q9iVrXb5mSn4VLui7ems7Jr",17
"18vxx5AR4Fc6oW3H1GDJGTuss9ooBxurDo",14
"18vyG5SteiiwSahGPxMzR8TU8oYGs5j7Bq",29
"18vyHdWDei4bYuyfh2YE5wKnqSTCDvyQib",8
"18vychM7ZfX1xmZdEJ8dLYjDvbbkoxp9V7",28
"18vzXYpEKantcDVMLo7n2cusPkXz8BWxHn",40
"18w1YTJC7XqLP9keMxZ9oErx1bPDJMiCpk",33
"18w28BFuSbHPxXiXKREbSgZrnchneRnZD8",6
"18w2VGaVSGuSWDhZktgyxRt822WCC7w9sf",12
"18w2ZDE24BaVYb4bsojEiuYAnFVjoJqaFC",43
"18w2gyTCoaQG1irRQrq47q2QnpSiX8y93j",12
"18w2ny5uM77wRBJnCsvB434iewwjufA7nR",29
"18w2vgEPdVM5W6pCQjfqWef7uNDMXonfUw",1
"18w3Gn6Ao7UPKwwNf19uLzAU7182sKHn9b",17
"18w3MsasQ9WHyG4epu3ChtmZ21X2JEf3Dc",32
"18w3ahnGZwEJjZKo73ykfPAdXbgocKXtV5",24
"18w3oAfW4YpYwksmno1MZHLSqtxQFHvdV7",29
"18w3sKkyQ21N9DDdrs7G8emJmD7QCCdkmf",25
"18w4Ns3hqvnE9TjJAY3M3hWqtZ3a4WVpaV",18
"18w52hzoAYZLsGdey5TNLcj82ZvdiZaE11",28
"18w5VhNvr9sJCaQrEC1BbV9vS1MZcFqD43",34
"18w6eaTHHvUGdXVPJZnsjq3UQbiV8wiX1P",43
"18w6kznnJUaVPYNUdyf6yZiDLMs4VcKdRJ",15
"18w6my3x6BjE8G3e5sUiZa46MinfKuAvCS",27
"18w6rbKnSdZJxSS3Yccf82UW5iriKb94hE",38
