"recipient","value"
"17ZpcuiAwbTPk4Wi8EryaFU5zcxVq5Wedq",1714717
"1BHStdggte91yPDZz3rpVoyrqmNpS4qKGF",2078569
"1JUc9KCjLE6ytT6VTLs5TqAup1Eqqzocz1",183586
"17zzzZD4ruwnr46z5TErj4GgCZin7Pr9AD",970418
"1FaxdA5JDSA1oVtm4ndZXHtUAWQWGWe3M4",10263200
"1AxgErxmRJEpQmfpGQfNE7rj9mYwhp6J8X",4099000
"1QHyrJW1BiA2UgnzA7SpaAxrVFxwkGVPRL",2200000000
"18d3HV2bm94UyY4a9DrPfoZ17sXuiDQq2B",1
"1CQXLTWddJJ3zg6SnuMVMYNQBsxXhVdv9j",13467472
"1B9Cdt95NW1CgjpogtCzHbAukQf5d33rEQ",25278981
"1HZfSd1NCMZXRVdkBP2zShNh3ZHCgiLUVf",10402867
"1LzrnS91BvE9KVeKZSYyWBgXF3YHTZYCN1",10112302
"1LUexfvEJAu2x6UEPtkKcQmDpKUL7FYuCQ",1211265
"1PmNQAJWWLjZ5DJW1NsZrxAhrchbyz9ZbG",4210358
"1EFvg7SHT8LwsMaVcXevnG2vPorMZPZuKL",4239104
"1CKnfowKrUjFC1FTKnkXJSXRsiGdGZQTvF",25581187
"1Mpcu2U5LKhS6nDkvK836fgvCxmByCSVcM",5055689
"176tUZmnPcjwZh9Hfubzj55P4p46K2zTs7",1860034
"1E1gnqvJk7h1ChjjtkuPjFSGKshThHCdzu",3902055
"1QAvA1wPthRTuAPm37qGhvi1RZurnGco8w",100000
"d-a7d93c2bd8f9d69077dd59e18a4f625d",0
"17Se65YsYC49bxkWkkjBtqGJuobrzyASog",10000
"16GTzoyDpumX5RJEkcTSS6LNn3M1znJEnf",23613
"1KhPrEihCgjyo9uL2myjJ9fZmCAJwC1nNU",6000
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"d-b6a9464f06d85f0fa2bfcb5283dcac5e",0
"d-614a2293b0c941ee5fbe04eb258e2752",0
"32BZ5hXwqjVUaLaSMLuKyAmcraY6PxhzKb",546
"d-a0fd5f46fdcb7beb3c54011ed88c757a",0
"d-f7d4c9871771c7c4b372643169f96f36",0
"16xT9bNp4gpH81LAYX571sWdwFqNNaVmMH",12765
"14WJy7WoyQxT8rdVzqK9PrdTQHNLSfBuSX",10000
"14R2vq6X4dGLA6ftfna8pTwktYV2HrYL93",57600
"14R2vq6X4dGLA6ftfna8pTwktYV2HrYL93",44800
"14R2vq6X4dGLA6ftfna8pTwktYV2HrYL93",39400
"14R2vq6X4dGLA6ftfna8pTwktYV2HrYL93",57600
"1KfJvd3oKAnTB3ad7tNYfUkzyUf5oKiBoT",345600
"1H3W4XWjhiX6ezKMgPq3kEeRPBysYb1frN",78700
"1LRRLcRst5hcESU6JJcf3u3XPT8EHioESJ",50528
"1Bi5GPngsBYyQKcRxzBbXRrHf5gB7o3W9m",50748
"1ELedv54bQdHgd7bVb6PMLJTsdRBZMJtpH",50877
"19zZpddfuWLXyr1HpqMbHnuzzfGdi5ycGA",52151
"16NmoedzQTXLUqQ15oQwTyqBqzDNZfoVy7",52261
"1Bw2huQAaCAwaFhXgFJWGUxw2NhpWAYur1",52489
"17KJBLp21Z1BvSWw6j85Z4RfrBcoctZdEP",55495
"1C4cbhpEFTsZG2FaQBoJucnwjtCkcsZZy1",55973
"1FH9aydKqysHLZ16e2GWUaEMD1x2VRngQn",56209
"1LHi5QguE4yhxnXZGFTfJqiEAaLmuDmZrx",57614
"1E7AiLE3Db3JWUGvJpkQnvu2YijL2xYp3B",60661
"1McL3vzxqgPqJ71pMukXTstiXvw9pzYuTG",63806
"1DWpkMPgDcv8hRaynp6jHw4CPgvpYXJcsJ",66312
"1NuUaPENj1EpMA357zCNiBaM8YvQ8m3LPB",66432
"17FiUDKMACof7TaouFKoKMEpkd5MUBt3XJ",68457
"131kLkMXUgtqErQnaSp8NYJJCZFX1S4Vy2",74020
"1KNwPLMKVr8FFeqWrunhkdc9dss6tYRHZ4",75076
"13vVoyNQ3TFNSMuZB8s6aUa1QYUfbWcfZ6",76305
"1JMNWLdUvkeKTDjQ6VTmJRXDkBGb5cP5CC",77691
"16RKzNLukCMCLQK3Dt95sbrNFVGPfaPV4D",84983
"1UxrJKBTUxHzVDruRyS572Q23gPEm4vwg",85282
"1Ma4BRBjr6uvCWTNSapriJcHtDp9ZxVGdp",85426
"19w4wrTxWY2sKR3HRXbWTGYThNwNjCNqiM",91792
"1PqCyRN5Rk95kxJFwHuJiw9LsyYcqfavRR",93966
"1MGXPwz8d4cBAgxLFjUoK4bTrphaytCR1S",95176
"1CPuJzYekVKDPsL7eS2sABWNnEi9pDKimp",106760
"1MFjYJnKK2zAs12Tjv6FwrPhLAdvzBLqjx",108454
"1NLLVNAkrzZrK3QMdrS2S1VEWCnyJpgYaH",113955
"1P9zmJhEoDSLTkych1i8B3k7mzXhMHd7Cs",115320
"19jJ1tQV8yuj6kH3ZXByDUkyeQgVxMe5AR",120448
"17LmEPShhDiZxfr4PxxM7LnXDLqsDvvrQq",128243
"1JoJNAQgAEkzLr4g184DcnJia3YACvNPL1",136624
"1MPjNP423D1bgZ1NKpSE3VptdtJuBgAB7b",140041
"1DsMRKZhxvkSVWVynfs17dPa6szLu6kAYk",140166
"13EYuuKdExyEFm32rV495DRTyDAnk6htZq",143856
"1H2Et7SWBGE1Ss2TjkHDUXCSoHWmMtVu44",154720
"1NPjxAxvPvnGrhGR2UrpyNUjwWiAtECH6P",163118
"1HCPcgPBCtySvNs4FSxVaStfiPfJB2R4RZ",164917
"1BqygeShD3wxrMSbLKBt1ZNCgQXQmintcB",165225
"178Qghmj3BLUZyNzpvFXMzoHavPav6ibEt",165699
"14w4GCVkKTgLHzGq8y14TCskSrsMLpeg79",166584
"1L8g6mnh5iPM6iTBDvSPcXciyYwp34jJbW",168760
"1AJEX5wQqAaEgyMPiFXeEEjiZpHvJj9Tws",169369
"1Mj53jYLmYSz7foFo6E65pNGm1XPkgKfdv",171360
"1268G473ry9kjcNtpZGuukHMPLHyjyHeBQ",171762
"1EgGNPSwd7v69hYyVfGEVgGcRVff6Upfad",175159
"1AVTsXbgCtLTJjvq3gvX5n1uuSDmB4G6iL",176718
"13MHzCxKojCGic5vdsaggFrYtnEUTnFXy2",179305
"1MfK1M9w82tdsa2NC3vC4tk7H4bnKp3o7n",180822
"1PmXoDU6ddHryhvv3uJrp9qUFnpxudCW3R",185687
"1CEGFSGGrBFoMwohfkVdAE8FDTF6fA9wDS",187337
"1EvzWmXyyXtUme3DCoF3aHbWFzSvPmcorn",187718
"1Aejidq5TZvyiCWrzD6bcZc9k4XLo9rp7A",188660
"1LU2hu6vcbmeLZgCvmvrRfB63fciiUwfEM",191681
"12GBipN5mnZFMTaADwiSS4tU2ZQqyrXi66",221147
"1H1fBhP4CqKKCyMyStYgGvoL6Gay8r4jFa",250142
"1AhSM4oaFEfE1JuRtuVBBTdK6WeSZCpVAe",263723
"13Lz5k6VJcm2g6KJgfRdfJhuQTY2qLp928",271863
"13f3c6C3sYSY4gZ1nTCj3DXpLAPzB2FXYS",273379
"13brD781RZZi8Ss4gkUUFL4pYY8N8XEmGi",278064
"1Huveknfu62E1a75Pd44gv53QddTpqtcPH",295405
"1EEwRFPMBZLjcccbu57nWCmqJS3DquG8cL",301615
"1LuxBuXW9KoZhRGWiHmsmFJGkWXrBvKBzT",336193
"1AYGUWseLEbc3gvtuk6agYTbQJnSo3YP6z",346986
"39a824d3zuUPMXNHk6QTfKYEHvSTKytZJ3",350202
"18XwgUtjtQm5hXhaDwxnS5fJKMLbBgeJg4",357905
"1AtDwdXoEVKQEeiBgxfxASe9GhaShb9Uwf",361952
"1AFCGxyCemxKaZnmHynE4sjvGYGTNfJ6VU",369275
"33rLtAkv1L4M2i79jQGdSH8sxjDz733pNQ",386591
"1CeAaMKnCbtBydse95DbkbsJi2D83Ykzup",398277
"1DFC9G9U8pZo4aHS4FeCu9ur6GbRLWUa9S",423606
"1MMXQsRBg1kjp5fuAoZi3EHryfKRstL57w",438795
"1Mvn3NsJ1JF3C66FG4k37Ygn6FzbCw6vzS",473673
"1M199z4bJpmyDnGCvsfFwowPdxPoc7Sj9h",489057
"1AeBQwGttJfk1Mczsz3j3TXuSj7h7ViAbp",494004
"1KFFYepsT9WHPbjUcAJ5YfAeueJYoYxJ19",509036
"1Ki7coPAS6HEdfkLtbxfHkLr4QEBkv666K",517159
"1KmhonYdj8jWEF528pvcmBnQJoz7x82jT6",530658
"14efmxQoapPRZgnsfqYpZUwjTrS7Spwkr4",595076
"1E1EVZeS24whkHomkAxMVmGnHRHBp9PAXt",610069
"1DW6gHZzudvynf69uNsb8ZPkVsFZ4S845u",626195
"1CdzcxdP9Sj6QuNDSHr3NPPA7Kv5Skr5XG",637741
"14kXeTdtxgtWPStsQMdArvr5SvyqznraMX",643645
"18EGxVmKt72PgCHXqSPPHy1KP6DTqbbV28",648533
"1JFM1mrQFSX9UN4vw8jsC889fdVqW3hY5q",706322
"1Nuv7DAWhXxtj3P8F5bZaMNHu2NS6YmhMx",740371
"1NERfbshfdSPNMyp8ssSa3vJ9dtcR3r9zM",762611
"3AUqdF9Mx9LbX1KqVR23XWhdg73EYHBpsn",763594
"18LZJA4veUnSeBY9uFkhbp5SJ49H3UVCBS",781745
"1Q9BQmVAEAftyE7qogVkNjk8H3J2aeCvJB",802661
"1P6unMexjr6gfvqc6hBac6nH6k7UT8Segp",828740
"1HUumgFDpw1y5WZomwvo37TAgP2bGvUTCV",854926
"1DkH2PMqr7eFfBsCDTHXpuN8txGf1zwNag",880384
"1GRdfV8VUEqTGJYeUgSg6sGv1zSxkr3Pbt",916567
"1NFURh5hqeZSz5WA2MvTV4UTBz5jEgmict",946097
"1pJnea6n88Sy1ATMhsXkhneUrQ5jYH4Pd",965420
"1KLNN4A3wcxwPrAYVH9SSXNv7MofYLAx8x",983440
"1NWq8EHcGR2sRveXuVsAYP2AiazJwaRM1q",1003632
"17B9gx9aLUHZaXosxDVJaQFy7AE7bsh9As",1008114
"14aQ2RECLDt1Hgc4CAt68CbpeCazBScU9u",1020778
"1KUwdMZmiB7tCA2SLLPrDoHpCyPGG5fD8u",1022241
"12KgKgaL8cCi51PRWJU3YCXXKe4Yqg4eu2",1025506
"1BcmJqJBzLpWXudn1ohYkiHuDZgQJuqtLz",1029415
"1CmUvzG256ZkuHGgZPyJBs6E9DYyRfpqXp",1062027
"1EEFJQkQkxaLiajm95sHDRMr7dJSVTrNaJ",1196245
"1JCtLJ2BzVwksKmtw7ckW4GurnJudeqiRT",1288073
"15o6NMkBveXsqykEA7ybG9NbiF46txsDAE",1312672
"1Ex3Wp5xaPbgrAHDa5tdAzugBocaaWnqK7",1346027
"1CvysRWFVHWQUVjuJsFuRmPMeowSNYvG3S",1346758
"1BWx3K5nTtKQH31fFLfw9op9gHyWjsL16k",1364759
"163tcjW4mzVYuijV6CmHvYJG2jjaJtiTX4",1407937
"1DMoxHwHWNsBDQuL6jJnA2ECWeSkmtCrR2",1411167
"16MiEXezV9Mwq7JviNqDZZqh6uRQj5EdV8",1570078
"18iFU1MSXQeCcfQ933F6zqeKEGCYMZ98es",1723336
"1G8rTqxuF4GUyxowB2gJMVF58dCtW5ZxMU",1735668
"1CofqKBreY9yBWxrrM9rQiEJhHvjdefxJD",2026428
"18q8caMAQRsxoHGMhoRjihF5Bd3raFSPkT",2211458
"1LKssNEdgGThq7Ym2kt6Y9gfNjyzgZCZhB",2290761
"1KbrqoUBsYp14hoyufnSHTHfVYeR7MtioS",2408665
"1CBXSvvqkABdm2CiaAEnQ4L1dqAsdTH5Zc",3009233
"1CftuNRef8N5cTQjY3ExErKXhjcoxHhCjC",3095090
"1HMzLNoQfdv2AozMvwtAXT6mAiWd2KqEY7",3503255
"15dWyLtHyGoo9nUMFEoDgpmH4r2MFZjM1q",3664834
"19DgB4NBBAvn6AmZuqrGEGc2D4ZWGzFF9n",4006091
"13eTN5YLqtLT9JAAU6jRpcoweoXpyqs5cU",4703066
"1KT1ob3ysinby4a6LYQyLDCn5QsgbD2G4m",4779997
"112VH4Pt9N1dQGgm5ZNoJLNeh98MKR3tt4",5543090
"17qjn7P1BFcir8Yy9Brrv4GiwGXyLm2w7Z",6791154
"18rZdbs4nUV2GD6fem1JYWzuSoMtbfqDiV",7585864
"1FmBMHpFqbMGkNaS44PmjtC6Z2bt2Prx5v",9843911
"18R9jG5RFQ8t7rjkk3WNUVhaNCqPLE3Hds",11834086
