"recipient","value"
"1DZtRASoKUjWHjnWoUKZCYL4hXRgsnEmTJ",5000000
"16hqEbdrrUwPaRdKovnMYUbvjpWrnjyrhc",4000000000
"1FkD5DXHwFNwNQJxgStnYskrmpvzm4nMJi",5000000000
"1EZz912Fa9yKbFELJNt7Kskv2QbMuMpoqL",5000000
"1G3jQCQmXSHnWy59qYZvVRApHUS9oiRS3V",5000000
"1AhWPa9A134ih1Sr5BRjmnM6EgGnj3DdWG",5000000000
"1BVMFfPXJy2TY1x6wm8gow3N5Amw4Etm5h",169824000000
"1ARKAjPNRoZuhXwVrxB3ojW6nKEZE8XX2p",5000000000
"1FM2G6PnuDn8RHVFyWuFWCqwkWVjEHEq3X",5000000000
"1MaLm1BWopu2pD1H4zh91CRpwwXzq1QCZW",5000000000
"1NfPirTr82TeSFaMmktDPTVmWSuJVzSNoh",5000000
"12zo6c3Prmx1B9sQYWAKubJYGDqRM7v2RT",5000000000
"15oTF9VAXEQFdrhizq51JomVLTqxpG8fSS",5000000
"1BkcUyL3mK5jEnDjP36K17qRRwgqXabQpV",5000000000
"1HY4oZNorKpxqNMj9V6iJb6jfYFvJN5mix",4000000
"1FguidEo5qxEuGYoxjruP9HtyiXjtMWKRW",1000000
"1FtMswiyCmYv7JjY5rT9ixLXEDJnfqnGQc",5000000
"1PdSv4K7zbjTArEQZYzRs4Gq3UnSzEZMjS",10000000000
"1FUGKFXy2onL8sTsHEW4wa6XeYvJdVvQPa",5000000000
"1Nb6zzU9EQ4xSVhJXZYMLpzT2u456vqwzm",5000000000
"12y6vqk8GusthhE1JPSiiEUtVnwikq2stu",5000000000
"12uFKW7wiN55NkNRThFwhXM4Gg74txKMkz",5000000
"1EH9ZknyScwQJ7GxfazEgN58XWbewW44J1",100000000
"17JnvwnFLUPUDDsPP3zATKi4DyZ7YGC39",5000000000
"1DN9WCgufY5va44FtkkmVfrbrjnjGDRN3c",5000000
"173sXQ9yVRMmiR4XG3qqSDHNF7jDC67k9P",269000000
"1LhHmBoPAH4B41e24P2gMYHuMBjeagKPw6",5000000000
"179pDT3zRfqtzVMS68WLcWMTT7yBWma9fr",5000000000
"1EVFmctZfzgMHQvQnDQWihE4ePgjqoBiH2",5000000000
"1NDEGw2GdfgyJxH9fF271mnd4EBpGQPTew",5000000000
"1DwcAkKQnn4itPSRiDoKuVSBWvScpeEFpE",5000000000
"1GqF9XZfK2B44swr6BQN4eDtgEGpJZso5H",5000000000
"1CiAYKji6G37o1ChpEVkjhqpQ1cndUCtZ5",5000000000
"1BipPd2vbcw9xmXGFHRs6A6B64VnqVQknu",5000000000
"1JRkESutGRXCwAuqqhTWjY32CGYgFjQTXE",5000000000
"1HVqWKxBDVrZyPd4Vcd12siWhVEHKDYY7Q",5000000
"1C7Drah3XnGVaHcycgmQeMzgKtkbdACSC1",5000000000
"1J4CYdYKvLts42qdaDNtLXPTdqfTx1yXSf",5000000000
"1EY2fRyFuZQjdSQxpcP8ftovNBK5semk1A",5000000
"1Q3YaW1B9BFCkbMTLvNkh1unqRLMaUPxQF",2000000
"1JZ6GC9ubyACrtpCpemE87Dc8masXV8kzZ",100000000
"1Hdc7NQ1W5TUQ9waJCHytntyFPzRJZ99B",5000000000
"1AvvH62FHzbukCebLcrCXpP6GeQTUySBmk",5000000000
"16VP31kZJp1582MyKRN38rByqCxLyDCzR8",5000000000
"1A8mghpsGLh6C3r18WGn4JiUyyagtDWFzu",5000000000
"1JEoUdBtGnGz6wtr3g4mcmdfnpzc7b3kM",5000000
"18o8AVYD56fyv3hv3AsaRJMz7dn7iqkc9Q",5000000
"17mJqRbFoDBnEZfZYZQzNtMR65GckkqXjh",5000000
"17YVXNAqdykrT3dq6gWPNYutoW2rjTbrPF",5000000
"15rsJekcS6aJGyEmFm5XZzRSRvokUvXKAa",5000000
"12TLtdjj2eJTge9AGgaGks41YNg6sZwRmW",5000000000
"1PvQaEbm9MGFxL4K5vzDKbfsXLSHXxasYk",5000000
"1M25QjwTVs3VRV3GZjMXqVC54tvHMRgAct",5000000000
"1EoQvZsHqURBqx9kp5EhTqXjFmYDcZydBY",5000000000
"1JaBwTy2vbR9TZTvqmddxweG1yGNUp71nK",5000000000
"1NcjGBk7WvZgC9L8NSYeg5ucFb3W1wduSS",5000000000
"1AKtbdDVnu93eHHjsnXqyz1y4Bm3qrNWcL",5000000000
"1BjvMSgCyeNtMfSuao6ovemGVvy2aJV3hQ",5000000
"1551YNckRtUQYu1pGMpiooDMpgsz1coNkq",5000000
"1E7jE8MzmEAtHjypZG6kH79qJTWzPjav5S",200000000
"1FwbuKXW9cwyTajmwCXotfixXPNLVcPx8Y",300000000
"1KTvsW5tg5gkJf9fyT2xsvjkv7dzuZNTpW",5000000000
"1MacwSgei6T4rcmHXGJtU3KmKzQ4BafhA8",5000000000
"1B7dBm8YKVMtRiZJVUJkDp4cXZagfksW4a",5000000000
"1JcR8iP7AHmcn31mBGcHQ34ApYd2nGhvrQ",5000000000
"1GkcGzS9g1xKyobg81pkJhVBebCTKvThki",5000000
"1DVL7b4rerWLeUuKTapKDHyToK2t9auYHV",5000000000
"174vnEcY59QyoKMrRdoiLjW1ZuJxxuHCX2",5000000000
"1PnsWknpeATZMmj9HfqkeC4B4Bc14pQqYo",5000000
"14rFikiHaThmLQvw21dxf1zqempgfjHuUL",5000000000
"1GqnAEbpjyUbM9xm18yMDZhnRUTX6NWTut",5000000000
"1DF9LXwSTdDULN17gVubr2VJTb4BgMxhBK",5000000
"1EiTnE54D1VNpUfTvbCc1cRJUBXEaBMPFc",5000000
"1MsjhG7KUkAXcTr1Wqog4YhyfBw6rq8iy9",5000000000
"1P8f7yk1EEgdqP1KQMhuePWh3F4JavR2E9",5000000000
"1HCeW8K55rnXUHoXx8mgomLmhSkrbjUKxf",5000000
"1DGLXxP9wEVVxZsj19xYos5Jy19Wqhxxbs",5000000
"1K35kAZQAV2xQKvfXczsLTrpj33B7m4siK",5000000000
"1LAZgzkHiEJWi3hpKESPQ6SEDdmWYuxdKv",5000000000
"197hmcELNTP3gUiGjdPC9i3PQW4PGuZt43",5000000
"19Zg4fCyX62YDU72mFoodHJ8tcPzEjNHqu",5000000
"17qGyMTppnCnqtAzcyPFk1qgV6tUX6pV5D",5000000
"197hmcELNTP3gUiGjdPC9i3PQW4PGuZt43",5000000
"16VRFXLm2cj28SbYWxAywTYcAm5CuD8tPf",5000000
"1Pni95NYUjWnurnUMVtVZ5gQRdRhvQbE33",5000000000
"16sNZkYR5XVfCu3HbwV34M7eocnzTvnaFb",5000000000
"1HtwzQDLmbC5qSwxqGHUPKHHYcwqihMoyz",5000000
"194KVdg4WUdRZrWEn4RVpMDCnR4ZHwWqyq",5000000000

