"recipient","value"
"1GzmxYTbZjqTm6BfJ63CHp5S9MXGnCiqRi",10000
"m-fe8e23896333ccb95af8377388587698",7800
"m-2d5c3242d76b67230437fb722ae2098f",7800
"1DAeFWGgSGYZ6GHx3fivmiWF9mmrPvQ5An",6010
"15M9hK2Kuww9VnTNJkxA4ssNRzufFnMh9M",6016
"18rGzkHpzL7W9or8kgky5P5fjMJjWnykUX",6040
"145nAdoEHK3dPjAhY7z7vswutxAP4hfdGG",6057
"1MqSXFFfmHMhxKnkJ9NUYGPhanpHD6FU13",6074
"17cJbbJUxVJoJ3hSzd6rwH5LmWonm2kZrf",6104
"1CQi3tHAjntXKcq7MBorjLmqEhiqY1LKa4",6160
"1KmjiZhG27KL8QUrqHQJP9Q5bs9XDE2CSt",6433
"16DC9tEAPT8RWTqge9ZJVU1KuxtjdnUVKD",6520
"15VTbeE7WL3yEHNG1yDbkdEGgVeH6LuEU7",6541
"13WcnHcKFMiCS1Lh3GWLMCgbBTWZa25sKr",6556
"15rpz1U7bdUvjDZrfqwmWs8sxmkk72L8gj",6721
"1PLEbJWTHpdD2U1ydATgEURqeZDWxmY4Kt",7384
"1ArHBLsmvTPaEgFVGQTwv4rFpw1Q98ZFMG",7464
"1Aevi63sHKMYcbNgedsCzUFoY9C33aRQKY",7608
"12DrkoXXsZZetFkjsMATPx39GroGqTFgMy",7704
"13zQUCFsNNPQE3kBxdaZer6D77BKLnhgpy",7864
"1Mks2s73ogcuLVTBuv6a8hZKQhZjuZwFkh",11362
"m-f0929e6012f5d6cb5e3cd28a1ea14132",7800
"m-814d81b9f097b1829443639f714d5bb0",7800
"1E2u2WRs8gWhn4ejQ8zdCHbj5AVQe3MjWb",547823
"m-b9b12fbb95b83d918a53ca4ff33a4ed7",7800
"1Po1oXMCWobE6kxWr8rJEP1SRq71JSD3t4",7800
"17ARcbi1jLqNMxxJvh4FbnvNwZw2uK15t3",35867
"19nPwrULoVCxEPs9nPNAVhT6hp2f7HS1y1",148503
"m-82c55e4867a229c516f6a939142d511c",7800
"m-bfeed453be21dc509d6e4778b745b9f2",7800
"m-175ec946609b530f3c1e11b73d06ef28",7800
"1AYmxE4gKv5sFPojfKDaaZ6Wam166HB5mp",50000
"1NQHFpuQFQ2ex92byopd2TiR2n4CLHUqyo",101010
"132CPUkQJGAnaWJgVi7hDfUXK7TChgc43x",9817
"1qyXHxVJJY4SxQjUFecWfwcXt2YBhAsgC",11092
"1Di2D5KkDXbi2HrnMHtJxGQsXcRiLsu6gk",949761
"1Pm5yKDwKPiVyDBCcSn9jsGKnVMw7EQpdj",40000
"18G8Ykw3FBQ2wWPuc1TEWzQpvWichtY1sT",90000
"d-0bebe617dcfa31b3ff5a2267859c3ce5",0
"18G8Ykw3FBQ2wWPuc1TEWzQpvWichtY1sT",100000
"12nKtJUrXNHugq45JgK4qzRKbpaM2NTrc7",98800
"m-eb0a414bebc2b7ff7ad20475836873b9",7800
"m-367f427614583668622f1c063157e6fa",7800
"1HSLpYC7HUwqqnxT4eHA4EVNPVeK4bRZuW",1452287
"m-090b870f22d29372c19594cef06eeb3b",7800
"m-219fdcf2d7e8f89e2cb82776e2e0b05d",7800
"m-fffa69df4c463437b7a75c82a3f45423",7800
"m-9aec7b096ee5e3ce52997f1fc1af3207",7800
"m-a6e5ac4e433ddd8e1a10f88197fb87f7",7800
"m-7105cb1605b354602eedf7c3cb609064",7800
"m-745b20833a7c82a9dbf7f5dc7c683b22",7800
"1JkHDnYEASvdQUo6Pgj3k8QfHa6hBakd24",132200
"m-0ea4fce4182dc422276b58453b376d1f",7800
"m-40b4b07dddd91d45b3ba988ecb17b218",7800
"18G8Ykw3FBQ2wWPuc1TEWzQpvWichtY1sT",3652000
"d-57dc9ad83c355622e46a63dcb62fd8a8",0
"18G8Ykw3FBQ2wWPuc1TEWzQpvWichtY1sT",10000
"1JFnpYxMpYJ7mfbbZ2sEjjeKUGfXrtSXvG",17536
"14kZXpWzAUTBSJxQZenCAfE5RBL59cy1gk",43000
"1Q1KaBXdkgYw1wkwiRvW8PvuY6hWpLhs5N",574335
"1DHRxpVdWvBMBN8XqTTLYvicaxDT2KE6U5",10000
"1N7YVQ3Kqi5Tjj6GZ6M8XZfDPSM75kAcWE",193856
"1B4EC6pjmSJLnqKLbr6c2KHuJTXsHRUCbD",193856
"19FyLQx2fejVRaVRfTR9ZrGxma49fyTcQk",193961
"14fLQJ2BrvcozZxcWoc7rhbAg4GSHJVYt3",10000
"1NsJcFs2N36wM5epu3SNhPA8FL73osY4pg",10000
"1AuNiQ2pn67rZ1Yq4ks2o82BAcSA88bfbP",10000
"1AuNiQ2pn67rZ1Yq4ks2o82BAcSA88bfbP",10000
"17xYCXkt4RGNMkt8cQhfvr2cgph947JayA",10000
"1B22pxSwL8RS9qAA2JiQJRerNbn7p6kemC",80000
"16XXsEUazeKhRG1iSfrPW1VrjVyiiJHEoV",10000
"18ywmaMXaSSNJJY6jjUWrUnh2Gn3P2PEQw",290650
"12cajUVxdmmcE9xuxwp78D5P4tnz5uuKdd",130000
"13m6d9Sg9Q6EJZW8dkwxVUjQQkBRedfZo3",13990
