"recipient","value"
"1PbS1A7xtbjr5m1wp19vaHoPvXEsvrwfva",670000
"1HGZMhQYCvM1FTJUo3MuMRL4n1Yrn6XAVs",33237
"1Graskdctvssk6yGnKqSZ5nx6WzeNZKKZ9",10775
"1Pf8APqvjSHnT6jjukHoa3hchqxNC2Ti95",1366
"17j7ooNabmjLcE8JhnN1ifCakQQ6GKgiVa",4700
"1Lpa6sBQybXSr4RMV9GjBnTLwoXWxrxppb",419997
"12zGzL7UkCTJsLdVJLEhLnxN9RA7buSmxb",500000
"1CF9hWgYjw6ogEpzNyJuYf71Y2eKru6RR1",71050
"19x8yu4B2YTiHGFUqDyPkNuCrEY8qCo6x1",58040090
"1LgURnKDSd1EFudPPYU23DZVoZyX2hpR4v",298137
"1KK4XGVvEWRpaqNZ6ucJ26jSYQyGJYueFP",2495140
"1J1GonqNEcaigaAVpwtQ9Wn1dujVww5uiW",5038004
"1P6aJHXTQK7fQL9gYew1RvhJwYKCqxt71z",484614
"1J9CGquqKcfBkGEATavpGjbRxJvshPrXpd",42410
"1Ff7QDt1q7mECWmmQdrtbbnEHKD4fBA9pn",100050000
"18jcKJRcdcXKKdMauVuepNpTiH3PjVtMpH",48996000
"15mfR7FVHoMV1efKLQ3TwwUUAkWfqJ4kLJ",20573761
"1BvoiMKuZwzfjNRekTRdZsvcUapRLLZMtu",198696890
"1NQsAsALiptrnmqX5EBkZkPGzfnSzkzQXz",270426635
"15GUvxsRa5LJS2qK9UVN1X5iPb8ZeDMUr5",15418181
"1FK4vsheZs2m6pnK3PfuTWFAQ3SywZkoi5",9254973
"3CSXqwhKvi48pboLLt7Lgb7fxpcajpWbDS",1878771
"1aCeMuKCtACGvpxZc9g5N83wbUaFhG949",29305
"16wXWrHpar7TcHMCm8EE3kRrfBonWEXZ1X",31590
"1KgCnJiYLg5Ue5ekyW83Fj6hV16oh7TvfH",5390
"1HjreEPYjDjmXa9v1CiwoqxYG2aYpdWvh2",158683783
"1CtVAwBJyhTJG9XUdxZWqaQwhh2dxeeJSm",13550993
"1GrdtKuPuWrTCw2Zyu8EUVnK4eJhLueceE",26611
"1B2QHJaXkE8PLBjCs89QejVHGzxZnM2Ess",500000
"154MCNKDnA3vSxdsbEkJTjsXr3cKvzfauX",2754011
"125ukWwVX3rjg3dNBjoVcYhqd84bR8fCE6",445000
"1Lui8RSBhYkkJ2Laz264ZwX5vrz7bjKk6o",1201976
"1MDunD8ewA2XEE2pSsGgJudtmY23AEssfk",36100
"1Gaja3bp5cA4DZKqrayHGaZ8mdotkhyJrX",218360
"1Mjth8aD8t6m88pC8LBcoZin2cATk1HPRY",313544
"15nCH3HEY28LQM5a4CxYGGehvivKgSjAgE",1530918
"1N5qgVa3UVdbCeP148QpTa36v2GdesAb1V",13347869
"17dwuuXkHP9xa7rhR3VPAKhTsnqXDG5kHi",73459
"13CSZheRBQx1WmXhVnUaWiRUYbZVKKZhNZ",93414
"19AFAVMvHVo8smGhdh3tA4mDn1srW8L8H8",966171
"1987qZ18dbN1jNaNJim9FEr7ig9hAtXXNy",22989
"129v1VSKknWNqvg58Zfr9Wq1CkACBvmkaS",26350000
"1FvrGh4s1WuHmtJTa21kTnKZQqacCet2fr",20979
"1NqCB9z2oSFSkBahU6oMS7GxjvfU8t11wx",1204073
"16ypAwhFmExoaSgAtoPFkZddsXfwNCVoE4",20574922
"19RP1m53VWovd79kVns4NpL8YM4fqqkMCY",42900
"1HRBCU7ND8cJHrwE5Dda7C6VmgpmkYK6ec",427126
"19AdGqyi9TWqNPWfziPL3TbN1tv8MGxNAE",40020
"1HeiKtNu65zNAsroTsa9xFDmrrqbWCzi7c",513251
"1NiNja1bUmhSoTXozBRBEtR8LeF9TGbZBN",24500
"17cBkGuVHxYhuATrYLCSuSMUggsDKJzTwp",978000
