"recipient","value"
"15JAqEQLZeQkG682cbFUDhN1iboN6S69zh",500000
"3BJKktrUwcNLmwZdhZGnv8MABYinL8eaDi",154769
"1PHMYMXFwT6dZ9YxN33EwJyAqQbyggGGeN",8689536
"1DfmiHGtEebaWCZ8G6PQQJqd7wR6WMctUW",120000
"19uRvaZvikFen15uPYqgXnsaqVjkxzSaPu",500000
"17JJMZ5xqYqNe9GKiWp1MTamjQDeMTWXVh",86632
"1v98iNGmay8Vb2XuyAQVWErf2vvprauov",1001032
"161hCpqavZeGH7BaZnVtMKsabN54TepeDF",15037
"1J8ij7gUaq3v7rLQCTJ7sBKPMu12xb2o9L",1206884
"1K8jmPXiXy4JQYTNmgcAshWNeDF6Jv7oTy",34980000
"d-1989dbe85645ce7d6774e2945f0295f2",0
"18vwBrBM9pwD1tWrtqTcbMRESxjkKShEMx",315281
"16bqsNrAa24gDNi5WPaR4QA3WL9NRofCfK",100000
"1DzM3koqNsjSSsEXR8TKDwBcHV5iJWE81u",7100
"1MaydHcbXqXnRXWNvDNNUAMgTYKEVbahth",20000000
"18Dxn3VJ1eGifKyJ2tfn5DUeYCiNqsyu12",14000000
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"1HbNGRvS8qGegGkx2JsC5vPfGYoM8cuW6v",2848443
"17M4hjuzuWKY1vGgEQHfFBBVhEtAJATFFo",3825
"1ADQoYkDcd8KiaByhbnKJjK1i8WwdLpEmC",3830
"1Q3ZyRtXqvg4Ncyugk7SdPpZx2ZnMKHuAw",2881
"17s1tXbVcw7DWU1CbbmnmZDsWnPyhUbeey",10989
"1E1T1nbNXv65nSX3SbCqiBrGoxWXQzgNsU",13200
"12uLyUGQbe2hrW9No8ywoupTqXpw2iSfXy",10951
"37RqCMTVm3toJTQVjGBujCMDqXonuhfnLY",14683
"14MNY3zDRMsAoPraXA3F4sTpZWS6R5WCWe",10209
"1PfXLREgkSXfbkUJNqRX7v2sHZQK29GQfM",11188
"1za1Ktmbn1PGQWqwXJAc2AMf4tjPp8ciB",19600
"1Dq7k85iPuYVKyrm8XGR94NppzW8AkCmPh",10000
"38p9TGgf4ssCkVT8ZS4nPDAAoQvP4snsZV",55915
"3QrtjJgbkHe1Vo7FToLvs8MzLjxASFvpyf",12100
"1ManopX9iBkPm973qnrWPDgvNJcnjK3ys4",10049
"1HWYEi3cM29d21Z4SJj62f1wid3xzc5oe7",20625
"3FRCskYENFXTkxb5WR6HaFxkBZGuXSectW",10239
"166dMciyueNhaddGU5dGBxqoY4wYAb87Dp",13312
"1FebPAM1kC2fz1bGWGFxDxoLVS1tQWFsXZ",10758
"3EVLzW9qwbUmeE65YsF9pkCSjePEK5BbPa",32470
"1KeMLF2kwB3xireJdqf9tJ4jPCSZWy7yct",10906
"1B1paXNL9iCjaqSnDmdjAf6nAvHvqQfNpz",10651
"15rNxa52fd1gAdasxfwgy3CkTHPmjGxQ17",16780
"1GXdFYfUJnmYuPwXXPvYXnxRj47F57V2ZA",10684
"3LsoJTioeo69V8DChjGF58S7VXb4sxCc51",60000
"1Hp621dLt3FKxJdnfuvcCSEuVX4T3V1L4",10011
"3NNtqvQwA5fKPehazYn96ToAzHEsuU5TuM",10567
"1C1JuhPxjgq8pui2amdSH6AZML6r11GXNQ",10033
"1BywKoN7KCxuEmD96uQ3uCK3dqXCnhZyt5",21240
"1G2GScw9utei3pM3MBXHU8StpDb7PPxLKc",12890
"17s5oQ9nezKa5UyGbiZJxCmrASNQrbtgjt",287455
"1AKtmB2Vw2FfBP4TxgoSdhNN4XKjQwqZrq",10572
"1k6JaDkp9kwE3KccufvY4stgp96zqHGa6",34499
"1ABYGoq735ttAkSyEKG5uGwsasBGDLmznr",29513
"1M46qHsNsDBNKEJ7fmxSMf4mH2xxa2i2tk",30004
"14oxMG4QGPp23o4gFiDcHqDmnjqJ8rsEKs",10100
"3HJ4HfkZwCXnjzmY4REiX8pj5id3PStQEX",11500
"39iyEF2Exoh8sUg9LkK6nw9eHrYjiXHwdq",145729
"32bhPxozZCeiBM2FV3gkz9ALFPpXGiv6ZH",605972
"3Q3G9vLgaURLV5WY6gNcG2na7L5bzzcwsT",48117
"1MVbrX9hS9MqoJvoPN6X2JTDzk2CuUa1wS",69158
"3Bh4mHmG8ozZKj48aU63hUKppm7tbL81F5",22277
"1BjaTgeksZrzfLzkMEDB8NgBBrEjdksvi8",11204
"3LWrVdPHw6i7dRUtxVSuSgTdzoo2RiV5C6",39024
"1479bvXH8oCNkVHSAeiqPm4pQSWxysB57i",10329
"18UbyQnayt4dXoxVJ69cgcGo2h6a5kp7F8",18837
"1FgXZhyYZRi4eRDaopC4kcvovTbYJ5H1Kt",14618
"d-28add5314fe16434a722bb7cca5134d8",1
"d-28add5314fe16434a722bb7cca5134d8",1
"m-aa5da89bdeebe199564c207834f43ed0",7800
"184JDc8HBV9uXHtF9bJigJ3gs9ddRETmn9",3040
"1CNUuHFEUmDgi8cUroeYYEV6XooQf9uDnN",3063
"13zqAsTcyo7tuMyFeADqkBZi3vzdjNV1mG",3071
"1ENmUd6eZEV1SyWjmjRYMDFQTUD26AmGUJ",3136
"1LNf6nVaKBv3km4vnyASVfGQZEkfVtob6u",3143
"3FhVtSwD2EyMAGrgRuaj1AKayhzRvEMug9",3151
"15yTTJ4DPu329dwSwDawcocLhSdQCKguYb",3200
"14BLdGe6PDb3RkmPTqGtcv3b4zrLcPYRCQ",3199
"17SrgFHsr9sGcFV1ULpMHxPFcxDBUiS9cr",3208
"1MPkMiFGRYyAKai4weyza9XxjWoXFDYyJ6",3223
"1PSzuvyzS4wxdFaWhwPVcGMCHfDXk9ycc1",3231
"1BkLbxb7E42Cww5Cpbmc2s9WN4KCxVkHdK",3303
"15B7tDNwLK2qMMxNWZPfVMimpWXSNobes4",3303
"17KE3c3zsP7EZhMHye1QHZ1hTKyL1ACgFb",3311
"19yLHxxSvicj621ay8SuRCpbyHn1BB4Eam",3375
"1EJCVqBiuaoMgscVqeBtWWdZdxcfpgz4ry",3607
"1HMkTnrXHxXP6SJXDV1vqYFJkDKpQTvnMR",3695
"1MjeB8X4YMFtWw2BWV5x8SjGxDshth2kvg",3015
