"recipient","value"
"19enRZHKfu7xj1TgWLnpyYKcM7hEVyS8VH",39337
"14iH8uABe5Z8rUbFUFp5W7MAsZdXksCx32",83963
"1FGwmpUHsmboe3kKgkY9LiWmfLRhpnp9zJ",13295
"1AgGRxnj4QE6MG4GKBLeRbe3mWttHzUYfq",76500
"1B4k6KwLvS5YhBDoiHnDFHS4NKQfTM2XTN",1085
"3K5RTDryxwGtBRHqhAWoyETCxwnY1yKr66",123200
"17eB8zMTes4StpmbZCysDrquGdpbx7qEm7",1396
"1C8Q4rCP5rArSfHxoH9MutF5q9Tryz4YAd",96774
"1niK6177tXeVsgHFSrQ9XJgzRzi5PtNPi",974
"1Jgiu95WSRwPuv7jgN6bqneZ2ww9UyA7VY",878
"1NMSBQFxTed4VnngM3mwiYZWh2yP57PHZ4",823
"d-5833b61931f7a1a5e23c306f7d5324ba",0
"d-99bdbdd4540dd5037efb40a299cddc5f",0
"3CajHPDKjjYnty48sHyumThYV1UCGyDyhF",244600
"1LfqapGZo5Qq6MMScV8vWzyyqHwwmukpFf",10967602
"1FiHwhYH53uhJQYUnTxQ9AVgXDmqxSnr5a",5278
"1NtTxDQa2BAY94uJcqfiCnpajSgFp77yUL",6438
"3CajHPDKjjYnty48sHyumThYV1UCGyDyhF",250000
"3NTyLxLf4L6nfgJ3Hy7FXQKbzCVRXwefwa",105000
"1HVs9s3nLVdjqohpwJH5FUAtcR3iMXQJma",10500
"3EY84dUR1HKfWFxZu5y8qB4aeViSuajDXu",526040
"356QF1UGXu2KvCTV4exeudhrQt5PpHU2YU",63670
"17FRtwgJumJBjna7H1A8EUgNFnu6t9o4cS",250000
"1NdBsQ8zueFE7BNjUP1f2CuqYGTtPnWWwN",50000
"17FRtwgJumJBjna7H1A8EUgNFnu6t9o4cS",50000
"17FRtwgJumJBjna7H1A8EUgNFnu6t9o4cS",150000
"17FRtwgJumJBjna7H1A8EUgNFnu6t9o4cS",500000
"17FRtwgJumJBjna7H1A8EUgNFnu6t9o4cS",500000
"17FRtwgJumJBjna7H1A8EUgNFnu6t9o4cS",300000
"17FRtwgJumJBjna7H1A8EUgNFnu6t9o4cS",1000000
"d-08eb90055cc24c333f6f9c524a18135e",0
"d-ab8ae72816f062fbb7b0217144c719c0",0
"d-0976a9276383e4c15f5b986014c8d6d0",0
"d-16b04ab0eda22e1411b669f75872cbbe",0
"d-456729c0f6b65bdd4a366b48e0720a05",0
"d-ac069f54af023f8fdad39b2806ab6537",0
"d-96598a68284246586a8dd9a662ae9a73",0
"17nfr5tXEGP8wQvr9S12R9KSVod9QYsoYx",50199
"1U18Mmuu8gaTrEsip7hd1gER56pdXH4Ra",7908
"18K5x6n68E6SLisTLdbQX54p6sp6VzW2X8",17157
"d-4468b05fd719b4c864d5fc69eb221864",0
"d-4468b05fd719b4c864d5fc69eb221864",0
"1LrFGF2PZ4pTdJ5VaBugo6Gxbr7FYNHWaf",20000
"1LoTAp3TDm39yh93xDCYPUgZUj6aqXuk42",1000
"13gzTgreZNiuJCXQAf7MTpTJQxNPTwzftb",600000
"1LTcXJBGgcM7cjQieLqSriSEzc6e7AY8xH",7626
"1Cg6jnt3ApVvYgvGPmbtPto3HWz4WS3Nms",10000
"1BtS8moa4vS69nw5GFkyXMQ1cG9FwLhqjm",70000
"1xebpfKQJ3j1irMULdbVcps16cYfSqVKv",62238
"1Nx7zh3ZatY8BW5teMECPs2EnZhidihw6a",1023725
"1HsywsGpurFsgz24Y8LeaSDQd2Wncmf2PC",24734
"1L1kC8KzUZiG9YfqrBmJRh2FCEzSix9EJU",61364
"1JzRavtTt3GiKWA6vqLa1i9799pooQxmf1",972120
"13boz1Vwt7ihGphbibgSrkJ2peTNKCdqcw",72880
"1ManqKcPrx7wHQ5UtNLoDuQzjaLkHUyouB",771
"18XQrATcWZ2p2iuzY7D4BVWE9XQFYnTLdv",1020
"1vwoDm5y5us6ThvL862kvpiuvcAKAZHJA",9893
"1EyLGJDthKLEaav5VMpny3W5t6yHYgJXJE",9069
