"recipient","value"
"1KFev2ofrtPGU4Hf96kXCdqa2CY46uE9wA",3364612
"1B4yneANgzbYHEsw9UAChPy1iLouNM3yzD",29083
"1GizA4nUrEAXDqcFRzaRkDJttZYqWZ6AiQ",26770
"1GkBgKLUBtgAZfFQWQAsXSTVrXGA6Wbgxu",25764
"1BwYsjg9U3vzRproF8JReqPNWYnGXqjzpr",22018
"1ofoWdTZjGSzPadPPp19dDwufjYkkABwW",16038
"1KpmrkffB69WhTRMDhBaMWs4xBAoZn1eU9",4284
"1LmnmKtKUXzLc7xY76piKV3XfSHiL54VKK",38124303
"18hTaguBN8uoitMQjPs4cW3CAHywNcC5t8",22781
"15Kc62xVrBsKaiPxNaVoCiS3wcMnnGRfxc",10698
"1PrcUe9DA7R8GTdfF1udQ5thXspLeuYxJj",146871
"1H399mS5cLGS8WLPhUirHqzD7jv9daBB8r",600
"d-bdfe6c384f429ad2d1ea345263b17aba",0
"1H7VjpSMNnR9FLXxCvVKww71fKVCyLGvwT",736
"12am5eGdwSnaA7catG8xugQSQMzBVaEjCB",691
"13FcpFi2DosSU1GYXGVN89Y4xRsw6U7yhx",987
"12VJ7raUyRpN2EP4Zb7kbfAQjFpRiMhKyh",704
"m-8601c39bcb704d2d8e5f305dcc62029d",7800
"3N1GZKtGSKdHCceSUAekv7e5HTvm9FtYVQ",20000
"12eaPf7dzqpW5B7PnUF3SrQQThmqtAPaZE",20000
"3G8iXtRT6g2fsUte7RnTvgw2e9A5hTngKH",20000
"1EinyniVpXcdwkyDVJbFWT5dLdwZakxDKk",20000
"1DNke2PPBm6XCUobXgATPsciJgLE46ERVT",977
"1B2H2jgFUFJFiPGY9MeJw35C9LV2HPGfM",167000
"14yRdE3tJhRToZwT1UToekYcRK3wKf6WmT",5430
"m-27056b356725827788e325997ead74d4",7800
"m-7ea73b788f60c1a204537a400564b12c",7800
"1FbNTd9GrQm6F2ip3Nd3ZfTzAYQNHxdw9G",1370000
"15jgt9YNu4BYGVMNxPQTu4yQnz3QjJQb64",4757256
"14Z4qVS2xBck32YjzDzDKHMMv89B7P4iTh",20000
"13g6y6QKVgcURVNcEn3HYqxh13JMzCudoa",14340
"19VZFozEfVUdXoTj5B48swYeULAqGhgkMm",9709
"d-f880c4624c5320d008be100be8c53d4d",0
"184dRi27DoHcmhr2p3d1EDbeuqyexUeLfp",600
"1Bgpc2scoDZE6orP6eHoHiJxdoEwsL575D",24863790
"1MbNSPgP9j6xRpH7RBHDAN9KAuYPRhnNT7",74816
"1PDaLactoXSkLve4HT6A1BKU1PEoYhC8hK",23918720
"d-648bec538039d32418a31a2b90167972",0
"d-c8d5152f1bdf75ad433d384acea9b3be",0
"d-e5ad015b1f4d5f43203c09cdc935e97c",0
"d-c3bd0222896d05e3619523942e7f1494",0
"d-f585e0f9e0beda4f498f919850c0ed11",0
"d-2096f8cc0a8c75d9de93ec00ecd7badf",0
"d-c24ae5cda0ae852b3f7572a05f21c395",0
"d-afb1948d5efa988133be269ecc2d6d52",0
"d-c66b0551f9fb05c8b0eb6bdc87eaf889",0
"d-501ba0d0951f0ed768a583ef383f5a69",0
"d-5436a911a24ccf9ea8fd1cc74d9cadf0",0
"d-73a363c772e474333eac695dc9bb961b",0
"d-3bcab090b0b7ed9427737f882f4452a7",0
"d-26e5158898dce59d8e45350a900fdce2",0
"d-27c2ee92da266c457a8642bb02ad6644",0
"d-7da2b393dce4dbf890c96eb3a5742a26",0
"d-b676b39f34515c475d5faf470c613b72",0
"d-3c262917c015a637af4fb0cf0a613b8a",0
"d-102cd0378d7af12a69714a516d40eb17",0
"d-8f0b1c5e6e9e6dc0a95e123c50c8ea2f",0
"d-a81e73e19877595ec6792759c0682d0f",0
"1KreQMwnd5k4bTt7RYK9W5AjdX3Lacy2Se",30000
"d-aaa380eb3ae23d549f511ea70edb5123",0
"1GNk7dJ3PxQvtwveDFCkU7tBjRtvCA3iRN",6412153
"1mwjsmsQFqTGcF2uwpk5AV56c6te25vwB",1024169
"3KcWbvPxVGgWZMg3VjWgQTxKN7KzDm7R3y",146991
"1KYUoTZuBzZARXAgkbiULrTLoakJmgo87d",11634
"3N4oa1JkaqtF98ATRs2XNuzmF1NDj3mGdE",6999
"32SQgYMYcG4S4TD7bdzviiDcEzqtNPGTv1",27229
"36YeqzehdiXQ5tkvmbxDdsVaGyQKaRFML2",40000
"3EkKuiJwhF6vHVzrWkyvE7n9xJ5yrWqoTD",20092
"19mU5LfTKad99yKp6a5Pua6gZWse5nrNA1",154113
"1CErK2KDBjBbenBNB4SSmg9mAdFniqRtGR",2903
"1KsvMnDgvStVCBsaNK9tomZB7W2FsL8BbL",19000000
"1M7S3hmF6opGbwHvw1uptEnKE518qEX7D",15927
"16Vt8Z9SQsbCk7SzM93cYgCGGEmtAoHgGV",5400
"1LDZmqzHANxybd2baFBTVGCb3HqrBor41i",13849
"1MAgPah1UJXdRmbtYv5VARws6F94rPuxxT",3833
"1CKj81B8mKUdxZusCipRmbfNXJfx9em2Hi",8551
"1CqQe7aJKrEdDsrqRtPLisrXbaZ7zKwFtj",18300
"1NmdMj4RCqejvAcbKZKmQnT7jVhATjpvnr",11860
"1HhSYWBZ1BEU42AzMKPiMLuerC36jKXZRJ",3056
"1Arx6a4Ei9GDwJMnTFtvg6JBowHyNaf8k4",3091
"1MSZZWHPaKEALRAPwmVNTJfJ9f2B5maEKo",3101
"15jpczQ39JQbrc1umF2rbNGB8r55RTSW5e",3135
"1DhoLZfm3rSZZhX6onXkfsEwhm9fR7N2yq",3135
"1M9r63YKT59BAcgerTm8uYinpjpRdkPsyA",3200
"3G2dfWKSWcHY8RY8PTymHCjEPyuWtfMcgA",3200
"18QCPN1MT42G7L7Z1UAkKBATg4vV8xD5bJ",3200
"1HDQ12PZvp7tKw1DPpuT11yLiHwfBqzmWw",3200
"3PsAtbnqbGfNm1xW4XdQAeayyhvsFaVhWJ",3200
"3D7DYRfqmoMUhpAypEJvqXtsq5pZgLpDpt",3200
"1CArw9JWRKutysxLoh4EJWZz41Jjyvx7qm",3200
"1Q9iE8SkJWj8zvDcduUh4PrEAVyeqibMYq",3359
"1FyeTEMFqfPh4W7NF717ARv3PesRtvpPFk",3439
"1AWdNLmbMhF7k2LQ1XjyvoFiYXi5bQzpkP",3439
"18UmUTnkg7sJ1RdthtQ9YA7EpZVYzY51s3",3519
"3PPEvJbZXrfsGdExeEQB44cw7q2kTf56MR",3519
"1PBrTT2UGtzVrE1x9VNdjzZL36WVMCVdfY",3519
"1LrD9jyRczwSX3FarsN9xhxDrvd2Cynjef",3600
"14AisjvEAgXGUGyKXge4aZfzST78a2NdDo",3919
"12oVs3HgbD4ve9eK6MwmAmwaUFymN4Z7TR",3999
"1CrxGnGpi3NTx88smkmATr4jD5gxtA4Fzm",4080
"17RTH5zE2mjNAb1W5YdSdgDQ1WRhRrqwHT",4159
"1Lb5UQXTrePwn8GNV1jRuPLt1az2tx91dU",4159
"1JV19M3KpztNbkRHsEfnCsuYmEk1w1ugfG",4240
"1FgGFRwfkcdGhDoeJtpJMRzK3XDPdD9LJ1",4640
"3KQi4HPDEADnkqpASGBERFKBYFk37gfDKG",5119
"178CyBgZJh3A8gU9LzGNNVCxXj3LpY45VN",5535
"1E3aV3AMSJqWTqHi1yLHrL31rYkjb5dqcN",3000
"1L9XM8g5uSdPKhg5NNEbXwtFGTGmSCJ8gd",3040
"1GCePWagZKh1ghjrww4HPzNhTBdPZd1Fby",3055
"1N9B237ddHEsSNcRWE7EJi9tFRgzn2bLHy",3055
"1Dtqn1cic4RmmiiYZbYTRe9Ff1BB9pevM7",3055
"1AvgSVsBeeM5C2aAUwzy9xLTCYdYXvkn1w",3055
"14Y5TAdU9NhL3bbxkV9zJD9ysKsREinscG",3120
"18SvT9WaXXDwUVGdjekusqUdgSfxAu5Z5e",3128
"3HNFBdB3R4JspGVLdExVZvBah8E2m1CWmx",3128
"1JmdXyQMxajU9GGNrP3EdLeegeGgNq5oHb",3200
"14aG62uS41rwPVhuCsiikTyCgkwKJateBu",3200
"1BPrfvHXHQng8D3GrSVdkCzP9VuprhkJMv",3200
"1LWxJwZexwL4bA1HnPASgphywRUypympFu",3200
"3BEby5ijN67x6hhYwahVs5HpiZo7u2Fkx8",3359
"1CMo8gCRZVUtsReGn963E2TA3LPCPS1ixU",3359
"1QFib92o3nKxj7CJnmHxXmaidZYCoFzNNY",3359
"1Jcn5pcUDmZ2RTABXfbSuqF85mBQTre8Mw",3359
"1KXnB2QH6chWUn6USNK6Cv1KVDUDKqtQ4o",3359
"1LGWDkiepHD88u8H62VRHmhf8eeJB8JbNa",3360
"1GZTRVvREA3MSktpJAh9fuFcqBcmASWyVe",3440
"1DhqoMYLict3ELdthK6edrYK2b6b7fqhh2",3439
"1C86rNWHTF175S6BHxayRd8y9QifnW4hqn",3439
"1CFXGVM56CuGTLSfr9dd6UHD1NG5eTmseS",3519
"16sBaAr6hxtn3wruFF5iigZA1o7sNX6BH",3520
"153ocESG9Uzs6gmq6U1pAtZz2kadfYXoXS",3600
"16SYZwnxEw64NQheFD3c8CUMPqQaNzewWt",3679
"1CQbYP1zAZz24WMzKgMueJ4H6Tby2FwGPs",3840
"12ez6YHKm1GMP5zTEznVHCKwWkR3LzGgQw",3982
"1LiZPe3hZ1NwJbS2VjpX24oS2rnWCqHEcg",4320
"1NRabsebzBtRJMe3rj1ChadorznLNfuwej",4487
"12CnKhU6nsLDtbNKtXN1KTJTgrLBTV65AZ",4560
"1Keqxw1ML9fPC6hArdrHVKKfwNQFznPEvy",4799
"1DzBxESrg6TByE5LFU2dvfxrNfHe5jRcVo",5040
"1JtSCW8DTHV41cW2r8PcUK56jUZCfTuKFf",5119
"1JbSWBQyDF1brWNUJAEVdGxjEoSLujReiX",3055
"1Jyd4PRDrEgcHMoBZ6aZF1WqyCPDRboEzG",3120
"1F6ZLdhekK76ziK8mfwvsXkB4uqiFmReXy",3135
"32BBeMZezWo7upoyYijh4zgNUVNN7xHAo6",3135
"1BBSgVah2g7zVtAibEpAU2pS3kFiQSxonY",3200
"3MNX9XSy9dLP8Du1zUbEp32j9QKrC92R9z",3200
"1HuU793STPEAn73o4D4rhPKQdT8LW3uARG",3200
"15yHkQWhNh9cwJypUnoo5ZeABuXYv3oW9V",3200
"1K7nbwwrxdMu3BVrxcQ1ENQvhgY2eYdwWq",3200
