"recipient","value"
"1LBnR9NwSZX5A8yQdUo2CtJoz8KTjRGe3T",45570
"18wfDQQnWfW3qGgC5WvByepJ52gbL3EZ8V",46922
"1a3aHo5wYYT39ccQh6eSdM8jKnBuHwXjM",70000
"1PiY7i8qsYP5XMU62o43gApere7bW6yyFd",31000
"1B4LtpgNazq6NpsWyKJHqWMfJtZTeeBYYH",6061
"m-356fdc43f8c81308ab282fbe0730a4ee",1000
"17ro9uoPUxBmVZx1KCYVom9tXhmJok1NzS",6570
"d-7cf0681079f2803ebf80f20e56e9ed00",0
"34DZCoRmfANXEgGjhfK5xJsjZJJ5cwe6Xx",390654
"3JbaiZ4AUZwukQc37EMxqMJQkQbqov8prE",160328
"1epJRXV8twb1h2yVmPSo36GWBE68YVjsP",21068
"d-38c788f60d3f4bc7495765e927cc26e1",0
"12d8yfENT5Gxfm79sG6nD3uETL58KzBJBh",6943
"1AfRUBgmVENMwLPvwZuWhWGhT8oMWBewBV",1000
"1CWTrxoUtYWcjEp6nZgJWXFLVPq27NopT9",1000
"39tA8ka1vBk5G6AzMHrJeYmftcSasW2YAW",2400
"18zhMU6K8HdiomE3dRWBXEYvu9DA8FErKj",826
"1K5W9rQxw21FcaU7DB64znkKtP3YTvmHzy",662
"14wUvhzGGWRLUAL6BJjQVjsBrQZzb3xYGT",15520
"3LdZ3iFzBxa6Cc6ZmnMMAuCTQ9b6VSScfj",100000
"3A4dr82brru9egoFuiMugrnGLcufpxg832",900
"3A4dr82brru9egoFuiMugrnGLcufpxg832",1170
"17C6AZFmwm8ZibabbBhHGMEH7mUsGinyQu",19840000
"1Dn9HwmadJobbGGHQbj6zJwcmdDuDWP4g",1576680
"3FHwoyYVnmFXMYB6TYJztVp6KDw5UG6BYF",161010
"37NW1SGe7Demzj1d1jCURMPpqA8qgu2Xmy",65495
"1FmAgod64bEZ9PuSwrZyvw2oDeuZySX4ke",14277
"1CwbscA6cRCikaQNxWh4CfKAiKCsQQiCh",1970098
"1GEjePoDX2BPvAsup9Rwe4UJJJKic1itXA",4849
"1NbEfqA8Zzjnfmxst9Bz5sjNuL5uHn2CCM",249000
"1QA7EnVZCs6PXr73pxMH9MunBU7ApbydvM",249000
"1GtAfcqWjCkWKSXGX9FxDAVtjTg3NVWuf1",9500000
"34EG3v1uRmRGL3Pc3gQc2KV9t2FYAr1p9h",28111
"35qwgrGCjKgiYLWQHS2sGTus2ZvUJfywzR",21197
"1EBLxJNuXBZokWhKcCZRLrCr77chpbbDN7",10000
"1Gcd2BPtoxDVBhkQjoRQD5gQJ4tD2JQV8x",21889500
"d-fa72f4acf399d20a4a848e643d5ea7d1",0
"1855ZFoeDQMMYxReNhqvHRJSx5NSJGTtGG",9399
"1KEaCdh7ccdEG9HWocUZ5hkgpWFsBT5XJT",500000
"1KvzAnTWvEG3nHnkYYiSnB8pHWAVkUXdTU",10944750
"1Mut6RD8UPHLDvwNp2yRWA8fPj7n9aFZEJ",20000
"1GVmneWYb6Lv3GWH3mx6tcsRASaxJfhvp5",10000
"12xXsdPojsUAN7BsLLKJvaMmEQvmDZpihy",3597122
"1F5HXgd4ef25NGCwuQ7oJMXLB87oRLmCHF",77662979
"1CJDfKCKohTbEKKEamTn8e7MA4uD5DfZSj",10000000
"1PivtAu9jakjQ7vp5nmzkqP7VLEBQcKk2D",568
"19P98ukbytFRZcUp65j944KHd9vaiEK9f2",547
"3FQyAEsw5fTv3kdBzAEMSQqNfP8bxzqJnz",1001000
"1CpuXjWpB5tRxsmovb8jrjUUEegqoujknA",4999279
"1EpFp8KR15ucW2Jw6DNj1N3UfBKSq3pS7A",508349
"d-33bbc29b3a35573168bd4a1c6d04d64d",0
"1ABiuudEeAGi9Qc7J18YEEMpiyKakEAtdf",1000
"1LLbRkL7r6us7xW7Bvw1pCtLNfjJfQ5Dqg",10902
"1BRgwBBaqt3xkkXy8ryAaEpb4cebzvSz8d",5477651
"1BfXHsGWrjmpPNCeNZ76eUKAbDNZprFQAD",20000000
"1V5XJDN2GctiqYaku5WywQo2HHkBkKYEd",537917
"16mdUGfGw91uN4F5gbMcpGSCqyrjpT5cF8",83450459
