"recipient","value"
"18Wc3YQPWh9nazMA7M6gkxN673YEdJKtED",17360
"1HAtL87ZJoBrDN2xqhZKVEaq6W2xUdfGt",10510
"1Fh9SJztYpmhH69z5eKc8BHGicSLW6v3hu",19360
"1i3CoxZWMjrJZ1vieXtwWEi1z2V1FzeDq",12770
"18xdj721JSP81zyrj8h7TFve4Hgm4qBQNA",45040
"19XRaqgjf4bxreNdiPzkxNYTi9bnVkXr7P",11680
"15L32MAhiKaVEoU47TD4k1SvRwB7dQpVVR",36160
"18gxjCFTSa298MV8Yu2jP4cZ1nvnhXptCh",11360
"17oQSJiSqX4icmGSxoQqgd9ZQPFGVhD3C6",29600
"1H3KHJ3Tgp7z1i3QRpDwK2HDwctftWGXxH",36160
"1DEAfJMoPpDAJAj5c4wYWVgxjEPzHb6Qtz",34240
"1CKy9CRAdD6FLZAgady6ca728DMVLtR64c",26880
"1FZzdUjGPNBvmqWLRoVvBxjcQKmVBq9ZTD",18880
"1MVDtu3GnuYRRrr2wRg6VvPkaxUaFaB11G",19360
"1JLub1JA6TMgC6TGfeQkqAYHY5Dw5BnZ9t",31680
"12PPME6xF7NL4DG71s65GKn2wgGxdkb1kH",22400
"16L7PTC9fHuaHrrVho23EGUZzaZZwoYgqt",36480
"1LZX5xBLz6Ci1esi2x8gwENSA6tFvVHskY",11680
"1LDTTHFUbMfdNpwM8giRaqMqV21jad5RPz",16640
"1PUBStaJPm6amEKdnHhxLPSjrTC2j6HJa",54720
"1Pv94YQ4P6aiUz3yVGeWwuKy8i3b6813L3",14950
"16JocBTsEkeR8KQbbC9YfZvAa6pSJ4VMX2",11440
"1LffD8gwcS7YbmDhHQ8EvcuRA4DJZc2fnQ",5912
"1KFj4uCLC2twawRDN5BDPPTsUDXjnUjNgV",5460
"1BgUKTZ5xZTvgXZqAwrwP7NwzMSzQmRkE5",5460
"16jqu2nTHtqkWgfNY93N5GgRbQFwew9ALt",8822
"1EAEhT2e7cz1tZNaU9LWCo1h6ng1D6mmRg",195700
"154JsrNbos6CGYco5PKJr2CcKbJ65ixPZp",21204
"1CEc4AH2i8uvWkHxeFgo1R6f4p1NcArnYY",10236
"1BJXCJHw2DojQDECsUYXAg1DoEA5xzWnog",12684
"1JWUaTJbi2AGzXRmbxAoBkZ3Dqzm2R6pMY",151032
"19EfxX6QpYK8eGYSFmVZpyWpKdPNTXFFmT",10140
"1QBAgBxTGfgqwnY4CNKu25vso1u8UCTaN7",11280
"16A7Kiwcs52hUKv8x4rE9gQZhYDCWg63nu",10056
"1FNPu2VveKmAKMQREvrCjNVwEUoFAs4XBX",12876
"1Q2xY49yLzcTmiVnNLqW4wWo677kDPqh37",13223
"1K9U6xrjg6hWHEinSubZjF41HpZApkT6sJ",10333
"1PuqWdd4mwNnTKadTNVE5YJL39u6TRvfxf",10848
"1EWUWE1gF5ke3e8kSZcdtKJ3HAy4BaRRQ",10000
"12cS5LUaNUNBeqqVPEmHFnoEb3iHZ8HHEn",9000000
"1B7VxVzib2Qcv2UpDZoVQC3txFHixsTd3z",10000000
"16JhTchkMkfhHRnAVU9kD83XVA62qYqCy5",2001391
"1MaY7pXMG9QAapRTG1kUKQpczhPHQFzUJi",52264
"1Pud8uk24eu7nr5XmsHGn9Z6RbqajeyyNj",366164
"1PTh8xnoGsLBymDEgiSZX55k4hewGEdc6X",300000
"1KHwv8AduRbVxc5EwXcKRBGGtNNosV2Z1V",70000
"18gTWAWux6JEazFLA1TS47biNv23UGM9Nu",10000
"14uTGzLqoK4vRaJ2XsRRiAUL7GCHd5vMVH",10000
"12zjM2AxFM1sxPk2SAKTeeU8BWU5z2EFnL",1085297
"1Bak71jy3ojQ5Yrz1CmmyhEWJhdfg38M9L",80100000
"1BHNw9kCoHLGC3zdPozqgjovqkRNUtfNgC",50000
"1BoSgEdZ9ZuLbfi9gLXQeqxXhqzxaptxT",990000
"1FM6fiUVravVZeCtwyxRPREiqVBBiXC2FA",90000
"13ngQnutb93BEP87aZmkyw4dwLfSzvgSa7",2000000
"1AiuTXGhmkWpNZNWD2MvxhJFgFDsrWWWpW",1000000
"1Gcyusjd35TjmTuaU9EBoTPQc5bJM3YTYm",1000000
"1P7VYcnSCFZLPuYWJyhEZTY9BB7qxYVyZW",1000000
"197w6L9ATRJPkxw761MiCyYemr4hQihCJc",1000000
"131QE9LSRdQtP3EM1YwJohFwd9wVkgoHC7",1000000
"1BTDwEVn67zxyjre88ex6AqdBFcL31nviD",12215
"1DmBn2ffPm8pHsHBCNkBGxw7tvr8QwgKCU",39728020
"3G7dkZMxB4RQ3hB52pkytKSsNUuDT55Epu",5900
"3G7dkZMxB4RQ3hB52pkytKSsNUuDT55Epu",5800
"3G7dkZMxB4RQ3hB52pkytKSsNUuDT55Epu",5700
"3G7dkZMxB4RQ3hB52pkytKSsNUuDT55Epu",5600
"1LWKeQbzj4xwxgSxfwq9dGTRTjyC7bMVND",12652
"1PWwswzeiVJHWD9SwLftiySBoWghGFTvJi",61363
"1HZm2JkPQchEYoMNkheNgJwassSVbFpGCL",61785
"1GwE26R1FVPGHqnUBDaAgdc5tBWQwYV7RK",70009
"18gJhCXGWUD8MpiCvG5rbr5qava857Lgpr",72118
"1PBa28NQfM6trbzvisdJbXuTtuegiZ8Xgc",72328
"1Gn8DmNQ3bt3kcVeFEhUc8E98NY1YcVFWM",73172
"1D5qBArsq29qASazA9wNqr235s8s4A8hQx",75492
"12dRPTqiZe3mZEBC9Fs4niovBhzR1aLkdr",75702
"18gBcEZXUKwJ8YSH5e4S5saa4qrgRjtCi",81185
"1CfpFnffcA54FYFjShQpmgdcrbFs98FBxE",96789
"1NZVxaNZFvMWJVBxr25aWH32zif7vyYnQC",147187
