"recipient","value"
"1MTz133TYj2hxfvQQX7nmgQhSieauEBpow",5001000000
"13gZDk16WqxiHcqwjDGCrevgvzBgQkGqbn",50000000
"1FQb3BdDhWubrvRdFkBwUnAUhssBmPCkMw",5003000000
"1CBXcsghqqbUmFYXDZjJFdzkNqASDTLvmU",5000000000
"1HYkcJXkYuBLXhgVCYyGHJJDYKv9CwzXMp",5000000000
"15NYA4fsCmj9xpVLX4iEnGJRmpXX6roKVL",50000000
"18hbEthSAwGnAzuHHcudyh6eVHSpqKw7rm",5004000000
"1EAvH8Zuq8NSY1jg9R5cqZFDWTByNRy1xb",5000000
"19CTsLVPYgQ7Z2sHnQBDVAPJRdrGEq6qfE",5002000000
"1MJ5NxaRX3y6uudNvodSGxFpvhCaxY1YoV",5000000
"1ChzGNSvQhQzaDr9kmzpfDaRwbw1y6R7Gk",5001000000
"17Mm3bnLa7kZVTA1xQd3wGrzzWZpfkdYzt",5000000
"1FB1FXHQvyoWfKrW8LAsnKqUTDWBg8i4cE",5000000000
"1BKzh5RF14NSk5NcNpSNjh4D4NPCqmU5Tv",5000000000
"1GMyRNpjQZWB5iTwNE2J2LYvxbWGL6qDoc",5000000
"1DNpBBdsMt5RUfn4PdhCo6eDDQzqSp5vnr",5000000000
"1P8D9XvCv7QLFA79k7Wf3GAfHWgS4M5YXF",5000000
"126M4CkQ2o8DCZG6Y3Xkvo8C8S8zf6zJT3",5000000
"1N3Ay75VGkoWnxNgUQRccwN4MsX7G1se1o",5000000
"12BDE85qkXpqUjreg5Rx1qARBHiXbestcL",5000000
"15x1X21i2REYbrWiqHuMELvRWqAzWWtjAT",5001000000
"15jVzkbibRv1wovthUNuKXDRe8e4gd2rbN",5000000000
"15zWxXnZyH2gm3XQuNXvwN1LjtNsXwZfWm",5000000000
"1DXZmTVPFm7LfPD9UDq2NYMaAdGLKYxBnr",5000000000
"156b9N7EBvFQfw8gdaEWuGsWyxLhW5zsZR",5000000
"12e6cjoaT3VX7FkeieT7wZnaY61cBYyKCw",5000000000
"16MDruJJaKp7iTXmQ5npFYxyTLfyDEVXyh",5000000
"1Px7BtBtszhag9tLQkKRMse5FLWRx9YY5w",5000000
"1DHJNbpLAzGDwLgo2XGnYxZjT4Ap6nauGa",5000000
"1GMkg5QQFY5fWCD66Yj97SXLSrBvgx8iGv",5002000000
"16mHY1ZLZkXGu1SYZEcUZ9f2c3X3fNbDuz",5000000
"1FEVBnDAe4iAvAiNzVsRRZQMHPKZu7CzAs",5000000
"12KYNR9dWEUzDPB52XGzDkaEKafvAv72b1",5000000000
"1BHH89de9Xen5oym3cJoKKm47yvXdMvnPv",5000000
"1CZdzX9Q9dRffT9zxm8FtPP47dSq9HPJuz",5001000000
"17afXAvW2zRMgXqig7Y9SMzKCEmoFHnZmf",5000000
"1DCq8JukQVVwSmWJWvHCA5ahbVsjxRvzKB",5000000000
"15Tfw3K74zqFKZzAD61SkD9ByKb11cDGG7",5000000000
"1J6V8rCz9FdH5BV7QVAxMutZX1YxnHtwio",5000000000
"1AHSA4tDodrHccdUT6hq9FnAX446msG1Zy",5000000000
"13xsfNb3QHherPUdhe67n5gAr3W5XwSeah",5000000000
"1D9rPQH1c4oZVo8aP35mUL9im8pbq6iEBi",5000000
"1KWSBZAZKKmpujfyxi7UMTFKRaq6xyNvAG",10000000
"14u7H9p6TtWaakCXE4ikcD3tWJKJxwazvM",1934000000
"17bQibTiUEKA1uHbHdfuzHssdQvZi3BXiQ",5001000000
"15LH7dP3xa7NuvQtQeBX4AasLsthJm4pjB",5000000
"1LxhUqcGXYYjMyhoYCgxYh23hCBuTvuFuz",5000000
"16s5CgYjrGbgAdXePqeUQ8fdrg9rZ2YUJM",5000000
"19oNRa9yFt8C3iXzk9uMUA7ymVWfABpkt2",5000000
"1HL4xKDcRZiJG2rx6xQ4tf4mDLF7a87SwP",5000000000
"17UuHiP7EvMcfixDgZGUccwVoH9es7tMqg",5000000
"1G9TzSCuH1HLe6TWJxPrNE7S8Bi73Fmkp8",5000000000
"187J2ht2Cu1mGu49VQ6kqDTSAxvrpKZ297",10000000
"12x7zXK9t1xNUne3xg2WjDFnyFn7GoEFV6",2000000
"1AXAyqPnsexcnZgraiDdAHzCpoEPH73sey",1000000
"187J2ht2Cu1mGu49VQ6kqDTSAxvrpKZ297",3030000000
"14uJjdkZgqRFaPF77mcx8g9fhyx2WmLLSo",1971000000
"1L5KESrgGV5o6YVpqvK3Gqrs3zaJtkMV5h",5000000000
"1JWvZJGouFV2a6HzD4hF2pKYCmGVBn4bLS",5000000
"1JMZgcbuEdJZn95sPDVgYis1d4CYb1f4fP",5000000000
"13Zr6sXAdhEKE4GEEpUAP3pXKRrDWSNoaD",5000000000
"1NYgbTz9xHvxLwJuUXdfYEUUhBQEBjDsn5",5000000
"13MqTtXa2VK2t2YBcEbVJg7u2CkiGR4k6F",5000000
"1CRXfC1X5qGk1ex7P2zCKsNhxepj7QfXp7",5000000
"198fMgR9aKH8Xh5BxjFFMFBuSub4rrTM4L",5000000
"14Bdw4YgHpda7qHMT6GrDkvXF8QHVUYhUM",5001000000
"18JHyuewWuwfE7g1PyEtzSV7eGR26vUJJe",5000000
"1DT6mTLC9NXPHH56cxeP8DR7MCd2p8QjJV",5000000
"16heEXooQiw6Cn7LVLwPPSdcBuHb5CXxuu",5000000
"1Gy3RG1uH2Qjt3jaiJWV7xKK1iVUQ7tgJm",5000000
"1PQzbR69tcu36NfEkQowDoCZhq1rRfPhs1",5000000000
"1B8fyUkbAcDUcFV5K8C849RshY53v6Zik4",5000000000
"12iQZaXP2LEmBrxPC9S8QzbpLWG89tjCmH",5000000
"1JSNTakyEb56wV9JFHAbB21b49cWsPkvdv",5000000
"1KWSBZAZKKmpujfyxi7UMTFKRaq6xyNvAG",2000000
"1Lq4Bc1ZVFKeicofBec4mW9CyGkSV4asGt",40000000
"1JepEpGqwy3zCNjRCZYjGAi5oX4GV8twjW",5000000
