"recipient","value"
"1973hY3usoeYcYMK4viRRPwFUyEhJWuJzt",77991
"1MtZLRJu6sprb2nwUhaSLekRiGbWGUG7VU",81533
"13vgvuUmt5cU73Q8EHknHV3FznVx1t9zPG",93000
"18KMmQ7XnmEDxz79fp1hKNioirsjj6Pkp7",94148
"15MDaqqRK9MLNPRJ2rX65k7GnfUFkiiitU",94613
"1FJmNBnZtCT8VWaPvDrLQppQyo8n5rrPZY",94757
"148GKS81V9vYVTStYgQ7mZ6dsLKUrP4dgr",96417
"1FNB3PfQ71o9eF5FVVj2uoy5eiPJuJQxVD",99280
"1ABGjq8KtcGqb8gTXSnrSUwGAiCRHhFkU5",99847
"16cyRKQWJyzprUN9YeYieQhWJX9BCNDMAA",104770
"1GhbK8g11RMaXyAjSCztoMHGzRpJANGVxE",107926
"1PH2WWNUj1fJbDBZMfRKnxTAqnCrJHjhUe",109353
"1Jbv6GSkV87DFe57kmPNyFqFRTDBMzdGUC",175398
"15obXpoYrFy4SXfUTuHtaNtrhkBGsNCs9e",175584
"1MQEEX6LE9VyoiuCWBh23U2XDjpuzZbJ84",180846
"17afYUz6w6tKFBbQjmdTvMX1qhGm1DXypD",182663
"1JEoYzb8BdMMd6YgXg7EHqUfgUtc2VvQXN",185963
"181Gx6b2uCth4mK44c3pyB49caHhEKAkud",193577
"1Fe7vb27BnPKez6LPUQCwpX9dwbbcR3kRt",194163
"19CazcaTmzfNutDCz2uKnKZD4madpxNfg3",197045
"12virT24MuuNXu95QXN7qJDXvD6bDhyV3F",204868
"1smTEpTc33845qoS3yYgt7JnMZpP8KBph",208569
"13RdGRe8drGS772Qh6EeGK2JpCgsCgyeAU",359804
"1A9KRh7pc8eeCRXsuMxGNEfRwkQfRLnTmc",362849
"1Du6wtSdSeqg6covtNnywZ6udoEBiBaxr1",385602
"17LuorbB1YRre6vqgWMeMsRU9SZiR7gQAW",539050
"16jPWX2mMgQRGw2ye89mu4jj7dqcixcsWg",2003914
"1x8mdys45o2poWy9zBwHp9816gVHxZ11W",400
"1pKLgiFB4YXZsiZe7ta4Ltm7y5fkNZ8XU",400
"1nqDyGGUqBUr2XAURvSeo8HChPKGeP5cN",400
"1nfEVnoYRs6k7bFaQvaSUEwjoU1Qib85N",400
"1m47JD8Eh42n4PaGwZxLPgLzXcxuErY4n",400
"1kvJDG7QGtuw6NAN366SSxVPoa6EuLTce",400
"1iVGhf6XDw2JRTHnBi9JTzNb5k66gUkrp",400
"1i2t7YDxPxc2335u9XyVEcKGTDShnR4gm",400
"1hbs83V623nQGUySTU2a265CGgM943831",400
"1gvgQpzcdxsmeuUJSPcw1R2Rn257HXTCK",400
"1fVZ7NeGABCSiomMTJAKLsVw8uxuWE6MG",400
"1awmHTG6ctDSNCVnnkPoT5oJXBCs8HLSk",400
"1aaxSdSoJsztHEuF9rHg4nJ5xa1qjPLXG",400
"1ZrWh2ATz1T5xpuTM6wyPJCThS27UU59V",400
"1Y6Tg7vLXAKKtviLaKQ5D1iGJSzf7PCta",400
"1XwuPHKA4Fibkw9Sw9RdtFkgm88K5YEvC",400
"1TLcm2JW5adP78gRExKUfbUihwmuCuLwp",400
"1S5zvY78PEtYfNedL6KsgWpj3Le3DDLHF",400
"1QETwbpYaPgu3CWSwX3cSTbhMw5fHGhVqx",400
"1QBMsKLVsSLWSVRFY6LL1DC3pYYwTH2Qnt",400
"1QAwTphR2FJN3Ba5pcyufJkWnCJmgA1q5d",400
"1Q8U8ikAhU9yiSmYStJ4Dj3NaHgoQw3Wf5",400
"1Q7yBEg9UG3sRbCZkTKvL5SoCKF7xufjVH",400
"1Q7VuduQYLCjEsmWdBXJEUWeVrcwUk7t9v",400
"1Q6XoP5zdHtrAhzLSZDA2QS47gYYB5CKej",400
"1Q3EeCFgWbzGEv8QDnHuFq4r6KibgJzeTm",400
"1Py3MkdnqgmMsa7cN9m43YEZp88HccXZzE",400
"1PvwxUdGPgceks2RNMwUxFRQKiy1KF8LYX",400
"1PuWPBTJ1hvbfdGk7ggsAq53GmPubp7VWb",400
"1PpsXQvcxcnAyWRbi6Akn87aVT1o6nJnXP",400
"1PmQJr7aTSjrVPBEtucnTP2nCDVjhdRSLo",400
