"recipient","value"
"1LFKT1AfqxHREBdC6arPmTq46PAj94AnPQ",100000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",10000
"18dwVThxx94hz4tvkJSdFvRVLFLhCwn3hH",10000
"178tcTL3s7arwd7Hd68RqD84AhpyHPFqsW",1000
"1EDGgttRVhqfFFQcUgMU5bC8LeWYZsmxD9",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1EQz9skKZesYLdBdFLjvk2bJeK1sccqDvU",1000
"1Km9r8nSAidVfEpFVrWuDh1HKisgW4mJY4",1000
"146krPEpv5YZ6KXEyi1CASEPkqJZJDboN8",1000
"1AbGs4d6DhhP1dWRJXT579Qk75mKDbnQQu",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1LFKT1AfqxHREBdC6arPmTq46PAj94AnPQ",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1FuDRGL234uVmtzU2udPyvidW8Q3gVaX9i",1000
"1LvmoTsDouKWWZAMcULkpENJdSXBHvxV5g",1000
"1Km9r8nSAidVfEpFVrWuDh1HKisgW4mJY4",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1EDfXzp95uAwGCBCEihKKUzDr9aRwX2Qp7",1000
"1NHV3CTGqQeiEXDjkf7WpEgVDxYDWneC5j",1000
"1JUjeJmwkWAhKH3DXGQVnoFmHn6DFqXD2H",1000
"1No5pUNuqJeuLD5XYySjJAeVVSQaSFwi9H",6304
"17SUyhbiFTzk3dzpgtFNx2wK4sToC9pxg9",6040
"1hzfXnYzP4Z1dcjhpabt1vEUjJdxJDfRo",6210
"1AfXR9qVwQ7TRaPYc5fXmVuchyjhcHBWHV",6253
"1HovVqjR6o4zmG3kZvbmrH7iCKNJbGkem5",8200
"19BMDNo6ego25guHJpX7ru69aJRj16buGH",9139
