"recipient","value"
"17aHRMgZ7a791chp2Mg7sUPwXX678yNaWM",996408
"1BFBhD7c6bVbbekDkmYikvWxCz2oKNYyWx",995558
"16hxtn1ntvetS9LA9YxTMkZU37RQQ8so6t",996263
"15zpbLz2PRMZvSTaqTMNXNWQS9hCwhd7tP",2595500
"12E3YrcxJSAUQ8eNeFxdAbFa4qdQxBrGPx",10000
"1A4xiyFAPw7sFJmnjXC6V1tPf5W9VQFqvY",5480
"1A16iW3oveh5P2Sc8CLkPFRhMoKpWZW27b",1339900
"1LDRp18iKShMAcUdPx5BL55vQ1mscPuj7K",500000
"32rCCcN7ihYUD4n3ZiuvXHur8cCGGwSdGK",1000000
"1Db6tSXkQzgYbNMf59fRfgPakDg2RnRXnY",53429
"1Btn7sKVUSKWzWzCjs5MFtuxPFiXRrhbUk",7000
"1NL9a8dMLCCuAQcZ4cTYhifddpXsUgb5qF",122300
"11ZL9q963G7VpvdUTqdAQeVEncii7VAMZ",2937
"1L6EPf2WAqtVP56L4iphTKdVJ6NVrHwsRm",992558
"1GwS5j7wHf6nm8FXmjDjF7n6RDvPvKEvBN",20490
"1FNPg15XU3usXWypKHwdcC4c65Jq9X8zJW",482141
"1Q7fCk1DNGheN5YGsKnMeUx1gfcvKn91Hr",3767
"1JdPBmKUDTSxGJSuFe55DPV1BTVX8BJjV7",500000
"1A272dPvM3pgaC19rNtAGJzDmgYz8hFqVj",35480
"19geBW41fnE3gpsszcbrXW25nLjQW7k5b5",81950
"15ue4zbK1FcLksHyZA2xqbUYuLkViqaafP",22144
"14jAgdPt61My4nbB17vSqRJ7nB6aoRvfLi",1518
"3A7yVYh9BcazEcXrUMr2LJdWUQ4mGLeMcb",1000000000
"3CPnAizTYMLDw25yRgVojk1atYUsZSk3FJ",1000000000
"1JgwWBZaxbDBUxCuT8YZ9iAY7zmQ5zd8cm",64695
"37y5XP5rq1mjrSWq5HscP6XZS9JG278BG5",1000000000
"3QhyugK18FnqDF5nMi4qrktHeuWi5vpu5m",1000000000
"3Gb33CdVL2R3rhhXuVUNSKAQLu9Heh6xVH",36244958
"3MRhsrUTh34ceE5vWkgdLdABhgyAdJG3Ur",1000000000
"3JtxKmXmxJro8CAihPvapSVVzUaGgKvum8",1000000000
"1PqoaWTXYmi3GerLnGSthDSGF83T8vh8Xu",140200
"3Q5bQLGQQaKAXJTpLg81CardBUr3HtQeDk",6986712
"3Nz8hwEGGZhxNxgkcaYmc1QPvdZiwtdFcr",1000000000
"1BdvV4UrxTAVbmLGT9SdyREjahFbD2isW3",195759
"1NkQNxHMLxhkGts81W4aweQ8hJ1XfoMZtf",1638140
"1BMckA1WAXNZQuB4P7iifBaz6C7e6mMqZq",88000
"1NjXBeh4iW2MkM2MoMBYGWPJG5PT4nZZV9",271586
"1FdnkjLCsirfuCQKeGFbZ7N2RZg8J2xdVa",98930
"15zHD4kf7p71nN8SrVYxNUcBiKRWBbVL1j",223516
"1MvDPBDK7JryZeSk4WHTd9R6BVQHhxS7uA",223248
"1NprCeZ5xRzd9HKTa6By6Ye27UPKidJeKe",223248
"39r5YBrw8G172YBvYPHooALiVRLeJ7BPSd",223248
"1krh66UhttEC9LjUFpyNbcCESWS5KUV3G",223248
"1D6N3HJ5KyLxrgMk2WsddAoWURXa4VgNGp",189751
"15r8GjRA6t8RJaBg5qKUwXri3Fe5CkTy4r",225268
"1Q93UFeQS4zU97EpwBEyAzUs8Kayi6uUwm",223248
"36Hm1ZMBYuuNqh1haNEr9LjRQ33Jiz8sVr",223248
"1Ath9n7CsYBEmoADnD66MN8GKwBxAsmGgE",223248
"3EAje5AUXFEYLETX7e1XwMFGR3sm6EBS58",224057
"1KjF6BVyGT5TNq9xdgT1Tutks9MCahAmSq",229052
"1C7yESN1PqXkNgXQ2Eg3ZBZahPrmWsED5W",231597
