"recipient","value"
"1LdqPyzV3LxBcoaMD2Eck72xGsy9NWdaMi",13904
"1Ay191WYrHtUR2QWGNgH37bDSa4CeLk3vo",1026708
"14CMPjL9djL4SzKfQiMFPkxoAyNDNsg4We",492323
"1AahfZFCCypWmgtuyEAYH9aVx7pgHg6sco",1029046
"1CYHK4RkGzJREPGSDHuza1YhLW5rvpyJyx",1004324
"1333ZpvT7iwQHXi4rFdRAmGGE3rfe5X7Jk",6580000
"1Fbgdcxeu6pPBza7hXyNvB5hcCyBsVNAwS",90000
"3HBPdUfVpEYrL5btH75x14dEaf4gBm48p6",482168
"34HWV6ZWkFpKHB11DGAanxLvdPNhE361U8",150000
"1B9UpAN1R28DPVJAR8Ni2P6AFoVeFzqMiH",16978
"38eALnYxH2cE2BqJCF3STzWkAXLoZsQQdF",16207
"1C7V9D8oTVc2US63RPsVF6hpUhSyPvwamV",998268
"1G1vKBuziYP1t84i412xukLHSHEcaaCZUP",9255
"1Fg6cXQ25hyVFXLYQRfwQVWwjjZ7JKJ9tf",22822
"15oqpxgQsmQNsdhud8UkoUE3aMCcYexzyj",13000
"1CS6ckDTCzeiBAbfYdzsmtU8kY94cc6iCG",17191
"178irSY2qXYq1nhFQ7LjT88Rkhzy8qyC1j",5481
"1JWUMUqkxTGekMJovLiyiBWeM2qsyJ3Kpy",12473
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",5870000
"146VGYLE75K8W1tJqZeJU3yVUpbuNQvA3p",35516
"31kBfy6bDXXWFPCUqcCV8EnF232BL3SUiG",11740
"1MECGCBh9gAHY5oJqcatc91UXKA4zmQZtC",6000000
"379qGzZgxxD4cVcJBeevZh3RCjkbbGEQGf",295352
"1Hh6PAMxoCw5vQAAHq3iMi8FmKhZyDkzUG",5272509
"38g7sT9k4RYFpPJxdSmKHosP5sH3Nhqo3F",781033
"3Pm7MpT5jQ2dbJAiDrwBywiS6Hivd6eMRX",499121
"33Jz9Dx1Er7H6nrBwKxGVeNQBJsFygGV6R",288843
"12RAK4qwXDNBeDWPW6P4UYjiqKFHLq9Z96",556890
"19UJ67ZY135gjznbhyH1nTyHQFJtXnhWtW",274585
"12zBAjF8CGBEUB4LzQEWi1axUBUbY1fvMF",19476
"1EFc4kuyWWzeZq6TtD6gdSX36KVCLSRfFf",453839
"16Vr1cbKUeC4h55jGiMN91zNFbtKEEPxqG",1436489
"1HgzNkLCvwH6REct83tM9kBMVtmzS1LBVH",28000
"1PAN4EBFdF1Sg2cENhnjURKhu9gmfx2KaZ",6000
"12yvQQtWatjeocbnWxg55WSmMjMryHUvHD",14041
"d-060ea71c0d9b6ca0c7227ad28fac8c9a",0
"d-9e1642d1343e6a343c973c4b0c02163c",0
"d-9939e82a00c778df4cdc87045af644ca",0
"d-2c373edd63c4521923a00c5c3e52f78d",0
"d-e0639fd373a9273fe985edd8cc12e6d0",0
"16C97fGDfUJEeBNBePxg1gdHpETVVKfi2Y",7099
"d-9181317ce2168dd344086efb26e49d5c",0
"d-28c67c3f95423db08fdef050dc2963f7",0
"1Nucpyk4QB7Ui1vp4QHKbpg6upRN3rdB4u",59625
"1CYNd4setfJFTcJMtvnQEBaHecMQYZB1Dj",19287
"14Z993y5a5FYrHDk5eCsZRDPz5MjwEUyNU",5000000
"1EbjpdpV9XmbyQHfTMycEfHtsKYstX4ezM",17666
"1371j8V4xEaxYfH1Kf2vahviMVywJaa8CN",1686704
"1AsrXeKNDYatHeGWWHwXPnbfhCSQ3muwLw",12899561
"1J4qS8TH4ZDBC3B7juZUA9Do9J8DFRScaP",48477257
"16wLxzTPogfGTFpSF7nMd9FVkkZAndo1Hf",356768
"1J1NqWLwCGfg1UgUQZHGBmQSiZQcG9B7od",100000
"1NxBAR1jZZbkU18JYEJdaj4SC93DTinofy",1221068
"d-d5b962bb4a298799a9e24f8987a3c05c",0
"3KRGVobd3sjVLGUSgJe2bCtPSxubCGdE6x",50752
"17yy7jZr1xJusfVCwHQ5tuviFxWp4qmFxg",10000
"1Psv62Z4SEEQyTLhKqqzuwKzBTnG9F1JL5",98230
"15nffdL2TysRjpx4jEey3Qd36hXDAJaR3B",11000000
"1HXhthnq4ttfByJ6B4Fs6nHxL7guMpNwuh",48028
"1PbsQhJeCdPxy3CtuLdxi2AcdhKAk7j2y",690594
"16Gx57D8zptnmXp8bJZWLVjap24PSjpeyj",3466124
"32HqtNqJaRA2BWcqyTznJckBopuUggNqBA",54292
"39uruD34avUB2m1j4Ehxih4PfASEmkNBDR",55769
"39DrmneWNJUQ2Rjvp7fYKgdFJ3x4ptgioP",100000
"3Hnrao1pN3TkQ5ZSqdVv3iq41RbzC3ahho",150000
"1ExxfkNKYHacHWtBvFeJmuRYaJiExDjnCA",23000
"1JkHA8cmzGyEvpJo56GLNbWuNKyVY2xrUw",23000
"34PTuBRP7vVhCTVRmniLBoBSdJtAmnro5f",4646192
"1Dh1xLfsb8ZF5Z1DrfTTKyWbc1hVJKpJAC",18386
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",5800000
"3JEk6X5wMipNmDSwxX78J92rjzXXYPqkCH",715000
"12cfq9mPg4PQidCpqxKa8Q1V94VEQxwtsw",9393
"1AukUhdojSDm5yXChP6dPbGzF79UAzkNow",15415
"1NddFr5UQXRZyiMK5XxMBhzXsymPsgza4U",6100
"1HF45DxW1FJTE4Y6dH5mfng1d6AGrYrfy2",7426
"1NRg49VvHYnpX789kWppy3ygzzC29i7QUo",55611947
"1CVNeAckcWxPNEikKVuTR9cjFozu252R8c",3443762
"d-0f45de7cc34e5c60918b43469a4e49f7",0
"d-392a08098b4f534aae66f89c774c5ce5",0
"d-da2ad3166412c49bc46b2757fa112c8e",0
"d-3d16ddcaaabfec5315b043ef020c70b3",0
"1111111111111111111114oLvT2",100000
"d-b7158547c4c29023590ea862ff74769e",0
"1111111111111111111114oLvT2",25000
"d-5d77a5902733aba247f0570bb1a58745",0
"1AiFP5JNL5xxW6SK6wV4HeHmo4Ppdn7m5a",5500
"d-ededc0ecb3b1c6bac26c3e4f9edb88ec",0
"1PRY8qqV58C2d1KW24w8PWgYKJsVG7TBQs",8000000
"d-d5feda92b6736a4152bf7b666a3b642c",0
"3Fb5StEZpjHQ9u6aRUy8bZPQUKSqqFXu3z",479549
"1MvovcFxVyM3E2cmGxNNHLKEStk1C5sqZc",18000
"16M3eefiGpDaYdSpNKHadRzfQcbmw4CQo9",1000766
"13N2ru74GcPHaB1GrjSd2KVTxbjbJtk6bb",1000298
"12adXuQBRmEXakWJuCChjsHCefxS1tsi4U",1002572
"1FBbPe9gbBBuCX3fUk7ESrhqPjrFyuCMas",1000584
"163EXf49o8WYV4mtMZBAsdFqWECw15ceN3",1006662
"12wWGGS74QpKdigWY4GWVxPivJ8pKNEgU2",2383338
"1CkvpcLh6fiBdpFcnnWygwJsgmwQ8FCFBm",14500000
"14rVG7qRPQ7fUGywLK2mL7zzFwLNUcTmmR",1007778
"1QEcPjAUJ6GDH3WkvEbA1ktAEMHmTnvShr",12999
"1FAu74Npqd7KXt2ndud1wFCLmtd5HhRsEb",16326
"15JywzLyhPQKj6rasEDt5zHJ9m4nMDhyQw",18255
"13oQbaKMosWt9J7upBjS8LVEgiq13UGeW8",43556
"1P3yqrc6RXS2pHnNtvKEmUmAKLCqjNr4sk",10463
"34QkW7ZAJPq9CJL5bzDGXRTk7CWjjPWHeq",39660
