"recipient","value"
"1476NJFbWAsG8kxRgbuNwqMDTXoXN84mut",10000
"1MU2HUD9JR83dRjYfDDumbHv3bzHcC6WXk",7740
"1CVw2nkqe3SR97fNuoPnTGE5pMWV3PrpaK",9044
"m-380b09acc15768575deeb91366fe2dc9",7800
"d-6d2fbe895cb21c85c0c44d1904b47278",1
"d-223eded13cbbacfa9e466c2127ec087b",1
"14D7pdqv4PFC8T3pUUDN4K4qByg5BsbWhi",840000
"17NwTbWaADgFmqiNo7xZg5GE7oa7ww18v9",19334
"1JT7t3L9wtqTtixBcofkZy8QcD6TXi2yni",21049
"15inGw3CEnqCM1sktMqMZWt9aZ9bT2i7bY",10000
"1FLSEF5VRRjmqZ9h5YbUGdBhri2VBjCHcW",61943
"1NYyr3JeiDUXPJXBWtEBz38zgKfcfdHCqH",18597
"1Cf5Dd8vC6Nw8PBBwYVTvMF8i9appHcWNa",10438
"12iToDiccJjqC8ja8LUXXnaKyvJbVDmWXu",17217
"17YU8Za9unFB2P1EPput92ybMY9boPYGuD",13239
"19xYuh6Vf9CiDeoZu37D8WfGbm9MGfk8Qc",12996
"1DnbwrZHz9coS5JwtHedwjMDhBtzQcgvHD",10002
"1MTx1a5Pc5BmG4e1YRM8UorfjEXSE9eoVH",50150
"1HNgd8wXQoA9KNQAXpJXU55U48FRCKcvN6",10000
"1HKYzi5KPbSZ1gw7zikNqQd2iXEZeTxLiF",10000
"1E1CkQdSWy6ButRwNaZK3TcyAWRZ5FiHJF",11530
"15GjHbz7u72aZhQ1Kn8EafvS918TASJWwN",11880
"1A5kdBP6jfeoP7BKaCpgVAoXmVDziu7hDH",10380
"1P4yuGkEyRm6VkmyqYgGvEb8aC4KsgzToK",21250
"1F84GFrydTzGnHwJGAsJuY56fmaKn9W9qA",10000
"1JHxDiDELCQvCHJiua5GLzMPWNNkGXKdns",29622
"1C8LZF77C8T7bkVtK8ndGHY3WXum4zfuLX",20678
"15hygv94PyGsTXihQU1DcknocuHJEzMYWR",10278
"1H56KdVc765TffQTeTR8cehQ9xvoYQp2QV",50000
"185LKjS5ZFoJLHT9kJdu9QzUnsTm8bmPaW",11118
"1FK2FJgUiUx9oZK4b6AcRxuzvLpnKSqL1B",13896
"164B3qRKWiHq7FEn51hKjfdRcvjHf3YLCe",21766
"112DgPWagAedWr5768jFYG8RcSzDFcVzrF",11336
"1KExXr37BcVcf5vdpNbKKUGR4rW9DGiDzR",10355
"1MXVwtkhR5dAtgQpJxQmmSU9jMCtB7SuyQ",12602
"1HM7BCBoWRa2oS4Std8nXKun3TfEx3aH3S",19198
"19VbikwnPWjJBjLAHvi6vepWguoiwSt6x",16208
"12wAt53LpuZB8mKkJpVM3WstMrBPFKPPGV",14114
"18QsTRS9pFSMUr5xs4N1QoKDihNGnYweTf",22206
"1F3Q1VngzRFg8TkZBF2dLHnN6y23byxJP2",12784
"1F6pDXKjyfzePFsvsQCC4BsKXC3im8C9Wx",18049
"18rya3gNLoKKwtZQqWFrnaFiX7AfhRy6dn",17637
"1BdrZxb6whayL55NwZEExBscoaqAP3LgWu",26098
"1KwVV9R4yMVQrgWhPoQ4u9i58dJ6apyLx1",10259
"1o6yjWCQUTtLTgkZU7txQxBrg9GrDkZyN",10207
"13xvXVTFsFzsSUtVzWoofBxBDtgv3Xs4sn",14919
"131oNzyd15eUNfmpmREkdtPVW5Ez5xDscC",10603
"12AjRvecAxkLq3uu8R8YixkVFQuVmFCccw",10542
"13HBfjYnU36yRJyTsUvkkcM1mdREUcGAd2",11600
"1LUtGA731ffGKH9BCw5v9A2vWw3BTf49zn",10266
"1CeY8hUcdEKeTFLrfWazQFgVKXn5DuxhH3",10118
"1KvhgYdTwbsvA4wUEQ5ifD4QnjPrsRaGL9",10207
"1Ew6QhiLYiokZnpTwx3LNPAPW6JX5we9AD",10663
"1BABsUEYuSZ3atayWX9uGpNS2adiHdiKxH",10224
"1Q6q1nwcr98BYqdh14eTuKMRYmHPre5pTJ",20000
"3LZeQFWeJRMnwrrbnxRK3fdscEgSNvL9AS",17467
"3G31TEpqf7c1rEe4UwEuFJFqeakKXW1G7z",17467
"1Bopd4cgH2n5bs2zKgSrupLGQTxAW2cML",17467
"176Z5AiYdU6qwdfu6gsdRzAPDKi3seKEzx",17467
"1DK641TRLy7AG7JbWKwGvbBiYb6HVjPLWM",21834
"1BgYzwLmfQqFVQoby9VYTnyKryTPFmbUCd",39301
"15xKcLJVedY13ztgfYpVrAKVUF4XpbLwRm",91703
"36YCw8fxUjCND47d8h2NNNvfj32Am5gRDM",179039
"3KzQQYgwobPPyWQxfnbtVNoVKjR4JezvVV",89519
"1HCgjS5CvVZpcuhYMTi2u7ES56e5Uy4ZL4",21834
"3PsuhLJmMUc1ctwm4Ej69EKiRckDaFkUMK",21834
"13ULv8XKBfLsvMxvNnCEMyrnPZaZcnAryz",163755
"3Kmz71zRHFeMAxuKkTmeDiA1rPRcmeWebh",17467
"1331nqATETw4U1MiwpiE4WvQ7SoMFKr5NZ",181222
"36SGAse9iMdutWnqtVWtmbxMUxfBfVQ7TU",26200
"3PnHyBBGHkH4kj9zKfho4pG6Fnq1HfzPyR",128820
"1Gakk98GNYZYnbtGiZZVS1cdjL5fmrdzuc",45851
"1E1uzGKY1dGv32kpZt5k9CnvuMcXqvhZdn",17467
"3Bt3DbMRPogTMzJS2JYQtT9PFiEswaN1ki",189956
"1JR6QMdcmEMEMeqiW8UBXUnHQAWd1AUThF",45851
"1Ex44CXqLxHqsbnTHhVJZQAYuoRpL33J3U",21834
"1y8Z6HCPo5Zmug6PGczttscSUFHLRJNgE",52401
"1Ex44CXqLxHqsbnTHhVJZQAYuoRpL33J3U",21834
"1y8Z6HCPo5Zmug6PGczttscSUFHLRJNgE",52401
"19veEw7Qy7boGNzi6WYajEsm76HcrFwBmA",21834
"1ABppTX7AMW21x3MhHpPr21SXqh8GVjTr6",21834
"1Bj8orYDX7jYmGqLf9ofTWBK8bxB7583Td",21834
"12nmARLwACLQP3kPuZHf8bgYbjrkEEugGC",17467
"3C6RqXZRvnkmnkR7EGQbVFWGQZr6x7zC9T",144104
"1GnZo5cd7gg9CgmKPLFmCkZgKEQ5ggQ1rh",21834
"3KC7zBo19r1diMDzJCTsm18j4qbccTcRHy",157205
"3AyfysRDbKZbhw2MSYpqFMG2E5YLeCxoiX",179039
"3PmH4VDEtaDZJuvoGnKHAv9JzanYVAcdye",90000
"3QtKV4csHmVNy28aeag4JTUkCf3qRG8d9R",150000
"382gHYkkmm34Rn4FTJ61pYAnfGptVXf8uZ",256900
"3KAf3YEX7ErnUVp5fb48jqR24L8J9NmPZB",90000
"15AmMAZXk594m4ovgnj6PQxurn1oTp2oAN",12027
"1BtzWGp5Fssesv5P9BYFe3WWo5zX66RcDi",3048
"1s5xrSMqBQhv5Km6ELf7kkaUaVKdFfu7G",3049
"1NuG6sLKgRbERiUecVfWkY6mkQNweaDQZU",3129
"1J4d3QgMMaqMv6himm5G5kX51Rf54paNCW",3072
"17Yk1ysdoMc8oLf76CQm6TRJTnXZQECbzc",3120
"19v8Gq6eHc1MLnJqEdXdWtRRVLwnzBkhFp",3129
"1BcNY7rGcg3356hQt1eLt3gSFsEPJucfrw",3129
"1NX12sN9EEYCpxukPvXAqbnSpkMhR1XoNx",3200
"1JPkcL5H556ffSyo8nPmV4HHMv6Rb9arPT",3209
"3KWUWzYswfDYNxnanazbXju6b5LprTvuYS",3279
"1CfFcbSq6Rj7xNjChD99waKZ9vBNJx2b4v",3279
"1CexMr9mfR896V9uJ7P58gaP3X5qPNBAd7",3288
"3MA7mH8suqefSAuo229J5krZ73MatJZWkS",3289
"1BmtwvsAuzd3p8hKDZsnPhQQ8pF7izNeDV",3360
"3Br6Lc7nocwfoW1EeGdbaNjb9xEAzknBAM",3360
"18bzkFf9vKhU2uEp626GQSqAVxU6UcJHs5",3439
"33fnLdV8xrWKzbB4Cx58suZZfk5G7YuGyk",3439
"1LKN6SCetqPgv1szSkxRzcWpdr3GSj9c1S",3439
"3HxgPN8TEKn8rV854vNndoMCxJ4esiStD2",3449
"3BtUb8ipCrRTtkkiSSnQt9STQBcfEY6wPE",3449
"398nDcQ2sUzqD57SDQ6hjeyeUtTMuBfqkV",3529
"1HtstgKR7Wqk68jqREApiz94cNs2z5KVZa",3600
"31rEf5VHG1HNdyeqASMJ2guxYJgJGP7LY7",3600
"1EwTejy1ePycvgFw1oB26kHUPE3KxoK3kZ",3600
"17VsFNPsyRfxxp1prABarzJuDKrwzFhXym",3600
"3PqXFdiudg7bykEoZQdD1pTMx5DWTUwBCr",3680
"1NgpkvwXXmeJG2qsepBEAZ495R2gCx8wUt",3759
"37n1QkeDp7Ev2AfCWLDnyqwQKufeTV5zZM",3760
"39JTpJMTHZpgJup6kiNfQvPuZdv3jNiwun",3760
"19i7MyXegLprixUXnkUVWbBbcZibyiwSGU",3840
"12F5oZNCG3QKy686JcVLYnyH383WCEYumM",3840
"1KwyHqutkFjQG9QedYAzXbXPK8h57AxqcH",3840
"344AxNv3zxVim6cSqxDGTtxSQk1GwnXkcN",3840
"12CJaKfPUGLpz5V7Qri8s64WhUcPxapjCs",3840
"1GDW6ey3Couwfc57XRtsNEp9UmPNR8DSkc",3840
"1ATyBQTnkSsg8j3XLpw8AUTf1wDbTbrvfn",3840
"1E4LuqBwgcCsEidnGVRAH5wLM26jUmKBTo",3929
"3MQwSCAqYdhrs4FJDPSAsv4EKdcG3GAkbi",3999
"1Q7enK7GYUvpu288aXcCwrQNCjXwG5ES7s",4009
"341GVwa4iupD2agSSS7H4QBR6jYEGjxpZa",4080
"14VNMkMWup6hLLpcq2SiPirzPBb1nhgBWi",4160
"3AzTMwMTSjb81gyy6Ji7DcGkUNnCH5Xrna",4159
"1GRpb9yeDaFDpTMkqbqE59R6WaMyvbLfJJ",4239
"1Gh6EXTSdWZ7iT49GG9EC6uraZuBJPxP78",4319
"1EDitXtUBnVcr6XjtUmugXxqNC82QF3B9K",4399
