"recipient","value"
"1B6mP1Qod2sE6o7NugLagpB3qEZCxw369n",19054394
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1Fmpz8JKgUcWCMwQJjqTgZP3RuqLQAnnjj",17570
"1LQppD7RKGWcaHMZcxJqmfDnzrVcFiycKS",153104
"1HEwFQtjpX9Zd3zcf68Fh5r8etok9eUhgK",19974
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1G3dPm7extKefxi9KAFeqygtBBpLDUrmqF",87570
"163fnzZbyzpJ8cKSpYxj2admra5aS25Kzf",34856
"17qdvnyLMMB9r98BSLsaycDRcrJgoC1UZg",2901570
"15dayYYp7dqV5XysYfFd9nZRZr9AWNB75d",27570
"1AfYD2Yj2BHuBJ522A1FUmLUdYd5shBw5t",41570
"16GNwRScby4uVj9NEaL74acw92cXv92hQb",52570
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",980000
"1ETVqBnwRCMUUnugUgLV6d5tNAAkEh6E8B",64701
"144bVWKBeRadZpvxP1Jnjo6rFTtrbjYQ4e",107570
"1PDPpEfLF39BSqbZd6Cih2ntMTPA8A97P6",779430
"1P1ZqB5Xua7Egz9ZTN8jLFErhCpeifQGzQ",487570
"1N525pVQ4Y8ySuYjDVuZzAqkZfiB5KRWqf",1500000
"1MpimuJQMSB7hXdUaXuKkRRrUxJmYLX57i",3000000
"1BEjD2G3LJCaL5AWY4fRM7URWJGnMvb8HM",34856
"15XV7neMLyY7v1nbTVSpGVTpq1Uut9daCj",79430
"14w4KG1L3KUJGGNnPqqoQ32DaAV8xy4bFv",600000
"139gWTG3choDFC1DtBnPnnHNPRvQNhvdav",41554
"15zHi6Q1ACttPQV5yudCpVc2iZTr8GuT9s",30258
"139gWTG3choDFC1DtBnPnnHNPRvQNhvdav",41553
"1CJci2XZptKFx6SsambjPvr8dNSgm4v7vQ",126083
"1NSt7qkVDUr7j4c33EcVv9FwYfqB6rEbYj",1561066
"17UV2CCKmF2u8dbKA19JgLY5eQPqXqdLhc",175844
