"recipient","value"
"1BngGiXSiuyESh4xEoWAHqpD5bTeFHYBBw",4
"1L6bYJj3XCRhwpTcsWU9wghR2WuLSGCYrN",4
"1refzNqcun65uBjUeyR4w9ZMLDzkgrDf6",3
"1NqXemUBxy6ziFeCkB3QrQNBkLDzqPQC8U",4
"12WW3BmFecf5zrqU6eMtt4hwFKSSFZcvAs",4
"1Bt3hF74GjE2Fb2ebDsz4QbBLjjjh6KAny",4
"1P2jtAoUUaq4NXJD1nD4BAskn4CtzUWCLD",3
"17KPyTHZMxFy1kKYbijP4mBLHEshxzwLo6",8
"1CVqfukGDkc7AJhaRSbMGA3tzozdKrtBzh",6
"19Fhe6B4E9jft5Eirv9H57MLjbGnNnz4zX",8
"1KxDM6K6NLS23prYQAwjo6C3hZL2rpfiQc",6
"1C56MSFGoqQfgfT6vnikRZuaNEc72PvBS2",8
"1PwH6igxXzNHha8tbbteX9UB4TiCG1TwS7",8
"1EJh8qzUzJ69HMb9Ze1rVuZw1TVQi8Wmw7",8
"1JFFmLwrcMPD9g8N27TGBptMw48AieeBmy",8
"1BGdKZGd5TbN7ma6HjXmYhoseuZrfHrP9o",8
"1P5zWWng9KvEG8wkV5yyjzGnfXJ4EhJCox",4
"1MswC1tjvj6ofjKz5e6EcwQkoAuB35uStR",4
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",3
"1Q6suWHWZUrmam5K7kBtyPKXh5ikn1A2UN",4
"15YNEwadPPR8diZU4vgt5jTUZGwimGZkKY",8
"18nYEimbimFvEyDZRKbvrkWbaiNbtvkoMi",8
"1AND7TWZJamQbtAFY7nw9xH3nvETaoz6bQ",8
"19bryXyWwczic43JEcT2dwjTAe12ABX45U",6
"16DdEFs8oTGADXRMV9h7gYpfds7NnZQPBj",8
"18YmqXbkFbpBZpVWu9xWgfzziuiU9x3yNS",8
"1Mzpu9PwXcUoARrNfGP1b25q4t7jjemDph",8
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",21
"17GWPjYMjWbLZMRWS8AmzywvPkFLVRtH29",4
"1CQEp5ZChfs9mfy2GHQ2Qbnui7SZKSgBKV",8
"1N5GwqVvvE1R5hvxEtGBeoqwUTCkNvrKtq",8
"1A6AXDatWQs1xkkVZondERdRcGYj2987G9",8
"1LD2uCMnotHTq6pFXB9WsTdGdyreB1gBAD",4
"1LNUZ6XVunvzym7qTqtLNoHn8GLvLRWfZQ",8
"15pWNwiCVdgK7SjuaWhVfobnaiKY7zQxHd",12
"1B3n6VrdEL6wAkazQiJyQURr9MmghBxUEy",3
"19sZFk65dcx5qromyMf2kiB6ZWiY8u4Fad",18
"1Cb8fdP5ogeUWWR5b2g4sKZVUCcV53uXoS",4
"1AfnqWwVsYiJXqAD9NHFQezUS3UUxJrgeK",3
"1QBtonYiC9j5DGEfpnKbdtAVtL9nuxmCGy",4
"1FdcBichMwFx6C3zjWqgC96j6FTeFocj9L",3
"1ASZw1YHZwi5suhfGVYEKgVA65DrVCzqBy",8
"1276VfSidDPr2Vq5eEBWcBeKX633t5xXTL",8
"1FJAEvVWREeTTBwKRvtQCKeQsVWEnmBJMS",6
"1B3Bt4KxJtD4YkJfXo9EZvZpM4TBYHQNmD",6
"1EzgAWHjCh59QaJjU6W9DfQ7qekhVb6hdu",8
"1B8spvavNmetCcoxogKCaZqwm6Teea2ifT",8
"1MxZZEck1XriGd2LDn6nVjdFFd8G7cbHdv",8
"1GJQKgYE6pGvJaurK2qF7hB6GKaxrJRSRi",8
"1H2o614jkCJssQFBxvEWQgn9kg5Vju2dcG",4
"1N1vyPETMSm4Vbrf2SNUKyMs5Q7yQptKtF",8
"165XjhW7m5AQ2SUibFqxRRWGEhUciVDF1h",3
"13iu34kh9fkryx5sDLUrZ8tD16xHRvmWBx",4
"1NHtmdV6A2QxTiH4Hc6gz12ZywyuGuhpSw",4
"1BngGiXSiuyESh4xEoWAHqpD5bTeFHYBBw",4
"1L6bYJj3XCRhwpTcsWU9wghR2WuLSGCYrN",4
"1refzNqcun65uBjUeyR4w9ZMLDzkgrDf6",3
"1NqXemUBxy6ziFeCkB3QrQNBkLDzqPQC8U",4
"12WW3BmFecf5zrqU6eMtt4hwFKSSFZcvAs",4
"1Bt3hF74GjE2Fb2ebDsz4QbBLjjjh6KAny",4
"1P2jtAoUUaq4NXJD1nD4BAskn4CtzUWCLD",3
