"recipient","value"
"1JmqKgyBxe8arZBdA2u6WtutzJvo3h8B2F",10000000
"1FoAhWehtMTsWoTHBMsp9Z8nzGnzsDU9DX",2023471
"1DLCDx4n6U6oVoPuBAN1a8TgD6oKUkj7ox",9900000000
"18vVpCRBNnVAv6ZJs7Pzvfm7SyZS5coYY5",1
"14B2cDpxwn86suVCiELiJy9Toz2bMDcXhZ",1
"1NP6dE5Tu9KNfUtMRepTEKPzCCd1cphZ14",1
"1F4RJgRdYfEHCtvTzVgKA3qCaeQR4SHaVP",10266624
"1E9HwuKxUFzTjxpmegvogUNKxNN4tDT1nC",1
"1EqYp3fFvq6AeS5RMeo6LSjD2rWHwh4zX6",100000
"16XQhQcHf33LcBm2Tm9HZuRMMmNCJreq2N",1752847
"1ArcQLMq4WRHWe7LtYwmZfEPkV9SCRrfgs",28289555
"1EamMmUiqv25n3ueSXXiGGqm4qbFzozmVT",5000000
"1JFYbxVJHPRugKuBXBvxbj3NH3MrYVM3ZL",1000000
"19u4df7h7fYLrBRkBy2QTyUePNBLGoBCrv",81000000
"1fG1298c7NeuV8N78dBNVVmeWDF5fzQqe",5000000
"1JxXdhpe3zaKdYbbsbkQTphBUT7k9hm8Xa",50000000
"1y3y3BY96zk7hLc4Y4UGpcVbwrBg66wN4",24000000
"1HDFUQ7neJJ9VRXfCkxnBx125mJXHPXJLw",51000000
"19T4WEHqP95vC2XexNvh1htgyAe2cGtvez",1
"19W7ajiLDx9GVNjFF3P6fZMx8crs2P38F7",1
"19xmccZYceCnUV7HkqoWCMcu2jkW12HEUX",1
"16WAeusnk3f1fyabHAGoUR2L8WZb9qZP5N",1
"16UwFTNh3QmL35rACgCXZkfZBtTPeUGhGq",1
"1K689vZSgGkLx8cYmLgpzVp78EiBW7DdQZ",100000
"1PStp6peRkXzTHnbFGhWiDfc2xR4Afz2in",147306700
"1JX5v6cagi1Gyr1dNUgUWzq9SLYtUjK7mQ",1
"174NE2wMAJ1g2isXzjyfLmFtT2LYeRjMFv",57400000
"14eyQyqwspdkpxauvcza68hkqkujePH3YK",100000
"1jCzpMyD6GRydYwsYy18HHsFA48kxCFQn",5950000
"1BaxWWTD1EtzEwMEbp9sxxTExc3GiZy57w",6644606
"1Cg39h2N3UzSrvxTE6Jg6J3B4m2BML9oKK",2958473
"15sAD1t8AiQ1zfCMmgnwuJbLFMdmVp3374",19146028
"1NKoTYfTcjkYmb8vnxcZvYvPNS7j3EXn5w",10446913
"1HexE92Zfa9HJcW3AF9z8SbDEkanuwfN35",1590052
"1NYBtyJfsUtbC4HKwG4uQVXnzfPd9rT7H8",10707850
"12ty2jXvtmUf34Kh7bx79FqaGUaC2t4a2o",2000000
"1QA772JGyFYvU2VWTKNi8kevGSX9jpbgHG",3104570
"19bZpgkcgmcQHMAopfZ6PyeNtAgezToHUo",3000000
"18iANzyqFTEEFMYrwpMMspmqhoimYtVUGF",1000000
"1KEXbiFkgtDAXVYbx5MgznUfpMqAvwVDrM",10000000
"17h4MsCAT8nkraSwq1M6VYMQB7jHBWJCSw",5000000
"1Mo6vS5KwmcwA9QQnFNTXWZv24RF555hK1",1000000
"13dGR11w5r29422mL4eUeUgi5yiZBEo41Y",10000000
"179ubgmB4sTRQSutRMovStFoAHxfoVnDK5",1000000
"155swHC53FF9uGUSFPQC49LwKjzPQ6TfsN",1000000
"1GYgSDFoadsiettcZVH766TyivWF3p8Zkf",4000000
"15pE4L6hRo31cq2r18sujMiqkrFzKWqBme",1000000
"1BraZvwG6UXsoAe51emXuFR6e8KWG3Sw4s",1000000
