"recipient","value"
"1Fvy2G3QhLyNnKFEgPTyqG2Wa6JbggXoMg",348100
"1CWFVdMu3CCfj7c5Fo8qduttyQh5GmUzxc",40000
"1DHEKB1kwmF9zNYb8kSguoyFFh6d1pUPzq",5464
"1Bu9xLvYsq1jWTQaMq2h8LJrCj1soCDzeS",210000
"15kKrgserMTDaGv9qpby13QCkZ7pq3meDB",427000
"m-d953bba94a7e7afdee7587ab639505e9",10860
"m-ba81245e6fbcd5aa2b8484079fd833c8",10860
"1FZSeTdnpD3fEnymZQaxxVxcTo87X8bUu2",26270000
"15iXFSKoDqzW1jaQfMFNdhdpf2oJaxBj5z",271498
"1PSdgUyukcGg4KStd5SS846xLpBopzbSVq",6027
"16wstSxXrxCvg95zJc3KxXxjPcA4v3sVmj",6027
"1DZ19zEJdyCi4JS39cpm61TrT8USzCevuY",6032
"1DCYGgpFFVekHyhwspF5VkWvDT5ZqipqgL",6105
"132Qb61pTyhda57aEep44Kus97jc1DtpZ9",6259
"16bsAzpgtE98zTHhnw6adgtnCCe83EkA7P",6203
"16Btm7ttuQNJtUVMoiBDxjDNMFeQqbN5PD",6227
"1BT1sxvLSX2Bk4d7TJATx1SBbK4dabF1CN",6256
"19HUNW9jgFwa2nU74Nhzus9n3EqYJA6Pbc",6366
"1F3159VcgM3sGzSF6JT6x62UtMRGCFunhP",6640
"12cEqAM8Tv4P4YnZsscJUg7WaLuPmjXa9x",7299
"1MP6fJgWa71zuAsdLMPcfUYqz3HjXLey1c",6755
"1K175tdNjVNVQ5GLJUn9M5q7HvHoggFZes",7467
"1GY8mfAenMTYAs2eQvs1ywrT5A2ngMKmrt",850000
"1Bu9xLvYsq1jWTQaMq2h8LJrCj1soCDzeS",110000
"1Bu9xLvYsq1jWTQaMq2h8LJrCj1soCDzeS",160000
"1CWFVdMu3CCfj7c5Fo8qduttyQh5GmUzxc",40000
"15KXM97ZcA8FgJfEgSU8MKLhgFTTmyc6MJ",290000
"13jxQc7C51LYChJw1AtPVAmViNf1X8jbBc",100000
"15tDvXcFssn5SpjpSEVAj8kdirPPrVXhSN",1340900
"17Lzf18qttAFA9KMr1VUFm13nsSSfVGYkG",123621317
"13qpbZ45kPwto5pW7wzWfaPoe9aGwCAsWW",201635
"1KQVdhGSHh8h8anKgwXXunooQi4v4ndoeE",12737
"19wD8QdfCG5xc9sryH88B4xo26rDt5ik6U",21766
