"recipient","value"
"1838mqkjzPoYKGcnWyqBjfYxWdobZSqLUg",79058
"d-d2da08e58e41bba58786a2c37a7da49d",0
"1FfaVoE4w17a8Grg3go51VvwyFiTao5DnG",21059
"15y1iue1nC6Hw9jVZ44mUg3BzA5qBCsmBP",21188
"3ANpkGjb1YsZUfscPtUDRjf9iaBmxmVqVK",20071
"16wRv8oAwAPiwgU3Lh7mfuHWuSV6JuuMB2",21103
"13SPV2tep3UJr3LzrXPU4wL5fX4Ngopda3",21205
"1EYHnJUvWT5TurhdEs8DVrxuJfRygERA5Z",20003
"3MSwS3EXRwMKXZuKMzvYcNK4yeH9RTGxdJ",21136
"3Jf764fLEaJF3vEGJa7w66BDeXCdHnto1a",20000
"1E7YLUySRZLAucmEHG2imVUmJvj75v2qDh",21086
"3J66XW3dgMhhj8QFFiBVPGBDns3AsxQyT6",20099
"38du1PX8KiWxVtB35oFrPA374MYD3p5KZy",20016
"d-fe878a9fb5af5adb47bf7faabf247801",0
"d-93f9cddd7e90df1af95dc509728c2fd5",0
"3CjFweWwP3UTqw7vCQ8aCHjpJGLebs7HsZ",80000
"3Deuji6YnmW46EdSn6irkZfXxPvpb95wXe",160000
"3LN34FVYFbqM4nSyC6AtnAh48xnBz61yxk",360000
"3HXix1tNjX8Z1swr1yjauzoqdTNJzHipWf",880000
"3ApuLPH1T237pjcLDPj5Dyzvduy4QXjggg",500055
"35CQ3QBkQPxV892m2TQn7RcJFjCgoqrzZp",57666000
"3J4nTSUeaZptJFCNowuC71Su6hwGDq3KUS",440000
"333isEt6ECevyyJLAm4BVfgE6Agde7q6sU",330000
"3GZ2gs9NBgVfikDjwDYkyyPHEjPUy5SFap",170000
"34SJiwZsY9Nz9TwND7LYd4HQQVDPtHiaoa",250000
"3Fy9WqpsYvmoXkCWpbjBFrqJzKmzjqKE9s",680000
"3A6vBeG3hxLtZgYHhBBGyWUtEXTmpRc7X4",590479
"31njBtNdvEMGttfThc8JwU5UeujRiHm4Uo",160000
"36RAHQ6Kj1XmWSyWgtmqpDjNKdczdy7Ekp",350000
"3GKBiQ46NDqSrLFzJUttXgUSU4NW2PyDV9",80000
"33CSsrWFBUifjP8psSsP4RL9ruPWbrYWY2",260000
"3AYEQV9q6ajR6mjfeDVu9UwRTNLbhVRj9c",160000
"37x1fZYyoRB9ZhpWBVJ8LBt5MUkGrpYTpt",12300000
"12oq6tK94zqfDvgKMvBm17ztLxE2T2V2Km",2000
"19yCfhBK11Pn8Z9zqGX9w22Nfdsdw7XKLz",1930
"1PXcXqN3EuSKxyU3EFeucq4xhy2AvjAMSa",84419
"1GbMry3b6q82V7sL6MPo2MDgF9XMJyE1yG",864270
"3CM9jgjzNuVbMFW4fy93Cfen3mQA6q7ABg",60000
