"recipient","value"
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",9371
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",55615
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",222532
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",156738
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",3167
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",1057580
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",73892
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",8181049
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",682082
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",86651
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",541768
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",4447
"3KAuEYkuJQw1Ad2GzWjfC7V5XoL2fCqjGN",278972
"116DtJqeLhqisdpFS5drvtT4bzuyb3dZvk",900000
"3FMhU5jieTwpxhYDMQN8VvK8daGu4wx6cz",25500
"34NgqKGKwsFqPzCCRPU7552pyE8KWvQdmw",25500
"1GffVtBaa6dXhi59NcWr1NxjT3Nov22xVa",25700
"1MXbKSMTLh8H6Gw4oCxzKjMXCdWab7s22d",25925
"37ywmC6XozNp9qyZv4h94Fxn3fDcrxYXk5",25500
"37ywmC6XozNp9qyZv4h94Fxn3fDcrxYXk5",25500
"3EhmeKwLrqZyD8o1SQHPfmrx7MBEiktHfV",27000
"344bipMpkHNjQhStMrVK1Tn4xYvkRcsFW5",31500
"3BVFnX3N7RyWLiNV3im9ZJV7udFUM8ngXo",25500
"3C75YscbQZ7Kr74YVwRUp5Uy4S7MMX3dgc",27500
"19kSj9WwbHs3WD4nWccdbjF5s5V2iF6ggd",3485781
"1b6X8LXYzfzPkvwmXCLGSY36NEoUEfEvC",5937
"19nU1DGDQTDBymyWw1skPANGc1vasw5tV7",3000
"d-a80fed126ad2479f8f33d28b603d6f91",0
"1DizGc3EHrhq9HXshFCPf1MaLiMJNgLM6h",3000
"d-17e1784358a0003a015760d7b658637d",0
"35K9DhKuraRohVMiKa4emK3N4caimTPV7c",80450
"3CTFjfC9RgVbxzeRNwz33dUPXUhEbMXQHe",78522
"1McnB6rTQWH2PTzovL7wGsgwn9UzfACBfF",8000
"1Hw1cJanGs3sZRLng1urabKXfXHbDrmaw8",279756
"1DD4Pe4VWq7vusbYRc4Rbatne2jUQ1RpFm",156091
"1NfcQN6emK4fWux9Z2ZGnUmbqDg6c2sSxj",15043164
"1KMuywsaMeCPrgBaANXYdG1GkP1bqmgn3q",35454000
"d-2ef6a742212041f7db259db9240cefb0",0
"1JZkpyx5NmjZ735qfNPCci6qiAzQMmRJ38",4400
"1B2jbjQ9xgq9eG4CZqrhGnqNxq14KcRS95",15177
"1F1tAaz5x1HUXrCNLbtMDqcw6o5GNn4xqX",10000
"3HqiLAxwom7UGGjxg3ASPDtcyqQ3zJuVnR",20000
"3HqiLAxwom7UGGjxg3ASPDtcyqQ3zJuVnR",24800
"1KSSzmMZJsDgDiwzj6qXRge5GfoEeLRSTr",161806
"1NMjeQzdEQ4r2mVsTnGwKiJ3VqokJpqT12",1000482
"1GAbUq97evtW48eQjCGu5HR6izHJoAf9AA",1003220
"179DFc7Fa2FTqV2tkh4h7J8XZefbQMSLuX",1000090
"1Y3eYKW9S5CAKNjUnPKfo4Bukew3VJt11",1000000
"1AtZ9yoZvNBhUgoZisj7vccAkhW8nC4QgU",1001020
"14TLLe325XgtGSyJXrtfDJ7epDrpSdBATU",21000
"1PQ5j9Xt8v9tXLgHZimZsLfULknVys2KXo",21234
"17NvPMJrMfJSKQCAbKoZXmr1jSkNhq7grZ",20035
"1Q4JoKupBu4dMmmLtiiypWfSAs3i71CrD1",20480
"3PXLcVGr3nwi78Jj1Ut5GfALyVQZGanBdu",20062
"13KkxvLYEZmm8mk3WtxRjUQStmuKbD7DSv",21159
"3NdjXVVW8qyfdezwV7jbovap7nftJEPWrg",20000
"14FRb5cnq528wp16cAxmTdPr5fSPLDXrwf",21147
"35yAbhaK8cFJMbvvxGjvCKmg7tKLbbtCNn",20053
"17XCjg3ubeywa5RpXHfrbmJwp1MA9SEDPd",20146
"17DDKcWUjhqtMDwik1yLoPpbHD7iP2k6ED",20000
"3HNTkMeL8ekT19cvCyDP2Shet45VSQf4Pd",21296
"1KgJsU7FYdJJ2ZMpvMtiphMVB8ak7PdVwD",21059
"1CsZ1faYg6is2ZnfSqa3QthVJpdtfHwcrY",21452
"188zUhSZN8hHqmBUUjfYis4M7mc2cUiPLm",21080
"16BEKxghfk2GNhHmczZzz5nk7PYgd2e2hg",21016
"1CsZ1faYg6is2ZnfSqa3QthVJpdtfHwcrY",20436
"19ZAXnY12txAXv9wcnrK54RvHSkwSUEKVt",20436
"12f9Xgn1gCzzHiCrAvXn1TH3PNg4QSAxuv",21075
"143STs72bxXJTCu3LYCkcdJc8hifjSHQRS",20000
"1DpQe7zgMwJATSZt2MEijQX6eTKirNUKAP",1000894
"1DNwUGq9KUWg3JmZ5TuJBifuq6qLSWMj2f",1000502
"14VuHzcxz1J1ZTsxnCfaNku2ZgoxAsfpRJ",1000020
"199SvyowqpLinQzDW865cufj7kuogXVNap",198669
"1PVgHTauF6djNd5nj7fdNMLZvxHpXVPCS7",34753440
"1Dvz7Bjbo1G6uG3CoMPrvTYJNws2QsEyDa",1000045
"d-1eb85dad641db296039781dbb47637c0",0
"1ADt25vS3Qq6Ep4uGB1JxDKNh9ze7kXJpP",16435
"11GHNE3XFLv88SXLfbp3hHEd83EtNr711",3480805
"11GHNE3XFLv88SXLfbp3hHEd83EtNr711",139512
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",45430
"1XCPdWb6kk7PGfvbdRbRuNh51aPc4vqC7",45430
"d-598e3e1c222aaac6f85b6a7dfdc91c20",0
"1PokPyLLWCUtRTtaRor7rRzVr6FsnXy4Ku",3000
"1NUEwf1y8m9wMk7B9hpYeMq2PSY7LzaBLt",3000
"1Gg9ugHv6wY25ZagaUh72x23o6ACzkDKFD",3000
"d-598e3e1c222aaac6f85b6a7dfdc91c20",0
"1EnReNCbTKquehfw4g4moP4AJKifbHx2zW",3000
"1GTe6c4TL7ikHZk3asUR9FgRYgrYcpug8p",3000
"1Mv3EajXijwkvyVu2fyu9tjxmuN3QjjJVJ",3000
"d-598e3e1c222aaac6f85b6a7dfdc91c20",0
"15xokH31Czm34q3jk9PXK2cYi5YWd7p7PV",3000
"1hFjdGzH8EePfQqF25uRGUtAMpYZGY7gq",3000
"162HS1JnDx1YQNq8MxH1t9jus9si2Si1AH",3000
"d-598e3e1c222aaac6f85b6a7dfdc91c20",0
"1PauTVkMV37zDkvwJL7DJgPLe7Y8oaN4nk",3000
"1ABQ1N6G3QsfG9vjJVdRfqUtuD11drdDrw",3000
"1MmXTxd9Bf1c21XZQ36jkiQWdAHuxLAvcQ",3000
"d-4fe81f3ba91341373221580e04ddab90",1
"d-1c79b0171f55a632699e2ad86260afd5",0
"d-d45d7410d79eeff800e6a653f8d010a2",0
"1NVzQ3MYJt8i1cj7SQR5znyqwAC7Zohufg",1000164
"14yWDrnBEamEohXkTTGt2usnWCmkkvVLDd",1000110
"33QPbDaWhjiy9NrSMcMGSqWXfaVu4ttGaS",37000
