"recipient","value"
"1GCF5icn9uUFtqhibRvRy2skjG8Na1iUYD",100000
"1Ma8fhjizxaiZ69hcPNpXmZwHi4GVCawKF",15900
"1JpjuPHJWwy6U5Air2yZ44fbUHWmiVEYVc",705
"1PvZnF1QEXphbgWgxuebUL6rYt2QuhFDSm",8474
"1AmHnpVWK4DuactAPgabz8WsUYXYZNfQmV",999210
"1CeMUnMGig668jJzMaCW75zH7Sdy3Y3o5q",100620
"1J9EoHgfxZwrCXyqQceqaYH2pQaiQnpQyX",20000
"15kT57fRTyeRCCaWdAM3NDEhfJQ4XaWmah",893740
"36JoR9oRPkpUkESwugY9nbsgds41xbtM7p",77104
"1K954j9TRx3L942Qy4gijFgYSYQeGRUGH7",1000000
"1vYJyFaZDEBs6Eu6X4V7NvYZzjUxFY8u7",21920620
"1Hq1BbYsjNxDKKXhsruUZMYizw4xAg3MKM",20000
"1HEDxJWD26MFuaCawzc9HoSUJ8wYNjHjV6",8946
"18Ekaq8zXbMco2TVedbtt1ndSVsKGNqqup",490000000
"3CajrNHK4zWtGtmWEXrvpzsRVrT6tgs3bP",30019
"1PZVHjsPvngprH62HFtEhCTz6mqbKyxBgJ",76310
"3EmgDw3QHTfpZKMeagspDnPtvGYk9MJNdy",149406
"1N6FZMBos8D9WyBHoyDH5Teh5kXnuGA6V1",17143
"1M4uyuZuPemX87kqqfjsjzkNDx7rpL3BRJ",1694
"17DeWhWcXCmiDhEmx6yZWJngaUAfeZodXP",1500
"d-67f0fe529f3a672967c9d2ef7a4d167f",0
"d-44b673d09a42e69ebcadf3431dc91592",0
"1E5DKzxcHoEepHMFcZBafdxcduX5Xd1Ufi",42475
"1GUGoxwyoazFzBf6bkLp98rJZVaXWUeChA",90119
"1P5M21eEX9DerVmHo21JuKUVUGNd2icLes",614013
"16ynAiDRQ2opiw9rQhdZ1c9ATgGZzZnZSb",1261
"186ZdTf5CRY5vX2JEeSeLRMH52CmWrpwAe",708800
"14pf47QdebP5kWJvgB5x8QBeaKVhATdkWN",12782874
"1EHnELcxmZMziV3jcbFAtSZtotMM2hpcNC",1257334
"197GoyAqeW9QZBjJBT8PGtWznZEfZWURrD",368390
"1GVFcwPfH2aGrBPGahh57mPpBExGSVmxPB",28152
"1744XqfbZ6wsUhqX2Tp6YqiTdDxwMf1PJa",133936
"1HwPQRNh3VrnRffEW2oP653UbejCnc9cin",6159
"1EWeHDdQ7hFhttUGfXsfvC4iPHUuFRrbXR",30896
"13vtjyvueqjX784aq8PXDAxBRGdtzxkzDk",1750000
"3NphTFPBpw2K4kN7pmEdXNy6A5s8dEnemc",8088262
"1H8r1Zh7c4M1bjMaEaYCxytboBY4Cosju4",4010
"1HkRPawsLu5RqzkrMqG9WLp7CUJKiZ3a6K",96000
"3HuGftTLARJmksHDFYxZfYtGE94CKn3nac",3000000
"3FsGV2xYKcSTtp2dCSgNKM46e4EieNqpZW",3300000
"3CHoPxWJ3RW3gZuU5AJVLTZnFFxobJMcVL",2000000
"37nDbYkVD5TKSCyJyP6rYUJfiUp924GiEi",2200000
"3HyroyeZitVD6MoxE4Ac3UdUfA8yyDJDrV",17950000
"3LWFDjtx4SCnJS4HEETgmdLRT98mdRr8E4",92700
"d-c3ee7c1a9a531fd780985153cae31c9b",0
"12uibFQ9ZiSHEyWwN5vXeoxzBbmRuKkqo4",1116406
"3B3M6cRfehrzE1Y13THY9t2bgAKG8Sk9xL",7086
"1EAAgySj4reqtLudFXzQ6mDKBJJ9E6e8Qx",34598
"1P5M21eEX9DerVmHo21JuKUVUGNd2icLes",614013
"1CwFWYWRcVHXd5ZXiC1TDGX3kZ8fF66UbV",100000
"1LoTvtaFLGxBJNTCLXYhh9sENY5auwJdrL",3525920
"1BBtza1wU7i42bYPt18rPYAmXmHdjaf4eR",54182
"1H6HYjpNmEc16ZMtejKSdA1okwQ71ciJdA",57600
"1BBdWwocwAHpptwnQCLRFQxSKcRqmDjNsB",57600
"1PtbKz8AEDUimLx6uBAneHxvTeiYVWXggT",52995
"19hu8AEtsVGzgjz7gn2x6XPFk439rFiajH",8019591
"12w97aN4YD9tLx3WFJ7gXNK4uhd6z9V6nR",11887704
"1BFSVoU7Knn2PQu3ZqF2yZ7oz7BR6iEGcC",396164
"15KBWcwoNwkYvWmG24Gt7BR4NKNmu7xXxK",1765000
"1HgtJqQvE9MzcamGZN8D6MTDFtjwPug7iP",30000
"1MxG6p3q3WQDnos9LF6RR8DASY8pDGzF9L",200000
"16tA3LPQrqBi58UcyEoKMdtExWz4X5fcgQ",6614222
"1CYefb1JAYq6JU5kbabj9JsQ4KHuMqmFAM",561037
"1BFSVoU7Knn2PQu3ZqF2yZ7oz7BR6iEGcC",1480204
"1FbZ8jsWW7NqJqkzxiyCcemjcpQ6za5zYE",54746
"1EyksVCHRp4oY5YDGWYYpfgTrBs8eyp7Qb",72428
"1ACA89AuM56pBqEEwyApy8cdH75XGZAKGm",2854
"38noxu3yZGuKDKFJcNndDp21hTnjJkxZ7P",14639288
"17SDvx2Ep5E2tdw3usavdVsejMddLNnp85",619938828
"1GobpMTUxsmPmJxK7xPJRBSUZeMNDouaQP",210352
"141XyCCpsAYyP7XqKhXnozW9LAa5gNr9Pa",172440000
"1655meotbHtLESLJwk64vLGmnErhtXi9Xg",15811582
"d-81c7baf42a289044c7f9d431a8299dd9",0
"115E3baxJZsJHeTay1jvUh3nSTHBJhkskc",2730
"1NQYv14Rwf6dKAVzfPQqnu431QGhJxeDvt",937696
"1PfCcV85r1PY4T4tN5i3QXWmXAayyRRhuL",955171
"1BLxp1pZ4iJT65huwi3gfU6oeC9KkPdbDE",6664904
"12DnN3HRWf8v7JjiXUvCbFqiTqY3n598fU",1878405
"3JizkuzDGHK99EXhARyQJgCAkGXrcugv9E",190000
"1C9Kf2eht4uW5kHRz9HfFtrMqKxBVq6sj7",23903349
"3PbGzsT3enC9vrzkQjcU7gSDJyw1wSJc32",20373293
"18FmQnAbKRHvFccfqgKyyG3spHyJ93MxK",22739
"1N3hgbqBbJfhHuTV4bzKzKNqbzWwXnYrcL",50000
