"recipient","value"
"1M5knarkZSsJvm6XV1dCqc1X3b5GGzvQzk",5700
"1LvqNjoSyr3w8Ed4VkDXi8wGKhoJgpdncm",3359
"12joLv3UzpsuLnP7KuLUS4Zw9ttrRTPMF4",23484
"166xSaeSSCfBxbaQ7H9LwLQYLUKkERux9R",550
"1C6pfTcFkpSSKmh2FaNhnDpyuHNuDEdCss",50000
"1T3fs1BXq9DaVxBtds8pQpqDte4Tt4uAo",1601
"1HuGJuWCaMdfEJCbbpcNojsMLqCi6aYFkV",840
"143RUD6iz1CTa6zgDymJh6iFVEMdHBSFDr",7560
"16ftYxKDp8SaEBqxucacKX7ZikhJuToSTQ",18016
"145ds7VPDwL68jLyCUrks8GfuJocVtnKZA",1067
"1An7N8xo551NG32EZm4C7NY4wGbPk62ofH",549335
"1JAa92w372Rg5peZDTuif2rAo496UYQMsm",1587130
"1FGY7HWK2b1S1ZccBRKxDcnXQ629DVLX3T",100000
"1G12wQNg8cjGrGE73KgHVbQU7AaX7GTVz6",101340
"17rLReLvwAtaPewAFTgWnk2PbK8N5dj23N",100000
"13Q3wpVGxnXCixA8K5LGSkQMUrF4kbXiWU",113643
"1AYMJxf4radEAjfUCfc57LMzVd9pjoWQYG",8172
"1EmqDpXrQ55UbGN4Z3U8sj71rq76p3asgs",100000
"1FpgAeVo8ZHtQ39tdsRYhnFYc78hVD8W6b",68873
"1BqpVPt9SowZBqp7G8kZgUtw76Aim7yLGf",2776460
"14s2EUWAPh9HfroLPaCXgAynymGRkxUpYk",5602
"16d9aeXNQrHD4w6qe6nXPDg5rBEoh12rTo",3476
"1KAWDyYx11gvcSZKbR94veNix5uJ3iWRsV",97882
"1JVgbKz6p3yJNWn1og77xKWLnd41pFPvd4",64865
"1BcbkArRGQ2vcShYKCpoyjahqVSSJdQhcv",120069
"13sk6ZqFnLsC9sEozhh6qGRgFW5g5u9WXV",30083
"3JXdaAejnhWo2s45f8A686tEFJWwiq2NHu",10002
"36GZtceTypWozM19jNjeQwaPUQ5Fa482i7",10039
"3DSB91PzpYaex3xdxdhi7qfhuD2n8VgjCf",10057
"3LpLUnx3rtxTruPktebyHgZWo72Y9axdic",10036
"3BqUjPVb5fuUXxjRuzsEruvY7US7M7dKkY",10004
"3QcrcftJCbWdK93w5uXhBAFF9yGbUrEA8W",10065
"3B5yWAHBZvVnzdhqmUoMLkvLYyonMGPzs9",10047
"3D9YqVcPutwt3bRgNnFU6sgUXKLhuNdMeb",10009
"3N6VKsP2tDqvkWbUJ2rbGDfdmd31cn6Vdu",10016
"3JHghCLoBCJ7QQzD6Qjie6eALNVPjkGYje",10024
"3PYnNtP2qyySvJxx2PsVCyqzRS6CpsJtMY",10007
"3Ctk3udW9aJqsQoXJETDgPGRs4qAWzCFDx",10065
"d-489ce4a97b0f3151aa88bf4dd1a0d8a0",0
"d-c0f519a99d8e9e7090f8804e41d83bf1",0
"3MXDrpz96MuZcuevm9F6FcM4oTBZSGgzeH",2800
"1K71a8VuafsW57arZybNvtyfZYNEJnfU1P",2055
"1X21r6wRDSxySKoZn5JWBHjDqKtw3f2Va",8247
"17obP8Hw9fTgC2ThtTtdncPAp7D76epfi5",3188060
"1JAX91kgaL3SSBHRfh9k9AmaaoQYE4eEoy",111000
"1WgDSnPrQK1i7VA3RsjMx8ZTzrjd1nRpu",3003
"13eimJ37oJGcGAQnpMqd1wDknn5yLActB3",151638
"1NkG3VkApAkroyFC4v6uLxZB7qZGxNL22p",4980000
"14hB7woLDLWcBHrdcsn8bFtmHMgd9WaNwm",100110
"13W4sP5XHhX5AzyuL28uc9fS6FzRZUaUug",212929
"1LV9wm4tfqTJyML3HTtyzcEs4SDvVdmt6a",17941418
"d-0d2a76b50f01b9f8be16f76a88bee4e2",0
"1LLZRcLe9BS9hrnLvP2D1DfHXMTgigv1fp",3960
"17RwPCzZ5r72vXCrLv12zfp5AU13ghjms9",422000
"34H4c3bX7NNucpmRrD7THQbjRM2JYgHF4u",10042
"35ZxPDMtWdJZFav6eCLd1CBet679rV8WqW",10056
"38DhPW925TFVKFSmu53PsAgwyS8EeYgvHd",10067
"3GCJdnM1beuMdM9ajN9qsTJ42y4dtdrofj",10007
"3NGLBTzPR3TqCw1JxBBuerVnoU2PKKKwaJ",10093
"3EtrJ47KzWJgszBZX24xN8vv6jkg2wDcfS",10052
"38q5PYQxfU4Um1kzkiQUUhhRVv3Mp8LWpe",10074
"33c2ZUy6fPW1qPj6causyK9wrcEyoJG1Wn",10050
"34hZvFAFeHt8mwowYRWtpQojpmkoigGfM5",10004
"3LkdKCT7r886Ty21W14Sa8HeYf2mNHfEr8",10039
"3Q5N7ZtuR4xQLU2rL1Au8tm14iAmtQZxUE",10018
"3CgyP7Nm7pSidKCBWrdrKfTJVLQARRQ5XT",10050
"3C4RMsB4wb5rqR3qgM3umwGkWXj8UoEivw",10012
"38E8ui6jCRMwGoUiCS9tJsY1RkoqJNM24L",10027
"3NwgJB8KRtW3GL3Q1DgUk1KpEnUitTXaSV",10057
"35k3zVoR91q2JC3cJ9epXcT9soRc5m78Pt",10061
"36dZTxLS3H3JyvZv7LRAfnK1nrMv8pbQkq",10058
"3JgY4RCb2cwjpmpPw6JqhMAXi9DQaEZpfR",10028
"39c6qLf8fkr91kU2EaUMWMZDcbBbu5aePq",10048
"3CjGH72wNq82WsVo8MhLHFC8g83mL2M6ox",10028
"3AB1KUKWvURR2HRFhW37trBZvk8kSVxsL2",10085
"39fTXFELDiUzW8qd2hFh7jiDW7Ms5N6dwk",10002
"33PCRFMhGFHgRSqtYxqsDWNBZURJRrNuqu",10024
"3EbcSzGgrD7ZPB1BXUQDMbK5GZ6rya646z",10051
"3P5VL83PewLEG7ycLijc9PkDFSrJGRyX1i",10018
"3QHS3q1Cor3NL33copE9RBiu1YcpAcDC2G",10025
"1Ln4h3E4zQbCiWtb6gkfKdGKayPbyPQV6L",551
"12b4vJSyWuchKmdmhV9MQ6i7AbkqNbjr2A",632
"1M7e1fgSkTRtUvLwDn39TJavCcyrRGLYmu",999
"12aqh6GvNPvVmY7i2TQQHqDoG8jdd87ycx",5470
"1ArGr1qgv6nQYoj5g1tD4n1Yk92mR1DukX",4649
"133tGTCQSfPeKfFb4YjgbETm4Ru7fbLoty",2760
"d-50dc71a0aa7752dcd901c0e080206b6d",0
"d-7a40dfbea0f7d3967eb6ba7796c5794c",0
"1F38V7zCT8i1DwCVuk8vXkf6tJec6u7eax",5463406
"1EgH3vW9jN7SDjFiAvcKJynBsKavs2WvGG",100000
"3MdBwZe5TVCNUijSQpWycEm3wwkRm6VZ3D",117620
"3FouQEXu7a2TSz4ep3LFTnYwuHwKa7c8m8",595175
"1GYGihboyWoxntjnSztc66JTURDyf4ZeY3",4721
"15a2j4Ehnp9QLm4s81KqHN4dqEQHWk2naH",7380
"121dHDZ2dkbxT7dLbX12L8cAw2pwPP5V7d",4240
"3FouQEXu7a2TSz4ep3LFTnYwuHwKa7c8m8",594906
"1N6boGUgWoQzmuCZfziHgSUiFDwM6WKhHy",2922
"1CVYpRb2q6WH6kH8JJxXxJ4xhBsgtc3SHB",620
"3GpvXmndJ3jeBMyVULTortmswbCFj8oCEY",100000
