"recipient","value"
"12ChY1s6v2BMgPcBsPnZLScuA5qYN1BE6w",2196000
"3FnRXUvGqq7BXwMcukwFhEeneWFQ44SpZX",269300
"1QBUy2Hz2Ps1PnJWTYDcwMoX9MWErzLTUN",2736000
"d-7d3eac1ee03886bb2c511dae14a8f6ec",0
"15AT33dw8v7guiLxJ9Jde7SqPDuHdBJbLE",2730
"d-3a4641a30365f6836d49cab8a953d989",0
"d-1248b9b5bddc23a58f12c51c1acb8506",0
"d-fb66b913cfabb86b0e53fff6444df97f",0
"12SGPMDYTAuMsTS6RwstBjFioMszhWFMjs",1052587
"33t8WHsFvkPSgopKLKP1LffYbctUjiKpUN",688234
"16cHieG8v5FGHasxcgcgAMqdbzTmLMmzc9",186136
"3D7J6pQ3dGTrkquU11t733Wu445N77SH1S",29572
"1G8BYax1mT3RiGDF7DMR7A3KKW9Uq9ndP3",14585
"14uYJyqzaC9K2fwNK12dWXuKT3HZikwMnf",197350
"1kAWEb54zdSqz7f4yDN8u2NBDfxkVdUtv",8543993
"17ALkHzfj5LjB1Z5BjEof7Rd8G5CuBYzZL",32984
"d-99e40d9d9bac13a40eca83db9e4a46d0",0
"15eh1UfGTQguXG38ha5MYmGbBqefhMicnS",68235
"1BL7Q7hVDpsWRb7Qj59ZFQQ6A4daDbUk8c",119668
"1LuxKh4UraUDZXUiyeBSo2rqT7qmFBjy27",741023
"1AKdgcbFGVX5QCMaW8uBRW3uLF4LBtdvY3",25480
"1KaCg9Y1PBWvhq8xJdyEq32EcYLj9k38gd",10000
"1GNmU22MQTmHMD8UbhoPAuryh63byfjDon",1900
"1Hn5rPGQySXzhhgH8fWmsHUsWubTWE2p7s",36133
"1JAuET9GmkADQarX5ZsgHXuHjJzwesfAKg",922363
"d-3c0e373a11690b076e1a6dcae624f53a",0
"1F1fyEoFWUXmVLr7gGwcJo7CGWJuXUZdEQ",28249
"38dPwXU4wnK6qh2ahoqsZZnB3tg7NxuZ88",1005261
"1EyV6viBGCRELg9d9zCDyPimEdu86CGU5J",1390799
"1EyV6viBGCRELg9d9zCDyPimEdu86CGU5J",343539
"d-21f7d435b5054baf1c934771acb38e67",0
"1Nq2TM6X3SNiLtxj83QSzi2b67dJz4g7Uu",5430
"1EuW2tVbGqHXPJZooLCvEoPHwqQBHzxLBz",5842
"d-f04787a41ab10de8b4d767e8494f6600",0
"1MAKdN2a7Bq4WgAxNXe24WfJmvnTHgaiVW",5430
"1NfLuZLAbLVZAMRUqsw3UyB2qmgavMJqW3",11124
"1H7pihXz1SGm8Ym1F7MmdnAg2AAoVYBFey",575890
"1B1muuAka9oHt75FvXPRkiGct75gH6WLss",887457
"17CQUR92jSTZVWnwiZ1x2UKk6dZwbgTsu",4629658
"d-5dda15037b71e3a91c9f63735f2330a5",0
"191ZzPo6G5TyTumiuFJLJqNARnwajm7Sr3",412829
"14hxZV2qAZKTxAXQLuCcHrDao3R7UqHuVU",6800
"12UyM8kAyJ8bVBGJTHQWSx5M11xsctTbho",4902763
"1CBBTfPcg94FfX9jyS739z8FtRdgyp4rFG",200000
"182nmdnvxWAZwS57cJHgfkhXvAZA9BUCJx",56088835
"1s34sb8gbiGdvYpQLGmaie1LMFRLyvWzs",165404
"1F3t2PWsRsgYjMvWHGRdrFrhUowgkWopBB",214596
"1DaabXeoyYtQJQGxaWRRxLgkyakwLP6BJd",1503170
"12ZGsmFb5XBn376hi5mQGg4usfXQzD9xyG",581
"19ZJz3dtenTt2AJLrpNQrRRWiJzb8ViUi2",4529
"1McM6X1tZLYBg4K4yAhaMyVEM9y2qdEDfy",130185
"13xTGhrRcdZWSW1s6MW6TpiQXt66x2Z6ur",38480
"18rskKCvQ7Rbus6MfXXTZcmv7ktDZqoq6t",7095
"13jrCDhbxufUS2PS5n9ucyZ88DdCsNDxtD",67748
"1Nc1Kap1kYTCxvBoodAhPpDB1aLKwXTRjF",36298
"12eNV3gNcFJKsx9v4AkuheXhEkRi5ehngR",2365778
"1HYFwxdZKrsPgga3XCgGFEZ1nvkA8d1eRD",51555
"1BBp8GwojYzrMf9mXKx1UZuKPWCtih9c3i",68214
"16zN4AaCSAFPoVgbSSDDF9ge7D8U8fgHme",5527
"1PrrkM2ZmoxwhnDyfsd8yLKFaNbQQqcu4r",143405
"14yMDuLwHaBJUMTNeE3SJJA1auhD7i2F2P",63527
"16CXLRXaafg96hNucztF7Dd7tLtW1zsDuH",10000000
"3KtaQaSW912jUHx8Yt5AoBqssZqZmErUQ3",400000
"3PibahLZDiqaC4KN4VWigizP22ixk9EQEW",213030
"1MjGhuVuTNrRd8rG6mYHBKN4XToqwqkRWq",10876
"16fGsyDiDLyddsoFN5TRmJGzrvuwMzMRdE",4081476
"14YBuLuFygJuQAzsrjgo46LBmmqvYnhMVf",10000000
"1iJjCqy9gnNBqquV9T5vqFNHXMzxTihPo",1644
"17m64iUAbqvAc5PX25BGwmiyPU6wWKWWEJ",361800
"1LQdK2Pajbo3atKyJ7MWZzcmGZAUHxCgFw",4197500
"14wMpyAha46d8JwfC1ZNs45gUNXLG96vUw",10304
"17s6oEykzrci92D9QG2xXdB7Zt7J1Kd2WK",5000000
"16WPw59dqCLbeRgaqvoceqx4vLtE5J6cyo",345730668
"1Lrt3ESumvdw6fT1apHTuSJsktyAbYauHM",3602
"14BQe8QbZke7ABLcc8NoDrTSB2vUPiM85i",2842
"19ByoyfrS1fFbW3e49vaBnDZ27S5spCvji",7552
"1JfFVi9VzmVaq6b3U97sTu6aehTz4phE4N",2370827
"1MqejYXg5nWDknpC6oCnAqMvkjNmw7ZStb",2894400
"1NGJEXagNNXXuT32Eq8KLBDiJz5oxLuAP1",3212
"14YBuLuFygJuQAzsrjgo46LBmmqvYnhMVf",15000000
