"recipient","value"
"1CebP1oooQqW8QUS6tut5FFoEhqQtx9ay5",2451
"1KQ52TRUKWVmMopMYMEEUqNnAWsVuVXpyK",4
"133MPqfmuS1XLLdTvwbDRMY3aetja7VzmZ",3
"1HG5xkwjxuhqvfsQCB1Upo72p3JtFHoZEt",1600
"1DKvTegsAuWYo3binUsMUKzW8iLWGog1jz",8
"1DSvBUUbxW3wVVQU9JiMXB4iR5ZU9bWRid",4
"1BTdiKT7mHuJmzuvNwYrPfkqfEgvmuTJfF",3204
"18oc3jDBntg5fq9PMhG7ggC2KAXtHDwVre",3003
"1JMRv55cpfsvt9xYSV2rYWDpPLZ5KpCWcg",800
"18LCF5up6dsSPDAYQfFoEipbzPGBx268va",600
"12Fb1wpsjg88MTQY4hWEbFxMoYtBJDoM7m",2404
"1LbZzRHJPVAzfwPhKNJo4dBbYaQDGrZMdy",1604
"15fkGBsw4ieXUiHQ7mg8QrdZD23Kz9zvEr",24
"12222SfXWpkQwhkoTa2pbV8Tsuc9qoJ4um",4
"16JKP7btSgSuUH5tF79AJbBYdcnrtDyNxs",1200
"195RK2kUTiNGspe9k9KdVoK4ES3gNuos4G",3
"1KQ52TRUKWVmMopMYMEEUqNnAWsVuVXpyK",4
"1BTdiKT7mHuJmzuvNwYrPfkqfEgvmuTJfF",800
"1HNQbVBjjdZs9uvTL9GHALjfuqGFfDDLNC",5430
"163PnLqr92JDHUHkhsjo3Es5ouwkgNwMsG",1017355
"1G17FW6Gbqr5jCdkyNygrmYfGkDZKLpHr4",50000
"1DYgYPGhLa5JUpE333Tp6nqJKzWSvn8M3H",9913845
"1J2eJ95hAVjDht2mnbgVDvq2auWhWQp6QM",490768738
"12gLXsBMB2bXZBDMVhfTrXkuSP9494k8ET",1054615
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"1N8a9rCv5hkxSECubf7jyBQBrvapqR5HEF",5460
"1MBGavinWuiJCF6thGfEriB2WhDD5nhB2a",5460
"18ys35Gdpm16VC5266TAkThSRMmgnwRjdt",5460
"16pxgWSszqSpRtrDt645kVBxQ6c8XB1C1r",10000000
"1FmLMbBLwJrnm3giK69WtKrH9yQZqecDjD",1000000000
"1KK87QYzQVk5icj15JmK8hKNSk3Pm1M1A3",14169
"1HTW2TW61atdRLQDwdGpsgqXyrXU25qeGv",2003152
"1MUHtK6pWyvMm6Qr8jacTTnSBHrjS29f96",640400
"144JB3v4hTM1Tki4UsDt6DLHUhox1vrD2n",653595
"1KiUSkQS886WFuNYYmwjQudUTr5nBm6cQP",438000
"1P81tT3STbPVaVxDtKU2Qq9a59XrAujkuT",166861
"18hsQh82uEgmF17Nb2kcRdrufDfYg6E19a",10000000
"121NjfzNzhBLpcERHUS8PPQv3mYuDD9Lp7",50000000
"1ooLkL99gNvvCdxBpfmJ1PUq5kBtGs4xb",38647
"1CTgYxMTY5j6SLytKeMsBWAXuUc6yNKcAe",280759928
"1PxvDjKhqakCSDg7x1R4s1kB8uqH8aibMu",30648563
"1GXgMaFTqkQtP7TFmQpsm1LAbxWth6WmTP",12832597
"1Kot1SXJP53yyHD36n6BYbADLW38XcDPbM",8741956
"15dRc8imzEmvYYTPrJwX4w2nm5p94LLXc5",8106672
"13mHzsierHSR9NKtkr4nCJM42B1gksP3Mg",6099653
"1FzfW5iafSe8LF8XnrutisxoMnQxtTMCAw",5784478
"15dYxSfpGe6dueuTNZVW2x88qYim9GmByW",5477704
"1CNRGQUyoQAsgMn8AduWCkuqejTfAdtkDP",5447140
"1PZLxijrmHHvf9iFKdLwNy6BeTej8o1enf",4857400
"1FoLjGcHFekHWcXxcja6C7SKNGNVc3rYZH",4760167
"1JftvfaYRRsX3yFFvTeSDAVKvxSregfsKe",4369519
"1LBDQLPdopU8zq2jBTJD8eJLVKDbzQNP9Y",4331477
"1KWFmRMf3wGQBckq1SYZSYZn1Hd9JUKTpU",3775035
"1KvT9rETFqdd2NhGLU8UYqVKc8vDdjWhah",3618347
"13BjeByMn1tQAPGaYPUZCkViwxrkjbDscP",3348248
"13uKVxvDzsUYZ9h5HSEqgLG4tCCgcB6iz7",3305821
"1BfRrtvPEvAE49ySwEazJJhrjTbTTeJmE5",3203653
"1JeK2pw8HQ8MYM8nJqrUt4jGX4E4n2vuU5",2130446
"1ETJgT7t4W5whYNiK65R2mpPse1iSfq1kj",1792147
"1Ft9kXQLtzKD5XG7bBqhqSomSM2bC6HtwE",1465718
"1FD9G9QYsHqKnuFFXpgbv28oMFFnRvVreZ",1462478
"1LN38RpbY7BbxGvPePtE4VkLAbv6G26NoG",1419191
"17mu5pRRZR1FMX6nEVaLZPHq6GaqXytq7c",1406812
"1KnLDw6RTnvYhKQgj3qGvEZLBsF981Cs5e",1287563
"184ALon71ipWpozrzh76zH3CZp1ZHjhQdZ",1259447
"1ExBRVNcpCvhF95LvUSF9254vdcmweTNRw",1214734
"19dMDL9z4YXSpZ9tUGFKSL2nuwaP1AzZZ5",1190814
"1A37TBEXJrfA6mAWBF2yg8QFHfdHP8sAGG",1130887
"12eggh3a4nP1z79ZPxCDskrPFK9Gsc8DNQ",903184
"19Kghsnsjagqg8RU6pwWE4JiaokiTWFvdP",891319
"19MNcQmd3G6M1p4twBSzUczWy6Ao1XSkTQ",863960
"1Nf9MvERXNYwa1seU6NesU1pbvYvGW5MUa",855695
"1F8jkQo168joaejvLMs45Duk3LYH9KS5aM",770228
"1MAaLNXEVh2MuW5b4hmftDyqiq7jWtMxQj",746723
"1CfkYktAuzUfxVLieUw4UYRxTw7AJ5fwks",742001
"1CJ4vLbRqznA7vFqhtQffeLpjXzuhtLVSJ",653308
"1GWn9MGCYHZvTfez268BUZ8ayVgbmatJM4",622752
"1Q2LEFQjgVjN4dgyfGYjLJu5AfqVUCKJUp",597519
"1MZZnndPdVBrVZt8fsLFuJwxMSpqyEErmN",595426
"1CgfDyNS8EZyhXKZfx1ViZukKVoSXVsQnL",581121
"1PjybejxrTwqqq2RP3fvfmVd9ZQRHm6W3g",572636
"17LNJL4CajN1fb8acgbbwFPmr6VRhi6Yxv",543500
"1BsNMWe3PqVsDuMEBYz4L3AHYWWBQQaY2u",514794
"1DvYAfyfn5ACyUSymwyGfdsSuvJC764jEu",512564
"18EwVjPETgqAuETKQDF1bsEzBHgPcz6oXM",504198
"1CYpYQD8xRa6xZub1tHFnLTPRuxbmHUPLq",484869
"1HBdNmeocpV4ZzfUrMDvY8tXxQBP4gJLCh",359864
"1CNfg38iE4QUwhYFEhNZAWmbhjiyv6r23x",329226
"12WKceW3Es7xjQsJtiN2YqtZC9U1cfcKwz",319858
"123ck92JaroSENKG3a2gH7i59HKJMep2ZA",315174
"164ekLkgimcyTFR4Kdcxw8mgbwyZCeTpfL",311235
"1KvSptpw83267Htabmh1e6pdnrgzoepGW5",304204
"18DgeWYFHXM56kXaU2xQ99HswDkeiGcXPr",294031
"1vnn2XrzzRYdTjQmL4UtWtKAHV9mKqJnP",284336
"143FNusUxY8gZPkookZVxLXfPHqEpPna7Q",284042
"1CLAKvWTBQuFLL1WA44UUibR1GEmAG4h1",281798
"1Ckv1Yb6mrYqgXnReprAJBs9vpw72vUEe2",280977
"17juS9tktcwm8ZooKWmLPSCbo9UFgKAUiC",272039
"1LP74qNNS527FhtvSptKUgToiAVvRJufxY",271123
"1MgyViRof1PgJfi3BPQbniuH6iQ8oLbni1",259901
"16nDijdWqB425PrzeoqTD9GpiVFXKU6Vrc",254930
"1ERV3wUG3jdv6ydFp9TG6bi6mA1WVsJNiN",244676
"12suoK19Ax1meyfJnJcd1HLHUbLX6UnqVd",1600
