"recipient","value"
"d-191a3a078f0fca0f591c9ffb4d0078e6",1
"1H6bggoz3s4QGpzGjnd8wRDfxi2K5icGzP",10000
"34fydNkgEecG5oc8gFgwN9xBDazCRZHRMj",415000
"1FTotQvsddou8Zzu8d7YhsSy9FxF7EZ9js",10000
"1HykKzDvtmga8vFWYyznX6fPnbf3X9PDnY",950270
"1LF5omyZtY6DjHvTwVJu3gSUzZ7GuHwjns",10140
"13WKaEKSbYjwEWCJthepy5ziGsnMkDv3GF",10000
"d-b82892b4f66c829148e19a3d40ebf36f",0
"d-d67638c23418e9cd57c8f9d396c84628",0
"1BGMutUzjz9V9fVDAcbTTMip1twPkH9Rue",210959
"1BRG6RX6rPVjW2HCgnMiKbrV3SNNWzfXb2",10000
"1PqPd3ACKamUikrY5SoxkUAUFCChVF3MCx",72101291
"3GywbwWtmjGVHDRcS6ykp8GqmY2Erwn4r8",43800
"15npDps8iaBY8i19L7gR5aBpgr27T7XStN",1335645
"1PRTr8bXTcYqGjHczBwHK2EXSCpp7DwmiP",5672271
"1N1T6NYHgdwc3p1MVU9KtLqNUuMY58hBt6",4320000
"19xmeJJVsNoEhPLpQP6p4nxLYbWNAJFMoz",1544052
"39nJ8j934Bq8h91xc5VfY6rCTmgQTUsoTX",107639
"3JxtohhDVkR6fLTyV14BDLf6dZt3CZ1Fhf",167983
"13hYk1KH9Fm8NR7ccUYZXEYm1nwWKnmiLR",58846
"1DvSp29tRVE73bi7hWMZNkewJ8DBiVfrx2",8115151
"19wABCPr3R5HM6Z4yvp3bB6ZzZmymEJrCk",725249
"13jGKgjmGw3RFngq4FJftxcEiUSJkmL3H9",118996
"12w5BJq2kph4n38nZEH4Li8exBnTZ8Bqmd",103303200
"1BjT9nLWAHAp4Yatgt4CLobFjVfGtmKFYK",2217603
"1KWDfucVMqr3X4fARTjpBaGpBVHtUEpRFH",1859684
"1BaGbJeEXn8nzdpXfTeHTeV4tdaJhWvKAf",1356854
"1FqEh5cGu7xW4iTsMA5r8d63KSvNVfmZiv",1820032
"1L8uf478fT4Af7Y3oc5T2L6w9wUgYwacWM",1297814
"1AQq2Wu4HxqBWcaFrT5nmyGQoJf5sYuan1",1018465
"1PWsbrpAa1iK91wgQLR8wKEPrkbiPzgrzt",1139742
"191zMs3s3cK69KZrdcUQVhrSmzekxU3r7Y",1005042
"17nTbxTYVFACGJVhXK5MYYRpYUmzUCT6U4",1046424
"3HLg6JWnYHkJndJz8DYfyvChjZ1J62K7cx",318746
"1NF6vYTzHeuwPvhf3aLT94Z6qga5LSuzBL",1108851
"3F2xPujKYYQaDegUFH8YkSYyqFUmeQ9jPS",40000
"d-474b1678942efea1ae3357f7cbca53a1",1
"15hojRPfdUYvb9T36nJWicCi3d5jD2S9dN",5300479
"1HhAyw6tm51z9FzVUBWK8HHfJ8ysURqtQv",50085904
"1L1int7o6UK2baR2A798Rbw3bckY933tbb",5367467
"1FyMvBceFwG9UbX6QWn2gqCbyCA32tCuz7",20371
"39evDT6csZfipnxNHynrpQfixoJV7rMWRb",10000
"1JcmKQhCBKvnkikL1BXd73yo4mGBBB2PbA",92542
"19emk7EuLtoHVEbowekbR9GXiAE9UBU1bh",3934
