"recipient","value"
"1cQFNStmHxvr2aHhZu7DVYinvrRsDaffo",1374661
"1E1L9cGWYpTSxXGakD9g1NPGGwwaUU7yFJ",100977230
"1MMAeWUev23vPjNQrRzWFSmbXNt7hCMYo",1015062
"1GiWDPyw4mFeqTgGmn4nrRZUzjNwwU5t5W",2320255
"17PTP22CoicNQHW65mcq8bJdnS6CgEdSVT",5790
"1fVZ7NeGABCSiomMTJAKLsVw8uxuWE6MG",5861
"1Ly6aoPThdrVDRXBtWdeeNZSZwQjwRbSUk",5695
"1GDDpipPYPKM1UEhUoJFHmpLA3azcRSQ45",6292
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",5648
"1M5dsaruFSUhHkE585weMEhb9a8B5PibM5",5723
"178L1FZKzvFySTjXyQDKguFSQCgXSkYStf",5968
"1661fdTfCPsm7J3JbpBeMMAmeKRCT7r4bm",1000000
"13ngQnutb93BEP87aZmkyw4dwLfSzvgSa7",1000000
"1CQsAknaRtF7iH6ogy77ZsMQhUS5oKhvwr",1000000
"176YKzfNo2SLUmRBuzxhZNXGxZS2cZMmVL",50000
"1C9MHyyFLMmNfHemodg4m8pig2gnS8TKgy",779000000
"18bjHMn1dD7K2RuxJQX7LuLp8QUHqVb36k",98835
"14miwJ1bH8nDKcZcDXr3Vp8KM853AHf41Z",39636010
"1PWxg6yxhS2C9atdoaR7zTuuVi5k7PLimA",2523263
"1KTAii75knDS2KrCed9Xs6NpJfUmdsRdJK",1006311
"17RqtRBjiWPnL2g1DBS2YK4WtXvCpqc4x2",1037569
"14TUULnpZ6AfUgffEgaRJZs6jb6GBZZKrW",1500000
"1HojfaTQBVUMvH2e8w6hoEiZB4xUaHyfVs",2990000
"1B16XcShE8mXu4tkPvrSWu4Ke4tydRsfjg",31690868
"1ChmB2Qo3eUMVMhQ3eHgUU3oL2EZQU5kec",100000
"1LTAKokBowaviCaPYJoBAQP89ndMXCr78Q",6285
"19bgTjwYPHLSqwJffJuzCK3HRtBvmafjnD",50000
"17PxdaEuD3zSr25t6aESfWhtMPwe6ypLxR",5460
"1CkiAKwGKiNggsAJsMppnmQdFmdd72dmMj",400000
"164NMgnsmXz8UmvzGYFxmUQML7t4KVW5ky",1957000
"1B8ZU5sxN2xLyN7HnGg8wsPo3zwuuFE2Ab",12160
"1PKkF6uHweDAtKo9sk1LDqSE74qtJ1zTPu",12000
"1FUZXCW2VzP9EatNgRYgfYvd9eUK2bttKC",42480
"13EcTkhtrGUtQah78KF2HSVPfEiaJtj9Zs",30660
"1Dm4CCE43fnFAR5NHzCsXs1qxQAbHAGZgd",11440
"1C4JSZEoveuRw3UHbVKcLD5YT6YJqr8E5z",10168
"19SStpJERPtkKqJSn3BR8A3XMec7mqDhwA",28080
"1JaWbfWQCf2VYrH2Qtzmd3eGK5xxPNy178",13600
"1LAsX7ionojdhX51wNgnopQ9SkcjKra9Tm",36080
"1LxJgGeh1jUbWLv4f2Nbh6zZ69LUNEwsEE",12000
"1QiHkvLgtxcVmG8Dz7gbBDDVT2FnY5V4s",29040
"1E4RQiTrxvqngwdokeWv854dcQgc1DoBA4",28080
"1HkHmRYSo7DZ2w5sn6Ye3Pfx4biteskhVk",10010
"1DTVUtput9Sh2mRgZckWWY3VALUE9SFeMX",21600
"124YgnSGY4We3ThoG8jostGVEg9osYcVnv",10480
"17oQSJiSqX4icmGSxoQqgd9ZQPFGVhD3C6",16080
"1LK7vh8ALid8Y3YEQuDo8AGAH58bx1bmLZ",10260
"1JajKB8f3Ey1PXxLmeZyrXwRDZvmT5ApRw",10008
"1BNGvk3iYeUGKzpuxvWwmGCySy9vJJcP43",37680
"1NP2WUKSevjTziwHGZc9mbgrpUNZY1GxJm",33040
"18oUB8ECCgvqpdxtbFfYa8FMx6yWh3AMCE",10370
"1322dLYL4GxZadSQyPL9otiVzyJxpwvvnQ",39280
"1LFG3EupahQZ3C9jUadBfmjY3cCYVyhhCy",10480
"12gbkK1xjzntiikGcnv1UPvitJ6nvrKMzD",40880
"18HpLr4GxUuoeTFUdWvtLEoUC4P5wXafmN",44480
"1BBjW1kFUVtf9qQCXzb5yb2U8sJREfxBtA",43410
"1Pin2tMJAPwsehbMKb5nuwbJUZ1XSegEdK",12760
