"recipient","value"
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",5600000
"1EJHBmbdXkN221QjkKqQ6Bm8YTd5j8j8mq",2390000
"15awDWfsKg5LymMfX3xnaMU3bGJvX426aW",1135967
"15iWKCbWgA2umcuoy8Fi6jrinUuBWRN6qs",1329844
"19n17zACfnkZM2GJ1ErUq2uoBCiru1rarS",1422259
"1Ne7hyiW7ge9SsCeE1cNFFLBX8RWfDabrg",5026620
"12H6uAdCQRRgZ4TWgPA5A1EMv6zzsHSRWZ",1000757
"1NbikC7vTjgeAzbkiJWUisngobh4GfDgNq",40390198
"1AP1BcXG9bJQXVHQHH3Mc1x35ErKh45nFa",147190000
"16PeQHdTpSSsCR2SjCW8KHjc5K4jd7bnJG",100000000
"1QEr4MBt4dWq5XtJyV2phkfwBiYVKXSo4v",48285852
"17M2tRhK3xgUzHvV4PJve9s3jL9MxQZCQw",3000000
"131QE9LSRdQtP3EM1YwJohFwd9wVkgoHC7",1000000
"1Ck6PSWUhcHjQdJCnXMkq3FRLJ3C9cd58k",1000000
"1EPN59ijm7aVfpzXgivrvsC5KeMig8mk2Y",1000000
"16MeBjNrmhu2g3diVofFrW1HDTv2XvFFRp",581577
"1Aau2iwJye3ACccrQVHz4eUbBMX9m7JbuN",180000
"1DFcCQKbPFYKY7iMwUYMxfDexjPPezciTD",3730000
"1kGRShRu2657fHQY37kjjNsbrLzErcm5X",117420000
"1FgEDAaJ2cmDE4F8LJAMEgVFy2CQ6W2ZzD",227590000
"18JRg29GFuykYmMpxye1akC4zE1efeSyEQ",28700
"12gGVYc5oGc2y3iFXQruM9tFbSGMHbeEQw",20
"14jLUSsSqkpRhKJykmA2mWHuxpvkW3kzTT",32320
"16JocBTsEkeR8KQbbC9YfZvAa6pSJ4VMX2",22000
"17ufUFjDCXvb5zTSg4rR8hL7PYdzm5dReh",10560
"19hRTXbwm9G2NiBLxKwZL7yQuVSZC7ERMw",27920
"1KV21UbfxVNQjRX1eQxdJocr3KVemWtGDL",12480
"12CJQSDPtQz2rxofi8znr5xg2fhrTRhEFd",14720
"16qvyXewbZGcZRSSZXcaEcaZMvVgtJ6CBc",17760
"1CRSJ7TYumeqph2sVJM5CHBNmdJLCEjKjP",24640
"1PZwAibJtErc2d6VKj7t86GYj8FVvWZWLo",16800
"1C2B5VUPHC7FxsR3zBN71xZUSyQeBgZRhi",18720
"1H1nHdAEFuAsEXBVySHx86kmtXBeqz1zcE",10360
"1LXVah4D8eGktc88poUJtmq4PiqkqnKRkn",27920
"1JAsKHfZbYGZmxDpyhNayou2NtnkWBBVKs",10720
"1Cn3NsDHRDG498UKMu5vvMMbhGrn7LHzSZ",44160
"1Cv4gWGzZnoEwefSrMifnGEPGKXrBWZSaK",11200
"1NjGvvMT2bQXzkwM7LHkqPUwZYEdttbJTk",28720
"16GhWcXuz16hyNi6Hs8L2Qv2uzhahCwueR",15360
"1Nx3qbHZzxgfPB1NUCfKNt5nADQegv8YZr",23360
"1Li1Ycym59bVtQ7RbbcJvwBuV3nWxFu3YS",22400
"14ydbYyv1LtQoZjryhX9WN1sF1xYrVWvCx",22400
"1HLjKGwKbBEUhwZNwxuXz5fL85gbLxbpSg",10720
"15vh8bxc4WjDuK28k98Kpobr3pNfdhvxcM",10720
"1FEFu1gKskeZEZGW8tsxcXCVN6heub3USk",7216429
"18zsRELRbTfcvagoHwXbkBFeHKwNW65eiZ",10110528
"1NwYbeV2N1s35QmgfXpbscRpRL7totkrAU",4000
"18Jo41q5AnTkb7wqWCQJdJPvecKgjnn4L5",100000
"1M3YdTVzUbb1567fLPAV6KPqqsuZuKbEde",7935
"1NmDFLnhksrfFdyLx1N4tyuqY5pxDaKFMV",1249527
"1JfUN28e93VxtL8g1BcX2FGPB8bZvY5pVW",880000
"1PLKxSkiH7dqHBUmqRp8gHShtAZumukT1y",20000
"1FXgof7xn3v234R55r4TZF57QdrsTyQpF9",856810
"16vp3w6RGtY8rUKpXcb1xFiEacjFjJQjVe",1131291
"1FvGxu3AQLdLTF5P7RnvhdFekhj28Dtwcp",1200000
"114XxgGExsW1m1zbbwutUdP3XP2EheF9CN",1000000
"18mmaG4ZaE9UXqkR9wg1e8erGTaQ9aT1bA",4030000
"1Dg2xyiw5rdzAVCK9DsdPqgiQndScijYUn",4980000
"1G7oH5pVV1QE6fLrgyAic4FiDHqgmnkvaq",10000
"1gooau3WvjK1WUAknFwJbug5p6HN12sTZ",450000
"1FmLMbBLwJrnm3giK69WtKrH9yQZqecDjD",1000000000
"1AWXcMwzU3LCfVvJWARP3EUV5pUjPtLE5U",1000000
"1MqgsnBqX1NKteBC58cC1h5XQMyvFq8bnA",1008765
"16dg6KYx9Dz6ryXo4iVi4utUPWKKwdwsn2",10024310
"13hsdePt5vrcbLni3WY6fSmEAPJMHkh8VC",1000812
"12sYPCy4cQNfKBbDruWQcozyQUfKQtrwyn",17132923
"143eWJnowjUKHExU8GfCce64smdvVESQ7K",5316367
"1M1PUsmX2djzXiBkj5K1mHrmpdesdZ51NM",70000
"1PNfUPtjrHMnWrAxCgKc9czNVmW8zqLsPn",20000
"1PC3uMYrSFiTiVYSnL5DV4PW9fG1cxG4p8",552725
"1HYyYj4NQDnhDJs1Ytvg5rKHnCTJWuLAtG",300000
