"recipient","value"
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",9976024
"19htWTpLnKpRhTTdF7tkSY1VqwWQBMvRZz",10000
"1FYH2xr2iNwxv5C2VPDqwnBnhXzBvGpLSw",131478
"1CupNZVLqnmpCNbxbtijJEJzZ4UAYDw1Hk",10000
"1HmsmbjyqVeAZNex55YtWbnqHHXK5MVAoL",10000
"115XJLyJFyJ2bHiDpJT8Q3PcHB9Hg131Rt",10000
"1NuirDK6fPp4R3thb5uvEnuA8Uot766P6",10000
"16TBTH4DSWxPzAsZ1Z6YuFuGchRAZeUxwj",960000
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",311670
"12fsyjkXSNvbaSD7Weh49yMhAa9tsBsASZ",10000
"1AzThCy42kvaKwDb3MLA4gVTR3cNZxMLFW",10000
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",10300000
"1QLTFvzxDLk3yy62J4o2i5PmrRWPGKneff",26233
"19ujBv7kfwJsSPuFovWWTcUMHm4f3paqbq",10000
"15bHhtA33Wd6zXoAtBVopuZY8ADYecCzv8",10000
"1KwA4fS4uVuCNjCtMivE7m5ATbv93UZg8V",9000000
"1G36LrnbFxivMUq2GH7un4hm9f8fmPrQJ4",10000
"1NC4LnZvJHppMMq9ajLU7iSfF5BXAtDcn9",8081
"1G36LrnbFxivMUq2GH7un4hm9f8fmPrQJ4",950000
"115XJLyJFyJ2bHiDpJT8Q3PcHB9Hg131Rt",10000
"18Uk6kDNvrhbsKM3r2TKd2JZpJdfrWwU87",10000
"d-e557a0f45bdb217c1591e6b7a2fb169a",0
"1Bs3svcMptVmJcZVwrKfbA8Sd5B8JrBD8d",3000
"19EahQgwUBcSCG5mWMQ7EGLyhu9GH1kreg",3000
"1A2h9ym4oZWkXdo79SkhE4jWzZVPtxJPTo",3000
"d-1629a8d61b65b74c285b1121996ada64",0
"1Bs3svcMptVmJcZVwrKfbA8Sd5B8JrBD8d",3000
"19EahQgwUBcSCG5mWMQ7EGLyhu9GH1kreg",3000
"1A2h9ym4oZWkXdo79SkhE4jWzZVPtxJPTo",3000
"19kmwv9t6s6VADpuED5YkWoSqni5HKiA3d",1234759
"138vST49wEJC8MVwRsa95cFDPVBdRiMpMW",3434817
"1DEyYEQhwzo4mHCCzhSKER7axv49BFZwZF",7810
"1AvNcmx7A8uTPG7S2N2eZ4Ty2ZVp9CEQQ9",242298
"19i5u1hNksC6qy5iwTA78knSNvhErb4CsB",19163
"3D7hqoe6QjabvcixhLjCshQ9szYRqu29Zx",7914
"1Eu4kUw746p64czjGFnWKHQ4gyLtar2Fjr",1183000
