"recipient","value"
"13fCaXsjyyRkyAQueA1GKK6qqTretEaov5",41084
"186aFHvFXfH9rqtbz6TqHACraBJMz9fWSS",1443
"19Uyhb4bxZBDm6nwpT7pHhW18FjPEJmbTh",7570
"1Cgzyph1sNdSLZsFjsPFhBBGSonYf3K9m5",1322915
"186eVe7GedYe7opYMAc12wmy53PEidxEZx",889819
"19QVmjYToM43DQWmEUw8sJ64a2C5SWAGKD",2341
"16EFm1neEYeuSdm1X4y1bGErRDCoKaTEe5",1137
"114PfF2RodKanpQxnZjVeZnVJg1Vrz6nsi",1312
"1BKABEEBXCYqhTWkzHYXoEqmA7Zf9kgP8t",87570
"18APoMtVmZCxnyQgB86uiwoKpvXbxzTQmb",595
"1Ahtajczavsitxqfa2kQn3vhsi9HA92uVC",5002
"19n8nydxhUMBumGa2NHQ7UoGqLnRBuKHiK",164544
"1N39r8YxaJvRHTDK7M7sQQaRWpSw4nELJ9",1521
"13ypRzxPEpBzjJo8PNaxd7vyk9SNYdffVL",573
"1CBKdRQeUKFdBAW9XACZ6xVA8mv6yfkTXx",1715
"1AqR1ZsmJi2EhaDao6jBXUrNcbu93DZ1YT",6146
"1AAxc8BZV2DNBR95UukL4nxuQPE3opf3Ey",566
"1QF3b5crYEYSnuTXrcc1NUcb73SiV3QegC",979430
"15CiszdMWEkGqpvyDL2vGJRUnCPQayjyEE",3462
"1Go8JWfvvPtcEyGHECbyQvoFYCrF2Rdzui",1390
"14WJrV1EHLYt6KwwLn2SkZt153qNqoo6A2",1307
"1DWqQY9v6U8C2kJ3K6JWVYn9j2Z3KanY1M",58418
"13YvSGmqnGbUGBWjEpFWBZV2Um1risyPTa",3643
"3HZebYyGfG53nJFVyNkjT8C6rL4ugJYYMv",49345
"1JgVjTzzwEYmdMS9m6KWv1ncoWFxAvrFVR",5047
"1GWCN1qtfJR9pm6YCUD3jyYQig4T8fyMdc",9905
"3BVLjNuFnoy2GWVyHGdwfA7iGCMyyZqjmo",32873
"1PbF6K2ZNcMfQZiS3sWaezmy72usBoTFiq",120613
"1E9dQVKziHLUfSuqze5s1jmsgZoJ9HT4un",729
"3GgY2ouuB6t3gA53YCANy68xnrDLhR37Vm",273039
"1DmkqtfgmyXaLsJyrjb5X5fjJe7TcNHTEc",740
"145MUFmmZ3QWxd1BsHybA717r176aJVCnB",9580906
"1FJmXEnoF7YgJW5jNRKB8KgKcDFXXhjPzf",2710
"3CoDUuEW3zXMmRNuRiQJ23JgS1YVmjCKfw",31137
"19XRensDXi4p9bJq4ANVSAB73bw7gBXoEV",22824
"1Ff8J122d8bnVGacMu8MA7Vwp7xcut87JZ",5570
"1eB39R6qYgHVkPZTpNwWTkWuGxp275f8A",10018
"1MzyWYUCcUPSsE9Jeq1UGv3CvNhQYEVMxA",10050
"3HPD1B6E3ogF3Md2d6K5YThFWCFdVXeYjy",10037
"1ACQWBEr44tQvkhmxmeYSSEWDPT8zmW2eP",10012
"33Fsxw9XUmf1qsT4vA2ACF3mTpdPcBs51E",10005
"3C583YXScVFwDHSjxeyuvUPG9RatnevWDX",30018
"1MuFcY1ZouJnnuNTRUnJeWNoVxaVabMovL",19947
"17aiHgZzEerJt7rQkUbXzz5mZYR5WQjuDf",10025
"1Jarunwe7LXyhmrb8nceweT9QynCrRLiZo",10008
"133qC1gvXxytuaaynGTYgCrXAZWAG64DPM",100236
"15vzWXjsUbQFi89qgfjGCtfNQezvLT6TGf",10014
"1Q3SUJiGSYywgrK1XeF2kGjtLLk12RExWs",11766
"1EW8HyxL1wawQH3hgL8Aj62YFg3uCz6vFM",10002
"3PFwyPEu5x31m28uPMtzNp7fXEDWybNcgf",10010
"3EysNHaCw5Cpy7jfWwAhzS9kC1JkuJKjEh",10014
"1CY2XoXrXzDgyBuWXiBYmFY7NBYEreCFcp",10019
"1CnPvhn9BnA3x53UF4QTucoE37VuZFM8qJ",10049
"178RQiNzyEry4ZwLCj3thhX5mabjvSyyMf",10000
"1MYUvmeE7rN3cuw3YTErGEVkBSJpGkRwWL",15928
"1PQELHRNuUYgzEEv96PCP32zArwvmYoNhW",10175
"36FVer4Z2xzYhGBnkVmU1DcSQU2NrfC24w",10026
"3K9Xg6YMV6cDFjEijfXJ1qQaSmTQXEAEtT",10002
"38Ku8tsk5VnPCriVgU3w1RYbkikmaFKPfJ",10004
"19DsdAoKSwn2kLNfjhjkBNBrocjCjHNwtL",17286
"1Kg1bKZCzMhFDPQvshwY7hjJ6xXMygZ55o",10007
"1Du82LxR16Kr1ju62fvvoxinz4uMANp8T1",40246
"13yntUAc1dSsikfGjuKUT2vMxAbA9Dzb31",10017
"16Aym36Mmd5ADjktNs7ZXrQHgxhnYXEvs9",100002
"12ZtvW7w6Cgi61sdmKKsoYbCc4A1uzLu7J",10009
"1CzhKjsgRwcAaj3X4sP8bUMWp7Bri6qG65",10012
"32Vzf8ykUfNW39zD8DfXmR4pPNWCAoJY4X",10015
"1Ef8Dfng3XouJS9oZF5iyDfv7QW4jRKsiJ",10005
"1P8pssfeWbW9pywqmEDnHehAyMMWA6cKpN",10001
"1K37fQroR4WjwdZ76PZFpH2518EXjiAKZZ",13318
"3M951GkpqCUj68urp1fvX8ZTjDWyhDKMLQ",500000
"1DjTYuiFBTQ2BfaXi9VKKVqb1nH5nJ9fHt",10046
"3CzEFyxgHe35uWXMJByW18m4mYfjgjoZoF",49343
"13unmx7V9yGxF93kP8bniW9JjPrD9xjgfp",148390
"3KDTZTom2Qad6LZcLHWkmXTo9ddBvhptLX",49482
"37c5bHxffrcjdreHQ4myNBh469nUB8Hqun",148368
"3ExFBz3t2g3DiTkEASvddJHvt3YogCbMqE",660000
"17um46tsXrHbzLYSXPjzcJUZTrFU2CNsnJ",12457
"3EusHzJBXEeB7o57s6D7X6KySpqaZ4ohgs",130000
"36D5fPZgLTYa9P38pAbmAk9sv6m4ijUEw2",153314
"3CRThDmzJkEfM1gWpz9KbU5DERUt12kDkG",296736
"1HDs1TdFmHHxNC36XZpqcP1Ctz32UbMP3e",22687
"3D2cKyuWfqUGHHvdQe6skGrs1t2AEc3rZ5",17077
"3CRThDmzJkEfM1gWpz9KbU5DERUt12kDkG",56500
"3Bp8reDV4nyD2mFceNYZdqEUphds4wpbJH",80000
"19SbwQaxJb5dW4eAeZQ6g9hKT4VyL3aN87",17640
"18qNKjpVAiWBbfGDBEK13BRXjgzToub5k2",12629
"16gnV4SaoSGtTaspuqCaYya4GNQSv6W8PN",16440
"18Yn75CT6srMqsZ14fpGSXZtxyrGzUcrUi",4660
"16TJQQGfQaKK8Ugtd4nz88L3GCtsA6D8A6",5621
"1KTUVbmA87ykau76BR6dseAMhL1RbC9KjE",23042
"3EhskTL6djdA4oKyRs4kf53owzCzEo7S2w",177045820
"1AtbBXZAgRc68ub7fEdyoAXPQs3TEyAocb",22211
"1LFe2sxxWLqo1gbzmryTYYWWYHftWjnxnB",4110
"1CduXMVCB8esxQebyWs69abgbVY6yrB5sZ",3704
"1FvWLDDpKHzikoEecr4xVRcghTZnqoJnRQ",9674
"3M951GkpqCUj68urp1fvX8ZTjDWyhDKMLQ",40000
"3M951GkpqCUj68urp1fvX8ZTjDWyhDKMLQ",40000
"1JDvZ2542BQrVXgsJ1bsaeGW3RcgL3RC6a",500000
"13947Afnoup1YLBwmn56WGnmgtpH9fK8vs",500000
"1DAq4h371x69YhjYCKGZiGYS7CncBSUBra",500000
"1BfHdogCzsfSJf7pufaGFaXs3Cix38autg",500000
"13FD85xnCW6XzK73oLNweeLgidi9Y8ptRy",500000
"1MMhL9QhspWP3gBE4KY81x8367WkGKvmAU",500000
"169bZ5a2N5gLUTbwf9kBBBsuAoCkitUez7",500000
"3H7KvzoHyrPxHCCgHCCf4hmhTD3t999iSV",171146
"31rXTDbBkgvk7AmtWiw5HFMafjs3Q8uL7z",32012
"3CR37RjoJdeSUhEGBixUvyuGhxisxKkns5",199882
"d-f0291e799a98e68551b32cef16ac73dd",0
"14k1tG5idWKwH3okAojGnRuUyB1ibvGfjB",9734
"1EMP4iGsiXB482Gj5PKYZmDu7iUyifNHJM",11810
"3QiYjB5CpCygANhwLKhgQU9mqmjUWGkg9X",186200
"1AQpy3dsg5n2gx9JAaCpAYni5xavh5gpVj",13054
"1G3JkzoSEq4xK6NnT3L5n8P1ew9D4otm4y",13331
"1GujiohbkruXs4iPioqjWVF99JYfehKDK1",22735
"1K4D8kgdmCRxtzwHQwPS5eLz6cGMnYYGiq",22939
"1KjFDq4m78qNc4NDZEgziU1S8stqpi3JHv",17361
"16qCm6E4oaAdGcRkTzLv5Lfdf6rH7S8Ecr",11993
"1PANHF9Q17vRNjvPgWe2goTKvDdA5wQEh4",3580
"17p2GYoHNQ4J6v856TyX1rgB6wPzk7KMzr",2357623
"1HV3sdRStfqpCXTf32fZcXGoLDDH31i3c9",14840
"1E24pckUSoMz9KvBiw6aF5nrvwvjmwp9pt",7300
"14ewxAhokafkD2kYqKpg1bbX8DjmGx4CKP",3698
"1JDfDqQkP3Jvs4ifCwAxEuBULskN78Y4af",17996
"18uDuWn6aJVdxNA7YcbyxVda4xmGwMVqD9",9793
"13Td6PNP8xBnQVJuA6kY2Lt6vrbQsAw4cG",11940
"1DVqodntqPvVGNdDT1Z1r6k5bM8B8AJEbH",15544
"1MBEBmXLYXqJeXZ1nNhmjaEWYEe9mJyeHt",18656
"3M951GkpqCUj68urp1fvX8ZTjDWyhDKMLQ",500000
"16LExvjB4uV6MiU16KFZSBZQzD1rH5vfj3",28571
"34rG1JFkgzcn9ExV4XWZkCJzysKsRVVDgx",10000
"1FJXPi2FhZAH9hKJjpAoczdvLypYkbA1xb",10000
"d-3f35fa59af0c76571bf93073be0d6688",0
"d-b9d79dadb4c7c171931bb29091b59df1",0
"1FdPmxMXqDQZFMeGzBs3hTkSXewxEntyVe",10000
"34rG1JFkgzcn9ExV4XWZkCJzysKsRVVDgx",245070
"18ZcMcJ7tgFDNUo8ZG5UGxFNqpkKxsmaq",11901728
"1CbnzbibLV5iKTbkmUaK91cm3y4kDYRMTt",11181820
"1NE2wAwNSzErmKnJwdP5N6sRQjnxsNc6Vq",8653246
"1PAggdFjxwvtZjPi755ni1R1oi11xxw99y",14300000
"12AJVVfdQdEqJ6Md7i43rorjXf5KMhrKTm",215591238
"1MPckwVyYEvb4zYayRqsnboU3eMrCpA6kS",36045810
"14uGx6WtKJenAFXa1W1bvs4LKJgkD6SdUT",8262239
"3HZebYyGfG53nJFVyNkjT8C6rL4ugJYYMv",6580
"3BF1MpHhi3ymKByT4J8TaNZqE7fr3u6MNh",269006
"34EdevmCPj3zZ7JvQhuBzjXiD1Xbb26vwc",134000
"3QNJjRuS53c3t9RabDwmV8sud2Et5zksBS",432000
"35CJf8Yp8a1N3nakCjbJf6dFmWJvbK9C9x",268000
"16JwAPPj7oofzc7xZSJ6NDoJYKWdcMFkPA",574755
"14ZXRfEwrURCA4Wx9Y5x4wSeUqe9N3gtyk",512269
"3AbBc8tKMurHBUoCd47L6BoVK5uhSQS14H",9240
"3AbBc8tKMurHBUoCd47L6BoVK5uhSQS14H",9060
"1DCuxHU2CZrASJESWRNhm7TKEBYn2t77nL",6683435
"d-321e25ee66306560f192799741b58ab3",0
"d-d5f45e1d2c16056318a5571e6e0c6348",0
"d-9f4c4812e5d53e0a07af953b8c0947a7",0
"13wEEA8FWn6udvckXjikbdmUtHyC7KL4Rt",12015
"1PK5N5KFcmuULtVhzADMsKHcxCsu2NkCrG",2848848
"1AX8WiV3BugtQ1ZssTMXTN4sWnZF5w9dXa",111880
"1HgSJtFQ3WRGtgMc2f48dhMzdXB2ckipWE",7000
"16MiJf7usVCZTWUDjYzCcvEKPw1d8LCH9c",5700
"17FXotbRmKoSgaxzpo14cqWyNgWK1WNsz",3708438
"1QDWNd2kcuJEhXNQNccFjSSBjVgvMsqbz7",20000
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-f1142a8c1150c9bdc12654c8dde662aa",0
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-7768561012c5b13e735fbb0c57b94358",0
"1BUDjhTVHXz9VomFYovy897sZqByb8TT2a",52310771
"1LMNfkfT6msZUvcWJ6aW4hvs96j5Ph42Ai",10200
"1H8KtBkqve3n9gJu1FdJoYRrLwoe5RVeqQ",22100
"3A9re2ViAbXKXPrjPwkTRHqQXzkQqkTxGP",28730
"3F7wyZcrWk1k8nrNKwoHN53scfPZYFYANu",34000
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-a25925b0b0385a53ec8f8ea8e94eeefd",0
"d-1843822cfc65c0766e9cf010d75761d1",0
"3BrGyyBhnxoFtD2Xme8f3Fv1nN33a4SDYD",1644818
"d-bd94fd00a4f2b8b18ad3bb5ec7961690",0
"d-e5c54e5f759d72a12dad0e5145bc7041",0
"d-33bfe08162b94334fb07a39d1b24b9b2",0
"3KY31P2gmwh5wQ2DgCNerzKTE7eAmKwfpo",256348
"1L8QTfwnRfQC3drCN18GvG2R4d4BJmjuvD",1695730
"1378FkVXFWvhEqndD5RYSpfPRd8hfTn79g",2824978
"13MTp7rtSi3UZW7SNNQ3SDYaysph9ovMvy",16816808
"1JqzfH8Q8S6fX63K71U7ykd5bVUMAA75Je",9915
"1BtwT3bQEaRbmuvR7bgjZyppM5N6j63Hvt",10018
