"recipient","value"
"17fYwbh7V5LgMbqFLM2tByXkYg9VsjV5qC",43360
"1QAGnJhL5kQeBSwhv2C2sBwBA3NVf5C5iN",35840
"184bi2TzEKd9d4ArWGo1UuzyUp3dtyzfdA",16800
"1EFfPCL4xvVvnzenfMoCRUmbHBAgwL2t5Q",38800
"1JfnAeK4GDfb6g9VonusDtX6G3darozEEz",19360
"1JYT7UHgUzoe2M3UmvS4B9Kzx5qrGtYWnY",14560
"1CPJKF9DZ8HhteCK5HzACKUv4AbNypvdCh",42160
"1FKKYijm4iCDeU1mA4jcftwRkALSf1Ubpf",24960
"19CoBkyBH6EC2LxHEGNaMvgKrsbCxMoKD8",10560
"14n5sBEjn4Fc1TcTUsUkmuTthDdUrSfuHT",33600
"19nQesZMCXA9XzA2qDrCh7cwjt3VBH1eZC",45200
"16TnK8FDzGJMJ5mGwCm1YKMDi2BoHFGe6R",36160
"1EJpyFkArGEUh9tUJ49tsB1VGRpKV4uztE",10400
"1G6umJB4EX9FfCiqHjeioyaCCkAbTm3E9U",19360
"1ERPGuuFTu888tuSguNLqkNXHABJLgVE9H",26400
"1AezoisQgisrbbAVyJnrPxsfYkh5MWF4bA",32000
"1MunqYhtf7RE4TfZEjxmbnGQeo99MsocjS",36160
"1GHqjh9PZcUDUbVYG2xbRUD41F7xmfWwYH",30400
"1KZAeQiRVautt193yZNUaXMZbr21RfoEDr",28980
"1MyXsZo6DtGodhRKYuLath11ic1MFscUPQ",19360
"1HtnexCYpVvarnz2iysszEUtWapaYQ9wAC",15760
"14X4qZpQpnncEnWK9my7UkPKWUpHJxQsAk",21600
"1A8VF1AQj6skG7Vf6CieAyYQVJzNbtMydo",18400
"14bbVnAgVXBRwU1xGFRAvJb3w4ektR8hTf",18400
"1MUSrL44cSHCFYeprtMnBuSNhW2kEQBBEH",21760
"15HJLRjCo6pGiLJQEcTTaPGAPGYXpRrMdY",11520
"116GCjzPaHG7AYid6LYSAmxKK6ofXHzwEz",10560
"13Z4QiHNeS9RMJgnrdaxjDDQvYFGce5arB",23360
"13cAFrU8nSgUfZwnakUVKanA7RxUH34z9x",23920
"1J6P9MqN6yaZYyF75qb3wSSq8gNBzzUHr",30560
"13MqSNAQScRRHCLnbGmGDYmAzQdeQxa4v6",23790
"15Sc3ZXMpebPxYWKYavTRinPMe3rRLW4Vf",19360
"1KmRE6qrLafQU6yCGzjsMLBFcgr34uGUMe",14960
"12NbaqMyaxazZPqXsu2KAoR5XbuvFy2emD",25200
"12Y3kBXK5FJFEepQfuo5EHaXZRNmAUs1Hk",10560
"1D1xvV48Bgn9AiALbgunZ2yRakHrdzeRSv",20700
"1FifzuPpmpiroMxYjJXWzQX75LHADtrbr2",24240
"14aFU8Ws9Gg3KUtjiGhyTMDFQt7feEByYK",39680
"1E5CFqXayhQ9rDzUbyyDRLawmAJHHixoDh",10560
"1M6NdCGcnV2ADwuwZr4DyZrmz99rtHZEq1",18720
"162KrC6f1iVVG1Rjr6kmHzde9Sw1S5bKtJ",10220
"1DXM937t5tvcu4tFomW6AWUmWZBiBwaJ4H",12320
"1JYU2GRFTZdsWkVLe2rJ6MNaHpfmuRZPye",15460
"1HoCn16DGHWcWG9VGnBvECyxvckVR7ypeG",13570
"1MCBnqt9M11wRverJF6YCS96ey1267N5ra",11280
"138Ne4843cCRCXXs5bZJzE2cjdLW8fbn4p",26960
"154nxEhWXtsiYp2BhkaesvHvNr1aTDBdRL",13120
"17o7WF7cxiTxwWB96EnZ2c3zJu4wcNomyR",11680
"1A7B7EBZD5qYoeUtWWhtuZjGQHVCSars2r",10560
"1KPEbCXpU6hWm9N9caAnK5MxWjT7BHE2ko",10620
"1JXYiJJtbHt2pKjL2ZMZpRM9eb4ETAw8Zr",33200
"1CCWKEdwfrJC1XXwurRwtgMAcLG3rShfGB",11600
"17eRNCQPCj1dnFZ735KkF7dcaL4znj8D8D",10800
