"recipient","value"
"33BC7ANEn6cUmifBsT8BRVCxDKUizB28SM",54324
"1NKrwb79Tbb2P2zu3rGvohZs66vVZQHSHf",933604
"12giVHXs9EewR43Nozm9N8SmJppAbbJemU",25270000
"1Hu3DuhioNQ4CPDA5oqGHskeL4tt9vZUNN",1897489
"1EsUGiCtRD7GNy1LLFwV2gywQr51Kxf7Br",50034
"12r7Zp8bE8FUXhSvcvtsCLAqP5PPwJj7Kq",971253
"133jcKVDHBcS4E1NLHeHxwkaUjU9Cz55gs",288937
"1FUZBKrEbD6Ukb9Qb1AkVhNWQXvrTfhMUc",4936000
"15MNP3XXmUqTR9AjTHKXheEKmSh3KYyHZe",90384
"1RmxS15osjR2M3DTrcDAfhQsHViiyeSdW",2526142
"1N3EbEsbv2nZJM6YyrqCjfQ8yXqcdGCPha",2133159438
"19Z5bf9MiJKbW3ojDn61MgPwVouW9rgxvq",1908397
"16rmLRtCmhtMLQdvji7d8znrXEBJA3BYcu",3049825
"1AebrApAXsSu3sPFVkv3cZ7VwEszMm5R1h",813284
"1Ae1ExsgjZpCVDt1d2HoP3rbCY73jTM3C",1943057
"13Te2PipuqEJrRrSFFADsWhckWdj1xx9bF",29100
"19R66UL5tgfu41Fnur5pK7bsEVHKAZ7KPa",399989
"1KkvbTEjXyMBNC6nUMkQsweddafwD482Dx",23217
"1LEGNxykwr8HowKoMbWV5KPU6Mob1g5k2y",140743
"1CUT9evc8UGvPWmp9wkLBP1e7SVR2Ztf95",172644
"1Ajn8Ctg5et6Q2zkFfHtsbH9pA9jhm7kBM",10000
"34sbRriAtTN75c9DkBEJCNdxcu47qypBt3",49600
"13TvWaqvraSCy3wJiRNnSzWkRyU4HN5QH9",26641
"153e2cC4JbEzD7vTUfSGsooLC6Y9M8YYz6",7253539
"1MU1qRzFKzxDrxmKerwUjZJCJyZ4qjHkjk",83351
"16rmLRtCmhtMLQdvji7d8znrXEBJA3BYcu",2894610
"1LaWAvqPdqBJuLZSgxEBfKpGzk8QZuChrN",31675000
"1LfhsK4WbfhW9VdG1Q9BBJFsSS7hUGkpU",40281
"1LWGwbimdQWJC6VQQcziRxvzjWwspFRC2G",1105769
"14HF41FopSN6eYUpnGwsWJjq3n38Dm8STc",114500
"1NWVziEcBcdgLivXm91TPdvsdcUS2dPq1V",243000
"17s3ftBcdBBouJ6KmjXkwhpqfuNnx8aTCN",27276956
"1GdRUbSJZQxfP5o3DKmiERKhHHCj5oagQP",2800000
"d-2fb269225896a0a97293845187b80020",0
"1NiFCisiWFQ6x3rRn359C69pAZcCjkkPQE",1622
"1AqTEfMS9oZqT5pXSgEgYXdp4HFg1dUbpE",1408330
"12TY2kqEKLkZTgBVDTnBXrGZyYywRHj9Gv",2915000
"1TipsnxGEhPwNxhAwKouhHgTUnmmuYg9P",20000
"1F1Ki28vFbzUctQH5dvFm6Vf7bGjseGjkn",18169000
