"recipient","value"
"1H9oc1W6yfcxr1uTBNPYj3qodxLX4in6E5",12119549
"31odNR5RJCJ4REoJJ9JDWp6EZbH4GmpTn1",10034
"1LHxHWaKRqWSWDK2xwdZYeyCPMhDokMuF3",13567
"16fRDeTvYRG9D3Mu5jgopn6HSGwTYRaqc",13761
"1JXu6sDZsyrAG8wTLjpCKgMooNxMi7Jnod",6918
"3Na9v2ugr77UR3Gf3QRZtckvmhApA1GqDi",20006
"35Zg3E8bg4uphKyuDisyacjJpzynbVtYnP",20044
"3LFYcLKcn8Y8bgPCgjPfszmPDdxAPqMbgA",20132
"1DeKtPgfqBYZNUcgextAS1K7H2pcU6NMJo",20159
"18q2Hzg4dDNaYwHaoNqZJLg1kf6aupcEeo",20236
"147MyAKnsPLteyUE9wppiiQ8JE5xXKRFf8",20260
"17tomBDMhRtAFbBRPDa3j6BuveRFAVQ7ju",20276
"1KNH7DpRR7vcm8Cj7N4xYFAz6Bo3xqUXGS",20295
"14sujZPjZcd937s1E8fSRAW12VLxygdv9n",20331
"15ncXcjT8EuUH8VEFKFYpQUxdnSQ3bccx7",20385
"1Axx91fK9s7vSJe5UXrX4rqjcRUQAKEmVt",20391
"15QurQhN2ADiCnCuFnnSGSBhLYDq2iYfgT",20464
"3JraAnQJxqWuomv4ShbttbJwWXU1mSsNMp",20736
"3L4f3tcFFE3ksQNibpCB71PQGEafjdg7J4",21094
"1FNEi4Wv8gvkCwehhMjYsqj3jShHWgvHBf",21198
"1EjLynajxrQkxjq94xccPFYmfHZ77ZMzK3",21200
"3KmEMT5nHo5wqwdTjGY1DJeKZmdbJ9rpeM",21470
"116BaXQcqhHCjTKsXVQmquwC8SZxXzaniZ",22592
"1N3s2wSxkhJ91jV6FQ9xiYgk7ZoDziPTEo",22648
"1CAiCBDzY6PhgFbrVuUnrtMB4ttat3w8D2",3445
"18PV2ybKHqC4gAZVeosdZgec9VFLJdtJjr",135022
"175jVfMk3UcPijk3kcXNV1p5PNmJwiJtNT",6592
"1EFJNFfXNv6AHpd7DLsP5C8H2RVn8nF9VH",7570
"1EmGxNfzJvC6LYPkwMSZajXZNcJFpfegVE",11600
"1JFbVKPNZ3SB5gpkY4MsUNv2sYwsxmwmsJ",87570
"1Ca8HxKNSuz2rGVotxuPQGDnbab1tF87oe",16082
"1Ed1AWyUBBFPSZBpr7CxtBE5yCTY3HKkau",7710
"1Mmey3q1TBQMZHxML4VW43EEsUvsqaX2vK",4024000
"1CJrqLohu9fh5VepGe6csLTvYJrXsvLpPs",139279
"1Dn81LhR5RjGFy4uTSXLgZoydorKyphJ6U",30675
"1JDX91QDziqfYDa11Q7eKK84QaHez9zHny",3886
"17cw9tSqwR62ukFahNS5qTyX9sd7c8yDM6",15000000
"17cw9tSqwR62ukFahNS5qTyX9sd7c8yDM6",500000
"1MUWkJmEcyWbPteF7zPhFfD5vYW3AxpGzd",9777
"16i98eds7TmC9vi7g9j3C1qk1eSbCQzVRW",110786
"1DUUuyorWBChhrZNGi9QaCbCSAgQMJwkJG",179430
"1FzyCwbuyqJfzvAVTWUpqd6iYiCbsHA7Ln",542325
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"14KiEBmmbU6bK6HzJLr9K7MSRKeQdoRoZh",52644
"15fqayE1fhByny8tAWqmQ1j2CBheEMwF33",7570
"1Jk3T4uy6vmS5FUBua5g6zrPYHZtkRjd7w",287570
"19Bfe8Fn35JMw7Amqd94MDek8smRxZ4531",25860
"1HGhS1s52C7Z8cYnQGcj65TS1wGkfjQk9N",3000000
"1LK82WPjGrBaTyUaKRchoRDxinFvzXjp3u",187570
"1De7tpgSPfaQjyEUtQ2wKobi5Gb2sRTLhU",7570
"12c3QNj45LY7anhUwkGgXvmjPViPe9uMrJ",27570
"1JLyP9ztvGXe6GyjxAUUdydHyjri16WggU",5174
"1DbFhw81W8SpABv7PEfMUNKv8wyDB1HF4v",13180
"1LMFezMpwR9mgqqZJNeTYAVGbaksusUZTu",3000000
"12DcBTSkv15FTYWB1hCB7v7LEVj8zFhM9P",27570
"1JhzYwCpgoQn38fCvJCUJ8MwMzSmbb7fRi",46122
"37ka2pyNcpN19ApPsa97rxX9YSv3APHWVw",209250
"3LWwSu4F7r97QwQLzxGf3L8x5krGxm5o5m",560250
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1Q9WcDv3i6r819BBFL7Fav3L5n5ajBETJT",17570
"1FBt1PV6ANVianHJyUiaaRzkXW2yvwNMS3",8860
"15FzcvCnr7g8mde5JDZunELp3cVFvBaPGB",979430
"1JY8fgUoBBfWhNg7Bzjk78Z2Z2Qctpa6N5",37570
"19KjDHTwoN4FaazsQr66WyGcaoJWJ7gNZi",11600
"1N4m94NugnVPTauN2QLKwG9tj8VW53Y73H",5572
"1Lqb1dWLbUDhohfZVHT2EC3zEJbrXrScBr",9273
"12p1h4HEU1x6ggyYm4ZgMkZXN2CQQTcMwX",135022
"1Lm8F8moTVyt4D9zzxMFW7iZbs5Uyvg3Mm",10820
"1dTLnMt3RxvhXz6zJN1NLpmhaP44A3tHt",31290
"12ZGDZXmG8R5AMDw7tg5QEJk9Q7xvUXcm3",1748786
"1HZDrVRrWntQMeA7PeLbqhTSZ4EScU4a2F",64606
"1JMSm7jGohqGZGwEQ71TyfMb9HKuwNntsY",3000000
"1BPnUPVhN7rWFZRwVUzDRJyBJNxcAGUjkx",87570
"1FziS97hFhb5fkP489zpDPx85NoFTCWvZ",16730
"194GxhUp59PKoAeB2ZcDe83Pt3fD2hbQmp",179262
"1FsuKmU94Yeb69mjuhn1KygBi79p8v4xEm",161506
"1HWkvyynBPQk5rzFsH82obSAPv8saLLQGA",21929
"1HvjJJELw39veHPvCTNawTEoxTWCJkmScC",7570
"157XB5m1DBFCpjESpmdpoyM2Vp6hq4AY9Z",3020000
"18o3zDq67p5UuFdb6WRHY5Pk4dwEaeaDid",7570
"17JKAx164jrfXgKrvkAqpoJfFp4NmJuPD9",4355
"177NmMiiMGu2SbKVeVSEMYpCFpAYTAip2x",37570
"1QHxkWcXqSKbN2aznUXBSn5UZb8iFuCeXB",3822
"1DRsw6TE4AYUGqRJTemPALViLjmvM8NmjT",121900
"1MoE7A68LS4HH9aX5nRxab4jvsqed8Lzt7",121900
"1Edq68Yo5P7vhmwMncDsoVZAEXp2rA6pNh",121900
"1H8nVs7FFELdJ3R2ZdeiXppoBzRJnrFsgC",438840
"1AX2SosVsNuN5byfd6m8iXvLX2RfbsxGrx",7570
"1DZkNKQ48WtSK7ScLWZfyjpWENhAcorVFk",3000000
"1DhRy1zQeyVNvUpFnyqdHTh2KdZaMGrAKc",6987570
"13iGosL8MDZfRVnA8yngdkKcMkAcjLvmXA",87570
"1DBnC8GGDCShSJD5oDT9yuQTXwMQZ4PVRX",10160
"12sDpbBw3ZrwvePCDkoEqx8T5Dsa41KQUN",212015
"1BBrx2BJ8ojG8rHHu1uf3STacsPNkArLZv",7088
"1FaXw28viTGfzb5e5dg1asaZeKcN3BQfUo",571740
"18CASghf3jWTFTgauFBZc4qa4qryUjwv89",13576
"1FJ363J77ZW9vHhd7Bc7yJJzRJ6SK8jJvG",467870
"18GTjLATZ6iX3D5AwxSGSxv9fgRsSb3HxZ",1354240
"1GHiPH8WDfed6e5WRE9UGbJNjWGLLa8Xw2",28537
"1L7MVGK4LajqqebrQGUgk7QdS9LPBZxhB9",21041
"1rqWA3pRVwgw8DnJchNwP7H2w7Nv5p7oz",87570
"1G6rmvtN9BHU3RMC5ZZ6qP5qek4L1Fi1Nj",7570
"1LxW6voSGcoerqBJcjAjKX2s5M7DWZE7P2",7570
"18Xi7dNWEpT389ytj2fUo3UCfCm8fedXfj",543570
"156Sa53vpSbFEu2aAdL1GJ7qYeL42eNXXe",87570
"1FxTxfe6YVQwX92dUgt6KjPkm2THwAtPHi",7570
"18BaGmJHH6DxW3SqP98SpTW3MXRFavht95",9883
"15hHTAeCY9hJURqaHQU36yzCxGZY5sVFFn",235446
"1HFRhjc9DEE2Un3QM8sTgrCSfDPDNc4YAa",218776
"14EdGpTCMCUio8AaFKZRaDU4SRaZsgyQW9",7570
"1AA7ZF9qFCEkQbS7ZeWyHciBSaY7qxmerh",979430
"1P2pCXggNexsyCKLErR912p6f22BchBKTK",104635
"1BaXAnji8WUc2AD63XfsYPFp2C1wRjPWQC",79430
"1GJNxuD4yFQhfM9SgHXMBhsZmxWMc2NYy",197570
"12Tt2hCjDbSPM1ZkQo3FGNiKQc2wsLzXzC",4980000
"1Dwxm6jQfXZbhf1MaBJMdVnXTtULdvxDp2",432986
"16cRcAxBAVPMAK9ZtKJURKjNzLtNNV6bbT",7570
"12ZD2SXMy6ZsiLQE8PNrjh6Ab2CvQJDbbk",950720
"19png7GQ9tZR2cctoxwMBdKjiQqhxVXKgL",1062552
"1CC4uscvMWfbyuRQAu8BpADBmYm2x8AaNW",950720
"1Q7LECqPDkPyaMxH979RaJtfRkjbexHb2N",8140
"17KS8UT2E68X5gz9DLiSPQe78i55csxZpA",7570
"1C1byCw7YLMviG1LqRD9czchrSaUAtkbpo",987570
"1J4Uag3TMqfZ5EGh5wCB7NLd5AJpFvRpdJ",87570
"1HrkT14Sdxexg88Uwve4uV7FJtpaFyAErr",54063
