"recipient","value"
"1CXREwpAxpb5L6LZT6dfMUbaNURiP28VXk",156824500
"171x4CAqKSc6cBHLnJM79az3NkihdfUbHs",3060702
"1BijG6dHhTekBrbHPoFZmgEME4VoetUNeU",1670000
"1DJeWFGaPz7JX2q5om1u8z516kD6LuKXJy",27787
"14nP6X54yBcbwxWwTGue3SoNZwHEd2nqhM",1
"1mWLHJ6XJdBHe4yRiLghi5vHsuywMPgjC",32000
"1GMBfby6BQK7V8a34Qy1cv3xqyGYViqHgU",16000
"18VkBvSU3zvs3jPMBwdjwebj6UUXcZTpKo",30000
"12WQX5YqpyKocErt7dpVBcVjD1UpSTXTaw",8000
"1A7ZjZVXob1LndCiHAFw5RCev6tW7QzFHS",8000
"1Co1CyGD9YsLL34Mzu8RXb7b2Po59ZRWfP",16000
"12zF6Eu2vSfkD23BD4ztRRBQRDAKLXn7Bz",32000
"1MgSa9SJbAqPMsBTjaxaC2GRgt8GD2KiJr",1
"1KE2v2J8MioEmvs1Egf6ZFKUYVa6PaVpA7",30000
"1ETCgTA2G1GvN5WeWcT5kRkF4ozM5qgB9L",1
"12s52cGWKquaGBb3DgAuzJWbKW9Sstyva6",32000
"19HCSeZYEZF6WKFVCBiTNFb9PQ4di4kSB5",16000
"15PNV3taTHVviCqbeFJMDZtfq9A2u7s9ew",1
"15PNV3taTHVviCqbeFJMDZtfq9A2u7s9ew",1
"15PNV3taTHVviCqbeFJMDZtfq9A2u7s9ew",1
"15PNV3taTHVviCqbeFJMDZtfq9A2u7s9ew",1
"1JSmw9N1DkRDTqhj4CBXK4V3UidcEZFAp3",1
"1JSmw9N1DkRDTqhj4CBXK4V3UidcEZFAp3",1
"1JSmw9N1DkRDTqhj4CBXK4V3UidcEZFAp3",1
"1JSmw9N1DkRDTqhj4CBXK4V3UidcEZFAp3",1
"1JSmw9N1DkRDTqhj4CBXK4V3UidcEZFAp3",1
"1KE2v2J8MioEmvs1Egf6ZFKUYVa6PaVpA7",30000
"12WQX5YqpyKocErt7dpVBcVjD1UpSTXTaw",8000
"1QLWns89TKQXyLFnCQY2piq5zi7FwjCyjH",16000
"1Kcw9tp6BCv1z41Qk2ZN3L9kLvhzJPcQEt",32000
"159otgdUhoA6SDFyXniUFqTLLHV5oNYyWe",300000
"12s52cGWKquaGBb3DgAuzJWbKW9Sstyva6",500000
"1GFcoPC7sccb4552oaMpJwKJ6T87N5FYEG",1000135
"1NyJ3eZS8ignHp8c1V5ETTgBxNCF2SngpR",16000
"1McjBPnc6GqYnzS3ckyXeNkRro5rkGNwCe",32000
"1GMBfby6BQK7V8a34Qy1cv3xqyGYViqHgU",32000
"112UNazSNa7rowCim8WaVbcBCt1PtqbF9Q",32000
"17mKbGWAK9YmRtzSeFhdu2LEQ9jq8GFEJV",69480
"1DrteMfzZwqhE6Z1m23mFF66CKzLaPBUBN",100000
"17LmVDC7kbWRR7Kfwn6awRViZEnasQuiqY",25672134
"1HgH245cGwzCJmoT9i1ZrERwwrmX1tdgA8",1333999
"152TWpXygQ5Uvu7ojELtNKnk3DoEqGrGx6",1310311
"1JQ6KwidNChxeecDFcL6f3W9CSBusv8zUV",103305159
"16W6J15hZV8aNAeP5YSQyh2zZhwJwPw41B",5039946
"1DrteMfzZwqhE6Z1m23mFF66CKzLaPBUBN",100000
"1BTUKEBzDRRm4xgenSFHVjZDSwBkDaEumf",30000
"1NDwYbX1uE5J519uzJFBuUaQatboqqnzNm",8000
"12zwu331DbzNLamY6pFaLhuFZKshBkWNps",1
"1Dvss2XdoqMoUzL3hbdVYybgZUW64ArCuo",1
"12WRnpsrn2oUdW9FWGvbvs6DbpPuAVK1LW",1
"1GMBfby6BQK7V8a34Qy1cv3xqyGYViqHgU",300000
"1Kp26xm9qWvmZGKv7Snqz3KzKGoGfvL7ZM",120000
"12WQX5YqpyKocErt7dpVBcVjD1UpSTXTaw",8000
"1A7ZjZVXob1LndCiHAFw5RCev6tW7QzFHS",8000
"1NyJ3eZS8ignHp8c1V5ETTgBxNCF2SngpR",8000
"1H7aKojdn8LVBN5QakJk1yKHe7iBmhcsnm",8000
"1CQiG91XndjbaVfCNvz2K5dWyFhnGjmGMx",8000
"15T9LURtcxmEpTnvE8aJXBS3DZdsyGRZxr",200000
"18uGyPDtWCZZn4LLC6Z68qPgTgT5qdDhP6",50000
"15ZnXfzvK7qpHQhaQ16Nd69yjfr33JNu3f",2000000
"19angk8e9aNiumd2uFB5QjzP61QfuWDKHT",9000000
"1kWU6qKB9yM75KRu4HyjotXSpi6E6cES2",2000000
"1CyVskddG2nGWEt6a63PBVDob833G1XdFh",1000000
"1Kb8BdLTVUSn14FLmr3paqvsCoZKiEy4m5",1000000
"16M5i7Dg7VWxHXFveFa9FF4dnV83p4eHJE",101000000
"1CXREwpAxpb5L6LZT6dfMUbaNURiP28VXk",295150000
"1MhUqtZfbcW8JGvxetmFZXvctWHELSriVP",1
"1MhUqtZfbcW8JGvxetmFZXvctWHELSriVP",1
"1MhUqtZfbcW8JGvxetmFZXvctWHELSriVP",1
"1MhUqtZfbcW8JGvxetmFZXvctWHELSriVP",1
"1MhUqtZfbcW8JGvxetmFZXvctWHELSriVP",1
"1MhUqtZfbcW8JGvxetmFZXvctWHELSriVP",1
"1Mxu64Br1Z37wjt8PfhzSZcG6hYUcYDbs6",1
"1Az2KFNNyAgMeKqaKdhkG4YAPUQ6hDX44S",1
"1H6v5C3je4n4cMvfTD2bPZbaoqJQKPjcpP",1
"1H6v5C3je4n4cMvfTD2bPZbaoqJQKPjcpP",1
"1H6v5C3je4n4cMvfTD2bPZbaoqJQKPjcpP",1
"1H6v5C3je4n4cMvfTD2bPZbaoqJQKPjcpP",1
"1H6v5C3je4n4cMvfTD2bPZbaoqJQKPjcpP",1
"1H6v5C3je4n4cMvfTD2bPZbaoqJQKPjcpP",1
"1PTVXL7hYdLcsmc3wBdESqgJ6GLyTy6mp5",1071701
"1BTUKEBzDRRm4xgenSFHVjZDSwBkDaEumf",30000
"1Kp26xm9qWvmZGKv7Snqz3KzKGoGfvL7ZM",150000
"19HCSeZYEZF6WKFVCBiTNFb9PQ4di4kSB5",32000
"1PqiVfCUTxvdpGpkggBgziPABz1MZ8YAqq",8000
"1C8VupSiMrtTnDqBAbVpVoNTYNvJAi4bK2",8000
"1B2jKTuwrVu9S2VWKGwsLaCfg8ZqMvGcC4",8000
"15BJMAcbeYf49husJhYVE8FubFTG1nqZQP",16000
"16P3D23LayS8hXZbT8HWFxR2Czk1u5H3ZB",16000
"12nKxmVWDzXpD1h5imcXVsmH4u6fRe4oKW",415582
"1KRUkCzhN3wu9XKeuwAf5w9FqkRdC1YQkC",1
"18RjCPffTp9C1n6rJQLfkaC6tpq48Zq6DD",1
"1Gr241WTqs2sbRMCu5vSkrAQCsvR2e49xs",1
"15arTN8oo9aVqnfDhXZCDeRtH9puG2WEze",1
"12DGVeLPjfpHue9PW9RvY7U2XZpY3CVedk",1
"1GnxwqhSXFe5uoi8K9Mh3oe1K97i7pZRMn",1
"1NWa8tjNyQinqumkZvaQRs7zgafAYB1Z8t",1
"1MK4gwTC68WCBJzGxF1THXn8nvJHhcd9yL",1
"14Y5LcoVQXVyCywoWMREE7XKZPAS7Eb6sd",1
"1PgBCNmYcQnKnzRs2a5SyLku4vwH7y3Aq",1
"1Q6DF7fzyyZN4B2a27HX2btmDG3LwXtZTh",1
"1JPAWGV6eNT3TeFuzwNHJU4h6bAvzq642k",1
"19EPpLeFQNi3WwpfyPCvDrtXM1B73PgSmb",1
"1Q9v5A7thDYDXU1tqq47FPL7e1QEpuSWdV",1
"1AWXpAsV42Aix9pLPuALC5AuLJ9KqFiSYC",1
"13tH5hou1D2Svoo8vWbCYqpTZ4xvLhubGk",1
"1Aaqrs8mUQ6KEyHVr9kSYEgzC6Ht1oVnud",8000
"1K3aEcTK6CUr15xuEPbeyEAyXwU34vUe9b",8000
"12WQX5YqpyKocErt7dpVBcVjD1UpSTXTaw",16000
"1CQiG91XndjbaVfCNvz2K5dWyFhnGjmGMx",8000
"1A7ZjZVXob1LndCiHAFw5RCev6tW7QzFHS",8000
