"recipient","value"
"13MxtP6JpNGLQvgBEwNr1coozwYYQUaQd5",10023
"1ChSEi93s6aa3ZX4ZTbtEGmnUN8ejF3KLC",10388
"1NRexcmRcaNSvyAEVJKe5YtLEBWxYUhSkK",3149763
"1GsATpBN3WD1p5N1Q1hUKxkWYaiQD9i3ss",600603
"16sdD3WFXatfYRTyrdbQFRnrsF8m9Qr9qN",376677
"12CkWLTMDW9cvsA4qQUyEZbtKvRjFBB7pf",6002
"1BrwhqUyY5FJnbG3evhDtKEzfb9URpgmGi",6085
"13hv1TgeH5T5K4yqhCh8uyMWqVsDM5umzW",6240
"14SPGw4ZqHSHNxEokqK6TuzakDEHNWmJ47",6320
"12yqwzAe1nkDvdHNivjuQseXJ2XB6iGt2a",250000
"18AJFexdtVeJJVdEEieHtoWerJfFwmrBA6",1008481
"1DZvu28ZESECUPowduRGijFKmRVGdAsMXr",1004807
"1BsXt8CuDLbpT4dGbS1vmHWMv6cKDe6e89",1353506
"12mGT1s3MKgm1zn4RimLGyz71mVEPULeFG",1089122
"1GCdPYHE9Ffmm33wruDor38iemmKnsmt9v",170466
"1P2ZBzA6MipoB8AR1VQRQyNYrkacJroa79",248179
"1D3girSk5vsxDnEXvqJVMQm3wnVZyAhVNi",998657
"1NYeyZ34kdxLESNQwJeVZSBaqN9a9hjB8h",496541
"18sVmBLyEP1NxDDecZ9KipJZWhyMezfA9D",671488
"1NRexcmRcaNSvyAEVJKe5YtLEBWxYUhSkK",240721
"1FxWyp8TByU9Uwptngab1ZXQ1n4AdWv5Q7",883048
"1MQ1yt3GYmGocwpDTeeMmvALzRJkWnZeXB",654913
"1GcqJ9TiEarnmMvAKub4TJMG1ETKKDUCZh",11622
"1CjR6ZYPta7LbfBjf6o4ZZRW5hdtvR3RSA",22000
"196YjBLMoHoJEFwyY3UwZua4Ly8wVF89X",433640000
"13vnJAQaBHiMGRekAEG1vZdwkLZqWJKNZY",161191
"19215kyAkqLDadDFtwC185TUAaXcbTZJ3w",80000
"1GiYf21ZD7PovVMP3DALnGDoe5UQipgQHz",90000
"m-19b6e42a5227618f46fbc3d48fa90d5a",10860
"m-3fdbcbe338fbea98dd17040742d326e0",10860
"m-9843a8fdb8a36a1b4f49f07b43dfdf27",10860
"1FtbDr6z8yfeEUsCXnCMWyHc5fCvawUr5w",5000000
"112VERU4D2FxPFxFJhzF5TJsJPXCmPcpQ",69726655
"1AG9VjGnMXoJJ9Xn17pdALX3E8FMv3dURw",1000011
"12foc6N585W2vJjEt8Xx7FA6ufVBMjAgkm",1001300
"18Kn9bHSwpS1pDoVb5EP6CnC5ygDLat9M3",1000381
"1An2mXkCWQ11p9AUK7rwrH5TM1X39UKbUG",1059846
"1EiWsop4fFRNeSXA9oMm3SvBJt6FMoTmRi",809601
"1GXK623Ap5vmdDRSDuezFxyo83QjR37ZEo",177000
"1Cjt2Q5yXPL9SjZujFyA1Sh3Xjr3Cu7mw5",8575
"1Cz5gq7PExvpYB5DopQjbHHdWBw25gMJQy",11999000
"1A9EmeSEku7Mi6bWHFNU3mLrKB8sh654s3",333500
"16i7ZGQDYgpYUEyeEfaQShBC4FCFomcHnv",261000
"12yJr1qqirf3XhuoYvNWVnJ2JGKQXiG2DU",376000
"17PBpiyZXEQvBYsUWGh23K6KdLbFPpHhn8",203554
"1Pjg628vjMLBvADrPHsthtzKiryM2y46DG",300000
"1FkLcHV7xY9evF9Bd8JhX6oxKsnJZiZzMq",7401640
"1MMy8Kzjzet45JJcZ4Ny8BaxtuLWeznu8f",270586
"1Dgk7UzHyE8EVF8fSTw5gQ3wKXNphwS3Xt",1002400
"12Nz8Ek3ooHPTqc1H3JBcXiKzzHSp2L6Fv",2000000
