"recipient","value"
"1HVz9gth2uJ7GjNXx79t5pr4h9RMCnQsRo",20435
"1DMPD3XGT8Nv8UFeWFDtJ1gQzLfTZCeS7N",775687
"1NnHRkqoEusxB1xZCqTucbWos7dwzjafoM",348284
"1Q6nqX9LntJAQ2qxMCPdyx3H48y11DonfT",86000
"1D2RNGTCbFz6SWWyxASHaQteRpaApujWps",90000
"1JHPmaRCag1HxeUGoo3oyuG2iJSXRQkLUV",77041
"1AFVWSc5VeswEf2HXL155nY1ZnR79J7EJX",432276
"1PFxKjgLGjgkusSdUp8b8iRVq5jmRkmGmg",729099
"1KaLc19oT4fCbTZuSc3juxAkc31b8zaVqF",34694700
"171ueH1xL9w1tomuSZKSwXdndJJwoizA7",1360715300
"1JozmwwS3PJeEjt93J8n7hH4Dd9mzVWZAv",27206165
"1GNvh4nK1fuw9m7NWhAxhAPoX1JUWzX5Pq",717810
"1D98Hp7hkMycekhmQBJYDou2j5NVAGdBRH",100000
"1GYM8c7HkgV3Z57CatLwy66JnfqgNGiK2N",153080
"1NsZjzRE3vQb92RuM1Jh1fzwGW18az5vce",8624
"1FVN8g3qmJ5poycuNJCNKoiKqvdqUDgdVE",13874
"1LqRbd7E3Dr7K7euFqXJoJZnaMKhcJohab",3800000
"1Mg5GhLGvnywBGn8Fi8xR9A8MD5hgxqdz9",1510884
"14eP65uKAwWVvjANCThmpe9V8zkeovtAN2",7900
"15Up1PbzJBikiw36FQtzobXc4ccCyvugPu",2823109
"18gmrzGX3rNrKvPbVik1nvDyeZUwpS2phk",1000000
"1H5JaSNYogp4XN6A8YeZRKyuUT4rPtccDx",490000
"1A1VRna2LduvUV54d2XZ9hg1etVJwYtBJf",20712387
"m-9a11bf9600d05d8881ce3906c946433c",10860
"m-bb4ad8a48ce657fd2dd208e391e36859",10860
"16Sv4c1D6NfY9EsLBb2mR7nkEGD4y9qDpu",10860
"12K7o8Ef4s7z2BaA8rT26zvJuC1vPEi7Rt",6233224
"1HW49b1MS9eLhKkwv6T8bGBrhtu2vELQNq",10000
"1GiefM993bHr6TcDeyFchK8yZebjkXVhQ1",1000000
"1569VpJud1tGRERg1FYGfVnT9t3GbBzSnG",2100000
"1BGxD3VE4CbpZbh5941kYWzocoUQky9JDR",200000
"17v8tAdfFbQzP1qwSZXGgua6oeeyZKrNWq",25764
"14tiB8oXryqndGSD4FK6bMwRWXpw22LLBJ",2477538
"132FDLySaeVWbKKTBudP9f5gUVxx57Y6ez",300000
"152akHMkR45Jwinvw49YRiMt3DpB91ujZg",10000000
"1EzfJVn2MUtFirtgThhG87szyB1GFKcLEV",20000
"13H7XrvgSNbTwGFMwJUsvFz4zDPMiXGaaC",19772557
"14Lj4hgZdVPfV3P8ndLn61W6xYyhBhVqby",6542830
"12ZFddVGfSkdS7tfdcvoTRFr7mzV8Bp1TD",767200
"1GA6YEn8DKMAnrkZX7ZNJwU7Ny7QAfwzqT",205858067
"13VKqcdpPWN6unJmJ86aK95g6rk2gpzLRT",40000
"15EZLS5AVy1JHCuDTzTQD712drpp12tjmn",1000000
"1KdKRjNVT1qEhttxnWUrFRDgf63ozRggkM",5000000000
"164FscTGGqosDKddwAVCZ973CQAuEeEU8C",5870
"m-fa8f3e746f93a463b0d5ecf70ae2956a",7800
"m-e18b60cf63533c90994c99a29936d0e9",7800
"115FF6PDg3tQ52bQsRNbA4jEGWqzDtfhJt",10000
"1KfdXJjzTnacBHJnYmfAzb5cNBSEdr2SdL",100000
"12CYyfTnmQFfHnSvF4t3VcPaNuyPNkaWEP",2000000
"13vZa9LVQ96ipcHiqW8e9KY3JKRHsohGc7",1000000
"1LAVnbDZTEi3kQ6sRFHr2oq2hsdJLyoS6h",1000000
"18gmrzGX3rNrKvPbVik1nvDyeZUwpS2phk",1000000
"15ori8CGvpJ5p2nSb6KzDx1zo1C55okchh",4000000
"14q2D8iakRMu3iwuAvbTcBJhE5TpQj3xwe",2000000
"1PXwS4Ky1kudLn68mEMAWifj3mADfAPMWY",1000000
"1CGrN9QpRvPeetJmUiz37YcccmzPY4qsVU",11204
"1NTmkeewWu3S5wbrv3j92zeTC4XWiRmwuQ",4980000
"1CiKDuiJ65oSGCg6iZWrA54jyp1eo9A4Pf",11442835
"178eBPD2gFLbT1ajdwkvbNDfGkvKVZNWn9",49300
"1MRdCsYTuy7PQq4Ki47hfzr3nqe5A5bLJP",780
"1KCDmgH3bWqsjbTH1JiaAgATV2TgZmrezS",398901391
"15UC6z4SYkEr2xTPcs1VDrxB9aaCEY3HVG",90454
"m-0711f9ae644b0a2c97f8045e28b94ef9",7800
"151BTQrrxFj24RUJzUefT71bJezmEfxpPt",7800
"1MzCe6HE5p23ELD9XNbL38eZyXvEgdVT5j",1447311
"1Mj2VvonpQitqzRjvE95vJUKT4VhXF5mfi",2500000
"19K8nvfQcnRKhxdKPEvJ5ZLzy1E2xYtwDy",8590000
"1JtombaJSbfL2KgaZXHFzGpC6NNme1B6Mj",25501154
"1dice9wVtrKZTBbAZqz1XiTmboYyvpD3t",3085
"178fi133fomyp1kTn9TMPEE8ucwTzrp8b1",100000
"1DvFEJywn9frvBRtqxEDrBnrD1ms2nLWPZ",9718504
"13ST6uHoSLJ91Z5yKrkbMLfCacrwpyLCv3",20000
"17RHVPUtdFoJUs1zJf4c7951cPVB1Bh1Ve",149096896
"1Ag52sFMEAbJSGoWxA3S7yLjb7U7mUSSi5",11216850
"1MNi3J2FyynZ92gGUu2PKtWQBUwGLFAyRF",190000
"1Au5TWVTgxhMnE6gas4L8dQQMmagz2fzHT",4051
"178eBPD2gFLbT1ajdwkvbNDfGkvKVZNWn9",50000
"18B355gdDZGt2GUDxDDEK5aM5iS77zKRYc",110000
"16pnm8juhzcrqB965RbCmYvPjGdF8fKVti",720269
"m-7d9fa1254f5f7501765940d0ec058c3b",10860
"1LS8Es7m18wiHPwj4qCHTNB4rsLugohsNU",1745003
"12CC4Q46rw6GufZPgvQDLby2GkiPJnp7cd",150000000
"1A4NoV9LXg4WZULVtytqYW9WvVUVKMfLCB",3470000
"1NYZg7UMJQ8g1uqiVonURy5YqCQix6hCEQ",10299337
"16ef3Sm8jBWKmvVfVvsCdTNLFtJ9MZeUSP",10299337
"1Lm7RkSnJp2HWEUmHJFSUVf1afxZuXu1yg",20079134
"1F5P95o2SUF8P7GvReK2uZHrTDjKcwkSTC",1910000
"17xbisMaGNPoDq8YHqbkSQFWrCV5fkRR1C",1940000
"1MdfDn5iYpy78s2RdRKeMYsgHEgiMBC6xc",1970000
"1FTbEBaHoejWEiRhvNL98nB4NbpeDnG4FF",2080000
"14zCdqvP5FmCJKuNCXQGRQ4itZ6s92Dza4",2120000
"1BNbXYP2bBzFUDP3GXaUZU7FgtGdbaTUXP",2170000
"1JqKwFj742vwi5Gjs34y7WzWnZp9Xv53jn",2220000
"1AHefWP4pYqTV8spdC5Q7NS8j6G4wAxUG6",2240000
"19QetCahAxZrTXHvMRtGDePoDNTtrLSwZc",2260000
"12XbQ9C7v4bLbEEiHHCMy99xaHisSkWo16",2260000
"1FL87i3ESqMr6fUJ7eAp49Y5vKs8G3MNxp",2270000
"1DthvHvZaCLA9ZUr6kbD5nxv6xRUbd2gQm",2330000
"1APuSSiDwnUAvDbVn4Bi5cgtMwWL3RSFXM",2410000
"1GbxTpec5N5qyxtHi1RxR7WgZMWFsG8UFz",2450000
"1FyQYCkiKTQJgEsHjVZTjuvZgmvQj3zFCr",2520000
"1PcyHNKmwBNyS2hh39HjUDzV42u32ALmcb",2540000
"189uFXo74zm3JUWj7Fc73r5eQZUxzFd8dS",2640000
"1ERHkJ2esEnm6ZM6wBJbFgE934NgrssA8T",2720000
"163e5wDzFW3aZNbowyFfjaoK2cD5VGgAYe",2760000
"1HsZLPdNNYxf58xMxpXLUadf8gWMyxyqBB",2900000
"1GsUwD8G3p6YAVzSviQEAHnDiGU1oekDD9",2900000
"1CBJHMvfRiCAgfDTBtQxa6wQ1QFC9bxU35",2930000
"1MsEZE2EeMqbtrFSj7smuj1rk3HPEuYrUw",2980000
"1DLLPuKUYHZZAzLDj7EygC7wT3RBZWY7PL",3010000
"18LtiCtdRWvh3mvkkrXoZLjt511N96F8Qo",3070000
"13gt4W7wZ6sGSja2kX6AvTAbmwMymFhLHE",3130000
"15o6NMkBveXsqykEA7ybG9NbiF46txsDAE",3990000
"1McN5ih35vX672ydRtMvaYAoGTFcn3WZYM",4010000
"1BcotMy6RoeFsgiF8M4ZAxAjKLBh5cjsHb",4160000
"1Ns9RMqQD9rECj3bB1kMn8U9bWdUShX2x4",4200000
"13n5wPSDTUEVukQXxrUyygXMkiJQ2psaVo",4440000
"114hvMb8gCQv5GsmpZPEkVTp8xXBrwLJC6",4550000
"1LwjNsVaRXFbVSGwwCk3PpFMVwYYREUTsx",4990000
"12stX1vLxBy1hWvbozcUP1fTgY9Qk3ocFL",5320000
"13PN1mDDPyZxBMHDkY3yZvQTQXAt5uWqQ2",5580000
"1L5Qs3pBYpRv4haMLNAgNoWQbpoyZztNvY",5640000
"1HfJxTes3PSweEuFBWyDCXKZCLQhaSqYHN",5690000
"1N4xM5AuH4pmTQk4BtkUhBV8qFysjXji6a",5840000
"1BT4aWcmeJ8MiUdBAWi2CXmySj9iKhjCzi",6020000
"1BngUovh1zRkLA7aUd98649cFh2scQ6T1V",6360000
"1KzB2u9wssvwGi4m9dACPF1vZbNsmZZ3jx",6900000
"1MoGh2jY5vYj4GWAvVZKmmWp6XMRzhmfVB",7490000
"1BnEb36x8c2t7QV7XjtzkHtyfhB4pr7o6w",8110000
"1N2BYGHG8FhFYq3RT22XnZnjbo7ZygZ3fr",8420000
"19nTY5JHEQen3tLDf2PnE8tRYpudCCWchR",11360000
"15VmNd3YVbnNjxG2ac226M6TW3SLUJDLK3",12260000
"1FGazfmmJ1HcDoXv18qYuCmrLUchDAbpDf",13400000
"1B7975ftgmSisxLpXhLubqqGsLypNK4HCr",13550000
"1UzBZamGTg6atPWBF291r5uiRGiYpoae1",50000
"1LUY6MFZxSJ7iX9pnfoD5apV56muHoCcSg",50000
"1KYhFDkesQkXBaQFYGnHvDsc7HgHZXnRuc",50000
"1JRM1QdGEPcyVLXwFTnhRLmmowV7gs52fm",50000
"1HYzUnq6Tq2XgiaZxfg2jhMcanQsQv5381",50000
"1HPV6hyknK1LkVtwpDU78SYga8AHDh3VAy",50000
"1HMtGPfuMnuieeS4CUZYNYYv9v7jrocRht",50000
"1EU34iQYDXbpzy3CNAZmhZdPWVGY7MqhKJ",50000
"1DPj2GFobCvCY2zW98ZPwGcezHsGHE44hP",50000
"1DHSEhW4DReDxxaRMnZ2uCQonhwsmLinVQ",50000
"1CzbTPRyzXeA1QKGGFjoZEA37ipE4rLYpZ",50000
"1AGgVjZAFin22pp8tRXXxgii6HodSdzv6j",50000
"1ACxLgS2LMzzKCKNdABn9KPf7RaaWZMYiM",50000
"18cECu7oJz81S1JxiRmfgBrVVx7RssxLWd",50000
"16jKGaezWcR5DNvwzaGBjzb9vEB2pcNMMA",50000
"15hs75WWwDYnLmXdrkYFPfLY4mWQ9mEhJA",50000
"13D7bEGFqgzCacprdyRyCoYSonpNcjnqap",50000
"1QCaxHL2KJW1xvcWhyvpVXqT32261pw2pu",60000
"1PpsG2yFg5UeRKrHhpFzcH1C7FqrBUfBiS",60000
"1NJVN5wnVyZ968YfZr8mRisC2GVwzntgSi",60000
"1JigNk3oqZ5ppRp38ZQshbiRPEVevydxdN",60000
"1HACjbh34hqb5HCrQhLtrqyA6iudWqgg9n",60000
"1H1XV8aV2ecXxGRxhRF9wkCnqnw4iqJDC6",60000
"1At7xswifecehvGmVv5A6x4MfFeW1i86Lj",60000
"1AQhVTQk9hTsfPARsLDWpQmYUmNckDCzug",60000
"16RUX8yxxuHHYu1o1az5rNcdC1N99rNWLn",60000
"13ytc87usmDUkdB3cUAQXHGWd3hhhCJqc7",60000
"128vhf1pcK4g4TdSDCL4ERnPNp3ZZLznj5",60000
"1NDcyoCfjyFnWFUre1hGVxW2au6axGrdq7",70000
"1N7UZJM9wN1KeXLA1FzKta4utaPFUNJJz8",70000
"1LV9VnK6SjSV3JvEoGywtHDtQGcZtSjaSD",70000
"1KRR9aKtaXU9T3Kb6yb15rwUepmfYztzoz",70000
"1HTALrkHfYLCTMB5tK1fErXL7M95broemi",70000
"1EmAsxbH9YRmKXP7Zuo36hMMPaqd6GJyrq",70000
"1DpSoisdiZr2LEWiAZRy3gyFLChoWsBvae",70000
"1D6WMaB9HHHVrt5ifXtAZgu4zCXRt6w34S",70000
"17p85BsxbDMqbhWyjt9ZjzivWRjhm8r9Vc",70000
"16ZaLBL2vbUqHo6aMvRmYmTpTyLYEYpm9A",70000
"1459y2qKBwFMVjZLi9VnGoY4Pj4ev4xAoh",70000
"13u378xMkGKRzSCjxMoUS5whTpwRcEHPW4",70000
"1N7cwp1Bhw9jkm9MjDtbBhgHBqeTGuUBdV",80000
"1Lpuj3EKqdPpoyjMpe5wJ4DExJSBzmvLTJ",80000
"1JaREf6qKVPpvEWawgTaVhy2SLtcbbtFoU",80000
"1E7MCR5ESy8DzHRSytRR59z4Thcr92KG9z",80000
"1DuKong1BAVkW8x6SPcG8gSduDgArJecuJ",80000
"1Bf9i88UpxZoay9CDZXXrv1PRH6FcWY6V",80000
"16DjAFLrfsQpkPSmWz6iTVR7cSaGDZ8YoW",80000
"1K2ze9BVzDsRVCnTEjfjsK16Qz3RdBqBDP",90000
"1GmqZRXRmjrokRVCFtE7LveN2zXN3rYRFE",90000
"1GGFjDTqBvuVXsVQV9TTkFZpmTUzBLQa3n",90000
"1ETvPDw9zxbKzyLGS1vvn9gC3GB1AogNgN",90000
"1Dh54tvyJiTmniqWxCozAYCbB5kXjUeLtN",90000
"18onNJrJ9yRMW9P6im3RyunZ3NGmn3oigw",90000
"14Arjw2mnESrtYkNhujHA4retH8n38nQ6v",90000
"13hYqCnFNTzscUmo3xQNa3v6exAbXq711V",90000
"13C8YuU8Yq7KstQ9X32pQ6hsR6ixN7aURQ",90000
"1VhEzBGiGWxwRoxgUEtuSjayy4aDrDADL",100000
"1LPkECtFqgusdrqcaACMPZA3ctUQYt8ssH",100000
"1Lbb6fxc5M1ex1uX5fk3gZaJMCo6Rk2M1f",100000
"1Kgp9KYKjdvYryt4PEhDGM7jvMzN8gSSGY",100000
"1H8SoeuoYXkc9haEZQvgkcXSySTT2iovpE",100000
"1GH5N6fn7aiyJaCVPieKMRs2THrrtMK5en",100000
"1DkQXuGzuFo8mDVRVAu4JiyEvY4S3wJZgo",100000
"1DAy3Q7XDx18eDBNfK1XDXyurYmwttS2Jx",100000
"1ChqwuoeaPdmowjW4TtUHgPXEZGSxe2RLy",100000
"1BRMAno2YfcfKYD5Pmr6pgUYWGEAF35T1h",100000
"18ZYHtJsaxA78q2ZWAY7vPRHy5FoytJkRx",100000
"18WBpzMF8K1uWtkssfxeneVFEYXEJ9TRAG",100000
"1BokczFMWEmuhAKfNX1fpEpo5gqBBquySm",110000
"1ArP369wG2tqgUZ5qizx96GH5ctjT1NZvZ",110000
"15bm64dr2jaAncLG2giQsyU29t173evvT2",110000
"1PPyLV6UKaA2MTiTGhmFSejhUHfa36nyzG",120000
"1L4ywaNEY66a8VZvMgYs5kPh1ACRitprpY",120000
"1H8cuKtydxagePVPzBi9hvtn1bkgXEc8NZ",120000
"17KoKCJJwkTAkpun4om863cXhio2LbZn23",120000
"1N1VhhGm7ovGXviPhiZREMEu9vdodadFfK",130000
"1L54CyWcdudKAGbTtFfrwS3wfke4aMZKdN",130000
"1KzXRo3EVBnr1bbpsxF2KoZ3GKnEY7Sj9p",140000
"137Qo5vLb9xQjiy9xXnH64Eokrk6LoBkz9",140000
"12B895fMYqLo8n2JYi6Xuzy8pz7PeDxLo7",140000
"1mbYvPnRgazH3XegfrdQiBZ299WY4hkyU",150000
"1M4GrQFdcRLnTdZ4MJzYK1suKtS4yKwNHr",150000
"17pABVH3KY1ZjEKJ5kvHDXL8xiyAZvvK6V",150000
"17LrK8BLm7bpeFGnasi5GXDpK4iVYj87B5",150000
"1HzN7CeGcVAzLQBho9TKGxpyzFDFUMfc2D",160000
"1Hdb9g4ontaUgYwpenUp7H41iYYnCNxPRL",160000
"18zUCdabpATh49ts3oN8GekFqGfDGYaGpA",160000
"17up9BkWiJxVUHg58v5ydPP8CP44Nwv2JM",160000
"15h8p5g4tzrUCGfcjjGdkRDbGAkyZPULeZ",170000
"1BZo5JyAGcRAFyGVXLDDF9sPwh3mcfXAfV",180000
"1BaUQnUQnfUnQVKYNVvthtppJY75kZyQiP",180000
"14XH9aqYgCgP1PZkfiWTEqrysVXFEDGb48",180000
"1GBtkDU1bteRMpQnry5MErVThvuR2DSeaa",190000
"1EPgcsmNtKsJwvFnLoVih6GQeAG145HMQB",190000
"17mWqtH2maeM4cnidyaGriCpFZJJW8yxX3",190000
"16FCWk1QTSadYeEtuKHZv6N9Z4dSR3B6sg",190000
"19vd1BSK7J8kSMWVBWqUC78GGJcHZU9gH1",200000
"19uG5aQ5ESRGJHqo1Qa49qKJoSoqgiYWp5",200000
"17LCgshiydcFB6ix53pFvbgYpAvWfs6mdF",210000
"1KkbgmqZKnw1d4itaJDqTtoyDojc74GWb4",220000
"1CPuJzYekVKDPsL7eS2sABWNnEi9pDKimp",220000
"17yLnXryu1uxUhhLrveuP5kzL3zPjrs5p2",240000
"19zZpddfuWLXyr1HpqMbHnuzzfGdi5ycGA",250000
"1D1yTwm1iKSW9DNZheM72LeNMoZo687adf",260000
"16WrWJc4r9GLaWzu597WA19Kq4w7yCDyQJ",260000
"16tLitropSqTd5kHoG3RgxZP2AnyvEFnSc",260000
"1PGoHYTDeTqybycuP1GvPhSwG37vTSygix",270000
"1Mj53jYLmYSz7foFo6E65pNGm1XPkgKfdv",270000
"1KMweCJwNbnqRxunMvGfK9DHhJAm3TbMhe",270000
"1JJtRNa7ydrQEqmtKasSbcy5G8C8duZvVE",270000
"14M8Mr7voc1gaiJG2SJrdsh7G6sDt9XciU",270000
"13ueruvRj6LBRS3hWisq1QtVZNhnLTQG5c",270000
"12qsEvGU6gde42kbF7JQXCMGHHDWMjGLVA",270000
"1MGkCjqeK15YH9SoKBrbESbmLEth6CbgGe",280000
"1EpemWe3eQGzcgPr45jwfYV3gmfeC3qsqM",280000
"1BiNPbKavvbLePR2SnxH8YimDecfzjJ6Av",290000
"12VN9jrQeo6fnhLbwkqe87VSXFQFtygoRR",290000
"1PLnSW4N1G8yNNxB2dS8ytsUEJxEPUFqis",300000
"1GeeCQ5nv3ytcMYfbf47qQJoFgLawWY6jr",300000
"1MvNs8WaGKgDiY1zXEh8evYKdCr6EkucRz",310000
"1Ls6pHr7jk1zwHMTmMUjV8iHkSsESWaTRG",310000
"1CmoHkDcFxFfJZDx9HyrcbE2sM6XnQ1Sxv",320000
"19n1NSA3TbqCkjCVc2r7t5ojvsbwHEKGgm",320000
"1GPi12axh7AkvqTxu8eEgn9eqzUkGJpWnC",330000
"1DaW9Q9mARUry4nrE6sTaPFPfyeJb5WUZi",330000
"145YAbgyqpo9fQd2WokgUBfGSiNDjpFaim",340000
"1L1PtCxfBnaRpYEn9924daGtEZdKRXuq1e",350000
"1J7Zx27SKabC9WKfGaSneRywBXp5zeWwsx",360000
"1CWVHYATrNYvHUX7kCTGtePi3AdiCqko71",370000
"1EvzWmXyyXtUme3DCoF3aHbWFzSvPmcorn",380000
"17Xc59CC23Tec7ceHtxTrTtTs1zQkvoALo",390000
"18EJNfcDjHfKWKnC7FvEaddWxgX6cX9mHG",400000
"145uRY4uUmAbuAsUc4dXwCyXLc4KRn7qbm",400000
"1D6LupnUoNYXRYdV1zBh5atxVkzwJhCvQL",410000
"18jc5WeFsWmc5vLhWKZorXZnscYpRaVcZR",410000
"1B5KeKLC3SLo1frs8JAi7g9sGxqd6qbLGL",420000
"1q72nrvfRSRY6ePLLnLK12aWxCCviuxQT",430000
"1L8g6mnh5iPM6iTBDvSPcXciyYwp34jJbW",430000
"1HSPeGgj4pzy8havgc2KcHDqjmmVW4jQiA",430000
"1H2Et7SWBGE1Ss2TjkHDUXCSoHWmMtVu44",430000
"15hdbC2yc49mHYZh2VDXsmqduYq9nHFDcn",430000
"1PuZRp6b4uX8ERnLXeMKeBoQK7KnfGd9Ja",440000
"1L5P3uk6KEyTVqhJ6zwJ1db5eSiCjiQMzB",440000
"1CT2G4WHWzn9CBvb2vuUV1833hmsjMS7XD",440000
"1LmTa4fm8PNMSnWUfeeLUns23QY2mJsEPp",450000
"1FFEAR8cBGwSgWhT25iq5Vh2WCsRcj6oUm",460000
"1Jcg8rzQ6Azzid4Vu69yVCcucG2euY6tDy",470000
"1Aejidq5TZvyiCWrzD6bcZc9k4XLo9rp7A",470000
"1VthyPQBF2EwRs58ZCUVukJsnnbDK9epC",480000
"1DHxMjkb5YqZXXSj5DoVRcTDwqsTqv4Dii",490000
"1BGeEcGAkfkLkVd9dLpH1V3NJ6yeB2J4Wv",490000
"15MxynFfFbNTdvVE4mHq125DcA9n1bz8C1",490000
"14zcuALbdvUNvJJTT8BWmq1ZGxhmT9HCTu",490000
"1D2kddfgiSCznr6QfVSG73S64a8KRF8bsj",500000
"19B6FTdN77s77KPq1eaLFhN3NiTH4JhakK",500000
"18Az9qfmGYhhUufAghQMhT8KEFiRwWXyPy",500000
"148aQUEj1EhZdDxfyBi5hBWd2HPtUaKTqr",500000
"1MM1eizNuGwaic1mgrDNwmptyDr7g9KWab",510000
"1JFtZSW3Vg2ey4PRXUk5S4MBecDWmQzjUP",510000
"1HZbjDcMiZ1oxnxNDAGTssnhBLJNNGeBSZ",510000
"1GMS3p1Gtd1qUDqDYgWL3z4E7o6pauvDGS",510000
"1DxTfZYDZrxDg3YEx11FHv1wsFyNU4p8e4",510000
"1DU5aYat8RDsj5Vf2AevNTNnmpZzuspRe6",510000
"19HDWGTgaRJxWEfXcgFTq6Z2aZzUkpY7N2",510000
"17ju1E4XsV23bg4DSwYuK5JXHf9yPAXGSh",510000
"15Fc4CgDmfiTHF3a1TqbhmVeAoa7iCtgvs",510000
"14qWULF7YVvprdM7zGmUcvhWcawrJhbiFc",510000
"145WZHb5rKjwgLFvif1VtZZX4hhwD37teZ",510000
"1NqvCtA2P62KNUWjpJdbqHjy8nC2Pzpzsz",520000
"1KWused8xzTJWMwjYzzGMvXfm7WXtttyoM",520000
"1J1vU9mds791MTDgYsVhdBkY5LxN5u9Z5n",520000
"1G41YbZvodeV17J2tTRqXLJkWuL126qKM5",520000
"1BW1kqTqbRidFDncPEVLfqKdMaiKMKTztm",520000
"19w4wrTxWY2sKR3HRXbWTGYThNwNjCNqiM",520000
"1268G473ry9kjcNtpZGuukHMPLHyjyHeBQ",520000
"1Mvtep2KLXWfLn481LexnaD9BXc8xoWH8B",530000
"1MkEDZUU7AtAufdjm5oqaUGmVsMP9k6kJ7",530000
"1E23C1BRZ9GBiHwRbaA3PkX4gWNc1jByn8",530000
"1Da6oGWAy1oiC44cfwFT6m2254EFHkp6x",530000
"1BqygeShD3wxrMSbLKBt1ZNCgQXQmintcB",530000
"1BaeujtfpAnJ1JdW5jsZd3JtcEd2q3ZquZ",530000
"187tm2Gp8kJBcNnjCtq2QZN1q4t4PcBpS6",530000
"13vVoyNQ3TFNSMuZB8s6aUa1QYUfbWcfZ6",530000
"13KAJCcDbmMYX31bYq4hdtWi5cEPpuNzKe",530000
"1KbpACNAypoPyJTJQC6Q6JqRhnaSB9W5Z1",540000
"1adevFzDrdHAZC8JytffMaSaqRMATaZMQ",540000
"16MyBz5Z68f35E91Rzko9E9XEozZopGprG",540000
"14gusV6ZdeSN8gBEePTcnBGYWT2HJGxHnX",540000
"1N4azCVJGDZM8yAqw51DmN4DpNFrwqtg86",550000
"1KdoEHxFpcEJCeF6Xqx7VSMWuJ1EqQBbAW",550000
"1GfEJvp6z41VpXZ9GnPNaSZidHziot5ZxH",550000
"17PRWFmSzx5cnK9Nr1koTDhfdyxWjaqTWH",550000
"1Pfrpd3Ujgc6fc3jFiC5qw9h444ArKJk1W",560000
"1NWXb1v5aWyGMDxyk4D818Mdb1fhUm1FTo",560000
"1Md25XcWjEqCwe3PNNkT8utDozB7FtWJKw",560000
"18VwH5aeU6jfDVqvf12m5VLc8P3JErZDyd",560000
"1LU2hu6vcbmeLZgCvmvrRfB63fciiUwfEM",570000
"1HHERu5bMidY7k7ufLwnPyZ3Nz32LKYLWo",570000
"1EgGNPSwd7v69hYyVfGEVgGcRVff6Upfad",570000
"1CeYrgWj8U5WVqXbdXs13YVPRWPZm2K8YB",570000
"1658fAFZtgdbmRCLNiKpHaGKiqtfYrsL6o",570000
"1V1oEcxhSPFpWMffZ3p8xVpkMZZqDg2zp",580000
"1P7SV5Aio3H3Cnkf4ajQresCughWjp1f6j",580000
"1Ctz5HxTMPTLFpFjYDfmmMYG59a4C9i8br",580000
"1BPdNyPcsHrxkj5t1Mt3KP8mBojAswD5YK",580000
"17A4Th1qfN7Ebz2oNmCtSVeTK2hx4EjftP",580000
"15fPsyKuZp2nyrykLmkfZT4Cah68UaYvgV",580000
"1PfshxgKQiM2A1n8HgSGeN5SvmvriZf1hx",590000
"1HKC58xkqsGpsv81AVn7CS6z1MEBocDSZN",590000
"18dncsDJQFA5n5Puep1aH7saVm2TNXegjN",590000
"1D4Zd8kZtKjExoqR1cJeoCM1371ZuHzmwc",600000
"17CAoMEfHqFJjXepBudDyVx7VBBXR9Biqt",600000
"1KRfag1j5YkpKAejrzXb5TeiLJGTkPZNdq",610000
"1PeZK68RMYWAzv6woHftnpmfMhDyWZYgCR",630000
"1KrqnDo9z6eNRuPt9wrTzLYzJjmmemXakp",650000
"1cwwXVVQppiQ473LtT4bmbv597f9K92cs",710000
"13mecbwxGeNgAVHdpqBSp1vBgg6sjX1gQx",740000
"1LnhQJqqZvvtcyxLhJ4hzoGDFoLH3ms7xV",750000
"1Pdskj1i18zGPXFBXBDyiTLoQNThWNWof3",780000
"1BMzu6p9SwnEw9UFgidShEmZpN2mUrLUss",790000
