"recipient","value"
"13gFYPcoxFZMffU3QtQv63UwiDwCYJ3tw6",12000
"1BUVctfFkonECLhgrme6jPGq84xLZhtTCG",7000
"1FXr9UdD3rWy8zA4eqYjWGzxjUdZES83SB",3700
"1FUMdpzKSQDAgG21nYY2DoRwDGv4bkZauf",92710
"1JPaA9anRh8yjFQceogYkUhGN1Gp6nFmPB",3171
"1DpFUDNfwsQy3dW2De2NH68mAW2cgwkx17",30213
"1HcYmBC7TBX5Uy444CnLNp2J87HGXp3bnP",138650
"1LtxR9xWnadFCziU4rGg7ZBc8Px1BGwLu5",9765
"16x8w8KRk37E8FEnko5cPot51KdHLvsP5r",8876
"15xs3sFBAdCVNUgUgcKFv4yeM98GQdsu9r",178752
"1Hqj6CUzfJwqX3JrkKypNQ9q9bnRzjwd4i",5254
"1H1VjRs78Yp41dhfSJ1LTowGiethCrVUpY",9809476
"1LFwx8uyKC6RsbuQcC793TwzKNKxCGTW4o",10520
"1A7fHrspx554ftVQvg8dUY1Viy5QKrU9nt",255876073
"1HAgwbdLnLVR21i2VJCmX9GK2Q4KctFaUR",5924
"1NJcNME81Visaecw62BvR3cGQUumiWnCXu",7200
"1JPaA9anRh8yjFQceogYkUhGN1Gp6nFmPB",3171
"1Gq96sfQrSmVs1sgF1TNdeCw6cSBU9f1aZ",29209
"1LuHkUkCopESap4ABdBfnd5yuPqBUuBBGM",111727
"1KK55JDkYK9pQxwHcD6TwYdqqxygHBsTZ5",132648
"1LnnkSJRvwbRJtfjKCoeBVwoGNyaSQQYgq",2933367
"16UvGXQprsbiK4RXDtyHyUwTfyzuvV4Mi",29990000
"31iMEe2wi1uMjC2LoMgbErDc1V3dZMHTEj",10026
"33ruYGjqXbtEpXjCRuLLBB5vBoAaCUFDf5",10151
"3JEjCjTNiWi5AExEsAvKhj1kNZXyNrKrBp",10026
"3MgyPaA5nuza8wbgsxpzu2f8AaeT12YZJo",10041
"3QEAtrXimAdeZ4NrisA6yPShqoSZyS3DSv",10026
"196MoTVcyAVtTZJWtry6ioJhBcE4FUecw7",10000
"34rJgbdMskTTs3mxErZSqfxwyBDBnqszzv",10009
"3Mkdvdjk5giVDoGjUa1FK4TJTyVoY4zgR5",10013
"3PgjLmgt2iac5GcfUw8CRh443BrSHZPxTJ",10022
"15vcyUKQ935Fx1hkDg1FSBfJoQhcsmBc7M",2494
"1M8LfD4bLXfLPVCakX6QkxKqAzhWZBxufH",55781900
"1PWzwU98D1RQtgZapvS3LyWGP5YudPezd6",2819
"15mK888JbMWrLfcxygccxXDGFRrYQ3FudJ",3555970
"1PMNH8ZXGgHwdprnjUZaKX8f9TKVVXvWun",3366
"1JpvKKTud4GkFU6BAYrH2booru1uPktG8o",2357
"15LZFa5EgY9W3EkDZ6Qrqgkr9rrrxP9WMv",3199
"1JDoej9zGPudvDgimrMhYYWoaqu54fCsQ4",1771
"1wd1kWnWdoorbE7VfE28F4dFpBmzmMGYu",17643
"34zurSX6SYMmTh5PodmovJes2LTozh5s8e",14513
"1JxmnZqjjW1HoGDX4hLDEQ1ZScwATEAbEU",11600
"18DcVawgkjEksTHxPTdZyZrjTmCwTX84tW",10500
"1HChRuUSNWqCixo2TemgaaRiYqZoeBNDtX",10138
"13pj5pLpuXWZ9LmyHAMcjh37HTnQArBFjm",5164
"3NJu98VFHHPU3YyeJFreTDBwWqskPzhV2c",10014
"3Nt4CG7npZDQty4h15drrSabkF3LLGGR4q",10038
"35o6nGsH8Z6w9VXwMDHg2yka4ytF8WMQbv",10034
"3HzBhfG6Ykf1YFSAjWH94esjBxGTZ3qXrr",10076
"3GjZavcYf34uDBRm43yUuA3UJcqDWT2nAF",10043
"3GxwZUg97oba3R4ofPsv8FEJaD4pMWFRdt",10031
"3C4RMsB4wb5rqR3qgM3umwGkWXj8UoEivw",10037
"3Ewd5bByjBLk4jWoG8vYhGtuSrbEoM2C57",10032
"3BgtUGVp7N8KT7fRUtaxqyq4XcSWYu3rt4",10033
"3CrRpVRQirub95xmUKRaPQXNVs5v72LaVE",10020
"32JvU6ypunAydTDQTJrXphBP4Qmcf7wno2",10005
"d-2647dc31cd4298f29252b3d3a7b88e5c",0
"1PEky8U1TyXHnq7g1Z1ArdhhLN7eLX3M7n",30920
"d-58a1f3e529669f3c4b5f349832af4fb3",0
"13V1mqWnAyoMMjdUgognHdvwrUSMYEcL1a",6000
"1DAbTYou7up1EE3BHD8SvqvnTQPKBLtFNf",5500
"1CMTHP5kqDEe25Xarg289JZMrRj92sfLCh",7155
"1MDhaKarRWJzP2kiDAC164K8QMb2n37K2o",7000
"12C9F72gV5v6Kkgm4TRmoTH6LhQQaw4ZYS",9000
"1LRYRdVSgvhjNbPJQ8ewDZw2MMFWbjLnHw",7500
"19ySmip6p1t7RwLN597xY2tnL8DYMnicg3",16250
"1HroSLTWY4nBuEsz59D99ZxFtdv9dzu1Td",11000
"1K2iGz32iVroyodvK9p14k2Pg3rQLyVdxh",10000
"1JV97y19AYpbpwxbrHX3MPzZP3AdYQuEs",47000
"1FmXAyeygN8SZYqSUh95KtzVnMhuGrdrf6",11250
"18DDypGfrLBwWypXragN4pSwk8HvBXFcgs",10500
"1EESTEhGbqYzWKp5xQT8HntpcNeXTVkfEx",8250
"12iz8HmwuFD8KkjdyCaSTqdiYuWkeGJpbH",19750
"1Pq6sH6zsN5k33pKzFmg3fmD2zsETzhY38",20000
"1AH6UTHTfrYCx6NXhmjvpDZV5eVzJdb1fo",13750
"1GmvxsVzL7oT8HaYzU6E3njd6EiRgy3rpm",5750
"15Cif66pEXUVjT3mJYU7eXSPmRdM6Hj7mW",14000
"1C5TZmd9hi7QY9b7WH8WXckwFgXjoitYEm",9500
"1EKHRZciRD2LDjzpog1Nj3ep8rHh1uxbBU",10750
"1Jofwtp3QGef7S7Ym6GJNSyieD63NksPzN",6000
"1MHkinLJQaTpr3drS9qA7pw3mx4LRu6dEB",30000
"1CmM2sNi43ZWJaGKxFfXQwZAQTokb4WxhG",14000
"1D1LpN1T8izEZn7sRRnQZ4Hfv9KDMc6cSz",8000
"1HoQJZAngTQjB4JeU7er1azMmx67ZH2kzV",13750
"1AEZAH9mkGZqQVEtzihD62fCRgwW3uufK",18500
"1FdJj8j9gespt4wi2wgSxMdzGkyznZ7VUT",100000
"1Lvy5194UobZEYDYWto2NEbjgLorwC5rVk",22750
"1CLJa7qXJ44xv184LMxV4m4rWvDnBA9fLP",21196
"13UVB1nL9vsxfffBzcZ94mVeWpQqZCd83E",23750
"1GRfU8dfii5n6EuVNhvCUrH5a7msbWCqEq",104500
"15CioNFZRcWm9qM3pPmCRLXsi25apjaQer",6000
"1ENdoQtNUJyaKRXnkfLEeWtjJYzShTdtXt",28500
"13SyVG4de8dKD7ChfCYrnhbDS8g5bimmWd",20000
"16g9wC5R9mAaZ3Dryyq1SnQat6NXMqf9Az",12000
"1GGsJLyAy5HSJw8w5EsXekafRtv7VRyVLG",11500
"18m8WnuTGpbLS51zqsahUPPgr5zVP2MGRf",8500
"12KRywzpVVkkQT38ShRBobdDS5uABqoHLL",11000
"143z4SMkS4vTgga3U5PwaftHDq8mqTtFMc",38500
"1DCbfBMtuvZDEyejW7PFofXDMi4B8F3LFr",5500
"1KT7pztwsWrgDmjBo35qYAK7FgEN66zBUx",8250
"1ECwhj58oLQST33q3rnyhKFD5YfWS4xm5s",5500
"1FgHmoHrsPPbAVnsT4ioESQXCbiLk12VMg",5500
"1BBwRqLTrKcRqDCsMDAPB8vRt6TzPxVuXS",15250
"1WnfiNseHHL1wCRFtBDBwjGKHr27vdE7C",19500
"1Jh4j2VYuFbrh47QFrjeMZ3e6AFEPZ53EC",10500
"1EmeLVK745WUYq4iTxR3UM2PYorwxYr757",11000
"13qMCn9aiPoK4foU2n36hEt9yfAP6BGVZd",5500
"1Mfn1gYL6WCBqehz3D8VRscvtiiWAnbWEb",5500
"1JvsDo5gWKxtHqSSqsuYFb7B1YYqba4c5K",5500
"1PzcfnhLmJGXJAqrvHSZy5VwctujAVxSDJ",5500
"1EjaSQ6LPxM36AfK96fJ3tye8C17WYN2xF",16250
"17Pz5yB4ybyzHJh46hqQ7MGSwi1MK91nRb",5500
"1DoUakbo1EDV2Tqhotrdr4qpDY32MD79ik",12500
