"recipient","value"
"1MBbs7YB2UnC4dta91u2JcbsH8Rso5Huty",30000
"1MBbs7YB2UnC4dta91u2JcbsH8Rso5Huty",100000
"18vuGTpGUbazKiZiyTiMpFeF9npfi9Qt5G",1000000
"1ASmbEyrpEM8v9nRw2haRPnPd4QdpHmNqJ",50061640
"18j579VKFoR1j6QXMwkqZRbovKz5oQVmhJ",40000
"15hH4NELqS3jyp19pw9VWxjf9zH4bG1KuE",1000000
"19bFYeY3yEqctMWTLAFQHgEtq6KuDveew7",99900000
"1HM2QYYZt9sdXNXF5KGf7ivM3Pk7faN5fS",200000
"18uuZ9z71QVF9Aj25M78CbMXt46HueisDp",40000
"1KtdMZwJt5ozeVfShmVMBTGduJej2iQPES",230000
"17rBJP12npCnkvaD1opPPNnKxu6PQtQVDE",301817
"1Gngn5WU81Fj5yM6Q35T8tEQDz4RQbk2Vy",10000000
"1AzLdE4a6Rz6zoAXzGUmng6boosMgpktY5",100000
"18DMekcihTXqdmqKv7VjgESqQxtdN3tAA7",5460
"13i6xJph4oVoHb1E9Pn9BXpMrsDRNJKAZi",702114
"17FGe4Cewu6zCRRHNib3QDXLXtJoPDAn2E",25229755
"1GtQzvhTW532jzhv55r2dh9Sk3B8h3UkKQ",1000000
"1EoKjWfePdKBJ3DsY13rwcEarmh98hVt8f",5000000
"124GtCyB3Wu12sisDarhGwECWNe3mPueXE",40000
"1D2DJNqYaJCH4KsCRCQHxfXugMs34AoeDf",24083770
"1G8aoiLuPftzrRssYL1T6SrUfkXxBTQyV5",2014400
"1HVUKuiHu7dQgqJTmdZ3J4X6bcib4KN5Vp",44950000
"1DR4q9d2ihB1VXdQnFuGSsLVfo4krgwqax",10000
"1Hg7n894SBQEtUhY1mhGG86JpyMHkSJFX4",50000
"1GpV4JNxYS54Wv2nZ4SXoysVdEvB7FtTMw",670319
"1ERy5tTj2zqv872oWUCU7Dain2RSkkSBE7",850574
"1EEJj1KFz6fh1iVqFUbJjsgXAcfw7Bmiyp",93830039
"12q2z8RDBhPJFcsQa5JnvGREVXnzrYkhL3",10810
"1655yCAxiC4QJskcmsSU3jTCzEGG8eqEDA",11170
"19FcW9KH9pXA3Y9iVqPBucXnGa8XyHyPQN",11520
"1NQrc9Muna2PttLEcWmHvaRggfHG69kMJ2",11680
"1FLgw5BPWTwFn81E6JPRwKMBcMWUCCTW23",17360
"1FWusXPvgjkf64jnaEtX8JqtGpcTtnTYqi",11590
"1sC3Q27NjpLdNf4afpb56jDKucFRADuNF",10560
