"recipient","value"
"1QG6HEzdL1hg7ZTj465UH74Go7FxruSPVy",27000000
"15ZyGrgJzAHub8AQav8v7Rgvxp1maVXAbE",1013000000
"1JoAJPmyqoE2CRWptMFvwbCNSZXfjmrG4Y",108000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",57000000
"1N7GZXjAo3xQm1VABEKXN4RB3Xomcs3QiC",53000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",26000000
"1BFauRrihVetoBGvU78hbCCN7Z3VfBpiqf",133000000
"13dtK1fV7C7vxmiAdPNsRSuooTcUnrsaGg",26000000
"12ip4cQzz7o23zq2AN2ibMSfYkmus4QpAF",15000000
"15NFyZZjq39L16VVH5RoPs6vi4GyQaHB1v",42000000
"1BtcijWNLFdTrqUHwUTmN98xgs3taWCUs2",4900000000
"16KVYBW8JkkYqr3FpKfcFYuQBJ44FAf68D",2000000000
"1FFctrxiH1xQHMp2Js5XwDQmfEcGrxPrta",26000000
"1BvfS1by53oezqamvaNs16Q2oMDnf3i5Vc",1009000000
"1LghB15MvwgQae5KBePXs4oWWTCBiAAEgo",2000000
"1Hwjq7t961rsYTs3iFDnduqM3XPTUdiTTe",868000000
"1PYP1TrfYicGXYdyh7SuyehoMfbgwmvssj",50000000000
"1JqFJYPdggD5qFbtw3ScSpLmdmvKitzud",2000000
"12ZA4VZ9Nzh7NmyaNQcuv2oBSdZ5UdNcB8",1000000
"1AYbpF9fuw1L987Jh3rMBYCBpVkS76hviZ",49000000
"12J8ZvsMs8v1ibGshkLnMcSoP5jzbhr4w4",98000000
"19einSRGCpsVQgs3g8ERJ3nvPH42anCVXD",1000000
"1DL2Nz7G1wFLegnc1fuaPzfxePVE15hx4o",2000000
"1LzHezZ1YEEcHxL4s5sGWky4mdzaG16neF",2000000
"1EWzLgiCFxhbAZZd1ivjx34RywGZA34y1L",1000000
"19einSRGCpsVQgs3g8ERJ3nvPH42anCVXD",500000000
"1QG6HEzdL1hg7ZTj465UH74Go7FxruSPVy",14000000
"17Ruw4GAZtU91ZyL1SN7Wegvs3nGEeJhS",100000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",1000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",5000000
"1L6T74t6NjSL8TE7iS9zdWSbtJ8zuQbSFk",10000000
"1BoEEMJ89rzB4GXUjVtp44TPL59jpnW4xR",13000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",10000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",6000000
"1EWzLgiCFxhbAZZd1ivjx34RywGZA34y1L",5000000
"13ndqAXR744pcyKfKcGatBJ6dtLZABt5n4",259000000
"124Geqjvh1zr7uqGR8T7UvEddcuhA32H3N",99000000
"19mTcMCPGH3TAhUcDD58cqUvkCTK4USvE1",1000000
"1Fn8ACn3CQJFvwW5snEfVTSFhoxd3Y9DiF",17000000
"1NRwer4M7EdDtc8DEkkWtu1fU6u3r2XUQh",157000000
"1QG6HEzdL1hg7ZTj465UH74Go7FxruSPVy",21000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",2000000
"1HMsuc5EeDE67kTJWUWY6Ue4H49xmd3hFQ",131000000
"1Cqb8LQW9iJnmpXAY9uy4TYTfCM6atmfUp",101000000
"16F6DNQJ8MxZsK8kPQiVmsk2PebPx3kwpn",5000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",21000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",10000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",3000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",13000000
"1BjdjiaDb4zXxF6C9jVb4rV88w9G1WbTdm",4000000
"15Dte3MZLXVqj3TqzdHiBJ6NjTkWRBRMzy",1000000
"1PKgwBog7C9qazg9gujStHVWhXG2cLAAq5",4000000
"19einSRGCpsVQgs3g8ERJ3nvPH42anCVXD",1000000
"19einSRGCpsVQgs3g8ERJ3nvPH42anCVXD",500000000
"1Ppx3mBAvXzwk8DusNNdudd6WJGjY4nrmz",1000000
"1BEUGKF8aE5bd1B9wobKQs6qMAeZKyXahc",52000000
"1QG6HEzdL1hg7ZTj465UH74Go7FxruSPVy",14000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",1000000
"17ig8qFmgYTqNLbie7xpCi3n6BjNkjBitg",100000000
"1BFauRrihVetoBGvU78hbCCN7Z3VfBpiqf",108000000
"163PyEt1ogceXtSTXBtE2wzpESu4WhL5Ug",10000000
"1N7GZXjAo3xQm1VABEKXN4RB3Xomcs3QiC",50000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",14000000
"13XNrf6KA53Q6Sb2b9qWSz8SBtao3fKwLD",1000000
"1QG6HEzdL1hg7ZTj465UH74Go7FxruSPVy",23000000
"1KTCxB6TNDrAdhaAgNdCPpd77eEQwNtHpG",18000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",20000000
"1LwWtSs7tMCwcRczQd5kVMv3xpWw6w4Sxe",101000000
"1NkNFZh1ZgLexab5hHXRwdGjBBDts6VqjH",11000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",16000000
"13XNrf6KA53Q6Sb2b9qWSz8SBtao3fKwLD",2000000
"1DWX3VcnWPrFFQU4UsEnv5kkUfZCfCEmLc",3000000
"14h2owcQMcVLf6WjbDSD44Wx4QH4AdrC8V",1000000
"13YTpkMcxLetot7LkAYScdfvKLSd8cTSQx",96000000
"1FxTN3h1szAZKGNQEj7enY5hbA9h3ubEkB",1000000
"13YTpkMcxLetot7LkAYScdfvKLSd8cTSQx",100000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",11000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",11000000
"1B6KXgbRNozASohQu1xKCUghHGBwRXmbUx",10000000
"18EW7TD2UdHV6pZnug45Vp67Fd8BMxKa4y",10000000
"19mTcMCPGH3TAhUcDD58cqUvkCTK4USvE1",1000000
"1Fn8ACn3CQJFvwW5snEfVTSFhoxd3Y9DiF",11000000
"1NRwer4M7EdDtc8DEkkWtu1fU6u3r2XUQh",151000000
"1PyxiBdAPR8usjexuLwx1U7yU6khTMsdRQ",5000000
"19U9nk5QL4CphfFVP3xZ2XLr8Z32RMyYFk",10000000
"18nUnBVUBSjYFrwptKztYYwPF4rtfgd8q2",10000000
"19zqd28SETsodhywfHRcFg8u8JK7kALNti",10000000
"15irxWR6P5q6AozitBnZyRyqMJm1wbJUm5",10000000
"1L321vjTkR8gvTzyQ575wm7D2eCPRBohuE",10000000
"1Kjq8LJkk2eese51totR1GA4aCDS2D4V9D",10000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",3000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",34000000
"1NKRRLxpMmLJ3Re7YrurU4NkRcpym7SVu2",10000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",17000000
"1DUnzqmhz4BhupNR92Ez1fmprzXANg4ZvT",100000000
"1L9238Xn4acC5g3HLwnqv7Cp9KvKUWHvyb",500000000
"19einSRGCpsVQgs3g8ERJ3nvPH42anCVXD",2000000000
"1JZDm9JMWEzE2JnmanYZrF5t5PQy8QaeKp",90000000
"1QG6HEzdL1hg7ZTj465UH74Go7FxruSPVy",22000000
"1ZhKkzRLLfpNGNHf8qDDH7uRZtaMue7tR",12000000
"19yqfigp6do5sTKfXYDWzaFAwoTqn8NA2j",10000000
"1Xcdre9pAipV9kiSrSgssEpQPAruzMFzr",33000000
