"recipient","value"
"1LLUHtQL4KwF1utMpq7DSjZEbUsH8fdUbo",5000000000
"14ka9UfDcnfLvPotLnkaXEK6fotyqp4HWG",50000000
"1F5QZHQuu7yoQJ2Fc6kGC41piDCv9DjU48",5000000000
"19eVoWxBFBERTfVwW9Am4VHqm3atnDVTLx",50000000
"1PVjK5JDG17LVdZzgZQ6kLA34QnYYQcY6P",5000000000
"17Ne1ry9fLtsFqN9TgGuEgVfQSDgNSVN1P",50000000
"16J793XjyqpTvzj8TeLTgApNCb1BdBCh8w",5000000000
"18Js3euVngnLf38yQCph4K8Qra1p24wztF",5000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",50000000
"1PzH86eLXPoyKMw26TV4uyYaQLLJkVJJhY",5000000000
"1MVLP2kRPNqz8VJUy83LstUoMQzUjgq4Zg",15000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
"1JQVwL8n1biT2ghjesAAa1Tf5ehnvow1fD",50000000
"1C2VqrJ4CfVxqVfj3YFrnzUGDeh9KgeWwC",5000000000
"1JXvzLcpxh3LBvEi1NKE6qAVpft6khkpWN",100000000
"1HZNsUqQxKVLmfPfCAzLwrnVDzx8CxwxnM",500000000
"1HKDoKL6PYWT7bQ5DYzxkvSbQa78ehj9VX",5000000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",100000000
"1F3RsPEQSWGXp8odbBjpb9yYKUwrabHLtA",3000000000
"1GWYBhyNW9CpETkCZoijrcqcSMvqcDDMsK",3000000000
"15oFbgachRVMXZV7XbrcZg8KDiP9ZaGaC6",5000000000
"1ABF1PwZTT4GZCdAPuHF9NSsy78ca2q3wW",30000000000
"1ABF1PwZTT4GZCdAPuHF9NSsy78ca2q3wW",30000000000
"1DfGxy4F1xmPiUrRZAhcmr6KJLBsN5fFSp",50000000
"15peGup2HVXUYYdkFmiPLgmg8XX5Ex7jAS",55500000000
"1NUnbngzRB2SeMqZLrLrypoYW5FrusVU3X",150000000
"14qdBdRTvT4i4QZ6iqRhrBj732x9EpoFQC",30000000000
"14qdBdRTvT4i4QZ6iqRhrBj732x9EpoFQC",30000000000
"14qdBdRTvT4i4QZ6iqRhrBj732x9EpoFQC",30000000000
"14qdBdRTvT4i4QZ6iqRhrBj732x9EpoFQC",10100000000
