"recipient","value"
"1W2E3sTdCxFHhpenWT6S5ZTp56ocyJiNi",75690
"1GwcB54oD5NmxWGkPEc3fT3LqXBnnAC5Ho",9592
"16TKu8HUWoKdqDN3TwPXR6g2QUYQ4c9YE6",574600
"142JxbZK7fbQVzsUD2uTQoWoUGdfjYymXT",1117
"126M6UCyH53HevWGQ886qxGoXbSBnJ4BFm",8277
"19Ueh8APewLTcaZQ6RdD71q5gQ9f41VXYY",115690
"13CfXkHsAd5AR8XCv1kRyX1V3dsELjvAQv",2310
"12yzR1Zk9mRtRJtfapmR8wNBLCeT3hkwKG",16593
"1FNgo46BfnMb3iK7dVM7FfMpy2owjyjh2X",3961
"1GTD6WV7jF5oXarMnKyeYUXAnU4kbaks9F",14110
"1DvvDB4tf2Z1pq69rXBBNVxVzvMW751jLc",35683
"1DMBEppFWh338AMF2JZK1VD5DD5LZMyYGD",879
"1Ae1qZXAyhLS2ohHneAoCPEJPAENTCLpZQ",9063
"1EXD79bu7zB6YBpMukeaef8hMkbkrSZhoR",8810
"1D1Xo35Bpq2VjGX8rpUQg8Zb2uS9YZaZff",768
"1Gz2mZxzNkmznohQAcJY82vgADhvvdA5pT",7810
"35a7NWvyP3bzBfLRBiKh3XggV737wxNjiC",70842
"1exBW4ZoZvbPxXjoVPzqvtnXNfvbMcUtG",24135
"1PaPAhZXjFhLkonEcKpiT43W9T7csmiXc3",3310
"1HYLGAgr4nxNEcjdWKqUw1giE6d5UQYnUK",87520
"d-79e2942e484a4df78631be1d0510e2f0",0
"3MxCmnQRexA4Q4azZTgogwGCw821m5foq2",10030
"1CfZ9YRqhYAS5zNcXyG8JPh274pXxLBLLn",19632
"3HBdAZJoSw3Me13eyjf5ha3rfgkE2qRC2a",75000
"1L7QV7DCi7pimWjEBDJ1eZXFz6thmCcgXU",3864
"14x3GcBbPAcNyGn2AA97cahP9UJEjp2u73",11919
"1LCpvs1CqyfGtzuqNCJ9zjSZn5XWZkqUAa",3120000
"36vroVrh3ZycZRLZuKRFK16sxzj5JiDYd8",356084
"322GjY2jZ8DaQGvA3NsnmezF2v35RVwe6k",30900
"36CCmmwxsy9qRv5gFzM2gBgbKNRmwZiSgW",104136
"3M9xjhnrF7nHVH3kjFJv793p5t1fAYrE4L",522000
"3A3bj8a6JsA2fTFWoqtvXgnuUXzakFpqVN",44298
"3PtJMFtc3pZwT2RProeDPGtiB3C9enBs3M",273462
"3LXbWR1NWQB7NME9mPDihDHqiR43VBtz1m",71741
"3A3bj8a6JsA2fTFWoqtvXgnuUXzakFpqVN",234346
"3LJHswnhytHHQLH4d84B2usn4xNPqG2xTQ",28054
"1E48EQmevrVXyVhPi8PZTeD7NSRMxJWXZV",235984
"1FpfZwu3DeF1i29gjdPB2oaYK1dtMFSzn8",23613
"3A3bj8a6JsA2fTFWoqtvXgnuUXzakFpqVN",12408
"12Lg2nebcht3sscKJQLQprzLhP91T1Nx8S",1012209
"1JCHNkKgiTRSTRmZNDJ586G7CqqG1szgtk",1000380
"17tcuG5DMGeF5FpTRzWWbp1Y5yWFJgidr1",1000230
"18EDZNLg8ueYNiuE5sfZz5ScJyes38u1mQ",1006293
"1ZRi1VFyTK2ah7KJmp8SmMroUFW5GE1Uv",1000975
"1Cr95czgYpuqRLWsCEMscS2MexYbAY12kL",1000094
"16rqbYB13XVnH69xy59LhRkgszQ3gWozD9",1000040
"3A2XauVbRc6LffbWMXgYQ4sBVqRBmKe3iB",147677
"1N1dt3sXo8ekq7LrxiuYcFjKBeVvWG9SmL",2996070
"3Lqq2PVZhLZTWgiM9ERYGwi8T96Xaezrrf",192041
"1CSoYXkgpUEwrYjSKfBjYduKjPzkxSTsV9",1000466
"1G2KJ7C2APxZrAhEeTaNQN3FfBvRXEbSR3",1002154
"1EAj2ircwS1j9pDQGkkoVJwFSB7xVvTkaK",1011330
