"recipient","value"
"38dPmdsgXmszRG5ssW33NUbi3BngUkqn4A",380000
"3EKdW4Sey3aXuTui4wE5NYpscBdXSow1Zt",15258
"1HmzsNWKHcFARzPqobyrZeaL1KhyeBHkSr",1000038
"18zBZJUM5QDdQUNUsbENwvTPScEEUivWVK",1001091
"39jfp58waGQq2yBG9uCrjcBamCByYCCfJM",79950
"1E1xVxR1qFP2DsyoAyRjGcas5qZmJbT28i",304645
"1AxMikKAZvdF2hNknTdbAQTedpKoc2sGkJ",1000050
"1PDyfioVC46CCRxfchAxSo6pUgW7NX9UYs",22593
"14ACSuEgjuktpovqPxxxrDWJE4r5zZsHwP",31000
"1QHjR5z118pfdoNBPpbvw6eqyGBjA6d8Bu",414748
"16KdkgPaecsfAsnEA55Y6AsRxon1Ywfb2d",2766124
"1Nq6s48FdxpcWsvtU632qUyGpbAB2khU4Y",87570
"1MBPtDkLo6KDx3c2eSbyCymTK9xYtzc4WQ",1310016
"1PxXXp5UsD53Wq9pQNn2yVgZRnV1kvdWig",145634
"3Db2esqnfs1Xygc8VuBLRQCfRds8xC7gy2",510000
"1PQgSkCzebFGFuVt5zJpJsCS4J4zZEEEaL",1830062
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"d-7cd29be70fcc36c4d3dd9461406b1a18",0
"19ciTKsrswHTzeGCWvHoZuX875CDYeXVit",160000
"1GEubA6oYt4Z9iqenK1HLNse54ipSK8PPp",30395
"1HnbXhFDHePyydgrwRuUv3oQqrg4eCFBTM",133444
"12FiZ2FuEH1hojDZLhzz6BZJn5xagf5SJ5",17316
"17Mv4S1HtoUwHGPA2h1DxUtwb5BQHnTKqc",967000
"1EYqaVrd5cNMAMxhRTwS2Lp3aKq5wkqjFn",11570
"17gJ1di5yUQUwEfkgbZMAYj4ruhydJoViK",87570
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1Jhi76pdEm9PFHtmiq44pVbgzARiuiMoBx",18337
"1CD7S15xQAZ5ja31aQbEanHxYJZgD4DXRa",752660
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1PA6VLdpYCt4cgDyACSkUUHmBfpSpkGj3J",740500
"14hfvyj7L1fpTP9wa8gTUFP8CtCzEWG183",740500
"14gT2npCuCEcgRZ7N2iuSsUiFHaaZMNdSp",741000
"1Ft5mZAQf5SKmPkZpTcHMphk9EAAn4sa73",87570
"19Lrzoeqer4fnMi4s3KRvRNdgFfU8LzQdo",260980000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"1FzLgsAtCu5uvByUzwAFnaqcKzhDPDPFeb",3000000
"1DuiY933BgtycUKaPZZczAaw2e5LfnrL7m",11750
"1QBSawB5qjpvWKgdfmFeLRw2LNiXd7mmht",37570
"1PbR5H27v23sL68jEeekGNhL45mjfQuDA5",17570
"1LoFrKNikigSrNM6HB4iYK8VsWAdkhdTc3",17570
"1K8TtyAfXPb4kJB57QqyUY1bk1Jo7Tn7gz",171290
"15rAdf99ijGfmjL2RT2nkcm82tDWTarvnU",5000000
"1LLyC8pxdjnFzDNYeBLih5pdpgL5e73fVP",979430
"1B1bvtY843RbnHvdWwmZH8CkAv4CNywWEn",61749
"19RvXfrhRCRMBSdYYhLdewhCjXRYW3ycEx",15692292
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",980000
"1EaEoiRRhuNmcmih5stiByFbhhLbBXVFG1",157362
"19WGAdtz79oEL3eS76njwCAQMNwuVXuzZZ",184797
"15mfSng2uUSXXhfgtNxMMViXzp6KAxDVCw",15458
"1EEn76CnFAyqC9dYmRzLmnHNCM7abU1tNS",3000000
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",47480000
"1PzERDEn5b9rTyq1LwP2MXZNeVDswanqA9",187570
"1Hrciv7mHjYiV1CQbtQGnya9WrqHackFdw",87570
"13nTSJRMfcCNtxipv3za1LqSNPCBk89xR9",971290
"3H3mKWSZzNssQPwVNTqNCUPXf7Y85Xh5M9",1551143
"1ErXLUok9ixjCK12KHrJ1B192tzdK3T5Pi",48939
"3LDMZULCLkpHGmL19EuwXDoUAWfeqvFDgg",35961
"3KnHGA1sixKS46bXvCooc8n1FpZh1P6kKv",312808
"16LX7EJcQL91TABUaWyGsKdQiyHsKFgRYG",20418
"1HUkDeyBtQryihbvATYjPAU8wAtS5E1kdY",1607514
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"3QnrtPvFSZBgzEPBUQmQ2gaBAFHPkKBmqR",2310000
"3F1JoDBz7LeuJ2hP1GRexECUSxQJZ8yKQf",20092
"3JCMg2RciW679VgSqe8VPemEdNgywM5HKM",100000
"3FdcPyR7a2rpRvErSY26uoxobjekJZVxB2",12401
"1AZmwrgpV54DiCCaaTonmuQPuNvtGUgtCW",29928736
"d-fd892af70a9f094977649d7c36d327a9",0
"1H6ezsXZnGCSFqUe4AE4xVdXRQwuw9ahbk",18000
"35h4JJStntm4vRYHHZMKXkobPWZFssgMHK",51094
"3MHDYMMVo3wFFjneddfiK1e3fimTk1WyNC",66368
"15nHRBGn4y5oUqY7GREvgtgr2JaWUt8DcW",447584
"14VRUWbicRhVfNqJDL7kPG981dnsB1G5eZ",148573
"1LAdu96TosXpirowCeW555dioSk6VgsyC2",19170
"1EjjMkxg3df1divKxrPdtHChSRwBtYRhkW",26666
"1Dy55pFZKGLrWk2vEZbpsAQ41NwaNyTEob",16815
"1DXmC97HRHHXacrTkgGViD1m8ZUKNqBTxM",14300
"1BiEv5jZKSnsnGEddbZXfJfgW8Ro5x5WhQ",54105
"16MNfeb5nRNau96dsDaSwhzMcFuxY7qtKa",15181
"d-80dce74139f085cd95040dbf2aff25f3",0
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",4980000
"15DfeseeWLsjGvBcWdk1voqyg8BJKKeGgC",12497
"1H7vw9DPGokEHhH2ggLdEQT4kTYmszkDER",500000
"1ETbduqB2FUf2KrJWvfYWUR1g47dfXrdhJ",20260
"1KFE8n7sk3n7GbbSrzVuWrxqqgaQ2suCGg",22565
"1DA8kQwWGGS4xEKpV7JCgNNgHp4DkAunTK",18725
"1Dba65FDK8mk1pACGccXeAQfAA2nfquRqC",11716
"19acJSHeUfNXmaeWACwRhgaDc735Wtdwye",11319
"1En4jg5sCCEA2Rox6sE9d5qXkGaD7FRMVi",19840
"1J8L7aLKgoaozXkbG25voZtyju21f8Qfd9",20000
"3LhRzFoueFVW2Pqi6HGZ23WnCFeHZSd6eV",40000
"18oJrk8uS3NT7jmjtTykWhra6zo7YQLDVM",14800
"1uHuW7evXuGuBQ5uA6XmDhyJjC2A2WZ7i",20000
"1jFzykYEw2ShtSabqqdN7NunG9WYnXy8z",20000
"3LMvhTAJFcEkpDcyFMqaifbAJM7NaetUSV",776860
"15TY5z4ny1FiWZc2Bop3wXmrzUJmoPoe1K",17400
"1LEMEucNd3qaBkpSdGZmVpmPe1vbgbBq6T",11400
"3BKzyxyVaF9usQf8Zo6i7nhLZDzt63itx4",54080
"3EwPfXBjdfLT6pQS8S2zYA6PreSqEBLiP9",127400
"3Mk8u4vJjpbBVHUaFbbcwc2f8SAn75SquN",100000
"1AARrETBMNkJjmnkkr54VXvMuVvfXjcc5D",1000006
"3DSjpdr8DTbji7eV4XSGAgpqhYSLhzXx99",20000
"3CJMCRMPnneEst3HzZXoFmcrPQBzSEwcuA",20000
"395NzYVPxES2u8TJvMxA9D7ZgBYzaJsFJM",20000
"15GzTjUPyq5o9EWBpG5oJk2gi4jtcNJicx",5066000
"3B6hCjQUhKnyMEV9N2ae2MHUUUy2VFs7hF",20000
"1Aqd25MQcKSaum4LgYWn6FXps3Tvm41Lco",9834000
"1EGukoxFsvUuf1bF4SKaGWnr7X8bQ4P1ME",5066000
"3Q6pqnvqpuZSaWr5z25qj3NqH7xi5w7SBM",20000
"1HXZfVgSvJGaaYFB5A7X8rFH7sf7fHnWV2",22206
"1F1iCk13tqgaahtrhbrBdFu23UNtxoUYMc",2342868
"12X5xc62BE2seQ7ujBJJ2hxmLTuxPv7HkD",30141
"1JwetU6MDB78FJXzzSd6C1rBSTvPhFYL4V",3113
"3QX3KRzTUdm1z7ZmS3waZ4dxM1GGRBTH1u",30145
"33UqSwyP5dPoVhbET1PMYWo6U8gpWned9P",30032
"1FPTrbh4GZ69E53x2Rs4uevhqDhaMz8wpx",30158
"3LWWZ7fWoLd4sjf2QtwdzJfB5kbVt29z9w",326281
"37XgaHJ8EPFav9pk7gUrZ5e58Ppk4MREGP",298345
"3NEmSyNvN7JZFCMt6qbp5xmA8PxfPz6fcT",328694
"32cKnJF6MLSWqPSqqi1NR9CszcNSSVHnkZ",114220
"12sfRzX3ruedPQhQbVLVPLtPhnv4ss7rea",307256
"34WxkD1ATXdA9iQV6XYt6MBLxR7wNGMXdB",555441
"3JFffM1dq9ShgoA74JkLnDikB3sbbcGLkk",59500
"3FM4skPfrZpz5okwWYEFHgFwcVbfci3vAq",231727
"1CBBWP9q996zr9crWc322o1fTZbusofxSV",21700
"3HLsTVWSGQJXJXnhVmmHxX1FQCv39LvMSa",341589
"32ZFN7GvxsBXCNeosverDYp15rYEWzjF9s",50500
"167KF2dMceUUBGucCzPELn1o8EWw6GxhwY",1000370
"13kZuH4VCsz6kSmCUjvhDZ7VQUZbqjhyGw",6000000
"18wY2VNFvsPk7fZuzyGt9v737w6Q6bdHqT",35692
"d-0e5d0f66b2a0de55afb483eb6330edae",0
"13HRP1ctW8LLHc3443iBR2grWcch7stvrJ",7690
"3GPachAuujdikdiy37Txa4r51utp5bSN69",30000
"14BLwFXvhMSygXLuGn55Brj4cWJNn9FFZj",1000000
"1PReojgtZagF8WgPa6L4NwwvYwUWuo4CAx",14842140
"d-156a9d3e1c4adb207dbe4682e6f31ee8",0
"13X7QCBSUyKXBncQmbLfWCJUZU44eRHWqw",376000
"14Np7s5bCtutQG2vsp1LMh7eq86VZ9rZJz",731132
"1EEpp5MyAPqDHvf2cJ5x8so4DHCgfjVYre",20000
"1K8VfQhRkDVu1JgXfLYTs4bc686AEqK2oo",16081
"1AfdbCzDrRrMEqAXkF8kxVRCkPzB8HxoHD",9980000
"1JCxsugrfqWqYtJzG7vLwt5bw5fR1rE5yS",7301
"1PpSQU5E5aJMpUzrNbWXDasgn4awcUZc5Q",30033
"1EJLMq8ViYUk9WGczFg77NsAxQUANWPSTS",30009
"3Lg8FFK7vJETr9KXiRgLpJc7kiqbvYKJXS",30415
"15sNfapbBALPHM5QGZhEHezpjVW39eWcUC",30347
"1CZpHrjehCByBpFxNAAGrmJ9AugTyoHsnK",30358
"1BSDwyuKwFiVXGVAAcmeiVNAcYKF8gVBfD",30098
"1PHY2aBC4Y1nveyvWuEMWQurhXKv6fTT9Y",6800
"1K64VtGXukci7gbxHnDMhoY4zKgYSVGANY",6800
"18mMs913mtxeGKQLjr5nv3nmc4GnwpVRoA",6800
"12UQ4nguhEqd7n2HpFTBF929o63WK3kYJn",6900
"16ESVyhsNN9YjYBfpbAs8sUx1ASt3WiJxg",6800
"1Bu2jCvMRktxBFhJBYorSK6Wbzpr9e2XiP",6800
"1JVQfVmrrFWQARYdzcUEuHwD4yBerPi7xB",6900
"1KhdcruXYChkzbCacpgMhFBS6VA5N9bnuX",6800
"18Pcq2SbRhCifebEc1Kq3pfUs4JKcWE5J8",7400
"13wLPxtejmau1qzLJLLHPxj81Thmtc1Yyy",6800
"1KoEjajFFjL5XsCymApEpoi9WqR6FbCoph",6800
"1BsikSkcZVdiTvEUnMgpqWF15YhjSnmanp",6900
"16qJjnstBzzoWu493vNDJ7UbK18Hmmbtth",6800
"d-107165217b2bdb1ac5bc94a3646b8c5a",0
"d-99488148eb428cb3bd71a348089201de",0
"32DuSyWuJA7pJ3Q5e1WuycspoUsAWk17gp",153101
"3Gdq1mnYGjnruFJoj1895eMVz5VZ86CyMT",148787
"3AtRTYJr7j7VQhuR3gXoNEL4zdR6U3BFJV",130895
"3Jzvn51o9vkxwGBkfv3YoJKN8NbBQE6p61",117892
"3B88zWF1tZNUwkusJ3vh2PuzAzqZkqcNXf",121909
"3HPQpEmWSqxmejiqUpYFswRTu1kHFo2WVr",133434
"1A8o4okyyP49hra6VmN2g2MKKKir5UEPDf",172573
"3Fmn6avR8GhVL94w3FKR9DaBaKEva2UHxf",140125
"3BXdj2D5aQngxPovvaAz2gMFTSE4t3rRko",234573
"13jfxozP7yNXY1WhhJ3xHnFVS6BZkLCFEm",117996
"3CMEstHt2Y5a78ijBVSdGv2aDxmv3PQrmy",134034
"331AdNPi6pVxDJKrKYB45q3NKwczGGzUyD",185606
"3QuGRcGoXYQdv1CeSr5DtNtTzg9hgwq9nf",132627
"3F6TpQHez8P6grJa7xRo74XHjBTqUProi3",172521
"3AwGxZhh3RCFPHD2y2aMQbLF3FC8WM6b77",121602
"3N37bW2UsWyhD1AydwuHUG1zg2C9zSvALC",142228
"34NPT8Nwe9u7P6wxMMmCAgTFathX3o9pYL",129168
"3FWDFybhbZqySwH3ExDrEsUHYpSwaPJfp3",151151
"3A5dJRhZh9grCxvoN8EHbsubZmBhMqCwD6",122863
"3HGGDRx1BtN95oVPBchEoa4LFaJpa5UPkm",200739
"3FtubsbE5AwVN5rNCjhwDK8bivDJ3MQiZG",133560
