"recipient","value"
"1KrGEUhpKowfzsGPsLpDzPbzXNqDAh5vLq",11200
"1GyW2izVEjNUrXJwJBRNd9ab95kwiewd23",13120
"1JWYaBqyHLMky63Uu7qnmWFWVmfXEqpxuP",14560
"14oZdFuuFedG354EiCMobYR9BD7MEJzVBA",10400
"1Fvo6uQSeC8MFBzKtEKHmtwQMNP1hLFTwB",10400
"1G1Z4PznYkfgYr9yCB8mcv93uyqgAkqNhw",24240
"1VQCromodJvXLY59xyTrdfVfs9uCscfYJ",13760
"1Panh9oQZjaF5hSf6C5oCHU3aRZqRmza73",17760
"1L2vFjAik1q8ug2Jgctzy8PVJUWQWtk3DB",11610
"1EZWAkshm9STtKhyNWJedmTND3hpnr7mhd",11600
"1NfLyWo7Ps7kFXuZcE6osTHccZAJCKA7pK",15600
"14xAzHG9sa9kB2TT9Zi61PPMsj7UAubbp4",34480
"1EAgr1aKFUaCLUnr5RhCMvTvjheByu72iL",25200
"1CiPFKoBtXU71TtiXdDeFp8qwNLNSDYCPw",10380
"1AVp6amCe1EsofNQCiyo34Y1a129XFzxcz",11200
"1qRr8kwuLRMWGd1nX2uPY8bgSgT21Dzc2",13850
"1KQ52TRUKWVmMopMYMEEUqNnAWsVuVXpyK",34160
"18mWG3zeQEs7B4hJkqmETAiJGi6qpVNjAc",15680
"1HD9uZoa5zs5riKvK3dcvxNB7yMmpAk7iG",40480
"1NHbXijRSdtW2mPQXfM6Lz12FwNSEWzuCL",13120
"16waTBvPNJsZyZPQd2Fg2yPz8WQD2XUtJY",14400
"1ESWxCh67F887dwdQwwLJAE6B6pBWc1mpY",20480
"1G1uKpbjWWBE2nvmrhdBiMCopntGKPjVKa",29200
"18dEwxHh6fA1iHMh9ghy6xb5JFwCN8Bnu8",8500
"1v5Ad7Tyw7iYTK1DFkNwHWA7Ew45RfU5V",15400
"1PNhybYgNrUac4yMye9RvJ9hJE8wh5yiqi",1002652
"1MtmkaFiBwXtZq8MsuHzUsBdRr1V6uefVF",5669
"1D5prMWsGmh8kU2Lgi1mXBD8qsQ1UcrRRq",5730
"1JL1hJJBNkYdrvfdD1htsguY3XGuezBw7u",5511
"1BZgaXKiNc8ZStcZi5WSap7SufWkQSG8jD",5621
"13B4X3opahkuAYQJ7gB1A6Zhek5LWsQYji",6120
"153XLPC1tiDp1NySXpQMJGWveSFt842oty",5572
"18kKj7bwgffSPpvxA6LT89mQywgbuUiJn2",5831
"1BkZmsjNWuRgvnjfxCA1J56RsqhAQVw5rH",9500
"1BJdSZyZnCZzpYvM9WEu5xnqDeHabUYMTr",9505
"18s4RAVrKgvSHMf4seXxzNdYetWGL7eCjw",24000
"1Ko36tSZBgZ2TvE96WPS1ERE2dWJfiDoTr",8000
"1FkTNYahjtgVU6Q2pQzmUBDh7uzHPNtCdr",8250
