"recipient","value"
"1KB6qdmuTS2JkxrzqVykgBGz4NtsyuRfBV",1000108
"1ErqGhdLnxAx8PEQ3bamw3U7X1TzJ3fJ2D",1415061
"162rtRfemrqHTFPPV6QsDAj2GCTG5koAum",1000982
"14RzZZEChgVvLogAk4t5BjQGCzNHvnhxaj",1005055
"1LAb7TjHFjtde9bujGnfe6Wid98Z6JpBsi",10673
"d-1762bbb64122f2caf7a74a7fd94b8737",0
"16Y5JVKqcLuEThM5QFUXHBmjxVSZCyoC4Z",1000000
"1GxbXLo6CQCXPY2qL1JXBaCwLPtJipdvqT",32000
"1CqCeMPirMtdqDqbSSScVGYQ7qBwQW1MuY",11015
"1KH5CfNWbbwcJUPBXzbJ99gHvBSqoCmDeK",700236
"1LdvdZkCRTbzchZ5SJhpVThV81TjUuo9ga",1001578
"1FpufBYZXjQfQaRLC8cByzbGeeBzpw5RJu",1021611
"1ErT2oam4jaZPCSx1i29ySYJT56BmD9EWs",1001500
"1HstA9f2Uc18SeijKkHBYmDApkHKvzNQ3R",1002000
"1Chris8Kwzi1K7rkFCvYQAXQ6UsvPRhCQ",445556
"1JsSbq1ckPtP6AUmWTr2qSgBEgL48aZ329",1001492
"15n5PFuyWpruQXC2gqTg6hkjyMZmZ5dA9K",1002884
"1HSP1YjobrMxvRWipzfn4V8rKkubpY9PYF",1000157
"1GeA3XLWBn6EArcfbZc5Saw7iDTQFNwdWL",1000108
"1BV6uTjy5KdEJnbFS3bc6udZojKrsT1JPz",3040
"12Gq9PStgA35QuVfUDp76Pj7W5cCeB7R4r",3040
"1FhgYChJ26qafZc1DRCs9nLUt9Re78XBH",3040
"1PY61nV6KgXkz1rVVErhu7AvHsZKizouke",3040
"1EmXRgpm9Ath8P5LW55rgMqcHjZjvXPZuR",3040
"1E5e2mdxfB1GhnukSDSyHxkNv8rsvE4pcC",3040
"1DMFMynGrjaPLJFVrY1pj4pVgyd2d3HCxj",3047
"12wmLwos5XGpzzCwMEQevyYS1EgoMy9AGS",3048
"12JjtRjQ6wHcXofRYToYbWzhcUYWHsK5uJ",3120
"1HA2s2WaAvYSisJzV2DoDUEtaMt2M4prkc",3128
"19zRCfFgfLfQNP2XpsFKeUMoe9xFTR7Eoq",3200
"14nH77hK3rdNJGsGLnaZ52QWa5JvVNujiZ",3223
"1br3Mr1KUsiQfvMBsXLN5ZpjN7nUU4Sya",3224
"19xyvkWHC118ZZrA4AoA73AJRdZwi6e32",3279
"1NXCBcNNcQSfgjQWTCZxi3kPnGBc3Mg7Xx",3295
"1AM6sUJdN1gMfejaG7vQGnJDeDUQ6C52cf",3295
"1bWbYwvX3oxBA1EV6eUeHHtqaqN1Vy3u7",3359
"1L4XbBSiVsrPNPhmhkMPBUBSC6p4nothAV",3552
"1MJnZiqAbqRGhRztm3uu5NXaBAyECvDUbc",3767
"1Q1Nd2ZUYhGp4BdnCtsekgDFUBg58HLnui",3840
"1L5GHJLekjFbitMzfxPTd1Re1gE4fgRbN1",3847
"1HDFMyzcQVd7PYH5RREMHyJ4dgEGuzADoS",3975
"1BDSqaAdARmBxVF7ZZPVp3SphkMoMcS2dg",4255
"17JP5oVWT3BWApMcm1HvdmaQzJtbdaFkQx",4263
"1M8i6CxafE5awbdbLwKiFJgdmFAawFe167",11208
"1BArdcHgHnzJo36fNEJhnM9iLQy6C5dfLS",24748
"3QSP3ufx6uhjjZjkGdXRC2GYpijtMQjqmn",10173
"1D55sKiz7jcqBA844qYPEqAu3S35szNMwT",10000
"3LyZwuvxnHE5zRBZFJ7qrVw5urgPysQNEt",12054
"3HbkUckBaZF8r8cw5vyK7hAVf634fEmDsY",12178
"3MryJiaerQajdKw8Wg8AuFQ8RiyqXvjkAF",10040
"14ie193Xn2F7jttDJWczMBGnh9KkgeLwGS",16708
"1F1dnXDfNeMVdD1SHjmH1UsdBtR7wpzqxp",10000
"1HDFMyzcQVd7PYH5RREMHyJ4dgEGuzADoS",13294
"3L581UG4iytJyUfNDKFjMRusJrWJWn4EzQ",11356
"3EVow8QqVaj8eVWGdbeL9PgY7n4yDzNABe",26464
"19KFjvnmQ8fAfRvHTkraCbsaRLQMQz4X21",10394
"1L1VQi8JwhsA9Vh339Dd2yzCrtbrcHNawg",10206
"3NNtqvQwA5fKPehazYn96ToAzHEsuU5TuM",30339
"1M1qsqmexjiP1nJutkzoXhrZ13FPaio9fK",10949
"15NqTMijCo7TLhUCCUHeqHoKS54gWwc7Zy",13515
"17rVhoWttygkeag2L2SACwhSakbVUjVTs8",10000
"1HzQ8Nh5Zg1zrKBhi5897UND2RRbzskQHF",10897
"1GzTbW3YChX25KRq25KJeS2EzFTiCDAySW",50283
"344Ek2DTtdfEaikMsydhcorFD9qdpWygbp",18752
"1Jog5TFcPyNAcQCtYx3N4a7o75Gh36N4Y8",38929
"1GyTbfVgP1UiJAvgdFfQXpHDUv6FAippAv",11160
"1KCd93hbCoDFNPWCDRth619RUNNyxMic9n",10258
"15vCwm3LSpvmQATpfQ1Ce22QoKg8NseNhb",10000
"1Gu1Y436VZHyX7tyrbEr8fAXZFbvvR6Ks8",11266
"17GmVm8jh28ctR8nHN77ANPZw4zKD7QdNe",5000
"d-34e1b2e31626410539ee2b21cebccf6a",0
"3HTD3NEJKstwRnjBAbcKo786JbZHLYER2t",3000
"d-34e1b2e31626410539ee2b21cebccf6a",0
"3HTD3NEJKstwRnjBAbcKo786JbZHLYER2t",3000
"d-34e1b2e31626410539ee2b21cebccf6a",0
"3HTD3NEJKstwRnjBAbcKo786JbZHLYER2t",3000
"m-e490773237dbd4d1fc30a5977d7742da",11514
"m-eea3a25ea9a8109bd69fcabb4499dbb9",17271
"1EXoDusjGwvnjZUyKkxZ4UHEf77z6A5S4P",5757
"3GnwygariMqwroCopkBtiB48PjiBwhU2PZ",140000
"37p9EEy6kgvgcwPdjZ9MYScJFCg9eqK1EJ",155729
"3AZzR1KB7K27F1pTS466NXEkLnxvh2eBTz",150000
"3LrX6gVJGvTpZhbfhh34vk531sT1KSWWpe",130000
"3JH6H2q8HvAcJPxmVrf51Ft3nDg53x5ty1",170000
"3C62jyX1e1X8fzQ1ae4Ee36sq7oK5xcuZj",170000
"1CDdk29Usx1KuEK5tChva6Wn5tTNasgeDE",140000
"1CDdk29Usx1KuEK5tChva6Wn5tTNasgeDE",140000
"1CDdk29Usx1KuEK5tChva6Wn5tTNasgeDE",140000
"1CDdk29Usx1KuEK5tChva6Wn5tTNasgeDE",140000
"1CDdk29Usx1KuEK5tChva6Wn5tTNasgeDE",140000
"1ESb28rGZn2DzNNEvCgt317LCqvsA7d9Lu",1004960
"1CDdk29Usx1KuEK5tChva6Wn5tTNasgeDE",140000
"d-0a707d91974915fbfe91a193f60e1671",0
"d-be51c9608057a335048939ea1562285b",0
"3PurVQMD9N8QnBBwwTLkPc9jx248H9EB6H",40331
"1JBc3KEt83azEdmti5sS8LDjdBhftWKKcb",5514665
"16RbToyvkYg6PgqZJEctavcGep65jN5cQP",21482
"3Cqg2wnfYc9SMzFj1CeJSmj7UMvL5yzNvN",200000
"d-def9d6483b7d0a50ca8ed5e977b8abde",0
"1CDdk29Usx1KuEK5tChva6Wn5tTNasgeDE",140000
"1ngPxqy7bkuGhioFmFJCqABfpUR2iS1xy",140000
"1ngPxqy7bkuGhioFmFJCqABfpUR2iS1xy",140000
"1B4nCxYp8cHWGf54aMd62L5ZSRETdBt1o7",12356
"3FFBxdwUv2B2TUgi93dJK5f2TN4PtWLfUm",770797
"1CbmtScT5K25XahiCf67szxnxTjKUgeutg",223400000
"1JQkr7wUo2AvT5xgnvsvJC8oMnSSp9wkbt",10104
"159HC9eD7yS9ruFjY71fy4vrmJxWPNuFdp",13658
"1Ph2JweC17p2xmX78nfHde4d28qvuaRvng",15000000
"d-1e88adbac7f19d9e1a840c91ccb1187c",0
"d-2480f28a57d62fca81a0c0e1bcd7fdcf",0
"19xj56Sv3XVRacF4EBVUFzQBpa1hm84Mhu",7496851
"1FZiJUJMnFmoKsKvBJgWQGgqfNsbJDWDr5",1180256
"1FA83ZDTM6bQikTWywXdfkjVCC9LREYes4",63799
"1QAiVXiQnkm4B7mpSGqM9epeJL7GaBP9Pf",33645
"3FFvfooLWPuM6z7LXk2nAQsQU4r2Mt9gsa",3040
"1PYk8mebQ1N43zMHBRDPuGYK8aicYyC638",3040
"18yBYycTcwFWFYPfr2bB8AecghTFGHfWb2",3040
"1EpXaBKRsML2XqX8ErbwUyzCodBNNtDL63",3064
"1ArpCviPR1Uwge5LrwaXt46gQPKHaMYFC",3119
"33monENLJBQjYYvg4pFokPRASH7kErq6E3",3215
"1CsqmbBhtc4r1dBsV2xRER99eS6TSFun1d",3295
"174bwMj3Ut9SaeFjBGGPjgJuphgUWgBsQm",3359
"3BtUb8ipCrRTtkkiSSnQt9STQBcfEY6wPE",3383
"12UXjoeAU9v7M2JAKpUe6WfxuPv9bfpAWS",3464
"1Mnzkcibosos3BA5LNobkiZuuNhGeDitpE",3463
"145tW7W4KXNPRxiHq44wtpyCzYeaQVdTLe",3783
"1Ed4wNQktHHrUVKnjdof1w7ENh5WA3yFgd",3919
"1CZUHnzWGJVqaxDVYUNSnmL4XXfkSsqH3Q",3943
"1Jv6zFN29Qms8WeLrq1tHTUzpnaB3dNoTF",4007
"15o6BvW1rPYgTcCAdFDvs9Kd7JLs8EEUNQ",4079
"17gETRGYZo4aKfV7NtH1TP9Jd1BKHAChhX",4184
"1MEUdD7VJjqhEKT4vFYtMr9WMJAjVkonGo",4248
"1GZvd4n6eRKqYpcdewZjztmcunU441M5DY",4719
"1MDqMeucjyK58TveHAM3dc2BR3dY7BcXTS",4799
"3NWUeSXzA9DpGRa9eH5As33HijhP1BVa8w",4903
"1GMYRWNWwAbU4UtdfXk4vyHiMsTtqNqPR5",5064
"1K7TpmqbTwE4JRY2sWVzSti5HiWVmPvk7v",5280
"162xLN5yaL1P3P7gU6Udy7PJgoFci4qeve",5303
"1M1KeRpQtAAhjhjJ8YDy7g7vDH4iHZyA4G",3040
"3KriTsc1ipLL8MHj5gjtbQfF8TxHboX8R8",3040
"1FnZCni36MfHZuZVz4XMyHDehWMM6dMzVa",3056
"1LrEHpMUTPUfeACyWmu8ZLyHk6MTpKvxz",3200
"1BEkLx4vtQpwkVcb155RkGGb4LQhmxt49o",3200
"19XzJjRQ57UhnZMz8pgy4d4rKRAizXiaCN",3223
"1HsBQM3vz8bfJVNKofeziurSNwp6cLP62E",3279
"1LZKsfmAPaTwVarU8DbccKgQNhaxodYr3e",3359
"1QKVfx2WR5anzeyDXtFZ1mKJLwXzXcDHjt",3359
"1GTkadTbGCYYy6P7qZPo6n9MmebkvBaLLK",3375
"16yULUunf5Rc3PcWAX6GYFHnNwKTQzcSYt",3528
"15d5fBt99TpQ3D8nXappcdUZzMQXRLJLvt",3599
"1GnGiToGFSAaS1DMdnvVtHoNLSQKcym66Z",3840
"334qV1jDx177LXGzj9UNKNvcPQBMzpr11y",3863
"3DaQWsJr8GFk6ayRrVhU2gHK5VG86C4U4Y",3999
"1EQk5nzmCiuWVYxLUS2Du9BMRo6ejTjWEM",4103
"3F1Ed1wwT97puJczqGGxM8vaRDRynnNfP9",4399
"1MzJ6v5YGh2Yj2j16PJNmyH8ZVXStn21ic",4503
"d-f2bc9e4728be66e902e59fa610a0064a",1
"14pv2yaMYv8bYfMkJ1pYggyjQheeHAtmv9",412868
"18EW8mJcLaNhdQCJrkqSNDqeatssZiXwmr",5161
"1LEau2ezoMZdgMHtAnkGyb7ScMd7Awhp5W",6000
"d-9ca97cb70ea75326a71ff2d3a08a4f5d",0
"1Lh28FEfAKd8id9JtyMZkC5XRVXU1eWQvm",3000
"1K9yWwbbZXM3GQQbqNHfbv1dvXZ6j7zryY",8000
"d-34e1b2e31626410539ee2b21cebccf6a",0
"d-34e1b2e31626410539ee2b21cebccf6a",0
"3HTD3NEJKstwRnjBAbcKo786JbZHLYER2t",3000
"d-34e1b2e31626410539ee2b21cebccf6a",0
