"recipient","value"
"19auzyq8wmaB5TVcCG1mtQPyGvUoEK3TyX",2942643
"1Ci2NdK17FxojbjQmBHx1J6tqKZLU4GDRt",50260
"1JUWnfobuzDmEcMnjjG1bzoVPA1uXovXJ3",1003
"1BGBu2tbup3456ZVVz3uZL3A776qqyrqce",15000
"18mq2DZdr3tjd49YQMM9ZLa9zvL64z2LFB",37863
"1D5wi3MdGhLnm1cZfvksHN9JXs1TwG6vBf",5000000
"162hKyZ3QjPjnzUg614BRioV18WV8GnN3U",200000000
"1Db5rZjDsW3cDs3hychEa4K69KWZXAHjtR",7500
"146xdtKidagRaqcXyxH6488qzCbZnAsEoN",5000
"12m6tbnacfq2v9n1mhgh6bBEUxgHNLhM8w",5000
"1A3ZigHPj6jV7WtUkB9qTmMGDgCJnu7pFw",1000358
"1MDhbWEebcwf1jVtZGt25qGxvBZWLeGeeB",1004499
"1HyGabMXw3y7uDHBAuLAPWcVjuSAAiBkMn",1008431
"1GTMemXPnYkqGMn3iWhPz7hPkYVadXT9En",140335701
"17H14DgB23cHwDjdPgYMa1ztoDk9494kQF",1002786
"1MhxiFpwT889nWnwhNdiw3FZtKkYAYKATv",7500
"1HEakjfyDYYXRtnuZYwAaWJr8JWU67XWj8",5000
"18iRLS1nz8jpjWEUAQZqB5NaunyrWtZLLF",5000
"17cs3i3oQZdstEAmZPEMv5bsKaokoqHE8f",1072821
"14nZA8KF8dqDUJeP5vhQLphksvVNtNh9gw",30000
"1GGgpVSRhrVQS9ciRG8pQA7V4X8j4YyNcv",115075487
"1K5qqErg3y1SEcB24gMTTy4b8kRRGRuwgV",4560
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",42452543
"1KiRbkPteLqHWSySLcjCHgHDyopJNyXw2n",1019272
"1Mw6vucpHdEx9XvHxszwzXjREnYbSiRU5u",100000
"12GN1rRTVJ1GcycWS58qAQc71RMvaPaAk4",7
"16JKP7btSgSuUH5tF79AJbBYdcnrtDyNxs",3
"142azgKT4DV4PRQLxjCNA6rS9D8hFJAirk",4
"153XLPC1tiDp1NySXpQMJGWveSFt842oty",3
"1Aei1dFegaDREnsr1Sjns4e8fHjbi1MNEs",440
"16ZRKk2v2ZwwS4eLCSiBg63pbFXfWvmRG8",440
"1BYw945pFmY9Qgx5VCYorULGMf2X21krQA",4
"1DSDVvqm3JVFA4EHHkq8aYorRMgWLKwfeF",4
"155HF82Xw8kcURmkWay7uQEx62kEuiF1Fs",444
"1CJuGHNMbSARwSwGHnseGF6sSv6NDQCZKu",4
"18JrFec2zhECk5UWraZh7NMKAsd1LmrWn7",444
"1GBVRDpgbT7dXaQJtynGQ5LrcYcmvPUAu1",4
"13X4KmMV5VbkswFEFqE5gZr2B6epCERN7k",444
"1DedixfETrUPoKPTcnfWAxW3B9yXMb9R8C",333
"1FszRMopMeEf4WpsTNSk4gY37qotL2bAcn",4
"15S69AbBb3dtK4dYwEfvBfQJzk3F99zkQ9",444
"1NkAFJpqWt4wwf85ErmrKSN2M9dkpVdo7q",444
"1HJ11RWkQ1TLLcrh7swqiwbwjckRn1sHnx",444
"15d1SGFeuW8gorc8vZULd1o7zvYMXB5Hjp",4
"1Meq1Tfo7K57UiVcdfkRZirsNQpLzikJqf",444
"1K31MxxPd13nr8on3wVNJHe2ikmEPsXbEa",440
"1HFFFW7LWp9io3vd8BeBbK3zi7vVtiMBNG",330
"13kFT8PEELFWrBczbAdyZXbB5mqC2L63bG",4
"155wEFKiLwBNpWfSoySbwz17W6V3sd3tdQ",444
"1LGynNS3KTpk6eChSAxUNjYrMjyDAJKVKJ",333
"19B6ps2kcuz9CUSX2At5Zi2ascCC2SBva4",440
"1CX4nwGJ2h4sxdGgTTxp9pccELBbdtQZbi",330
"1CBVV4PAGdvmmSFE4PMowoZjEMmEhVdfdQ",444
"1NcQ2hneJmxZ2ykDX21aucfvNLn9rJ8Rsx",444
"1FdcBichMwFx6C3zjWqgC96j6FTeFocj9L",1329
"13oXpgfZTQmiTSjhzdr2aXYK9Sszc2Kuux",666
"1CDzdoQXHJCVQ9Wk4h21qBAT7WaNEVrjyb",440
"18v3JcHnCLD6DSD7Y7esKBYtSnEQGJASMC",444
"18MjktKzCJVUE7rfvTZSSCRd7wtCLB8nbg",333
"15MH8CTwhSxWUduoyAc4gAMi21BWwTqf5c",444
"13PuBaRxigpaGukx7v13Bdv7Vaq8gSiEvn",333
"1B3n6VrdEL6wAkazQiJyQURr9MmghBxUEy",3
"1EeDbq5JND46hJ1BBYcHpZd8xy49mzycB3",440
"14iiuaQDbeR4kGEoabGT9Q2sWVrnwRjQCe",330
"1DQP9AXkKHoA67Uo5aSqUuT9yfyiqPozQk",444
"14eeyMxZkMh2Cr1jj8XDH3uaetSfwQhuD9",444
"1Fxmc6yVic5bjY9PUqbZFuLSqwei4xCcKx",444
"12tJse3Ncc7s6LAqYbpn6MMcqhEFVHyuZD",672
"1PkTX4V2B5JoFUf5JmjcTAe4WANm8tyFff",440
"1ARkboDN9974FNVe2Ymtfq28kF3KvsgfCt",444
"1Ap8UVATHKddpXfrtqWc55dCzaWdYELmou",440
"1M5RzhPQr2KVjo6iQpqFJGT82JnYaYNXZK",444
"1PwGwbkeGSyR5R2bBX1XNFUXQ9m9dVUzxg",444
"17j8B2ACjYBrNhjxbgLktRTntdMMvMBFMm",333
"188JY6Ltj7tQiLgbKg6ERTJCPP4vrabk8K",4
"1BCRThtELDhyAG5CdJzzTBrFFRhzUSW1DU",440
"1AeGryGtjVHtDu61DjGkUAVbc3YsvrUVz3",444
"1FkNwQnRWUdZnikTtcbJE4zvbGnPre44h1",444
"18EnXe13zcEPAzAzftBAqFSFe1HG6e6YyH",444
"1Ncz3EpPv4GhHtH4VjjCzXyZVmrUvFz2FZ",440
"1L2SSRXxXZMB6wLL35S8iX9FsNVJkAdoJK",330
"17p4hYgQYX7Mx4cPWVXGhEx1BQgFS3fBwo",444
"1E13P8Uq1Tw7LgE9eDSB9GziuBawxybAFD",444
"1NDJowuMso8iDdZoEDhZy4nYZNXqUPpTzm",444
"1CUeTMyjj1EJCypTV5bYPKeMjWD4eRf4DT",9900000
"1N43J98UXxf5G4Kab5X4RMcWcCL3GUgtNV",9950000
"1Gng3usxfZ31b897Hyqs5YJbG3Kh5ZYMQC",6423
"13RY7yTGX6HELmAJPSW2Ee4M1MemMTe2QS",150000
"12TESjhJJLyLsbEtV5hMFYxvSa8T47Hoje",2480
"1AQ3byPni1h7RHc7w3mPQ3Mjb3Zs6n4APJ",2000
"18JCDbaDfjFuGCia1qZC8gKsgU9t8HuhmH",4800
"1BtoCgtHqWrXhvAWaATS89hS6NXcWMm9xq",1600
"1KE3a3f18dihMAYzYB6m6Tu68raVDGPPZm",1600
"1C8igFRbbTyVL7njqvCJs9TW29YzhGQirR",6000
"1BTBCGf7tmhRmf9sMYzbitNPvuDfhT6kzY",1600
"1MP7RZFaUqY1FVRpTCUVYm9gG8jZEAEFtY",6000
"1BnyDxUbumJxi5FwhHXnrFXg7Ztxb3xdtw",8720
"1DkviSUBwuvr5sAZSNpg7p4R3BVKY6asTm",2000
"1BMBS9XrvYhQrYsstVW2VhcjDTa6BSP1aj",2400
"16Nxvgxu63yBh21Lv5yusTuZEUjRNBgK9d",6000
"1NrZUyiFQqEtqFU5fNGeBfGY5ehfQh1cBp",800
"1Kb9si7FURZ4zCaVmaK7p3utfonsMJ2hym",6960
"1Kh3v149FsNVm42SWFuw8EGMFYvUZbNknt",4480
"1N5FrFrsBmoXoj8uYBaLwgEVMgXJspB3yY",1600
"1DJNbT7R1wMWqCrJPPYRiex6bvKLE2vULF",4800
"13tiXmZA162Ra2L1FChmhkKFyS7oR1SjLE",5840
"1N5QN34cEi24iJYLdjAAndf5P2iaFSFfML",3600
"1Cctd72gX5aJe4Z7nu2qJLGy5hzvyBov8F",1600
"1J8DZWxy57TrjWtwYhXUW2S943GeugAD9c",2400
"1P5Ct1Zii9ASGCr9i2BqAsoSMQ8BAiu7Cd",1600
"16vjEndygbQSkGxvHovtBAyjYHFZMQjihA",1840
"14LMf1L7yYD7Lrarevocx15EUs5tDgqGJR",4800
"1Fk34GxDUy6M92fT8SAwHdLEKUEF2NN317",5280
"1FvY6p3yB8GtqPowp1yd3ERM5ME4v7RHpx",7840
"1Li4u63U48FTcEf936upxgkW9cSv3UqiXL",8720
"1Fp5wac4obZmrYGb94dBBZVJbQZ9s6Kx3g",3680
"18Yd7rYoMcfZirWdj9C4XCKLYvxS7uJcJA",2000
"1EZ9MiNqiifAarZQ1aRYjabDqmAiiaBA9K",4240
"15fnrNwVQYJp8hz9a6mibg2M5kF3eu2es1",2800
"14t8Q2kMAKt5KA3e67jSXJDCkJuE5vY23u",1600
"14caQjVVQX91HGHkZi4JwxBhbmgUXN937q",7840
"1NHiQJVwzF8dvJdcBJddReHVKUyeFPGSfA",1600
"1C1mzXsNw2QctxFDdnmyjoBsnTC5nkma4b",9600
"1KytHp2CdXzthFgA6b1DmXq23RUFswmG4Y",4480
"18cMu1ewvpYbQn5Y7mDq7Q2vrJnEVr5jiW",2560
"1JwYG8P4FQkMrTz8yshXHEy1LE3Tw2J1eP",6000
"166h135GP9FGuEioMX8eCCF2xdr6GdFRdP",6000
"157XQw8WmvApfu3tpJFNYLkHNMHWhiFJzJ",800
"1Dg9XYXJxSvCbpgmCASTLNx3H2WDmzEYxa",880
"1QGqc9DzXMvAexr4X3oJMKnfgrECTof4et",2800
"1LBhfHj7SweQ5wEqJpWRMHYp4RxBKxkRNm",7840
"13Q9JxYNajsbByMJin7HQkeYL7CgogsGPy",3680
"1Md6E2PNjezi29K2Bt2XWuQWEkyDu6E6SB",3360
"18MxcRjcbg4g4pfx9oNPkse3hgiUxELaj9",10400
"18EnXe13zcEPAzAzftBAqFSFe1HG6e6YyH",8720
"189pJMHh1k3poWx4wyrY8MmX1Qb65AgJDZ",960
"1oiL5TRrTAfnyDJ9A1qCa3k8FcX5JaD8g",2000
"1Mct5x1wYsTU1yQSkRADDYwr1JXLAAAxqX",6960
"1Bc2N84Dq4ZT1c79UZj15Gd9xuDjBxVtHm",800
"19ZPFZDqxwqXTueBFWDAZwvB3AGkPk14Le",4560
"1FrUYizLCUk8Jd6kJq8PsDCm2QrpcBWR4x",1600
"1996hb3Uprs2uQYoB8ovQH5kzXkxv2FjAf",8720
"1GvxCCT1Z98mZQg2whjWw8yiVmXrC9859p",10400
"1KEJ8oNjgPdFkpPtp7PFUUCpyNFNFhcWMa",4800
"1FajS38WvGMFRW9w7NtChQmDoDUpvcLQQ1",1200
"1LmHXhFHtHykhQEC1RFngRAhXz9PnvvYzs",2400
"1Ms3DYto475KKdrYXYSn3bLV1PQbc2puGa",3440
"1EmT9KGHyC7o6ggpN6ezG827LLKZ1ewuj7",10400
"1EymFHPeZj7XjePfxTYqx8TQo2JqBNQcFA",4480
"17EmE96y7VJKyqC9YMxWGv9z3UAmm4AJrs",1600
"18ZtbK1gK1fSRLdNudibSDTerE74kMAei3",1600
"12Nszqm3QYGYjyZR48YwcbXVsY7XEbYZDg",8720
"1BNMGK5i6kjjxXsYYQRkbWyZgriSrC64s4",1600
"1FxUPPqLTVQCUHc9WhKx93TyrUcQjVCy8U",2000
"1MdeqbdBdMii4gooyQYyjBAbJKZ4VLsv2j",3600
"13CVDYzUnio645eqRFnXMEEh1WoxNUnQpt",1600
"1JHwDqXi5tApWfC6EBDANxY9Vau37WGBLn",4480
"1KQ52TRUKWVmMopMYMEEUqNnAWsVuVXpyK",1600
"1KLvrpxf3onk4Fd4QFTp9qnZ66TpNH8Ybg",1600
"17MoFEpBnwfTMu86VrskgcBubekY8jJvBf",7840
"1GF2KsUkKy9G6CP9ruwSsHfN9CyQVoAsXa",10400
"1JwBqKP1YzceBv6Lz79DPckcpGrTUF8vy3",3600
"1E6f8fWaYJdUTJFaN42ph7Hd8kfJhnHFgp",1200
"1CZbd9FY3vCYDuPQSrPcZRCpVJnvQTcB8c",8720
"1KT7h4YCta7hth5kRB54oc9Why66HV7D4D",5600
"19epFQ2HJPwCqHNbfAVVQEVpJvB4dV4G75",5360
"17pUj1MV6pQyLHPpAEztUhaU6jrggfvGqN",3600
"16NaqmdjrRjtVLNwnhiqXBPCdbbLQsSNu5",1600
"1LZB59u5wHRKUY5Nj24AgjtcAZ442soKzc",2000
"1NzvxuPXEd27bSBDbexsMAbbTxm5CHCpHw",1600
"18xygD2N8MKrJhU6EBo5BPjkuWxwzXioTn",3280
"18akXbFMcioyaZVspJnAgdd8riMjbnFu5Q",1600
"1KqKq64WEn91zQs2PQ6eDTZErjq4teRhBr",2480
"13ie5CMkgCCe1zBwEDRyBdhGbQyRgh3Tcp",3600
"1JFq6XWCdEXGKzE1RNboLnUXHmv1qD98NK",2000
"1LdPC6v6w9Dd71TSvqgr2VmZDv6PUbtrUJ",1600
"1Pu3djMGBkSJhM9wjsM8Kv6sEyGPk7vyu1",8400
"1AgLf2DgVtAGJNfW5aa8nLagJyYy3y6YDm",1600
"158CYKox3gfLnJiq6xFFeo9PDQBMd1mo6Z",6960
"1FBqbjoahF2hgWHmPKBVDSmtAqMshvTpHb",4800
"1PFiWqMiE32kumyW4YHvqTDkdnepPTfNRo",3280
"16rLF3pHuHU8bk6m5kDiXgAXsM6jJrpHgd",6000
"1B3RDij5nwZBEqqRYKy2nFSP5TudEZdbmL",3600
"1Gg1SKNKPYttvARx3PvVyfWS188TtEySLC",2000
"18J53c6ztpNnnqTzDHpeW7QkGY43XCvMGL",3600
"1DLega4TXsLUdE2XAZSfCjU97VpvWThL2c",10400
"1CxByM8pJEtbzpWx5FWc4Rc7584M4drzLB",4800
"1vbD1np3z5G53258pdnmaYLr1TbCf2V4f",4160
"1Eiuck6siiazY7aZsfmVKhj3nYTZr6badT",9600
"14McwEaUiXLyzBbfNVwaTREEVk4dS2LSAi",1600
"167dgfvGZDFhzqewnMbd56R7EwqcQ4fXMp",4800
"1EtypVYHUYDwycpNexL4GS7upbNzDtTjKi",1600
"1noCf7yb2crCEK8uRkdPcGTLDGPvSk4fa",7840
"1cTRa382mWPBf5R61zGAEf43j16yowj9T",3600
"1AYDJtx6Znw8bjMpn4xHAcdApptFPiTD26",1600
"14gTy7YTB3Phqw23zei2HipFtswVdJ2gzf",1600
"1QL849DjBqwdfLK6nd5LagxSpDvCQUCF5p",6000
"1DFa4ekP71yp5WYi2cgy8oHn1pEJXxVohD",4240
"1Cx7SJ9iALo693C9f8URfamcowQkfUtUEG",2000
"12sE9c5Wofo6YWdxDF5m7EmqHmGpm7nmsN",1600
"1ouh79zJ1z14NP6dUXznum5bE8V79gQka",3360
"115YFqsJFYUbxUsRbqQ6mc34HPc7jJV3Ly",1600
"1N9ZkWH5ShXZW445gtJjfiyj7WtnkEmVpJ",13840
"1Pr5Bn5ZwFKrZCse835n2Gj6oyC5KbpT8",10400
"1MNVvEKjXHppssk6yuv5WQCg61iVZDpa1K",1200
"1vPdhqymeTkyMAuAaSpLcGSn8gasyqmaP",6480
"1E58dpSY5sMFHuocRj3XWJyJBjrjPRUtsP",2000
"1DhSMjifdpdgm1kyJ1UagcbqNUpZs5HVdt",880
"18HbPQhC5jpLnWjmedNpK6vHWsr2bMgRpN",3600
"1EVgJaqS25Gc88P3Rv3xNk8ausaP42zaLS",1600
