"recipient","value"
"13jSg5ywh447mWRvtCXF7cxseYnkS8xDJh",1152182
"1ZCwRZwpVdBP9SLq837rDBt1VtPVEUUWY",2000000
"1JqdadgxgxrnbEnfvohxtaSNbHt52kVLtC",10272760
"13qpVN5RZr35YeYhWs7cdN8TNJtqxKzhX6",25407812
"16TzXeHCHXqmWAB32N1LYgsbCM9mbfu8nQ",1061215
"1NDsAEEUgbqwwrVp35cj7yzhns4vFerKEK",10168091
"129YPuQAKdtSzsdvrMjeKTdcRKWNiPymFz",1358078
"1LRwBGz1uAhtcoRTXRtgxkuHWVbXrNTjKh",1007248
"1KhJF9ngKkRWkCVEGdEKnAE7ZFoL7Z4VfP",1007465
"1M5L6tZrvC2KUPWHa51ZEKpoQmkdhRpf6w",5024714
"1NFaihyPWaSMQ3TvnCkZECjtfBKNFurXCo",1000036
"1GvZvyqB48xLRsMaNgYVJD3NWS3AiUxMxA",1045853
"19r3hfPCrJBoqxB6vK4SHFSkxdeeVm1dGo",1577517
"19DWN2qjKRwCFi1SS1TRyfYf1CNWi8gUTV",1041107
"141smL1T8dD1ntaoKVAwEL4oMppCAsE2YZ",10000000
"1Bd3yRD793nUqLa6PsedpwnsjDQdhdM8s9",10000000
"19GP1D3BPe8K8uvbTaqxLzXPyBFj9GhHrL",100000000
"1BhhcthVkLLxWEVn4aMzFQYz35S3gHC1Dx",4000
"1Npeen8AJ9XeeQAiBunbADGZLJCvS8dMu8",2000
"1Cmjz9vrnpm3drafqS47JjvdMVYQdJezgp",2000
"1EeuxQWkZE8ehvndYu3pGXSwN9Phd9eAuf",2000
"1EXnt1eMGLftNt8a8uhMyhJZmmreRYq43r",4000
"1LKH6HTWDEJArDCUaMAgSkvzmiqrFqyXbd",2000
"12WCr3YMEmxFLhy8223DK7MrJYy4EKyZ88",4000
"19LtzVdfKHVuwDKCZeAgzMKMu74F6FkBsM",4000
"13iyxXwTyqdU2AZ1wUac3R6VYzMsBusToc",2000
"14P6VghtbQmGDYnzx1j1SbtC9RU86xyhhn",8000
