"recipient","value"
"1DJYUrmiiNQBmHWP8Fhw31zsayagmdbSck",100000
"1JEW7VfgFRteY8rSwog6GmLnEyCAxjko5w",1
"1LR9qJkDjzHEEnYWN3rb8Q3R7byi4z4o28",100000
"1EZcghmtsVc2y5vrMBiAyqXA1xgSR3aVRJ",100000
"1JmGMCMAr7rMPc3aaTKndSJFsjdBoxcWoY",58627
"1FvMXo4f2Ld2sA997AYkTT5P8qrJFicDyB",100000000
"1Q7e97MifYeCjf5Wmnhr5WR4GHdxVZLDRG",1000000
"1FWPzi8XW2jD3BiQFjhjzfHVqAneUFUNbF",62000000
"1PbfHowUHVdV3AiasrXBgELkyvoSLazxwe",1000000
"122YMHBLPEAgLCLJAwBTBnyeJWNVCs37rH",2000000
"1cs4D9Fet7e7bvd4ZhRT3DBb6CfSeXh5Q",10000000
"1ezCEg7TisiTLeWi5JMqHNpqPGNYmmsYz",1000000
"12cW22PYZQTMgu4X7MSRTaTFPcEb6v8bhP",201000000
"17NPxh3ajrbPexjaievHtyScRrgxHNbbTu",1000000
"1DCniSQayaruUSSqUzz82ohzmYLUbBe5bu",1000000
"1rF7opvWrAG2Mph5BfRnEaZZ7rDHT7P3C",118027957
"1EQTQ92kQ1Et88NLL29dtCK4Gugn12UTex",13742019
"15shm1qXpR8x4scHjfh5VoG2esN7P1dWnL",3000000
"1LSUuipnXi6wFkhutYVv6q8h46N7GebY3",5000000
"1FRQoiZZVDMuiMDHjrchJZnXV8nsP6WUbW",100000
"197EhffLk17PkGZe5EQrC4a9yHEVejVexh",1
"1GiSXJTKd35ZYSNezf9PLf5mSJfVKbEWe3",6000000
"156oTKJKvBaoJuRuhbYWFFCRrfWxXX4izA",100000
"1JUcM9FLw52RVq1Lvzv5tmQjzJmHDRnCus",100000
"15mGWZi2MZiGRixPKDfKT2VWd2FQUaeCJc",850000
"1C5zKza9sBzxe22LQPxqkQGbCotHiw2qFH",2000000
"1CH6MnWRU2pN2BYMMydZYaySNcsegRuazF",100000000
"1PczLvizpPqGupddARbgJBrxy6uaWxnKAG",10000000
"1PxWJgaA4oJredTT6yqYmwXWK2mtRgr28f",7000000
"1LSmP9p4YJs1SQ57Rp1cerapaLVzbu7Fcc",1
