"recipient","value"
"d-470ef73285f915f91fc0f3f3300b3950",0
"38f1zGaJnmbxt1NExNbHo9ip8JkqexV9ZC",370000
"1Jayx9ceLgpiFotNY6bv7pn9WQySwSvg2X",872
"1JWoEZdo4qAJfZQb5ugyqRMj6PGAE7m71j",222402121
"3QkiorTcexR43zHvfXEqgoZ3TX6m3WhZTS",5316504
"1uSbZWeLE7u9AZ4S7Wjup4ELvgSPSrXRR",4096786
"17h9qEiK3EHKfVH8H3iTXb3JkFzU3QYsy7",2236
"13oEYTbhZJ4KezwPFqdCS2J4Nm5dtiuPDi",1351530
"1PAAiSKsRthkueamTu4NpTWmfatmwSgMq1",38850
"1HqLBSEk9ZEvhFbHUjSqLsxi9A5V5ZpCg7",622200000
"14iGYUV9N5v5CBVZWE2GXiC8Bc9JxK18q7",68990
"13ywdpLJ9iEA93BtCwez2w8zXFPWxoDota",20000
"3Gw1WJLAaKvXgs7hgsP59X2oU171SY4Uvd",18506
"1MG6G5M8TeUJWWyCRLrnc9ij8stdyS6XdH",303473
"1MoEaH4fgopoKqJYLuWV3MKrnfCXtJswjU",89404
"1DziFUuGecRMZyu6VGXpE4umSeNGPfruiW",1910240
"18jrTKCVkEgZRVrHLJewGcMfjmpe1rGHB4",20000
"39yVQ3TuqRNr4DSfauZAgSitKgnwaqwx4e",285000
"3HCVPinbx89ZgBAGt1Yz6BQthjQ43xnYwH",599940
"1H6PWWKV6VykgcxypWCVY8KvbFzbtQpYtJ",2282
"3QTC4vgQY9ZJpwutZAMEXvAthBqWpTPvQv",153318
"1DvtKa8FoYVrjXjR7CJRELjWSNdjZDjWH6",101990
"1Q4Msmz43WA2MGoT2nGxVxhmHGNGPtfiNu",4521513
"1Fmf11pkxfkz4qtknvipWgoUFRwW68CrXt",242810
"1F6jLwm1RUxFFdbekB1P4ynAcDXdmSWMKS",210000
"3Qk47NXU5BKHSKSnsMvsDR8x228Qm8dszd",700000
"1KohGxqM1yVsVtz1rvMQ1EE1LSdjDCn9oa",589316
"19oDM88RYBrmFMytZACsG55qsofADGdrbP",3500000
"1HwREk4L75BMWUcei1ojhTtRFqGkHvdgkM",747000
"1BAFRYkvxY3NpDojZKcpkaS8igwZvX1qS6",1416525
"3FkAHtMA45G5o765Ncmf67qRG77VT5QaYv",500000
"1HA417Cn1Mm78axee6EZDqbsSr53YWBNwQ",186648
"1HHcDxJZ8EeNW71yuGEX8FTMuLnhF4Rch4",83991
"3FKsAQS963YLVysAjRAy17Wo69LaDNE21P",87074
"14v4H4YXVfNKaqhc92xzKJkWR8DbgbS45F",36550
"1MfzGTcx1TfstqGCTCyQ2zZq8yg57xBAJE",264932
"1NYK94CZKNAKvLpBQd7eZy3pCiv8xnKXLp",98000
"367c76jxSHBoQvJQiitZwysA23Y9S5we23",223000
"3G7pUEHpbdxexZ38giHGhhHrBmEdTTBMPF",50000
"1D7GKUirressQsWKbE6ZwhCTMmSVBLsyPV",3399660
"3C4pGwTSYYX7ZWZnymdV6j4p3ffuW8aBmF",61786
"1PZ5SNdbn65B7m3s2r3qGYFGAKMcEsMQ9T",21300
"1MDiLtmPK8QNnU2PEjomHp39186KkaFuwc",7363
"1Kj65zWGdymLHWVHsR5FeaU2NxK23fY3X1",22197
"1KJWjpwgCkE5szD4oeydrJNNRipmDvQDA4",887028
"1NH7AKERadPcXvdc3Xcs7SyUFJkdonLo4k",250000
"13DokmZNV2sk7zixFBXvK4raAdFXJ9zkQG",100000
"16VFsVu8J5orrvvoUqTA3F1k7MsUHtyo1U",860000
"1FuFXPAv7Vfx4Uhb6Ri8MN9jSMRziKnX1L",746517
"1K1Zxu8CvP9vTwjhNesuJWNjph1JmA3HTx",440000
"1KzifNB9WH1BDSfP4VxzDKNDFuFF7bwtwH",11411760
"17pFhMsko7MVaX3Qy17xxGkP91qZ6Pt4Hg",731094
"3GNxG6CV1rM5bwWA9N2yYFQZ5HtqrSPN1R",21174
"18LaVdDWskKQBJdBgWXGzZL2hXbRuCZ6qQ",32530
