"recipient","value"
"d-b7721ac63c4ffcb0dae83c4cea8a6b2c",0
"16M7aB1fN52jenKWAxtGczUzgg8i2Z1wQX",47850000
"14XgFmvpBbcVeUsrBoK9GRMXzW86DX9KcP",700000
"3NkLH75LJzr3ihxRvWV2gq6LbNvg4debdK",12300000
"1QFNTPw3KNjgELjbZRtazCdZZRRtbF4oQ8",1152900
"1NbkkwuqBYu53R9YiVYAajqLpFjxciymWu",10000
"3NkLH75LJzr3ihxRvWV2gq6LbNvg4debdK",500000000
"1KTgSJbFvERVS7sgMHa2jQ9Avp6ARebT2y",435400
"14fZa17HMwQLyTqakxoVeygZZJthXXWt65",998373
"1HhH9FdvRjYsejkQkFEXPsBattqkuoCwZW",987735
"1LbVDy7pthjhLHTBe9siozUD2gxefkp9t2",987446
"1LJBj83Y6kx9bmTD768WciCAE1TH1hMYXP",889200
"13NsNdBwnErcQJRNDKt2hRBecfHfzqzu9v",8900
"1MoPQKU9K4uf7gmyv3dCUN7pRooLLDeu7c",200000000
"191EGUUZMAVVdVHs43Je1QFLf7XpbgaSwW",10000
"14Y8eX53tkSmwcKmN4G3ocgjhFgyhScpH8",319960
"1Eu9oitULWJz9iU6UsNQ6ZHn9e47sm1ejK",365000
"1TipsnxGEhPwNxhAwKouhHgTUnmmuYg9P",20000
"17e65NaHkajtPi83Cvxd59bDSiAw9PA8Pm",171000
"14zwak1SbAhsf9maV3sRb6YvCKC1QK4R9F",1236280
"16UNLqU5Ni2p4fYdsVkbKJqpNPk94Ws6ab",100100000
"3H5ZbNd6ua6PKZYB6WiBvFgL7TsDD6Djcy",115584
"14FY2gJTfRejPCJ5a6QmB4MR5cK36JgpX5",1000000
"1NumerYcgBj5xpbjeCnmW4aHE1XCAgxekx",14900000
"18TVMH7pFxYKVtYqc84Zbb5x8xHCXsPX9G",8634
"15gLNEn6GdMMdBEtgFTXQCxCHmZgPF4u3Z",48322
"1M69CL8ukSrrrt3iuQZm2pjMEnWm2CPLNr",4900000
"1FKNM8VwTrfrPQp758sEg4mQzZQmWpdrfo",200278
"d-d3f3caba789c4d47080dc69b865c3030",0
"1AYabwUemLbRmCrUhR1cSKFGX1UT6h2AnT",6522
"1JNRwuNJ8Yi3XbGC8YssLJaq3ypxLtwhee",2730
"16c8sdLaG9RzanZ1UwaktMuhteK8Bab65F",1271713
"1BC6mAAGaX85jfh8vbSRwWQxaJFmGtbEac",75364
"1Ea1LGz14vMJ3h5AL5eiwDRyob7eiPPH7Z",500000
"1HzgKmirkGf3zaG9hobgcVbkEbuXCRnazP",30625
"19P7PM8UbDvV5DnE1S6SBwMsc6PE3on66V",31486
"32zV6wS6a79CZ4fqJxPgwtqFHmWonYJo6Z",27531695
"3KDsVE5b5MwGT2zfGWY2zFBUxK1JjAkEoe",20000000
"1C7CbSmpY92b72KXdVfk9VidkuYQvUjRSB",118400
"16xp8UynBEQ9kQSv4xv5CwPNQp4CAtYx4",62100
"1Kgpk88eSVE1QX1ZLAFL1rsFXZkAyMsWCw",4168011
"1EUoqTgZEYjJP193HM63DBf4mp77grFYVR",295524
"14egfYbf9CgqrUiXNb25TQeQKGdP5KoMEa",654
"d-70369b9ac19cd4486a2535f63f94083a",0
"d-0cbbfeae7786845aa904d0471700169c",0
"d-a4fcdd4756b4cfb573d2f3625147ab4f",0
"d-4a7edb51053260a7ace9b57db9c008d5",0
"1DevGw4eJWtGZWNjQXagEVnP3XGXH4o6dT",5471
"d-30c3223ef3fa3fdf989e351fa2430095",0
"1DevGw4eJWtGZWNjQXagEVnP3XGXH4o6dT",5471
"d-7d031b552dabb9182650f79c7549f8c8",0
"1DevGw4eJWtGZWNjQXagEVnP3XGXH4o6dT",5471
"d-5d2ded7c857d72b76b6bc692111fb0e6",0
"1DevGw4eJWtGZWNjQXagEVnP3XGXH4o6dT",5471
"d-d210c3095c3a07036fd1418dfca02314",0
"1DevGw4eJWtGZWNjQXagEVnP3XGXH4o6dT",5471
"1PEuy9dvUhJ337ncgysErH5yPBQTmawFEi",109964
"1LrLMrf3idq29ooKnKRLQeV3knJydyzZDm",804398
"12ZWvVwsQPpE84eFFduqncXpJdC5rX8G48",102403600
"1DKSwH8fwSd5aUotjRu8g8ZH4pHAAixcDR",108840
"17VU5PzTbFFniQ4JCkRTY5GcZh7FSn7UP3",2236019
"d-eafe3c2264c44e6680969186658ccffd",0
"d-d76a50b2f4742b6ba8edd87834d1c2e0",0
"1KjAP3w1FAWT34xoWEDLhZTFqN9WDZyxTV",407400
"d-1c8e5f29994bd010dd8fadaabfb3d3c1",0
"d-c0c52d69416c7f8ddddf790f8ed3393c",0
"d-2ffeec11277a4c119f470c047fab2043",0
"d-436f9970333cb314b84bde1bdc48d870",0
"d-8cfc7b35eb73f93fb078bcd634287e5e",0
"d-3ee5978227008ce6f2b9bf1170f86f84",0
"d-72cc726d1e21952f57c07ef69bf64279",0
"d-a0867133c5fc264b6fc0e876e715f142",0
"d-e71bb489a9e3ca126bef08b0fda9d0b8",0
"d-e0cf3a3e1adf28042f8504ee727d85d1",0
"d-f9683049f95158ac2fd1cd886ca74144",0
"d-983ae523717485920bfb359cc44318a2",0
"d-9de40cdbaab19fa6549c4e9803fa8e31",0
"d-8fc3df29de5876e0ef72651adf2cf5bc",0
"d-d7ae8abfec2c769617451a62fef4f329",0
"d-31c827ff85af8f42d097fda4a1fc172d",0
"d-02fe0666eb56296a0fcd8e8422e7aebe",0
"d-326f30ada1be7f5dc21cf6902b193ef4",0
"d-d9e8850409f4f128ff137554b8ef1452",0
"d-982863abcf2381b87178efd5b95475f2",0
"d-2f37d17ec869a837e875c70bd1fa2304",0
"d-6451a02af574c9a7165d367a5eae86a6",0
"d-37ec12b99a3525849424c8fe2fb4018c",0
"d-a4c1b55cc111bf22f22e3f49570d0e0e",0
"148PNDmjWWQzwVdM8nME81RwcHdiQ5vMrk",2772820
"12ZN9iVKRqdpNuP1fBivmkhgcceyEakZN9",262994
"1AtdPJTGQQDQvAw1LA98cfNaHKpdyr1m1f",1500000
"3Mek9CUGo99byMrLKCfMSakCUF6hqR3vTU",100000
"3QbN8U4dfCxwtXAcgWTkqwGtP1PcaZ2sgv",100000
"1AusgT79QeZKETr23ZoBjgEEbGDzRGcMoa",41521039
"37vQmmLfThGCumry9nAapvtdbYc9gVmaa5",100000
"1DdraZmUj9ff4MXYKfEGQd4Q9pZUTvEi56",75060
"1Q6JMA744n2u12FJtbKTR5ritAHEBjqXiG",2730
"16iqEBHJYx8kSRqiwvVeHmfvP3NQqfxZRQ",5000
"d-1448ad1f11b49674becd44e4acb760ec",0
"1F9xWpfkeqWpaCEuK9i2SxVizJMYCPpPEW",2730
"d-73fd8c31c9fc1d084f44b301bb7adb6a",0
"d-7fedda47790256b94e36c614113d2dac",0
"1G2P3vrr9KSuy5Umx8q7wBsLBxim9tjZqJ",77473
"3MdeLQseXfgzzQ6X6zLmASA5buEY5eycks",652381621
"39tJgDWcXMRhqfd67wy17Q9viUAEyLSjjR",5008403
"38Stb7qkvbrzPxtX1uZBrVafuTk22XLDcm",202095696
"14qqVL3TApuohQmmGhwuD8T81z3qAdVPcE",15042
"1CCJfnF9ryiE6xxpVejWU1tbeFj8Do8br9",3742455
"12qMHDuA3usSdqxdsyzPU2UboP8hxUqCTA",150365
"1GtdSECGqSD1TLiDZQdXpoCFAJoCg5iZy1",154585
"13TWpsynCZSNxR2mcUsdcHK1H3WkhFwgEa",149943
"12V21VLBphvD7xbh815WZcqddNQCatV39H",159295
"1DWKfrTM1YsZhKEJF5nuSydoR7AfhKUZfq",153856
"1PaTCo4j8C6xhbmv752hYwYKXHmVMicMQc",157474
"16A3bU2KGCUhC5F8hEstC7q3hhuYdRA624",158594
"1BS3CigKegz2ssrKFEcN9Ln9Ys2E7r4t7N",152558
"17fLT8W19AnpveLzmsXfSTNiKvXcPB6Dck",151997
"18kdm3Xe4k54ciCdWDbGdjoGcG5RheYVYz",149287
"176K1icgksJ1DBYmCYWnUu35SMxEXRi73A",159885
"1NAS8MEB15qE4ZTbh1CWEhHZBpr1DCNi7F",159132
"1Mb2nMtuQadsBqHuN3WqShvjyYMZQZim5i",150518
"19e37tDZDrRHoLppSkWJDckVruBUKZaX84",160588
"1938u3mEBxxcsimqvPsAdufJgiyMaWgA5z",149472
"1hbi7dUwaNt4wEvsbjh2kX9VsVYwsZas9",154028
"1PQ5UcMzvk3z6QchjVUieEFMAhhLa5jTWT",149457
"37ThC7JAnJmxUtAxMq9thu99cYe2eBJxLa",160386
